matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-17d8a401-897,rudeljaeger,standard,0,0,1,10,-3,14,13,40,7,12,9,7,0,2
match-17d8a401-897,urzeitliche_kolosse,standard,1,1,0,10,3,15,13,46,6,12,11,13,0,0
match-abf091c8-898,rudeljaeger,standard,0,1,1,8,4,14,9,27,3,8,5,12,0,0
match-abf091c8-898,urzeitliche_kolosse,standard,1,0,0,8,-2,14,7,34,2,7,3,6,0,0
match-253de286-899,rudeljaeger,standard,0,0,1,8,-1,13,12,30,4,11,5,9,0,0
match-253de286-899,urzeitliche_kolosse,standard,1,1,0,8,1,12,9,34,1,8,9,11,0,0
match-dcfc9aa8-900,rudeljaeger,standard,0,0,0,5,-2,9,7,14,1,6,3,9,0,0
match-dcfc9aa8-900,urzeitliche_kolosse,standard,1,1,1,5,1,10,4,14,1,4,5,12,0,0
match-5649eb66-901,rudeljaeger,standard,0,1,0,5,4,9,5,14,1,5,1,10,0,0
match-5649eb66-901,urzeitliche_kolosse,standard,1,0,1,5,0,11,4,12,3,3,4,6,0,0
match-cf975c23-902,rudeljaeger,standard,0,1,0,6,2,9,5,19,1,5,2,10,0,0
match-cf975c23-902,urzeitliche_kolosse,standard,1,0,1,6,0,12,6,21,0,6,1,8,0,0
match-48e4ace1-903,rudeljaeger,standard,0,1,0,5,3,10,7,13,0,6,3,10,0,0
match-48e4ace1-903,urzeitliche_kolosse,standard,1,0,1,5,0,11,5,12,3,5,4,7,0,0
match-f7c717b2-904,rudeljaeger,standard,0,0,0,10,-2,15,14,37,10,12,5,4,0,0
match-f7c717b2-904,urzeitliche_kolosse,standard,1,1,1,10,6,16,11,44,7,10,8,12,0,0
match-71146870-905,rudeljaeger,standard,0,1,0,4,10,8,4,10,0,4,1,11,0,0
match-71146870-905,urzeitliche_kolosse,standard,1,0,1,4,-1,9,3,8,2,2,1,0,0,0
match-ea61d92d-906,rudeljaeger,standard,0,1,0,5,5,10,6,15,0,5,5,11,0,0
match-ea61d92d-906,urzeitliche_kolosse,standard,1,0,1,5,-1,10,6,14,0,6,2,5,0,0
match-63af29eb-907,rudeljaeger,standard,0,0,0,9,0,13,11,31,13,10,4,9,0,0
match-63af29eb-907,urzeitliche_kolosse,standard,1,1,1,9,1,12,9,38,5,9,6,10,0,0
match-129194bd-908,rudeljaeger,standard,0,0,0,9,0,15,12,36,6,10,7,8,0,0
match-129194bd-908,urzeitliche_kolosse,standard,1,1,1,9,2,14,10,34,9,10,6,10,0,2
match-8bdee57a-909,rudeljaeger,standard,0,1,0,5,10,9,6,12,0,6,2,10,0,0
match-8bdee57a-909,urzeitliche_kolosse,standard,1,0,1,5,0,10,3,12,3,3,3,0,0,0
match-052c5638-910,rudeljaeger,standard,0,0,0,9,-3,13,12,30,11,11,5,8,0,1
match-052c5638-910,urzeitliche_kolosse,standard,1,1,1,9,2,13,10,41,4,10,10,13,0,1
match-7e79a6f5-911,rudeljaeger,standard,0,1,0,9,5,14,12,31,8,11,7,10,0,0
match-7e79a6f5-911,urzeitliche_kolosse,standard,1,0,1,9,0,14,10,44,1,9,7,5,0,0
match-2d5c11c7-912,rudeljaeger,standard,0,1,0,7,10,11,9,22,6,8,4,10,0,0
match-2d5c11c7-912,urzeitliche_kolosse,standard,1,0,1,7,0,13,7,27,1,7,5,0,0,0
match-a6a96284-913,rudeljaeger,standard,0,0,0,9,0,14,11,33,12,11,9,8,0,0
match-a6a96284-913,urzeitliche_kolosse,standard,1,1,1,9,2,14,12,43,2,12,8,10,0,3
match-1ff6d342-914,rudeljaeger,standard,0,1,0,12,1,18,16,43,26,14,12,13,0,0
match-1ff6d342-914,urzeitliche_kolosse,standard,1,0,1,12,-3,18,15,58,11,14,11,9,0,1
match-994423ff-915,rudeljaeger,standard,0,1,0,7,7,12,8,24,1,8,4,10,0,0
match-994423ff-915,urzeitliche_kolosse,standard,1,0,1,7,0,12,7,25,3,7,5,3,0,0
match-71d28680-916,rudeljaeger,standard,0,1,0,5,1,10,6,15,0,6,2,11,0,0
match-71d28680-916,urzeitliche_kolosse,standard,1,0,1,5,-1,10,5,14,1,5,5,9,0,0
match-eb1ff73d-917,rudeljaeger,standard,0,1,0,10,1,14,13,40,9,11,9,12,0,1
match-eb1ff73d-917,urzeitliche_kolosse,standard,1,0,1,10,-2,15,13,45,4,12,9,9,0,1
match-646d47fb-918,rudeljaeger,standard,0,0,0,5,0,10,6,14,1,5,1,8,0,0
match-646d47fb-918,urzeitliche_kolosse,standard,1,1,1,5,2,10,4,13,2,4,1,10,0,0
match-ddbab8b8-919,rudeljaeger,standard,0,0,0,8,-2,13,11,28,4,10,5,6,0,0
match-ddbab8b8-919,urzeitliche_kolosse,standard,1,1,1,8,4,12,8,32,4,7,5,12,0,0
match-8c9d038a-920,rudeljaeger,standard,0,1,0,5,7,9,5,15,0,5,1,10,0,0
match-8c9d038a-920,urzeitliche_kolosse,standard,1,0,1,5,0,11,4,14,1,4,1,3,0,0
match-05ea7448-921,rudeljaeger,standard,0,1,0,8,1,12,12,30,3,11,5,10,0,0
match-05ea7448-921,urzeitliche_kolosse,standard,1,0,1,8,0,14,8,29,5,7,6,9,0,0
match-7f37c505-922,rudeljaeger,standard,0,1,0,5,3,9,6,14,0,6,2,12,0,0
match-7f37c505-922,urzeitliche_kolosse,standard,1,0,1,5,-2,11,5,13,1,5,6,7,0,0
match-f88535c2-923,rudeljaeger,standard,0,1,0,4,1,7,3,9,1,3,0,12,0,0
match-f88535c2-923,urzeitliche_kolosse,standard,1,0,1,4,-2,10,3,9,1,3,0,9,0,0
match-a7678094-924,rudeljaeger,standard,0,1,0,7,1,12,8,24,3,7,4,13,0,0
match-a7678094-924,urzeitliche_kolosse,standard,1,0,1,7,-3,11,7,23,5,6,4,9,0,0
match-20b4f152-925,rudeljaeger,standard,0,0,0,4,-2,9,4,10,0,3,0,6,0,0
match-20b4f152-925,urzeitliche_kolosse,standard,1,1,1,4,4,8,4,9,0,4,0,12,0,0
match-9a02420f-926,rudeljaeger,standard,0,0,0,11,-1,16,14,39,17,13,12,6,0,0
match-9a02420f-926,urzeitliche_kolosse,standard,1,1,1,11,4,16,14,53,5,14,13,11,0,0
match-134fb2cd-927,rudeljaeger,standard,0,1,0,7,2,10,10,25,0,8,4,12,0,2
match-134fb2cd-927,urzeitliche_kolosse,standard,1,0,1,7,-2,11,6,25,3,6,7,8,0,1
match-c2321d9e-928,rudeljaeger,standard,0,0,0,10,-2,14,13,39,10,12,4,8,0,1
match-c2321d9e-928,urzeitliche_kolosse,standard,1,1,1,10,2,15,9,40,9,9,10,12,0,1
match-3b7f6e5c-929,rudeljaeger,standard,0,0,0,12,-1,16,15,44,26,14,9,6,0,2
match-3b7f6e5c-929,urzeitliche_kolosse,standard,1,1,1,12,4,17,15,54,19,14,12,11,0,0
match-b4ccdf19-930,rudeljaeger,standard,0,,0,16,-1,20,20,56,68,18,13,7,0,0
match-b4ccdf19-930,urzeitliche_kolosse,standard,1,,1,16,0,22,18,75,46,17,16,8,0,2
match-2e1a2fd7-931,rudeljaeger,standard,0,0,0,5,-1,9,6,14,0,5,1,6,0,0
match-2e1a2fd7-931,urzeitliche_kolosse,standard,1,1,1,5,4,11,4,13,2,4,3,11,0,0
match-b35082f9-932,rudeljaeger,standard,0,0,0,9,-3,14,12,31,10,11,5,9,0,2
match-b35082f9-932,urzeitliche_kolosse,standard,1,1,1,9,1,14,9,40,3,9,7,13,0,0
match-2c9df3b7-933,rudeljaeger,standard,0,0,0,9,-2,14,12,32,7,12,5,4,0,0
match-2c9df3b7-933,urzeitliche_kolosse,standard,1,1,1,9,6,15,11,41,4,10,9,12,0,1
match-a5eb4474-934,rudeljaeger,standard,0,1,0,8,10,12,11,23,6,10,6,13,0,0
match-a5eb4474-934,urzeitliche_kolosse,standard,1,0,1,8,-3,13,8,31,4,8,8,0,0,0
match-1f38b532-935,rudeljaeger,standard,0,0,0,10,-2,14,12,30,15,11,9,9,0,0
match-1f38b532-935,urzeitliche_kolosse,standard,1,1,1,10,1,14,11,41,4,11,12,12,0,0
match-ce1b0003-936,rudeljaeger,standard,0,1,0,5,6,9,4,13,1,4,1,10,0,0
match-ce1b0003-936,urzeitliche_kolosse,standard,1,0,1,5,0,11,4,13,2,4,3,4,0,0
match-476870c1-937,rudeljaeger,standard,0,0,0,9,-2,14,11,33,8,9,5,5,0,0
match-476870c1-937,urzeitliche_kolosse,standard,1,1,1,9,5,13,11,39,5,10,5,12,0,0
match-c0b5c17e-938,rudeljaeger,standard,0,1,0,6,6,10,7,18,3,7,4,12,0,0
match-c0b5c17e-938,urzeitliche_kolosse,standard,1,0,1,6,-2,11,7,16,3,6,2,4,0,0
match-3a03323c-939,rudeljaeger,standard,0,1,0,4,3,9,3,9,1,3,1,10,0,0
match-3a03323c-939,urzeitliche_kolosse,standard,1,0,1,4,0,10,4,10,0,4,1,7,0,0
match-e8e59d0d-940,rudeljaeger,standard,0,0,0,13,-2,17,16,47,33,15,9,5,0,1
match-e8e59d0d-940,urzeitliche_kolosse,standard,1,1,1,13,5,19,15,57,24,14,14,12,0,2
match-6232edcb-941,rudeljaeger,standard,0,1,0,7,10,12,9,24,0,7,4,11,0,0
match-6232edcb-941,urzeitliche_kolosse,standard,1,0,1,7,-1,13,6,24,4,6,4,0,0,0
match-db805e88-942,rudeljaeger,standard,0,1,0,7,4,11,8,23,2,8,4,12,0,1
match-db805e88-942,urzeitliche_kolosse,standard,1,0,1,7,-2,13,6,24,4,5,5,6,0,0
match-54cdaf46-943,rudeljaeger,standard,0,0,0,11,-2,15,15,44,13,13,8,4,0,1
match-54cdaf46-943,urzeitliche_kolosse,standard,1,1,1,11,6,17,12,52,8,11,12,12,0,0
match-03b01a18-944,rudeljaeger,standard,0,0,0,11,-1,15,13,36,22,11,8,8,0,0
match-03b01a18-944,urzeitliche_kolosse,standard,1,1,1,11,2,17,13,47,12,12,8,11,0,0
match-7cfd6ad5-945,rudeljaeger,standard,0,0,0,6,0,10,8,20,0,8,5,7,0,0
match-7cfd6ad5-945,urzeitliche_kolosse,standard,1,1,1,6,3,10,7,21,0,7,8,10,0,0
match-f64adb92-946,rudeljaeger,standard,0,0,0,7,-1,11,8,27,0,7,3,7,0,1
match-f64adb92-946,urzeitliche_kolosse,standard,1,1,1,7,3,13,7,27,1,7,5,11,0,0
match-6f982c50-947,rudeljaeger,standard,0,1,0,5,6,9,7,12,1,6,2,10,0,0
match-6f982c50-947,urzeitliche_kolosse,standard,1,0,1,5,0,10,4,12,3,4,3,4,0,0
match-48268ed1-948,rudeljaeger,standard,0,0,0,8,0,11,11,31,1,9,3,9,0,0
match-48268ed1-948,urzeitliche_kolosse,standard,1,1,1,8,1,13,8,30,6,8,6,10,0,0
match-c173ff8e-949,rudeljaeger,standard,0,0,0,8,0,11,10,26,4,9,5,9,0,0
match-c173ff8e-949,urzeitliche_kolosse,standard,1,1,1,8,1,12,7,33,3,7,5,10,0,1
match-3ac1504c-950,rudeljaeger,standard,0,0,0,10,-1,14,13,34,14,12,7,5,0,0
match-3ac1504c-950,urzeitliche_kolosse,standard,1,1,1,10,5,15,12,48,2,12,9,11,0,0
match-b40ea109-951,rudeljaeger,standard,0,1,0,8,3,12,11,27,3,10,7,10,0,0
match-b40ea109-951,urzeitliche_kolosse,standard,1,0,1,8,0,14,9,29,7,8,6,7,0,0
match-62f10bdb-952,rudeljaeger,standard,0,0,0,6,0,9,7,19,1,5,1,6,0,0
match-62f10bdb-952,urzeitliche_kolosse,standard,1,1,1,6,4,12,6,20,1,6,2,10,0,0
match-dc3e7c98-953,rudeljaeger,standard,0,1,0,14,3,20,18,49,44,17,14,12,0,0
match-dc3e7c98-953,urzeitliche_kolosse,standard,1,0,1,14,-2,20,17,63,32,16,15,7,0,1
match-558bcd56-954,rudeljaeger,standard,0,1,0,8,2,13,10,26,7,10,5,10,0,1
match-558bcd56-954,urzeitliche_kolosse,standard,1,0,1,8,0,13,8,30,4,8,6,8,0,0
match-ced93e13-955,rudeljaeger,standard,0,1,0,6,4,10,7,20,1,6,3,10,0,0
match-ced93e13-955,urzeitliche_kolosse,standard,1,0,1,6,0,11,6,19,0,5,1,6,0,1
match-7dbb88e5-956,rudeljaeger,standard,0,1,0,12,1,16,16,47,24,14,11,10,0,0
match-7dbb88e5-956,urzeitliche_kolosse,standard,1,0,1,12,0,18,15,54,15,14,11,9,0,2
match-f708f9a2-957,rudeljaeger,standard,0,1,0,3,6,6,3,6,0,3,1,10,0,0
match-f708f9a2-957,urzeitliche_kolosse,standard,1,0,1,3,0,8,2,4,2,2,1,4,0,0
match-70564a60-958,rudeljaeger,standard,0,1,0,10,3,16,13,35,12,11,9,10,0,0
match-70564a60-958,urzeitliche_kolosse,standard,1,0,1,10,0,16,12,49,6,12,11,7,0,0
match-e9a3bb1d-959,rudeljaeger,standard,0,0,0,12,-1,17,16,48,20,14,11,8,0,1
match-e9a3bb1d-959,urzeitliche_kolosse,standard,1,1,1,12,2,17,15,60,10,14,12,11,0,3
match-988605ef-960,rudeljaeger,standard,0,0,0,8,-2,13,11,28,2,10,5,8,0,1
match-988605ef-960,urzeitliche_kolosse,standard,1,1,1,8,2,14,10,31,2,9,7,12,0,0
match-11d376ad-961,rudeljaeger,standard,0,0,0,10,0,15,10,35,14,9,6,9,0,1
match-11d376ad-961,urzeitliche_kolosse,standard,1,1,1,10,1,15,11,43,7,11,4,10,0,0
match-8b20c76a-962,rudeljaeger,standard,0,0,0,9,-5,13,12,29,11,11,4,9,0,1
match-8b20c76a-962,urzeitliche_kolosse,standard,1,1,1,9,1,15,10,40,2,9,7,15,0,1
match-046e3828-963,rudeljaeger,standard,0,1,0,11,4,15,14,44,13,13,12,11,0,2
match-046e3828-963,urzeitliche_kolosse,standard,1,0,1,11,-1,16,14,49,13,13,13,6,0,1
match-30548a07-964,rudeljaeger,standard,0,0,0,12,-3,18,16,43,29,15,7,8,0,0
match-30548a07-964,urzeitliche_kolosse,standard,1,1,1,12,2,17,12,55,11,11,12,13,0,1
match-a9a1fac4-965,rudeljaeger,standard,0,1,0,6,10,10,7,21,0,7,2,10,0,0
match-a9a1fac4-965,urzeitliche_kolosse,standard,1,0,1,6,0,10,6,19,2,6,4,0,0,0
match-22ef4b82-966,rudeljaeger,standard,0,1,0,10,3,16,14,38,11,13,10,10,0,0
match-22ef4b82-966,urzeitliche_kolosse,standard,1,0,1,10,0,16,13,46,6,13,10,7,0,0
match-9c3cbc3f-967,rudeljaeger,standard,0,1,0,9,2,12,11,37,3,10,7,10,0,0
match-9c3cbc3f-967,urzeitliche_kolosse,standard,1,0,1,9,0,14,10,42,2,10,7,8,0,0
match-4b1f0711-968,rudeljaeger,standard,0,1,0,4,4,8,4,10,0,4,1,11,0,0
match-4b1f0711-968,urzeitliche_kolosse,standard,1,0,1,4,-1,9,3,9,1,3,1,6,0,0
match-c46c77ce-969,rudeljaeger,standard,0,0,0,9,-1,15,11,35,9,11,4,9,0,1
match-c46c77ce-969,urzeitliche_kolosse,standard,1,1,1,9,1,14,9,40,5,8,8,11,0,2
match-3db9c88c-970,rudeljaeger,standard,0,0,0,10,-4,14,13,33,16,12,8,7,0,1
match-3db9c88c-970,urzeitliche_kolosse,standard,1,1,1,10,3,15,11,49,3,11,8,14,0,0
match-b7073949-971,rudeljaeger,standard,0,0,0,7,-1,12,9,26,0,8,4,8,0,0
match-b7073949-971,urzeitliche_kolosse,standard,1,1,1,7,2,11,7,27,1,7,4,11,0,1
match-65e9841b-972,rudeljaeger,standard,0,1,0,6,10,10,8,18,2,7,2,10,0,1
match-65e9841b-972,urzeitliche_kolosse,standard,1,0,1,6,0,11,6,19,1,6,4,0,0,1
match-df36f4d8-973,rudeljaeger,standard,0,0,0,9,0,12,11,29,8,10,3,8,0,0
match-df36f4d8-973,urzeitliche_kolosse,standard,1,1,1,9,2,15,9,40,0,8,5,10,0,0
match-58844596-974,rudeljaeger,standard,0,0,0,4,0,9,3,9,1,3,1,0,0,0
match-58844596-974,urzeitliche_kolosse,standard,1,1,1,4,10,9,4,9,0,4,1,10,0,0
match-d1d1b653-975,rudeljaeger,standard,0,0,0,6,-2,11,6,14,4,5,1,8,0,0
match-d1d1b653-975,urzeitliche_kolosse,standard,1,1,1,6,2,11,4,17,4,4,5,12,0,1
match-80b40125-976,rudeljaeger,standard,0,0,0,10,-1,16,14,35,12,12,4,7,0,2
match-80b40125-976,urzeitliche_kolosse,standard,1,1,1,10,3,16,10,44,5,9,10,11,0,0
match-fa0171e2-977,rudeljaeger,standard,0,0,0,9,-2,14,13,32,6,11,5,8,0,1
match-fa0171e2-977,urzeitliche_kolosse,standard,1,1,1,9,2,13,10,39,2,9,11,12,0,2
match-734ec2a0-978,rudeljaeger,standard,0,1,0,3,10,8,3,6,0,3,1,11,0,0
match-734ec2a0-978,urzeitliche_kolosse,standard,1,0,1,3,-1,7,2,5,1,2,1,0,0,0
match-ec9c335d-979,rudeljaeger,standard,0,1,0,6,3,9,8,20,1,7,6,11,0,0
match-ec9c335d-979,urzeitliche_kolosse,standard,1,0,1,6,-1,9,7,19,2,7,5,7,0,0
match-c52a95de-980,rudeljaeger,standard,0,1,0,11,2,15,15,43,15,14,11,12,0,0
match-c52a95de-980,urzeitliche_kolosse,standard,1,0,1,11,-2,16,14,50,10,14,10,8,0,0
match-3e77e69c-981,rudeljaeger,standard,0,0,0,12,0,16,15,45,23,14,11,6,0,2
match-3e77e69c-981,urzeitliche_kolosse,standard,1,1,1,12,4,16,15,56,13,14,11,10,0,4
match-b7c55759-982,rudeljaeger,standard,0,1,0,7,7,11,10,28,0,10,4,10,0,1
match-b7c55759-982,urzeitliche_kolosse,standard,1,0,1,7,0,12,6,26,2,6,8,3,0,0
match-3112a817-983,rudeljaeger,standard,0,1,0,10,7,14,13,33,13,11,9,10,0,0
match-3112a817-983,urzeitliche_kolosse,standard,1,0,1,10,0,15,13,44,7,12,9,3,0,2
match-dff512e8-984,rudeljaeger,standard,0,1,0,8,1,13,11,28,4,9,7,13,0,0
match-dff512e8-984,urzeitliche_kolosse,standard,1,0,1,8,-3,13,10,30,6,10,5,9,0,0
match-594263a6-985,rudeljaeger,standard,0,1,0,7,1,11,9,26,1,9,4,11,0,0
match-594263a6-985,urzeitliche_kolosse,standard,1,0,1,7,-1,12,7,25,3,6,8,9,0,0
match-d28fd463-986,rudeljaeger,standard,0,1,0,4,6,8,4,8,1,4,1,10,0,0
match-d28fd463-986,urzeitliche_kolosse,standard,1,0,1,4,0,10,3,7,2,3,2,4,0,0
match-4bdd2521-987,rudeljaeger,standard,0,1,0,4,4,7,5,10,0,5,3,10,0,0
match-4bdd2521-987,urzeitliche_kolosse,standard,1,0,1,4,0,9,4,10,0,4,2,6,0,0
match-fabf8ff2-988,rudeljaeger,standard,0,1,0,5,4,9,5,15,0,5,1,11,0,0
match-fabf8ff2-988,urzeitliche_kolosse,standard,1,0,1,5,-1,10,4,13,2,4,3,6,0,0
match-740ce0b0-989,rudeljaeger,standard,0,0,0,10,-1,15,14,45,3,13,8,6,0,2
match-740ce0b0-989,urzeitliche_kolosse,standard,1,1,1,10,4,16,12,48,4,12,11,11,0,1
match-ed5a516d-990,rudeljaeger,standard,0,1,0,8,4,12,11,28,3,9,5,11,0,0
match-ed5a516d-990,urzeitliche_kolosse,standard,1,0,1,8,-1,12,8,32,4,8,7,6,0,0
match-66a7a22b-991,rudeljaeger,standard,0,0,0,8,0,11,11,30,2,10,6,7,0,1
match-66a7a22b-991,urzeitliche_kolosse,standard,1,1,1,8,3,13,10,34,2,10,7,10,0,2
match-158a0cfd-992,rudeljaeger,standard,0,1,0,3,6,8,3,6,0,3,1,10,0,0
match-158a0cfd-992,urzeitliche_kolosse,standard,1,0,1,3,0,8,2,4,2,2,1,4,0,0
match-8ed77dba-993,rudeljaeger,standard,0,1,0,12,2,17,16,43,24,15,10,11,0,0
match-8ed77dba-993,urzeitliche_kolosse,standard,1,0,1,12,-1,16,15,52,15,14,11,8,0,4
match-0824ce78-994,rudeljaeger,standard,0,1,0,7,4,11,10,24,2,8,3,10,0,0
match-0824ce78-994,urzeitliche_kolosse,standard,1,0,1,7,0,13,7,24,4,6,5,6,0,0
match-81723f35-995,rudeljaeger,standard,0,0,0,8,-3,13,11,28,4,9,6,8,0,2
match-81723f35-995,urzeitliche_kolosse,standard,1,1,1,8,2,12,9,31,5,9,6,13,0,0
match-06a89258-996,rudeljaeger,standard,0,1,0,3,4,8,3,5,0,3,0,10,0,0
match-06a89258-996,urzeitliche_kolosse,standard,1,0,1,3,0,9,3,6,0,2,0,6,0,0
match-7ff5e315-997,rudeljaeger,standard,0,1,0,4,7,7,4,8,1,4,1,10,0,0
match-7ff5e315-997,urzeitliche_kolosse,standard,1,0,1,4,0,9,2,6,3,2,3,3,0,0
match-f94353d2-998,rudeljaeger,standard,0,0,0,9,0,15,11,33,5,10,6,4,0,0
match-f94353d2-998,urzeitliche_kolosse,standard,1,1,1,9,6,14,9,40,4,9,6,10,0,2
match-7290a490-999,rudeljaeger,standard,0,1,0,5,7,9,5,15,0,5,2,12,0,0
match-7290a490-999,urzeitliche_kolosse,standard,1,0,1,5,-2,9,5,12,2,4,3,3,0,0
match-50cb6986-1000,solidaritaet_ueberleben,standard,0,0,1,10,-2,16,8,26,19,8,7,5,0,0
match-50cb6986-1000,urzeitliche_kolosse,standard,1,1,0,10,5,14,11,45,4,10,5,12,0,2
match-d77e18c8-1001,solidaritaet_ueberleben,standard,0,0,1,5,0,9,4,12,3,4,0,0,0,0
match-d77e18c8-1001,urzeitliche_kolosse,standard,1,1,0,5,10,11,4,14,1,4,3,10,0,0
match-43662b01-1002,solidaritaet_ueberleben,standard,0,1,1,15,3,20,19,66,45,18,14,13,0,0
match-43662b01-1002,urzeitliche_kolosse,standard,1,0,0,15,-3,19,18,70,37,17,15,7,0,4
match-ca18da43-1003,solidaritaet_ueberleben,standard,0,1,1,8,2,12,9,30,4,9,6,10,0,0
match-ca18da43-1003,urzeitliche_kolosse,standard,1,0,0,8,0,14,9,29,6,8,5,8,0,1
match-3600ec7c-1004,solidaritaet_ueberleben,standard,0,0,1,6,0,9,6,18,3,6,2,0,0,0
match-3600ec7c-1004,urzeitliche_kolosse,standard,1,1,0,6,10,10,6,20,1,6,3,10,0,0
match-bcb39bbe-1005,solidaritaet_ueberleben,standard,0,0,1,9,-3,15,10,34,5,9,5,5,0,0
match-bcb39bbe-1005,urzeitliche_kolosse,standard,1,1,0,9,5,14,9,41,2,9,5,13,0,0
match-289badf7-1006,solidaritaet_ueberleben,standard,0,0,1,9,-3,13,9,33,8,9,3,7,0,0
match-289badf7-1006,urzeitliche_kolosse,standard,1,1,0,9,3,15,9,38,2,8,5,13,0,0
match-af4e5d39-1007,solidaritaet_ueberleben,standard,0,0,1,12,-3,17,16,57,15,16,9,2,0,0
match-af4e5d39-1007,urzeitliche_kolosse,standard,1,1,0,12,8,17,15,52,16,14,15,13,0,1
match-1b366f72-1008,solidaritaet_ueberleben,standard,0,0,1,8,-1,13,8,29,4,7,4,7,0,0
match-1b366f72-1008,urzeitliche_kolosse,standard,1,1,0,8,3,14,7,34,2,7,4,11,0,2
match-a1e91eb4-1009,solidaritaet_ueberleben,standard,0,0,1,10,0,15,12,42,7,11,7,5,0,0
match-a1e91eb4-1009,urzeitliche_kolosse,standard,1,1,0,10,5,15,10,39,10,9,7,10,0,0
match-0dd130ed-1010,solidaritaet_ueberleben,standard,0,0,1,10,-2,16,13,42,5,12,8,1,0,0
match-0dd130ed-1010,urzeitliche_kolosse,standard,1,1,0,10,9,15,12,49,6,12,7,12,0,0
match-9483c02f-1011,solidaritaet_ueberleben,standard,0,0,1,8,-1,14,8,26,10,8,4,3,0,0
match-9483c02f-1011,urzeitliche_kolosse,standard,1,1,0,8,7,14,9,33,0,8,4,11,0,2
match-006bf268-1012,solidaritaet_ueberleben,standard,0,1,1,9,2,15,11,41,3,11,3,15,0,0
match-006bf268-1012,urzeitliche_kolosse,standard,1,0,0,9,-5,14,8,33,7,7,6,8,0,3
match-871e81aa-1013,solidaritaet_ueberleben,standard,0,1,1,9,2,15,10,40,3,9,5,11,0,0
match-871e81aa-1013,urzeitliche_kolosse,standard,1,0,0,9,-1,15,10,34,4,9,5,8,0,0
match-f306b3e2-1014,solidaritaet_ueberleben,standard,0,0,1,7,-1,13,7,25,1,6,2,8,0,0
match-f306b3e2-1014,urzeitliche_kolosse,standard,1,1,0,7,2,13,6,24,1,6,3,11,0,0
match-79b94325-1015,solidaritaet_ueberleben,standard,0,1,1,8,7,15,8,33,3,8,6,11,0,0
match-79b94325-1015,urzeitliche_kolosse,standard,1,0,0,8,-1,14,9,32,3,9,3,3,0,0
match-bbf57dae-1016,solidaritaet_ueberleben,standard,0,1,1,6,5,11,6,21,0,6,2,14,0,0
match-bbf57dae-1016,urzeitliche_kolosse,standard,1,0,0,6,-4,12,5,18,2,5,3,5,0,1
match-42a80cf1-1017,solidaritaet_ueberleben,standard,0,0,1,9,-4,15,12,40,4,11,5,6,0,0
match-42a80cf1-1017,urzeitliche_kolosse,standard,1,1,0,9,4,13,11,41,4,10,7,14,0,1
match-ae903f29-1018,solidaritaet_ueberleben,standard,0,0,1,10,-1,15,13,44,7,12,7,5,0,0
match-ae903f29-1018,urzeitliche_kolosse,standard,1,1,0,10,5,15,13,47,5,12,10,11,0,2
match-3542ce6c-1019,solidaritaet_ueberleben,standard,0,1,1,10,2,14,11,41,7,10,8,12,0,0
match-3542ce6c-1019,urzeitliche_kolosse,standard,1,0,0,10,-2,15,12,47,6,11,6,8,0,2
match-a12ae0a4-1020,solidaritaet_ueberleben,standard,0,0,1,8,0,13,9,32,1,8,4,5,0,0
match-a12ae0a4-1020,urzeitliche_kolosse,standard,1,1,0,8,5,14,9,34,2,8,3,10,0,0
match-27dd8fe7-1021,solidaritaet_ueberleben,standard,0,1,1,10,1,16,12,47,8,11,5,11,0,0
match-27dd8fe7-1021,urzeitliche_kolosse,standard,1,0,0,10,-1,16,11,46,9,10,7,9,0,3
match-93c5a21f-1022,solidaritaet_ueberleben,standard,0,0,1,4,-1,10,3,8,2,3,1,1,0,0
match-93c5a21f-1022,urzeitliche_kolosse,standard,1,1,0,4,9,9,4,10,0,4,0,11,0,0
match-1a785162-1023,solidaritaet_ueberleben,standard,0,0,1,12,0,16,15,50,18,14,9,9,0,0
match-1a785162-1023,urzeitliche_kolosse,standard,1,1,0,12,1,18,14,57,13,13,12,10,0,3
match-8660639a-1024,solidaritaet_ueberleben,standard,0,1,1,8,5,11,11,33,0,11,5,11,0,0
match-8660639a-1024,urzeitliche_kolosse,standard,1,0,0,8,-1,13,9,35,1,9,7,5,0,2
match-0d1312dd-1025,solidaritaet_ueberleben,standard,0,0,1,9,-4,14,9,30,12,9,4,4,0,0
match-0d1312dd-1025,urzeitliche_kolosse,standard,1,1,0,9,6,15,10,34,7,9,4,14,0,0
match-78fb2515-1026,solidaritaet_ueberleben,standard,0,0,1,9,0,14,10,37,3,10,5,7,0,0
match-78fb2515-1026,urzeitliche_kolosse,standard,1,1,0,9,3,15,8,41,4,8,7,10,0,0
match-ffadd457-1027,solidaritaet_ueberleben,standard,0,0,1,12,-2,17,15,48,22,14,11,5,0,0
match-ffadd457-1027,urzeitliche_kolosse,standard,1,1,0,12,5,17,15,55,18,14,10,12,0,2
match-6b95e690-1028,solidaritaet_ueberleben,standard,0,0,1,12,0,18,14,53,18,13,12,9,0,0
match-6b95e690-1028,urzeitliche_kolosse,standard,1,1,0,12,1,17,15,56,18,14,12,10,0,0
