matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-f7e74b34-894,urzeitliche_kolosse,standard,1,1,0,11,2,16,12,48,14,12,11,15,0,0
match-7134bbf2-895,rudeljaeger,standard,0,0,1,11,0,15,14,39,17,13,10,10,0,1
match-7134bbf2-895,urzeitliche_kolosse,standard,1,1,0,11,2,15,14,55,3,13,9,12,0,1
match-c0d61500-896,rudeljaeger,standard,0,1,1,5,2,8,6,15,0,5,0,13,0,0
match-c0d61500-896,urzeitliche_kolosse,standard,1,0,0,5,-1,10,3,12,3,3,3,10,0,0
match-3a2365be-897,rudeljaeger,standard,0,0,1,7,0,12,10,24,4,9,4,9,0,0
match-3a2365be-897,urzeitliche_kolosse,standard,1,1,0,7,3,12,7,25,3,7,5,12,0,1
match-b370d67b-898,rudeljaeger,standard,0,1,1,14,7,19,18,50,44,16,12,13,0,1
match-b370d67b-898,urzeitliche_kolosse,standard,1,0,0,14,-1,19,17,65,28,16,14,5,0,1
match-2cbe2739-899,rudeljaeger,standard,0,1,1,6,9,10,8,18,0,7,2,12,0,0
match-2cbe2739-899,urzeitliche_kolosse,standard,1,0,0,6,0,12,4,18,3,4,4,3,0,0
match-286ccae0-900,rudeljaeger,standard,0,1,0,10,2,15,13,39,9,12,9,12,0,1
match-286ccae0-900,urzeitliche_kolosse,standard,1,0,1,10,0,15,13,52,3,12,7,10,0,0
match-a1ba3b9d-901,rudeljaeger,standard,0,1,0,9,5,13,12,33,7,10,7,14,0,0
match-a1ba3b9d-901,urzeitliche_kolosse,standard,1,0,1,9,-2,14,11,39,6,10,7,7,0,0
match-35d20965-902,rudeljaeger,standard,0,0,0,8,0,12,10,22,6,8,3,8,0,0
match-35d20965-902,urzeitliche_kolosse,standard,1,1,1,8,4,12,8,31,5,7,4,12,0,0
match-af1f7a22-903,rudeljaeger,standard,0,0,0,8,-2,12,11,29,4,9,6,8,0,0
match-af1f7a22-903,urzeitliche_kolosse,standard,1,1,1,8,4,13,11,34,0,10,7,14,0,0
match-0da24dd6-904,rudeljaeger,standard,0,1,0,9,5,14,9,32,6,8,5,15,0,0
match-0da24dd6-904,urzeitliche_kolosse,standard,1,0,1,9,-3,14,10,38,7,9,3,7,0,2
match-86efbe93-905,rudeljaeger,standard,0,1,0,7,3,11,9,18,5,8,4,15,0,0
match-86efbe93-905,urzeitliche_kolosse,standard,1,0,1,7,-3,11,7,21,7,6,3,9,0,0
match-1b078c5b-906,rudeljaeger,standard,0,0,0,10,-1,14,12,37,8,10,10,10,0,0
match-1b078c5b-906,urzeitliche_kolosse,standard,1,1,1,10,2,16,13,42,6,12,6,13,0,0
match-9454fd18-907,rudeljaeger,standard,0,1,0,6,2,12,7,20,1,6,2,15,0,1
match-9454fd18-907,urzeitliche_kolosse,standard,1,0,1,6,-3,12,6,18,2,5,3,10,0,0
match-f2d7d0cb-908,rudeljaeger,standard,0,1,0,10,4,14,12,35,11,12,11,14,0,1
match-f2d7d0cb-908,urzeitliche_kolosse,standard,1,0,1,10,-2,16,13,48,5,12,9,8,0,1
match-6c252189-909,rudeljaeger,standard,0,0,0,7,-2,11,8,23,2,7,5,9,0,2
match-6c252189-909,urzeitliche_kolosse,standard,1,1,1,7,3,13,7,26,2,7,2,14,0,0
match-003d0f51-910,rudeljaeger,standard,0,0,0,8,0,12,11,24,6,9,3,5,0,0
match-003d0f51-910,urzeitliche_kolosse,standard,1,1,1,8,7,13,9,32,4,8,8,12,0,0
match-798a600e-911,rudeljaeger,standard,0,1,0,7,6,11,7,23,1,7,3,12,0,1
match-798a600e-911,urzeitliche_kolosse,standard,1,0,1,7,0,11,6,25,3,6,4,6,0,0
match-d80d53c1-912,rudeljaeger,standard,0,1,0,7,6,10,9,26,1,9,4,13,0,0
match-d80d53c1-912,urzeitliche_kolosse,standard,1,0,1,7,-1,13,6,23,5,6,7,6,0,0
match-515aa47f-913,rudeljaeger,standard,0,0,0,9,0,13,11,29,10,9,3,11,0,1
match-515aa47f-913,urzeitliche_kolosse,standard,1,1,1,9,1,15,7,34,2,7,5,12,0,0
match-e5729246-914,rudeljaeger,standard,0,0,0,7,0,11,9,25,2,8,4,7,0,2
match-e5729246-914,urzeitliche_kolosse,standard,1,1,1,7,5,12,7,25,2,7,3,12,0,0
match-5ebfe304-915,rudeljaeger,standard,0,0,0,9,-3,14,12,28,10,10,6,8,0,0
match-5ebfe304-915,urzeitliche_kolosse,standard,1,1,1,9,4,14,10,39,1,10,7,15,0,1
match-9396df08-916,rudeljaeger,standard,0,1,0,7,3,12,10,22,2,8,4,13,0,0
match-9396df08-916,urzeitliche_kolosse,standard,1,0,1,7,-1,12,7,26,2,7,4,9,0,2
match-0ce42fc6-917,rudeljaeger,standard,0,1,0,8,5,13,11,27,6,11,6,13,0,0
match-0ce42fc6-917,urzeitliche_kolosse,standard,1,0,1,8,-1,13,11,31,0,10,7,7,0,2
match-a0fc1d8d-918,rudeljaeger,standard,0,1,0,7,3,12,8,22,0,8,7,13,0,1
match-a0fc1d8d-918,urzeitliche_kolosse,standard,1,0,1,7,-1,11,9,23,2,8,6,9,0,1
match-1a496e4b-919,rudeljaeger,standard,0,0,0,9,-1,13,12,29,12,11,7,7,0,1
match-1a496e4b-919,urzeitliche_kolosse,standard,1,1,1,9,5,13,11,39,6,10,10,13,0,7
match-78cc41fe-920,rudeljaeger,standard,0,0,0,5,0,9,5,14,1,5,2,6,0,0
match-78cc41fe-920,urzeitliche_kolosse,standard,1,1,1,5,6,10,6,14,0,5,5,12,0,0
match-f219b2bb-921,rudeljaeger,standard,0,0,0,7,-1,10,9,24,4,7,2,9,0,1
match-f219b2bb-921,urzeitliche_kolosse,standard,1,1,1,7,3,12,6,25,3,6,4,13,0,0
match-86318083-922,rudeljaeger,standard,0,0,0,8,0,11,9,28,7,8,2,5,0,2
match-86318083-922,urzeitliche_kolosse,standard,1,1,1,8,7,13,7,22,6,7,4,12,0,0
match-ff7ef140-923,rudeljaeger,standard,0,1,0,5,5,10,5,15,0,5,1,12,0,0
match-ff7ef140-923,urzeitliche_kolosse,standard,1,0,1,5,0,11,4,9,4,3,3,7,0,0
match-5e01c4f4-924,rudeljaeger,standard,0,0,0,14,-2,19,18,51,42,16,10,5,0,1
match-5e01c4f4-924,urzeitliche_kolosse,standard,1,1,1,14,7,20,16,61,34,15,15,14,0,2
match-d74f35b1-925,rudeljaeger,standard,0,0,0,11,-6,16,15,40,19,13,7,4,0,1
match-d74f35b1-925,urzeitliche_kolosse,standard,1,1,1,11,8,16,13,48,17,12,11,18,0,1
match-6b670379-926,rudeljaeger,standard,0,0,0,8,0,12,11,26,3,10,4,6,0,3
match-6b670379-926,urzeitliche_kolosse,standard,1,1,1,8,6,14,9,28,4,8,8,12,0,0
match-e4b47436-927,rudeljaeger,standard,0,0,0,14,-1,20,18,52,45,17,15,11,0,1
match-e4b47436-927,urzeitliche_kolosse,standard,1,1,1,14,1,20,17,63,31,17,15,13,0,4
match-433747ea-928,rudeljaeger,standard,0,0,0,13,-2,16,16,43,38,15,10,6,0,2
match-433747ea-928,urzeitliche_kolosse,standard,1,1,1,13,6,17,15,61,21,15,14,14,0,4
match-bc84b8a7-929,rudeljaeger,standard,0,1,0,5,9,10,5,14,0,5,0,14,0,0
match-bc84b8a7-929,urzeitliche_kolosse,standard,1,0,1,5,-2,10,3,10,5,2,3,3,0,0
match-509c866f-930,rudeljaeger,standard,0,0,0,5,0,10,5,11,1,5,2,6,0,0
match-509c866f-930,urzeitliche_kolosse,standard,1,1,1,5,6,9,5,13,2,5,6,12,0,0
match-c9e9f72c-931,rudeljaeger,standard,0,0,0,9,-1,13,12,37,4,10,5,6,0,0
match-c9e9f72c-931,urzeitliche_kolosse,standard,1,1,1,9,6,15,10,41,4,10,7,13,0,0
match-fec0d330-932,rudeljaeger,standard,0,1,0,6,3,10,6,21,0,6,2,12,0,1
match-fec0d330-932,urzeitliche_kolosse,standard,1,0,1,6,0,11,5,17,3,5,2,9,0,0
match-780e23ee-933,rudeljaeger,standard,0,1,0,7,5,11,8,19,3,8,2,12,0,0
match-780e23ee-933,urzeitliche_kolosse,standard,1,0,1,7,0,13,6,27,1,6,7,7,0,2
match-0c2611b6-934,rudeljaeger,standard,0,1,0,7,4,12,8,23,4,8,3,12,0,1
match-0c2611b6-934,urzeitliche_kolosse,standard,1,0,1,7,0,12,8,26,1,7,6,8,0,2
match-85736273-935,rudeljaeger,standard,0,0,0,9,0,12,12,30,8,11,5,4,0,0
match-85736273-935,urzeitliche_kolosse,standard,1,1,1,9,8,14,11,40,3,10,11,12,0,3
match-e3f65626-936,rudeljaeger,standard,0,0,0,9,-3,14,12,33,8,11,6,6,0,1
match-e3f65626-936,urzeitliche_kolosse,standard,1,1,1,9,6,14,12,41,2,11,8,15,0,4
match-5d43a6e4-937,rudeljaeger,standard,0,0,0,9,-3,12,10,30,11,9,5,11,0,2
match-5d43a6e4-937,urzeitliche_kolosse,standard,1,1,1,9,1,15,10,42,2,9,5,15,0,0
match-f15b94ab-938,rudeljaeger,standard,0,0,0,10,-3,14,9,27,18,7,6,7,0,0
match-f15b94ab-938,urzeitliche_kolosse,standard,1,1,1,10,5,15,10,40,5,10,4,15,0,2
match-6aa8e569-939,rudeljaeger,standard,0,0,0,9,0,14,10,29,8,9,4,8,0,0
match-6aa8e569-939,urzeitliche_kolosse,standard,1,1,1,9,4,14,9,36,6,8,7,12,0,0
match-c92bd91c-940,rudeljaeger,standard,0,0,0,8,0,12,11,26,4,9,3,4,0,0
match-c92bd91c-940,urzeitliche_kolosse,standard,1,1,1,8,8,14,7,30,6,7,7,12,0,1
match-427929da-941,rudeljaeger,standard,0,0,0,9,-1,15,12,34,4,10,7,8,0,0
match-427929da-941,urzeitliche_kolosse,standard,1,1,1,9,4,13,10,36,8,10,7,13,0,0
match-d69117a1-942,rudeljaeger,standard,0,0,0,4,0,9,4,9,1,4,1,6,0,0
match-d69117a1-942,urzeitliche_kolosse,standard,1,1,1,4,6,10,3,7,2,3,3,12,0,0
match-4fde685f-943,rudeljaeger,standard,0,0,0,9,-2,13,10,28,11,9,4,11,0,2
match-4fde685f-943,urzeitliche_kolosse,standard,1,1,1,9,1,13,9,42,3,9,6,14,0,2
match-ae615c12-944,rudeljaeger,standard,0,1,0,5,10,10,4,12,2,4,2,12,0,0
match-ae615c12-944,urzeitliche_kolosse,standard,1,0,1,5,0,10,4,12,2,4,0,2,0,0
match-27aeacd0-945,rudeljaeger,standard,0,0,0,6,0,11,9,20,1,7,4,10,0,0
match-27aeacd0-945,urzeitliche_kolosse,standard,1,1,1,6,2,12,7,21,0,7,5,12,0,0
match-bbc69a97-946,rudeljaeger,standard,0,1,0,5,8,10,4,12,1,4,2,13,0,0
match-bbc69a97-946,urzeitliche_kolosse,standard,1,0,1,5,-1,10,4,11,3,4,0,4,0,0
match-3513eb55-947,rudeljaeger,standard,0,1,0,9,3,14,12,35,5,11,6,15,0,0
match-3513eb55-947,urzeitliche_kolosse,standard,1,0,1,9,-3,15,10,41,2,9,8,9,0,2
match-69eac759-948,rudeljaeger,standard,0,0,0,9,-1,13,13,27,12,11,8,8,0,0
match-69eac759-948,urzeitliche_kolosse,standard,1,1,1,9,4,14,12,43,2,11,8,13,0,2
match-e3383816-949,rudeljaeger,standard,0,1,0,6,9,9,8,16,0,7,2,12,0,0
match-e3383816-949,urzeitliche_kolosse,standard,1,0,1,6,0,11,5,18,3,4,3,3,0,0
match-775005de-950,rudeljaeger,standard,0,0,0,11,0,15,14,40,19,12,8,6,0,1
match-775005de-950,urzeitliche_kolosse,standard,1,1,1,11,6,15,13,51,6,12,9,12,0,1
match-f09d769b-951,rudeljaeger,standard,0,1,0,7,5,11,8,24,2,7,2,12,0,0
match-f09d769b-951,urzeitliche_kolosse,standard,1,0,1,7,0,14,6,24,4,6,3,7,0,1
match-4f204a4f-952,rudeljaeger,standard,0,0,0,11,0,15,14,38,19,13,9,7,0,2
match-4f204a4f-952,urzeitliche_kolosse,standard,1,1,1,11,5,16,13,56,5,13,11,12,0,3
match-c86dbb0c-953,rudeljaeger,standard,0,0,0,12,0,19,11,33,35,9,5,6,0,0
match-c86dbb0c-953,urzeitliche_kolosse,standard,1,1,1,12,6,17,10,38,31,9,5,12,0,2
match-5c8588d4-954,rudeljaeger,standard,0,1,0,7,5,12,9,22,2,8,4,14,0,0
match-5c8588d4-954,urzeitliche_kolosse,standard,1,0,1,7,-2,12,7,23,3,7,6,7,0,1
match-d5d2f991-955,rudeljaeger,standard,0,1,0,5,9,11,5,15,0,5,0,14,0,0
match-d5d2f991-955,urzeitliche_kolosse,standard,1,0,1,5,-2,11,3,12,3,3,1,3,0,1
match-3455cd45-956,rudeljaeger,standard,0,1,0,5,8,9,8,12,1,6,3,13,0,0
match-3455cd45-956,urzeitliche_kolosse,standard,1,0,1,5,-1,10,5,13,2,5,4,4,0,0
match-ada33e02-957,rudeljaeger,standard,0,0,0,9,-3,13,12,31,7,10,3,8,0,0
match-ada33e02-957,urzeitliche_kolosse,standard,1,1,1,9,4,13,8,34,5,8,9,15,0,3
match-41bb0bca-958,rudeljaeger,standard,0,0,0,9,-2,13,12,33,7,10,4,8,0,1
match-41bb0bca-958,urzeitliche_kolosse,standard,1,1,1,9,4,14,9,33,10,8,8,14,0,0
match-bb087c87-959,rudeljaeger,standard,0,1,0,8,3,13,10,30,1,9,7,14,0,1
match-bb087c87-959,urzeitliche_kolosse,standard,1,0,1,8,-2,14,9,32,3,9,6,9,0,1
match-198b503b-960,rudeljaeger,standard,0,1,0,5,6,10,6,15,0,6,0,13,0,0
match-198b503b-960,urzeitliche_kolosse,standard,1,0,1,5,-1,10,3,11,4,3,4,6,0,0
match-92d8a0f8-961,rudeljaeger,standard,0,1,0,5,3,9,7,14,0,6,2,13,0,0
match-92d8a0f8-961,urzeitliche_kolosse,standard,1,0,1,5,-1,10,4,12,2,4,3,9,0,0
match-26f08ec0-962,rudeljaeger,standard,0,1,0,9,3,13,13,37,4,12,5,12,0,1
match-26f08ec0-962,urzeitliche_kolosse,standard,1,0,1,9,0,14,8,29,7,8,9,9,0,2
match-a03dff7d-963,rudeljaeger,standard,0,0,0,11,-3,17,15,39,20,14,6,8,0,0
match-a03dff7d-963,urzeitliche_kolosse,standard,1,1,1,11,4,16,12,45,14,11,12,15,0,1
match-7bc4da3e-964,rudeljaeger,standard,0,1,0,15,5,19,19,53,56,17,13,13,0,0
match-7bc4da3e-964,urzeitliche_kolosse,standard,1,0,1,15,-1,19,18,69,42,17,14,7,0,3
match-f5122afb-965,rudeljaeger,standard,0,0,0,5,0,9,5,15,0,5,1,9,0,0
match-f5122afb-965,urzeitliche_kolosse,standard,1,1,1,5,3,9,5,14,1,5,2,12,0,0
match-892a18c3-966,rudeljaeger,standard,0,0,0,16,-1,21,15,48,78,13,13,8,0,4
match-892a18c3-966,urzeitliche_kolosse,standard,1,1,1,16,1,21,17,69,56,16,11,10,0,3
match-02776981-967,rudeljaeger,standard,0,0,0,8,-1,12,8,26,6,6,6,7,0,1
match-02776981-967,urzeitliche_kolosse,standard,1,1,1,8,5,12,9,34,1,8,2,13,0,3
match-60fa5d34-968,rudeljaeger,standard,0,0,0,15,-2,21,19,53,56,17,12,8,0,4
match-60fa5d34-968,urzeitliche_kolosse,standard,1,1,1,15,4,20,17,72,40,16,15,14,0,0
match-da47adf1-969,rudeljaeger,standard,0,1,0,6,5,9,7,20,0,7,5,12,0,0
match-da47adf1-969,urzeitliche_kolosse,standard,1,0,1,6,0,12,7,18,2,6,4,7,0,0
match-6e5f9bb9-970,rudeljaeger,standard,0,0,0,8,0,11,9,22,6,8,2,11,0,1
match-6e5f9bb9-970,urzeitliche_kolosse,standard,1,1,1,8,1,14,6,27,1,6,4,12,0,0
match-e7acec76-971,rudeljaeger,standard,0,0,0,7,-3,12,10,26,2,8,1,11,0,0
match-e7acec76-971,urzeitliche_kolosse,standard,1,1,1,7,1,12,7,23,2,6,5,15,0,0
match-462fc02a-972,rudeljaeger,standard,0,1,0,7,5,11,9,27,1,8,4,14,0,0
match-462fc02a-972,urzeitliche_kolosse,standard,1,0,1,7,-2,11,7,24,3,7,4,7,0,1
match-bf7d30e7-973,rudeljaeger,standard,0,0,0,9,-4,12,12,26,12,12,3,9,0,0
match-bf7d30e7-973,urzeitliche_kolosse,standard,1,1,1,9,3,14,9,35,3,8,11,16,0,0
match-53951eaf-974,rudeljaeger,standard,0,0,0,9,-3,14,10,28,13,9,5,11,0,0
match-53951eaf-974,urzeitliche_kolosse,standard,1,1,1,9,1,15,10,38,1,9,6,15,0,0
match-cce26f6c-975,rudeljaeger,standard,0,0,0,9,-2,16,13,34,7,12,7,5,0,0
match-cce26f6c-975,urzeitliche_kolosse,standard,1,1,1,9,7,14,11,43,2,11,10,14,0,0
match-2b654320-976,rudeljaeger,standard,0,0,0,8,-2,11,11,27,5,10,3,11,0,0
match-2b654320-976,urzeitliche_kolosse,standard,1,1,1,8,1,14,7,31,2,7,7,14,0,2
match-a4b2b3dd-977,rudeljaeger,standard,0,1,0,5,7,9,5,14,1,5,1,13,0,0
match-a4b2b3dd-977,urzeitliche_kolosse,standard,1,0,1,5,-1,10,3,11,4,3,2,5,0,0
match-38ca81a5-978,rudeljaeger,standard,0,1,0,14,4,19,17,51,42,15,14,17,0,1
match-38ca81a5-978,urzeitliche_kolosse,standard,1,0,1,14,-5,20,17,62,30,16,13,8,0,0
match-b217f262-979,rudeljaeger,standard,0,1,0,14,6,19,17,48,46,16,13,14,0,1
match-b217f262-979,urzeitliche_kolosse,standard,1,0,1,14,-2,20,17,69,29,16,14,6,0,1
match-e6eece66-980,rudeljaeger,standard,0,0,0,10,-3,16,13,35,13,12,6,9,0,0
match-e6eece66-980,urzeitliche_kolosse,standard,1,1,1,10,3,15,10,46,5,9,10,15,0,0
match-603c3f24-981,rudeljaeger,standard,0,1,0,11,5,16,13,34,21,12,10,12,0,0
match-603c3f24-981,urzeitliche_kolosse,standard,1,0,1,11,0,17,13,51,4,13,7,7,0,1
match-f4540ceb-982,rudeljaeger,standard,0,1,0,6,2,9,8,20,0,8,3,14,0,1
match-f4540ceb-982,urzeitliche_kolosse,standard,1,0,1,6,-2,11,6,18,0,5,5,10,0,0
match-6da17da9-983,rudeljaeger,standard,0,0,0,9,-1,13,12,32,10,11,4,9,0,1
match-6da17da9-983,urzeitliche_kolosse,standard,1,1,1,9,3,14,10,38,5,9,8,13,0,3
match-cc24515c-984,rudeljaeger,standard,0,0,0,7,-3,11,10,23,1,9,3,11,0,0
match-cc24515c-984,urzeitliche_kolosse,standard,1,1,1,7,1,12,7,26,1,7,7,15,0,0
match-4571a21a-985,rudeljaeger,standard,0,0,0,13,-1,17,16,41,39,15,11,7,0,2
match-4571a21a-985,urzeitliche_kolosse,standard,1,1,1,13,5,17,16,62,21,16,14,13,0,1
match-d9898fe1-986,rudeljaeger,standard,0,1,0,5,8,9,5,14,1,5,3,12,0,0
match-d9898fe1-986,urzeitliche_kolosse,standard,1,0,1,5,0,9,6,15,0,5,2,4,0,0
match-52d6e09f-987,rudeljaeger,standard,0,0,0,9,-3,13,11,29,10,10,6,11,0,0
match-52d6e09f-987,urzeitliche_kolosse,standard,1,1,1,9,1,15,9,39,4,9,7,15,0,1
match-b159d452-988,rudeljaeger,standard,0,1,0,7,5,11,8,22,1,8,3,12,0,1
match-b159d452-988,urzeitliche_kolosse,standard,1,0,1,7,0,11,6,24,4,6,5,7,0,0
match-2aa72510-989,rudeljaeger,standard,0,0,0,17,-4,20,20,56,82,18,17,7,0,2
match-2aa72510-989,urzeitliche_kolosse,standard,1,1,1,17,2,22,20,78,64,19,14,13,0,4
match-bebf12d7-990,rudeljaeger,standard,0,1,0,5,8,9,5,13,0,4,3,12,0,0
match-bebf12d7-990,urzeitliche_kolosse,standard,1,0,1,5,0,10,5,14,1,5,2,4,0,1
match-380c6395-991,rudeljaeger,standard,0,1,0,12,6,17,15,42,28,13,11,12,0,0
match-380c6395-991,urzeitliche_kolosse,standard,1,0,1,12,0,16,14,48,18,14,9,6,0,1
match-968f5748-992,rudeljaeger,standard,0,1,0,4,6,9,4,10,0,4,1,15,0,0
match-968f5748-992,urzeitliche_kolosse,standard,1,0,1,4,-3,9,3,8,1,3,1,6,0,0
match-0fdca806-993,rudeljaeger,standard,0,1,0,11,2,14,14,37,22,12,12,12,0,0
match-0fdca806-993,urzeitliche_kolosse,standard,1,0,1,11,0,16,14,47,11,14,11,10,0,2
match-a3f495cd-994,rudeljaeger,standard,0,0,0,13,-1,20,17,47,32,15,10,11,0,1
match-a3f495cd-994,urzeitliche_kolosse,standard,1,1,1,13,1,17,15,64,22,14,11,13,0,1
match-1d41e68b-995,rudeljaeger,standard,0,1,0,13,6,19,17,47,32,15,14,14,0,0
match-1d41e68b-995,urzeitliche_kolosse,standard,1,0,1,13,-2,17,16,58,24,15,13,6,0,1
match-5218c28f-996,rudeljaeger,standard,0,1,0,8,2,14,11,32,4,9,4,13,0,2
match-5218c28f-996,urzeitliche_kolosse,standard,1,0,1,8,-1,14,7,30,6,6,5,10,0,0
match-cb66334c-997,rudeljaeger,standard,0,1,0,8,8,12,11,28,4,9,4,12,0,1
match-cb66334c-997,urzeitliche_kolosse,standard,1,0,1,8,0,14,9,31,5,8,6,4,0,0
match-5f7e0114-998,rudeljaeger,standard,0,1,0,6,12,10,8,19,1,8,2,12,0,0
match-5f7e0114-998,urzeitliche_kolosse,standard,1,0,1,6,0,12,4,18,3,4,4,0,0,1
match-d8cb71d1-999,rudeljaeger,standard,0,1,0,10,3,14,10,37,13,10,10,14,0,2
match-d8cb71d1-999,urzeitliche_kolosse,standard,1,0,1,10,-2,16,13,48,6,12,7,9,0,1
match-97c45ecd-1000,solidaritaet_ueberleben,standard,0,1,1,11,6,15,8,29,30,7,4,13,0,0
match-97c45ecd-1000,urzeitliche_kolosse,standard,1,0,0,11,-1,17,9,43,18,9,3,6,0,4
match-1111af8b-1001,solidaritaet_ueberleben,standard,0,0,1,11,-1,18,9,29,26,9,5,6,0,0
match-1111af8b-1001,urzeitliche_kolosse,standard,1,1,0,11,6,15,11,47,8,10,5,13,0,0
match-a5299d52-1002,solidaritaet_ueberleben,standard,0,0,1,9,0,14,11,40,3,11,6,3,0,0
match-a5299d52-1002,urzeitliche_kolosse,standard,1,1,0,9,9,13,11,36,4,10,7,12,0,1
match-1e76ee10-1003,solidaritaet_ueberleben,standard,0,0,1,15,-3,22,15,54,51,14,11,9,0,0
match-1e76ee10-1003,urzeitliche_kolosse,standard,1,1,0,15,3,21,16,63,42,15,10,15,0,4
match-b28edbd7-1004,solidaritaet_ueberleben,standard,0,1,1,8,3,13,8,30,2,8,2,14,0,0
match-b28edbd7-1004,urzeitliche_kolosse,standard,1,0,0,8,-2,13,8,29,2,7,6,9,0,5
match-2bdc2c95-1005,solidaritaet_ueberleben,standard,0,1,1,8,3,13,7,29,4,7,3,15,0,0
match-2bdc2c95-1005,urzeitliche_kolosse,standard,1,0,0,8,-3,13,7,30,5,7,5,9,0,1
match-bff41a5c-1006,solidaritaet_ueberleben,standard,0,1,1,8,6,14,10,31,1,10,3,14,1,0
match-bff41a5c-1006,urzeitliche_kolosse,standard,1,0,0,8,-2,13,7,29,6,7,6,6,0,4
match-39416b1a-1007,solidaritaet_ueberleben,standard,0,1,1,16,2,23,19,66,58,18,12,9,1,0
match-39416b1a-1007,urzeitliche_kolosse,standard,1,0,0,16,0,23,18,72,59,17,17,7,0,2
match-622f44b9-1008,solidaritaet_ueberleben,standard,0,0,1,9,0,14,10,30,10,10,8,8,1,0
match-622f44b9-1008,urzeitliche_kolosse,standard,1,1,0,9,4,14,11,40,3,11,10,12,0,0
match-db7cb576-1009,solidaritaet_ueberleben,standard,0,0,1,8,0,14,8,24,4,7,3,4,0,0
match-db7cb576-1009,urzeitliche_kolosse,standard,1,1,0,8,8,14,9,31,1,8,2,12,0,0
match-6f94833e-1010,solidaritaet_ueberleben,standard,0,1,1,12,5,19,13,49,17,12,11,16,0,0
match-6f94833e-1010,urzeitliche_kolosse,standard,1,0,0,12,-4,17,15,59,10,14,9,7,0,4
match-e8e1f3fb-1011,solidaritaet_ueberleben,standard,0,1,1,8,4,14,9,27,5,8,7,13,0,0
match-e8e1f3fb-1011,urzeitliche_kolosse,standard,1,0,0,8,-1,13,8,33,3,8,4,8,0,1
match-7cf9c1c3-1012,solidaritaet_ueberleben,standard,0,0,1,11,-1,18,15,51,14,14,8,7,0,0
match-7cf9c1c3-1012,urzeitliche_kolosse,standard,1,1,0,11,5,17,14,52,11,13,9,13,0,0
match-f6473280-1013,solidaritaet_ueberleben,standard,0,1,1,15,4,22,18,59,49,17,14,11,1,0
match-f6473280-1013,urzeitliche_kolosse,standard,1,0,0,15,0,20,17,65,40,16,14,7,0,1
match-8a5f0048-1014,solidaritaet_ueberleben,standard,0,0,1,14,-2,19,15,55,36,14,9,4,0,0
match-8a5f0048-1014,urzeitliche_kolosse,standard,1,1,0,14,8,20,14,63,35,13,10,14,0,2
match-03ac7106-1015,solidaritaet_ueberleben,standard,0,1,1,9,10,15,9,38,6,8,4,16,0,0
match-03ac7106-1015,urzeitliche_kolosse,standard,1,0,0,9,-4,13,9,36,8,8,3,2,0,0
match-2c9a4aa5-1016,solidaritaet_ueberleben,standard,0,0,1,9,-3,15,8,33,7,7,6,11,0,0
match-2c9a4aa5-1016,urzeitliche_kolosse,standard,1,1,0,9,1,15,9,37,2,9,5,15,0,0
match-a5e7bb62-1017,solidaritaet_ueberleben,standard,0,1,1,14,8,19,11,46,51,10,12,14,0,0
match-a5e7bb62-1017,urzeitliche_kolosse,standard,1,0,0,14,-2,19,17,69,25,16,7,4,0,2
match-39ff892a-1018,solidaritaet_ueberleben,standard,0,1,1,12,2,17,10,41,25,10,9,15,0,0
match-39ff892a-1018,urzeitliche_kolosse,standard,1,0,0,12,-3,18,15,55,16,14,6,10,0,1
match-b34cf9e7-1019,solidaritaet_ueberleben,standard,0,1,1,12,4,19,13,50,22,12,9,16,0,0
match-b34cf9e7-1019,urzeitliche_kolosse,standard,1,0,0,12,-4,18,14,56,17,13,8,8,0,3
match-4764c7af-1020,solidaritaet_ueberleben,standard,0,0,1,9,-2,13,10,35,5,10,3,9,0,0
match-4764c7af-1020,urzeitliche_kolosse,standard,1,1,0,9,3,14,9,37,3,8,7,14,0,5
match-c0b2386c-1021,solidaritaet_ueberleben,standard,0,0,1,9,-1,14,8,30,10,7,2,8,0,0
match-c0b2386c-1021,urzeitliche_kolosse,standard,1,1,0,9,4,15,8,31,5,7,2,13,0,1
match-54ca0634-1022,solidaritaet_ueberleben,standard,0,1,1,10,1,14,10,35,15,10,7,15,0,0
match-54ca0634-1022,urzeitliche_kolosse,standard,1,0,0,10,-3,15,11,44,6,10,8,11,0,0
match-ce1776f1-1023,solidaritaet_ueberleben,standard,0,1,1,12,7,17,15,49,23,14,9,12,0,0
match-ce1776f1-1023,urzeitliche_kolosse,standard,1,0,0,12,0,18,12,49,21,11,10,5,0,5
match-f7055090-1024,solidaritaet_ueberleben,standard,0,1,1,9,2,14,9,34,2,9,5,12,0,0
match-f7055090-1024,urzeitliche_kolosse,standard,1,0,0,9,0,15,11,41,2,10,5,10,0,4
match-7052a14e-1025,solidaritaet_ueberleben,standard,0,0,1,8,0,13,9,28,3,9,3,4,0,0
match-7052a14e-1025,urzeitliche_kolosse,standard,1,1,0,8,8,14,8,33,3,8,5,12,0,0
match-046a8f16-1026,solidaritaet_ueberleben,standard,0,0,1,13,-3,18,14,54,24,13,13,8,0,0
