matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-d7c78ebd-2100,forschung_muskelkraft,standard,0,6,2,7,6,15,10,5,false,false,false
match-5114ff7b-2101,forschung_muskelkraft,standard,0,8,2,9,12,23,10,13,true,true,true
match-ca625038-2102,urzeitliche_kolosse,control,1,6,3,14,15,32,15,17,false,false,false
match-ca625038-2102,forschung_muskelkraft,standard,0,9,4,17,17,38,20,18,true,false,false
match-f2920bc7-2104,forschung_muskelkraft,standard,0,6,2,6,6,14,10,4,false,false,false
match-f2920bc7-2104,urzeitliche_kolosse,control,1,7,2,6,8,16,10,6,true,false,true
match-e52ccd42-2106,forschung_muskelkraft,standard,0,7,3,12,16,31,15,16,true,false,false
match-1b7fe567-2109,forschung_muskelkraft,standard,0,7,4,13,12,29,16,13,true,true,true
match-94cd5624-2110,urzeitliche_kolosse,control,1,6,3,11,13,27,14,13,true,false,false
match-94cd5624-2110,forschung_muskelkraft,standard,0,9,3,12,11,26,15,11,false,false,false
match-bcfd11b3-2112,urzeitliche_kolosse,control,1,6,2,5,5,12,6,6,true,true,true
match-364a6271-2113,urzeitliche_kolosse,control,1,6,5,5,6,16,9,7,true,true,true
match-af97d32e-2114,urzeitliche_kolosse,control,1,6,3,12,17,32,15,17,true,false,false
match-af97d32e-2114,forschung_muskelkraft,standard,0,7,4,11,9,24,18,6,false,false,false
match-28e523ec-2115,urzeitliche_kolosse,control,1,7,2,10,11,23,10,13,false,false,false
match-28e523ec-2115,forschung_muskelkraft,standard,0,8,3,3,3,9,7,2,true,true,true
match-42f182e6-2116,urzeitliche_kolosse,control,1,6,3,14,17,34,15,19,false,false,false
match-42f182e6-2116,forschung_muskelkraft,standard,0,7,5,12,12,29,17,12,true,false,false
match-bc3ef3a3-2117,forschung_muskelkraft,standard,0,6,3,10,10,23,15,8,true,false,false
match-358c4461-2118,forschung_muskelkraft,standard,0,7,4,13,15,32,18,14,false,false,false
match-358c4461-2118,urzeitliche_kolosse,control,1,14,3,13,11,27,15,12,true,true,true
match-aed9b51e-2119,forschung_muskelkraft,standard,0,7,3,4,7,14,7,7,true,false,true
match-5dbc1ff0-2120,urzeitliche_kolosse,control,1,7,3,11,13,27,14,13,true,true,true
match-c9a43228-2123,urzeitliche_kolosse,control,1,6,3,13,17,33,15,18,true,true,true
match-0d5c88d2-2124,urzeitliche_kolosse,control,1,6,4,16,16,36,19,17,false,false,false
match-0d5c88d2-2124,forschung_muskelkraft,standard,0,9,4,15,11,30,16,14,true,false,false
match-86a9f98f-2125,urzeitliche_kolosse,control,1,6,5,22,25,52,25,27,false,false,false
match-7944bb0a-2127,forschung_muskelkraft,standard,0,6,1,3,2,6,5,1,false,false,false
match-ae1b970e-2132,urzeitliche_kolosse,control,1,6,2,10,11,23,10,13,false,false,false
match-ae1b970e-2132,forschung_muskelkraft,standard,0,10,3,10,13,26,15,11,true,false,false
match-2768e7cc-2133,forschung_muskelkraft,standard,0,7,3,13,16,32,15,17,true,false,false
match-a0b65889-2134,urzeitliche_kolosse,control,1,6,4,8,9,21,12,9,false,false,false
match-a0b65889-2134,forschung_muskelkraft,standard,0,8,3,7,7,17,11,6,true,false,false
match-1a03a947-2135,urzeitliche_kolosse,control,1,6,4,16,18,38,19,19,true,false,false
match-1a03a947-2135,forschung_muskelkraft,standard,0,8,3,9,7,19,15,4,false,false,false
match-c8e61418-2136,forschung_muskelkraft,standard,0,9,3,10,9,22,14,8,true,false,true
match-bb80d593-2138,urzeitliche_kolosse,control,1,6,4,13,15,32,17,15,true,false,false
match-34ce2651-2139,forschung_muskelkraft,standard,0,6,2,8,7,17,10,7,true,true,true
match-78869cfa-2140,forschung_muskelkraft,standard,0,7,3,8,11,22,11,11,false,false,false
match-6b215e75-2142,forschung_muskelkraft,standard,0,6,1,3,4,8,5,3,false,false,false
match-6b215e75-2142,urzeitliche_kolosse,control,1,11,2,10,11,23,10,13,true,true,true
match-e46eaf32-2143,forschung_muskelkraft,standard,0,6,1,5,5,11,5,6,true,false,false
match-e46eaf32-2143,urzeitliche_kolosse,control,1,6,3,10,15,28,15,13,false,false,false
match-93511a04-2144,urzeitliche_kolosse,control,1,6,4,18,19,41,20,21,true,false,true
match-0c9e6ac2-2145,urzeitliche_kolosse,control,1,8,5,10,10,25,13,12,true,true,true
match-85ebdb7f-2146,urzeitliche_kolosse,control,1,6,4,17,16,37,20,17,false,false,false
match-85ebdb7f-2146,forschung_muskelkraft,standard,0,8,3,9,9,21,15,6,true,false,false
match-9292fbf4-2149,urzeitliche_kolosse,control,1,7,2,11,11,24,10,14,false,false,false
match-0be04cb2-2150,forschung_muskelkraft,standard,0,13,2,7,6,15,10,5,true,true,true
match-852dbd6f-2151,forschung_muskelkraft,standard,0,7,3,8,11,22,11,11,true,false,true
match-34100841-2152,urzeitliche_kolosse,control,1,8,4,14,13,31,17,14,false,false,false
match-34100841-2152,forschung_muskelkraft,standard,0,9,3,14,15,32,15,17,true,false,false
match-9ff83a79-2155,forschung_muskelkraft,standard,0,6,1,5,5,11,5,6,false,false,false
match-9ff83a79-2155,urzeitliche_kolosse,control,1,9,3,0,0,3,3,0,true,false,false
match-e3b09122-2156,forschung_muskelkraft,standard,0,9,4,7,6,17,12,5,true,false,false
match-5cfde1e0-2157,forschung_muskelkraft,standard,0,7,3,12,11,26,15,11,false,false,false
match-d64b529d-2158,forschung_muskelkraft,standard,0,7,5,11,13,29,17,12,true,false,true
match-4f98a35b-2159,urzeitliche_kolosse,control,1,6,3,14,14,31,15,16,true,false,false
match-fe7b0e2c-2160,forschung_muskelkraft,standard,0,6,3,10,11,24,15,9,false,false,false
match-fe7b0e2c-2160,urzeitliche_kolosse,control,1,6,2,8,9,19,10,9,true,false,false
match-6a632065-2163,urzeitliche_kolosse,control,1,6,5,6,7,18,9,9,false,false,false
match-6a632065-2163,forschung_muskelkraft,standard,0,9,5,17,14,36,23,13,true,true,true
match-2b1f9e1c-2164,urzeitliche_kolosse,control,1,6,3,14,15,32,15,17,true,false,false
match-2b1f9e1c-2164,forschung_muskelkraft,standard,0,7,4,12,13,29,19,10,false,false,false
match-a46ceed9-2165,forschung_muskelkraft,standard,0,6,2,7,8,17,10,7,false,false,false
match-a46ceed9-2165,urzeitliche_kolosse,control,1,6,2,8,9,19,10,9,true,false,false
match-bf376be3-2169,forschung_muskelkraft,standard,0,7,5,13,16,34,17,17,true,true,true
match-b1d22d5e-2171,urzeitliche_kolosse,control,1,6,4,18,20,42,20,22,false,false,false
match-b1d22d5e-2171,forschung_muskelkraft,standard,0,9,3,11,10,24,14,10,true,false,false
match-f58a8407-2172,urzeitliche_kolosse,control,1,6,3,14,17,34,15,19,true,false,true
match-6ed7f4c5-2173,urzeitliche_kolosse,control,1,6,3,14,16,33,15,18,true,false,false
match-10550112-2176,forschung_muskelkraft,standard,0,7,5,7,8,20,13,7,true,false,false
match-89a271cf-2177,urzeitliche_kolosse,control,1,6,5,6,7,18,9,9,false,false,false
match-89a271cf-2177,forschung_muskelkraft,standard,0,9,5,11,14,30,17,13,true,false,false
match-02efc28d-2178,forschung_muskelkraft,standard,0,7,2,4,7,13,6,7,true,false,false
match-7c3d334a-2179,forschung_muskelkraft,standard,0,6,3,9,10,22,15,7,true,false,false
match-96499244-2180,forschung_muskelkraft,standard,0,7,2,7,8,17,9,8,true,false,false
match-0f96e302-2181,forschung_muskelkraft,standard,0,8,3,8,9,20,11,9,true,true,true
match-88e453bf-2182,forschung_muskelkraft,standard,0,7,2,8,11,21,10,11,true,true,true
match-0231a47d-2183,forschung_muskelkraft,standard,0,6,3,5,5,13,7,6,false,false,false
match-0231a47d-2183,urzeitliche_kolosse,control,1,6,4,15,19,38,20,18,true,false,true
match-b1140f4e-2184,forschung_muskelkraft,standard,0,8,2,8,9,19,10,9,false,false,false
match-a3aed0c9-2186,urzeitliche_kolosse,control,1,7,4,18,18,40,20,20,true,false,false
match-a3aed0c9-2186,forschung_muskelkraft,standard,0,7,2,7,7,16,10,6,false,false,false
match-1cfc2187-2187,urzeitliche_kolosse,control,1,6,3,14,17,34,15,19,true,false,false
match-da01e8ed-2189,urzeitliche_kolosse,control,1,6,4,13,12,29,19,10,false,false,false
match-534f59ab-2190,forschung_muskelkraft,standard,0,6,2,9,9,20,10,10,true,true,true
match-cc9caa68-2191,urzeitliche_kolosse,control,1,6,4,14,16,34,17,17,true,true,true
match-7b7f153a-2192,forschung_muskelkraft,standard,0,7,3,8,4,15,10,5,true,true,true
match-6e19d6b5-2194,forschung_muskelkraft,standard,0,6,2,8,7,17,10,7,true,false,true
match-e7672772-2195,urzeitliche_kolosse,control,1,6,4,17,22,43,20,23,true,true,true
match-7ac0f72a-2197,urzeitliche_kolosse,control,1,6,3,12,14,29,15,14,true,false,false
match-7ac0f72a-2197,forschung_muskelkraft,standard,0,7,2,7,10,19,10,9,false,false,false
match-f40e47e7-2198,urzeitliche_kolosse,control,1,6,3,13,17,33,15,18,false,false,false
match-6d5bb8a5-2199,urzeitliche_kolosse,control,1,7,2,11,12,25,10,15,true,false,true
match-72fee7de-2205,urzeitliche_kolosse,standard,1,6,2,8,8,18,10,8,true,false,true
match-58346ad4-2209,urzeitliche_kolosse,standard,1,6,2,0,0,2,2,0,true,true,true
match-153a323b-2219,forschung_muskelkraft,random,0,7,4,8,9,21,12,9,false,false,false
match-153a323b-2219,urzeitliche_kolosse,standard,1,7,3,9,16,28,15,13,true,false,true
match-ed0a76ab-2225,forschung_muskelkraft,random,0,6,3,9,9,21,14,7,false,false,false
match-ed0a76ab-2225,urzeitliche_kolosse,standard,1,9,4,9,9,22,12,10,true,true,true
match-d0059f71-2236,urzeitliche_kolosse,standard,1,6,3,11,16,30,15,15,true,false,false
match-4952f02f-2237,urzeitliche_kolosse,standard,1,7,2,5,5,12,9,3,true,false,true
match-4952f02f-2237,forschung_muskelkraft,random,0,9,3,12,9,24,13,11,false,false,false
match-a7d5c3e2-2242,forschung_muskelkraft,random,0,7,4,12,12,28,18,10,false,false,false
match-a7d5c3e2-2242,urzeitliche_kolosse,standard,1,9,4,13,14,31,20,11,true,true,true
match-212334a0-2243,urzeitliche_kolosse,standard,1,6,2,8,10,20,10,10,true,false,false
match-212334a0-2243,forschung_muskelkraft,random,0,8,4,16,17,37,20,17,false,false,false
match-9a70855d-2244,urzeitliche_kolosse,standard,1,6,2,8,10,20,10,10,true,true,true
match-9a70855d-2244,forschung_muskelkraft,random,0,7,3,11,9,23,15,8,false,false,false
match-0658b796-2247,forschung_muskelkraft,random,0,7,4,13,10,27,18,9,false,false,false
match-d0c3bd81-2255,urzeitliche_kolosse,standard,1,6,2,9,10,21,10,11,true,false,false
match-c35e7efc-2257,urzeitliche_kolosse,standard,1,6,3,7,10,20,14,6,true,false,true
match-5a6ec504-2266,urzeitliche_kolosse,standard,1,6,3,11,12,26,15,11,true,false,false
match-4d09867f-2268,forschung_muskelkraft,random,0,6,5,10,9,24,15,9,true,false,false
match-b8f1b8b7-2271,urzeitliche_kolosse,standard,1,6,3,11,10,24,15,9,true,false,false
match-b8f1b8b7-2271,forschung_muskelkraft,random,0,12,4,8,5,17,11,6,false,false,false
match-9e273bad-2275,urzeitliche_kolosse,standard,1,6,3,9,9,21,14,7,true,false,false
match-9e273bad-2275,forschung_muskelkraft,random,0,6,4,13,11,28,20,8,false,false,false
match-90c1fd28-2277,urzeitliche_kolosse,standard,1,6,3,9,12,24,15,9,true,false,true
match-90c1fd28-2277,forschung_muskelkraft,random,0,6,4,6,7,17,12,5,false,false,false
match-fcaa0f60-2280,urzeitliche_kolosse,standard,1,6,2,8,10,20,10,10,true,false,true
match-4dc7a48f-2287,forschung_muskelkraft,random,0,6,3,12,13,28,15,13,false,false,false
match-b9afd6c7-2290,urzeitliche_kolosse,standard,1,6,3,9,14,26,12,14,true,false,false
match-ac4a9842-2292,urzeitliche_kolosse,standard,1,6,2,6,10,18,10,8,true,true,true
match-2597e900-2293,urzeitliche_kolosse,standard,1,7,3,12,10,25,13,12,true,true,true
match-b7757c97-2297,forschung_muskelkraft,random,0,7,3,6,8,17,11,6,false,false,false
match-c979c8e8-2308,urzeitliche_kolosse,standard,1,6,3,11,11,25,14,11,true,true,true
match-aeaf4bde-2312,forschung_muskelkraft,random,0,6,3,0,0,3,3,0,false,false,false
match-93e4ced4-2316,urzeitliche_kolosse,standard,1,6,3,9,15,27,15,12,true,true,true
match-f267a287-2321,urzeitliche_kolosse,standard,1,6,2,6,4,12,8,4,false,false,false
match-f267a287-2321,forschung_muskelkraft,random,0,7,3,12,15,30,15,15,true,false,false
match-e5026402-2327,forschung_muskelkraft,random,0,9,3,16,16,35,15,20,false,false,false
match-e5026402-2327,urzeitliche_kolosse,standard,1,10,3,3,5,11,7,4,true,true,true
match-ca37e6f8-2331,forschung_muskelkraft,random,0,6,3,9,6,18,13,5,false,false,false
match-d562cb4d-2332,urzeitliche_kolosse,standard,1,6,3,11,12,26,15,11,true,true,true
match-4eb03c0b-2333,urzeitliche_kolosse,standard,1,6,3,10,13,26,15,11,false,false,false
match-ad330fbe-2342,urzeitliche_kolosse,standard,1,6,2,8,10,20,10,10,true,true,true
match-fe50a4ec-2345,urzeitliche_kolosse,standard,1,8,3,14,18,35,15,20,true,false,true
match-926892b4-2346,forschung_muskelkraft,random,0,6,2,8,9,19,10,9,false,false,false
match-0bb5e372-2347,urzeitliche_kolosse,standard,1,6,3,10,11,24,15,9,true,true,true
match-e38627e2-2349,urzeitliche_kolosse,standard,1,6,3,11,10,24,14,10,true,true,true
match-779e15aa-2350,urzeitliche_kolosse,standard,1,8,4,15,16,35,20,15,true,false,true
match-f0eb6667-2351,urzeitliche_kolosse,standard,1,7,2,8,10,20,10,10,true,false,true
match-4f6e5a1b-2352,forschung_muskelkraft,random,0,7,5,12,11,28,17,11,false,false,false
match-19d94007-2360,urzeitliche_kolosse,standard,1,6,3,12,13,28,13,15,true,true,true
match-9326b0c4-2361,urzeitliche_kolosse,standard,1,7,2,6,6,14,10,4,true,false,false
match-273e9e8c-2362,urzeitliche_kolosse,standard,1,6,2,9,16,27,10,17,true,false,false
match-273e9e8c-2362,forschung_muskelkraft,random,0,10,2,11,12,25,10,15,false,false,false
match-a08bef49-2363,urzeitliche_kolosse,standard,1,6,2,7,11,20,10,10,true,true,true
match-326962e1-2367,urzeitliche_kolosse,standard,1,6,2,8,10,20,10,10,true,true,true
match-9e519519-2370,urzeitliche_kolosse,standard,1,6,3,9,6,18,10,8,true,false,true
match-8387180f-2374,forschung_muskelkraft,random,0,6,3,9,8,20,13,7,false,false,false
match-8387180f-2374,urzeitliche_kolosse,standard,1,6,3,8,9,20,14,6,true,true,true
match-fcd468cc-2375,urzeitliche_kolosse,standard,1,6,3,11,15,29,14,15,true,false,true
match-fcd468cc-2375,forschung_muskelkraft,random,0,8,4,7,6,17,12,5,false,false,false
match-4df21dfb-2382,urzeitliche_kolosse,standard,1,6,2,7,3,12,8,4,true,true,true
match-25c2426c-2384,urzeitliche_kolosse,standard,1,6,3,13,15,31,15,16,true,true,true
match-332780f1-2386,urzeitliche_kolosse,standard,1,6,3,11,15,29,15,14,true,false,true
match-ac74f1ae-2387,urzeitliche_kolosse,standard,1,6,2,10,12,24,10,14,true,true,true
match-185d03e7-2390,urzeitliche_kolosse,standard,1,6,2,7,4,13,8,5,true,true,true
match-8f701a74-2398,forschung_muskelkraft,random,0,7,4,8,7,19,12,7,false,false,false
match-08bd6b32-2399,urzeitliche_kolosse,standard,1,6,4,12,11,27,16,11,true,true,true
match-c48d6933-2400,forschung_muskelkraft,standard,1,7,4,16,25,45,20,25,true,true,true
match-4b401876-2401,forschung_muskelkraft,standard,0,6,4,5,5,14,8,6,true,false,false
match-4b401876-2401,forschung_muskelkraft,standard,1,7,5,6,10,21,13,8,false,false,false
match-b7282aae-2402,forschung_muskelkraft,standard,1,7,2,10,10,22,10,12,true,false,false
match-b7282aae-2402,forschung_muskelkraft,standard,0,12,5,15,19,39,21,18,false,false,false
match-3ddad9f1-2403,forschung_muskelkraft,standard,0,13,5,21,20,46,24,22,false,false,false
match-3ddad9f1-2403,forschung_muskelkraft,standard,1,14,3,13,14,30,15,15,true,true,true
match-a9c2ec29-2404,forschung_muskelkraft,standard,1,6,2,7,6,15,9,6,false,false,false
match-a9c2ec29-2404,forschung_muskelkraft,standard,0,8,2,9,10,21,10,11,true,true,true
match-30759b6c-2405,forschung_muskelkraft,standard,0,6,2,10,12,24,10,14,true,false,false
match-30759b6c-2405,forschung_muskelkraft,standard,1,10,2,13,12,27,10,17,false,false,false
match-9c5dada4-2406,forschung_muskelkraft,standard,1,6,2,9,9,20,10,10,false,false,false
match-9c5dada4-2406,forschung_muskelkraft,standard,0,8,3,13,18,34,15,19,true,true,true
match-23105ce7-2407,forschung_muskelkraft,standard,0,6,4,17,18,39,20,19,false,false,false
match-23105ce7-2407,forschung_muskelkraft,standard,1,9,5,5,6,16,9,7,true,true,true
match-8ef86f1f-2408,forschung_muskelkraft,standard,0,6,4,3,5,12,8,4,false,false,false
match-8ef86f1f-2408,forschung_muskelkraft,standard,1,9,5,22,24,51,24,27,true,false,false
match-15ab1e62-2409,forschung_muskelkraft,standard,1,6,3,11,15,29,15,14,false,false,false
match-15ab1e62-2409,forschung_muskelkraft,standard,0,6,3,10,13,26,15,11,true,false,false
match-8193309a-2410,forschung_muskelkraft,standard,0,6,3,14,15,32,15,17,true,false,false
match-0845dfdd-2411,forschung_muskelkraft,standard,1,6,2,6,6,14,7,7,false,false,false
match-0845dfdd-2411,forschung_muskelkraft,standard,0,8,5,20,25,50,25,25,true,false,true
match-742df215-2412,forschung_muskelkraft,standard,1,6,2,7,11,20,10,10,false,false,false
match-742df215-2412,forschung_muskelkraft,standard,0,8,3,13,17,33,15,18,true,false,false
match-fae08157-2413,forschung_muskelkraft,standard,1,6,3,11,10,24,15,9,false,false,false
match-fae08157-2413,forschung_muskelkraft,standard,0,6,3,10,13,26,15,11,true,false,false
match-66c8b390-2414,forschung_muskelkraft,standard,0,8,5,14,14,33,17,16,false,false,false
match-66c8b390-2414,forschung_muskelkraft,standard,1,9,5,27,28,60,25,35,true,false,false
match-5963750b-2416,forschung_muskelkraft,standard,0,6,5,19,20,44,24,20,false,false,false
match-5963750b-2416,forschung_muskelkraft,standard,1,8,4,9,9,22,12,10,true,false,false
match-e016044d-2417,forschung_muskelkraft,standard,1,6,3,11,13,27,15,12,true,false,false
match-e016044d-2417,forschung_muskelkraft,standard,0,6,2,8,8,18,10,8,false,false,false
match-4bfe3686-2418,forschung_muskelkraft,standard,0,6,3,13,18,34,15,19,false,false,false
match-4bfe3686-2418,forschung_muskelkraft,standard,1,14,5,24,29,58,25,33,true,true,true
match-d2b0c5c8-2419,forschung_muskelkraft,standard,1,6,2,6,10,18,10,8,true,false,false
match-d2b0c5c8-2419,forschung_muskelkraft,standard,0,12,2,6,7,15,10,5,false,false,false
match-3e98f801-2420,forschung_muskelkraft,standard,1,6,2,7,8,17,10,7,false,false,false
match-3e98f801-2420,forschung_muskelkraft,standard,0,6,3,10,11,24,15,9,false,false,false
match-c54b8743-2421,forschung_muskelkraft,standard,1,6,1,5,5,11,5,6,true,false,false
match-c54b8743-2421,forschung_muskelkraft,standard,0,6,3,10,13,26,15,11,false,false,false
match-3133b97c-2422,forschung_muskelkraft,standard,0,6,2,10,12,24,10,14,false,false,false
match-3133b97c-2422,forschung_muskelkraft,standard,1,9,4,3,5,12,8,4,true,false,true
match-b7e648be-2423,forschung_muskelkraft,standard,1,7,4,16,21,41,20,21,true,true,true
match-23ce7af7-2424,forschung_muskelkraft,standard,0,6,4,15,17,36,19,17,true,false,false
match-16693c72-2426,forschung_muskelkraft,standard,0,6,4,17,20,41,20,21,true,false,false
match-16693c72-2426,forschung_muskelkraft,standard,1,7,3,12,15,30,15,15,false,false,false
match-9d1bcbb4-2427,forschung_muskelkraft,standard,1,6,3,10,16,29,15,14,true,false,false
match-9d1bcbb4-2427,forschung_muskelkraft,standard,0,8,3,13,14,30,15,15,false,false,false
match-0903fded-2428,forschung_muskelkraft,standard,1,6,1,5,5,11,5,6,false,false,false
match-0903fded-2428,forschung_muskelkraft,standard,0,6,3,9,8,20,12,8,true,false,false
match-8fb68d2f-2429,forschung_muskelkraft,standard,1,6,3,11,12,26,15,11,true,false,false
match-8fb68d2f-2429,forschung_muskelkraft,standard,0,6,2,8,8,18,10,8,false,false,false
match-fb9ebf67-2430,forschung_muskelkraft,standard,1,7,3,15,18,36,15,21,true,false,false
match-fb9ebf67-2430,forschung_muskelkraft,standard,0,8,3,11,13,27,15,12,false,false,false
match-82514eaa-2431,forschung_muskelkraft,standard,0,7,3,12,15,30,15,15,true,false,false
match-ee3960e2-2432,forschung_muskelkraft,standard,0,6,2,8,9,19,10,9,false,false,false
match-ee3960e2-2432,forschung_muskelkraft,standard,1,10,3,17,13,33,14,19,true,false,true
match-74ec1025-2433,forschung_muskelkraft,standard,0,7,2,5,8,15,6,9,true,false,false
match-74ec1025-2433,forschung_muskelkraft,standard,1,9,5,13,18,36,17,19,false,false,false
match-e0d4225d-2434,forschung_muskelkraft,standard,0,6,4,8,9,21,12,9,false,false,false
match-e0d4225d-2434,forschung_muskelkraft,standard,1,7,3,8,9,20,11,9,true,false,false
match-6786d1a0-2435,forschung_muskelkraft,standard,0,6,3,14,17,34,15,19,false,false,false
match-6786d1a0-2435,forschung_muskelkraft,standard,1,7,2,8,9,19,10,9,true,false,false
match-d36ee3d8-2436,forschung_muskelkraft,standard,1,6,3,10,10,23,14,9,false,false,false
match-c609a553-2438,forschung_muskelkraft,standard,0,11,4,26,26,56,20,36,false,false,false
match-c609a553-2438,forschung_muskelkraft,standard,1,12,2,14,9,25,10,15,true,false,false
match-4cbc5496-2439,forschung_muskelkraft,standard,1,6,1,3,4,8,5,3,true,false,true
match-4cbc5496-2439,forschung_muskelkraft,standard,0,6,3,12,12,27,15,12,false,false,false
match-ab3f2849-2442,forschung_muskelkraft,standard,0,7,4,14,19,37,17,20,false,false,false
match-ab3f2849-2442,forschung_muskelkraft,standard,1,7,3,14,15,32,15,17,false,false,false
match-31f1d78c-2443,forschung_muskelkraft,standard,0,6,3,10,13,26,15,11,true,false,true
