matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-c6576ff3-239,forschung_muskelkraft,standard,0,10,5,17,20,42,5,37,true,false,false
match-ef454992-240,solidaritaet_ueberleben,standard,1,6,4,13,13,30,4,26,false,false,false
match-ef454992-240,forschung_muskelkraft,standard,0,10,4,13,14,31,4,27,false,false,false
match-6892ba50-241,forschung_muskelkraft,standard,0,6,5,10,11,26,5,21,true,false,false
match-6892ba50-241,solidaritaet_ueberleben,standard,1,13,5,3,5,13,5,8,false,false,false
match-fcaa8817-242,solidaritaet_ueberleben,standard,1,6,2,7,6,15,2,13,false,false,false
match-fcaa8817-242,forschung_muskelkraft,standard,0,6,5,15,21,41,5,36,true,false,false
match-75f7f8d5-243,forschung_muskelkraft,standard,0,6,5,8,12,25,5,20,true,false,false
match-75f7f8d5-243,solidaritaet_ueberleben,standard,1,9,4,17,18,39,4,35,false,false,false
match-0a0fc69d-244,forschung_muskelkraft,standard,0,6,5,3,5,13,5,8,true,false,false
match-835d375a-245,forschung_muskelkraft,standard,0,11,4,9,6,19,4,15,false,false,false
match-835d375a-245,solidaritaet_ueberleben,standard,1,11,4,15,14,33,4,29,false,false,false
match-17750522-246,forschung_muskelkraft,standard,0,6,4,8,14,26,4,22,true,false,false
match-90c275df-247,forschung_muskelkraft,standard,0,6,5,9,12,26,5,21,true,false,false
match-90c275df-247,solidaritaet_ueberleben,standard,1,7,4,18,22,44,4,40,false,false,false
match-900457cf-248,forschung_muskelkraft,standard,0,11,1,3,2,6,1,5,false,false,false
match-900457cf-248,solidaritaet_ueberleben,standard,1,15,5,23,23,51,5,46,true,false,true
match-0951a88d-249,forschung_muskelkraft,standard,0,8,5,6,10,21,5,16,true,false,false
match-9d699654-250,solidaritaet_ueberleben,standard,1,8,4,20,24,48,4,44,false,false,false
match-9d699654-250,forschung_muskelkraft,standard,0,10,5,6,9,20,5,15,true,false,false
match-16b6e712-251,forschung_muskelkraft,standard,0,9,1,3,5,9,1,8,true,false,false
match-16b6e712-251,solidaritaet_ueberleben,standard,1,10,5,23,20,48,5,43,false,false,false
match-aaced4d9-252,solidaritaet_ueberleben,standard,1,6,4,15,17,36,4,32,false,false,false
match-aaced4d9-252,forschung_muskelkraft,standard,0,6,5,9,10,24,5,19,false,false,false
match-241c2597-253,solidaritaet_ueberleben,standard,1,6,4,11,10,25,4,21,false,false,false
match-241c2597-253,forschung_muskelkraft,standard,0,6,4,7,9,20,4,16,true,false,false
match-b834135e-254,forschung_muskelkraft,standard,0,6,4,15,16,35,4,31,true,false,false
match-3181641c-255,solidaritaet_ueberleben,standard,1,6,2,6,4,12,2,10,false,false,false
match-5a6f5dbb-256,solidaritaet_ueberleben,standard,1,6,3,7,11,21,3,18,false,false,false
match-5a6f5dbb-256,forschung_muskelkraft,standard,0,6,4,10,13,27,4,23,true,false,false
match-d3bcae78-257,solidaritaet_ueberleben,standard,1,8,5,24,28,57,5,52,false,false,false
match-d3bcae78-257,forschung_muskelkraft,standard,0,9,2,7,8,17,2,15,true,false,false
match-67d49c40-258,forschung_muskelkraft,standard,0,6,4,6,9,19,4,15,false,false,false
match-67d49c40-258,solidaritaet_ueberleben,standard,1,7,4,18,21,43,4,39,false,false,false
match-e121ecfd-259,solidaritaet_ueberleben,standard,1,8,4,12,15,31,4,27,false,false,false
match-e121ecfd-259,forschung_muskelkraft,standard,0,8,5,16,26,47,5,42,false,false,false
match-7539dac5-260,forschung_muskelkraft,standard,0,11,3,6,6,15,3,12,true,false,false
match-ee872b82-261,forschung_muskelkraft,standard,0,6,4,10,13,27,4,23,true,false,false
match-ee872b82-261,solidaritaet_ueberleben,standard,1,8,5,14,18,37,5,32,false,false,false
match-829f194a-262,forschung_muskelkraft,standard,0,6,3,7,7,17,3,14,true,false,false
match-829f194a-262,solidaritaet_ueberleben,standard,1,14,4,19,12,35,4,31,false,false,false
match-fbec6a07-263,solidaritaet_ueberleben,standard,1,6,2,6,10,18,2,16,false,false,false
match-fbec6a07-263,forschung_muskelkraft,standard,0,6,5,11,22,38,5,33,true,false,false
match-a7d65c99-264,solidaritaet_ueberleben,standard,1,6,3,12,13,28,3,25,false,false,false
match-2123ad57-265,solidaritaet_ueberleben,standard,1,13,4,15,16,35,4,31,false,false,false
match-2123ad57-265,forschung_muskelkraft,standard,0,14,5,17,18,40,5,35,false,false,false
match-b53b9b1e-266,forschung_muskelkraft,standard,0,13,2,5,8,15,2,13,true,false,false
match-b53b9b1e-266,solidaritaet_ueberleben,standard,1,16,4,7,14,25,4,21,false,false,false
match-c2a0d9a3-268,solidaritaet_ueberleben,standard,1,6,2,7,8,17,2,15,false,false,false
match-c2a0d9a3-268,forschung_muskelkraft,standard,0,15,3,4,7,14,3,11,true,true,true
match-3bee2a61-269,solidaritaet_ueberleben,standard,1,14,3,6,11,20,3,17,false,false,false
match-3bee2a61-269,forschung_muskelkraft,standard,0,14,4,8,13,25,4,21,true,false,true
match-d0061828-270,solidaritaet_ueberleben,standard,1,6,3,9,10,22,3,19,false,false,false
match-d0061828-270,forschung_muskelkraft,standard,0,14,5,2,5,12,5,7,true,true,true
match-495368e6-271,forschung_muskelkraft,standard,0,6,5,16,17,38,5,33,true,false,false
match-495368e6-271,solidaritaet_ueberleben,standard,1,7,3,14,17,34,3,31,false,false,false
match-72414285-272,solidaritaet_ueberleben,standard,1,6,4,15,18,37,4,33,false,false,false
match-72414285-272,forschung_muskelkraft,standard,0,6,3,9,13,25,3,22,true,false,false
match-eb8eb342-273,solidaritaet_ueberleben,standard,1,6,3,11,14,28,3,25,false,false,false
match-eb8eb342-273,forschung_muskelkraft,standard,0,6,4,6,12,22,4,18,true,false,false
match-7fa6810a-274,forschung_muskelkraft,standard,0,10,5,6,17,28,5,23,false,false,false
match-7fa6810a-274,solidaritaet_ueberleben,standard,1,15,5,9,11,25,5,20,false,false,false
match-f8f3f1c7-275,forschung_muskelkraft,standard,0,6,4,13,16,33,4,29,true,false,false
match-f8f3f1c7-275,solidaritaet_ueberleben,standard,1,7,4,18,21,43,4,39,false,false,false
match-8d0bdf8f-276,solidaritaet_ueberleben,standard,1,8,5,23,26,54,5,49,false,false,false
match-8d0bdf8f-276,forschung_muskelkraft,standard,0,9,5,11,17,33,5,28,true,false,false
match-0659304d-277,forschung_muskelkraft,standard,0,6,4,7,3,14,4,10,true,false,false
match-0659304d-277,solidaritaet_ueberleben,standard,1,8,5,17,20,42,5,37,false,false,false
match-9a711e14-278,forschung_muskelkraft,standard,0,9,2,5,6,13,2,11,true,false,false
match-9a711e14-278,solidaritaet_ueberleben,standard,1,12,5,15,18,38,5,33,false,false,false
match-13be6ed2-279,solidaritaet_ueberleben,standard,1,6,3,13,13,29,3,26,false,false,false
match-13be6ed2-279,forschung_muskelkraft,standard,0,10,5,16,26,47,5,42,true,false,false
match-130050c2-280,solidaritaet_ueberleben,standard,1,6,4,14,15,33,4,29,false,false,false
match-130050c2-280,forschung_muskelkraft,standard,0,8,4,11,17,32,4,28,true,false,false
match-8c4da17f-281,forschung_muskelkraft,standard,0,6,4,14,14,32,4,28,true,false,false
match-8c4da17f-281,solidaritaet_ueberleben,standard,1,14,5,7,6,18,5,13,false,false,false
match-20658f47-282,solidaritaet_ueberleben,standard,1,9,5,27,31,63,5,58,true,false,false
match-20658f47-282,forschung_muskelkraft,standard,0,10,5,13,17,35,5,30,false,false,false
match-99b2e004-283,forschung_muskelkraft,standard,0,6,2,8,8,18,2,16,true,false,false
match-a7183e89-285,forschung_muskelkraft,standard,0,6,3,7,6,16,3,13,true,false,false
match-a7183e89-285,solidaritaet_ueberleben,standard,1,7,5,19,24,48,5,43,false,false,false
match-3b300c51-286,solidaritaet_ueberleben,standard,1,6,3,9,12,24,3,21,false,false,false
match-3b300c51-286,forschung_muskelkraft,standard,0,6,3,9,10,22,3,19,true,false,false
match-dd6b56ad-288,solidaritaet_ueberleben,standard,1,6,4,10,12,26,4,22,false,false,false
match-dd6b56ad-288,forschung_muskelkraft,standard,0,6,4,13,17,34,4,30,true,false,false
match-56b8a76b-289,solidaritaet_ueberleben,standard,1,6,2,5,8,15,2,13,false,false,false
match-56b8a76b-289,forschung_muskelkraft,standard,0,8,5,2,3,10,5,5,true,false,false
match-ead09532-290,forschung_muskelkraft,standard,0,6,5,14,19,38,5,33,true,false,false
match-ead09532-290,solidaritaet_ueberleben,standard,1,14,5,21,21,47,5,42,false,false,false
match-641de5f0-291,forschung_muskelkraft,standard,0,10,5,13,22,40,5,35,true,false,false
match-641de5f0-291,solidaritaet_ueberleben,standard,1,12,5,14,16,35,5,30,false,false,false
match-f835d3b7-292,solidaritaet_ueberleben,standard,1,6,1,3,4,8,1,7,false,false,false
match-f835d3b7-292,forschung_muskelkraft,standard,0,12,3,8,12,23,3,20,true,false,true
match-71832475-293,solidaritaet_ueberleben,standard,1,11,5,21,23,49,5,44,false,false,false
match-71832475-293,forschung_muskelkraft,standard,0,12,5,10,12,27,5,22,true,false,false
match-059b123d-294,solidaritaet_ueberleben,standard,1,10,4,4,4,12,4,8,false,false,false
match-059b123d-294,forschung_muskelkraft,standard,0,11,3,10,14,27,3,24,true,true,true
match-7ee862fa-295,forschung_muskelkraft,standard,0,8,5,11,10,26,5,21,true,false,false
match-7ee862fa-295,solidaritaet_ueberleben,standard,1,14,4,16,23,43,4,39,false,false,false
match-d1825448-296,forschung_muskelkraft,standard,0,7,4,10,9,23,4,19,true,false,false
match-d1825448-296,solidaritaet_ueberleben,standard,1,12,5,12,14,31,5,26,false,false,false
match-4acfa506-297,solidaritaet_ueberleben,standard,1,6,2,7,7,16,2,14,false,false,false
match-4acfa506-297,forschung_muskelkraft,standard,0,13,2,3,5,10,2,8,true,false,true
match-dee792cd-298,forschung_muskelkraft,standard,0,8,4,12,15,31,4,27,false,false,false
match-dee792cd-298,solidaritaet_ueberleben,standard,1,15,5,14,15,34,5,29,false,false,false
match-e5c11ac9-300,forschung_muskelkraft,standard,0,10,2,5,9,16,2,14,true,false,false
match-e5c11ac9-300,solidaritaet_ueberleben,standard,1,12,5,9,15,29,5,24,false,false,false
match-5f0e6b87-301,forschung_muskelkraft,standard,0,6,3,4,6,13,3,10,true,false,false
match-5f0e6b87-301,solidaritaet_ueberleben,standard,1,10,5,15,24,44,5,39,false,false,false
match-d85bdc44-302,forschung_muskelkraft,standard,0,6,4,8,9,21,4,17,true,false,false
match-caf69dbf-304,forschung_muskelkraft,standard,0,6,3,9,13,25,3,22,true,false,false
match-4443ee7d-305,forschung_muskelkraft,standard,0,7,3,4,11,18,3,15,true,false,false
match-4443ee7d-305,solidaritaet_ueberleben,standard,1,14,5,19,20,44,5,39,false,false,false
match-bd915f3a-306,forschung_muskelkraft,standard,0,6,2,5,7,14,2,12,true,false,false
match-bd915f3a-306,solidaritaet_ueberleben,standard,1,10,5,0,0,5,5,0,false,false,false
match-36deaff8-307,solidaritaet_ueberleben,standard,1,6,4,17,19,40,4,36,false,false,false
match-36deaff8-307,forschung_muskelkraft,standard,0,8,5,12,16,33,5,28,true,false,false
match-1b5614de-308,forschung_muskelkraft,standard,0,6,3,6,9,18,3,15,false,false,false
match-1b5614de-308,solidaritaet_ueberleben,standard,1,6,5,12,13,30,5,25,false,false,false
match-94a3659b-309,forschung_muskelkraft,standard,0,6,4,6,6,16,4,12,true,false,false
match-94a3659b-309,solidaritaet_ueberleben,standard,1,9,3,7,10,20,3,17,false,false,false
match-0df0d659-310,forschung_muskelkraft,standard,0,6,4,10,15,29,4,25,true,false,false
match-0df0d659-310,solidaritaet_ueberleben,standard,1,14,5,20,19,44,5,39,false,false,false
match-873e2716-311,solidaritaet_ueberleben,standard,1,13,5,0,0,5,5,0,false,false,false
match-873e2716-311,forschung_muskelkraft,standard,0,15,3,10,11,24,3,21,true,true,true
match-008b97d4-312,forschung_muskelkraft,standard,0,7,5,10,11,26,5,21,true,false,false
match-008b97d4-312,solidaritaet_ueberleben,standard,1,12,5,0,0,5,5,0,false,false,false
match-79d8e891-313,solidaritaet_ueberleben,standard,1,7,4,19,20,43,4,39,false,false,false
match-79d8e891-313,forschung_muskelkraft,standard,0,15,3,11,13,27,3,24,true,true,true
match-f326594e-314,forschung_muskelkraft,standard,0,6,2,5,7,14,2,12,true,false,false
match-6c73aa0c-315,solidaritaet_ueberleben,standard,1,6,5,16,15,36,5,31,false,false,false
match-6c73aa0c-315,forschung_muskelkraft,standard,0,11,5,17,18,40,5,35,true,false,false
match-50eb0ef2-316,solidaritaet_ueberleben,standard,1,7,3,15,17,35,3,32,false,false,false
match-50eb0ef2-316,forschung_muskelkraft,standard,0,10,1,0,0,1,1,0,true,false,false
match-ca387faf-317,solidaritaet_ueberleben,standard,1,6,5,16,14,35,5,30,false,false,false
match-ca387faf-317,forschung_muskelkraft,standard,0,9,5,17,21,43,5,38,false,false,false
match-4385d06d-318,forschung_muskelkraft,standard,0,6,3,11,11,25,3,22,false,false,false
match-4385d06d-318,solidaritaet_ueberleben,standard,1,6,3,12,16,31,3,28,true,false,false
match-bcd3212a-319,forschung_muskelkraft,standard,0,8,4,7,10,21,4,17,false,false,false
match-bcd3212a-319,solidaritaet_ueberleben,standard,1,8,4,15,15,34,4,30,false,false,false
match-362091e8-320,solidaritaet_ueberleben,standard,1,9,3,0,0,3,3,0,false,false,false
match-362091e8-320,forschung_muskelkraft,standard,0,11,4,11,12,27,4,23,true,false,false
match-af6de2a5-321,solidaritaet_ueberleben,standard,1,9,4,17,16,37,4,33,false,false,false
match-af6de2a5-321,forschung_muskelkraft,standard,0,15,5,5,5,15,5,10,true,true,true
match-28bb5363-322,forschung_muskelkraft,standard,0,6,4,5,5,14,4,10,true,false,false
match-28bb5363-322,solidaritaet_ueberleben,standard,1,9,4,0,0,4,4,0,false,false,false
match-a208a420-323,solidaritaet_ueberleben,standard,1,6,5,15,12,32,5,27,false,false,false
match-a208a420-323,forschung_muskelkraft,standard,0,10,4,10,17,31,4,27,true,false,false
match-86800906-324,solidaritaet_ueberleben,standard,1,7,4,14,14,32,4,28,false,false,false
match-86800906-324,forschung_muskelkraft,standard,0,7,5,11,18,34,5,29,false,false,false
match-ffcd79c3-325,forschung_muskelkraft,standard,0,6,4,10,12,26,4,22,true,false,false
match-791aca81-326,forschung_muskelkraft,standard,0,7,4,12,13,29,4,25,false,false,false
match-791aca81-326,solidaritaet_ueberleben,standard,1,14,4,15,15,34,4,30,false,false,false
match-f2683b3e-327,forschung_muskelkraft,standard,0,6,4,3,3,10,4,6,false,false,false
match-f2683b3e-327,solidaritaet_ueberleben,standard,1,6,4,14,15,33,4,29,true,false,false
match-6bb58bfc-328,solidaritaet_ueberleben,standard,1,13,4,4,4,12,4,8,false,false,false
match-6bb58bfc-328,forschung_muskelkraft,standard,0,13,4,13,17,34,4,30,true,false,true
match-e502fcb9-329,solidaritaet_ueberleben,standard,1,10,5,30,30,65,5,60,false,false,false
match-e502fcb9-329,forschung_muskelkraft,standard,0,11,4,9,9,22,4,18,true,false,false
match-d79dbe34-331,forschung_muskelkraft,standard,0,6,4,8,8,20,4,16,true,false,false
match-0f6d1279-332,forschung_muskelkraft,standard,0,6,3,3,6,12,3,9,true,false,false
match-88ba6336-333,solidaritaet_ueberleben,standard,1,7,4,17,22,43,4,39,true,false,false
match-7b5524b1-335,forschung_muskelkraft,standard,0,6,4,2,3,9,4,5,true,false,false
match-7b5524b1-335,solidaritaet_ueberleben,standard,1,6,5,18,21,44,5,39,false,false,false
match-f4a2956e-336,forschung_muskelkraft,standard,0,14,2,5,10,17,2,15,true,false,false
match-f4a2956e-336,solidaritaet_ueberleben,standard,1,15,5,7,11,23,5,18,false,false,false
match-6defe62c-337,forschung_muskelkraft,standard,0,6,4,10,18,32,4,28,true,false,false
match-6defe62c-337,solidaritaet_ueberleben,standard,1,14,5,5,5,15,5,10,false,false,false
match-e73d56e9-338,solidaritaet_ueberleben,standard,1,7,5,19,18,42,5,37,false,false,false
match-e73d56e9-338,forschung_muskelkraft,standard,0,9,5,14,15,34,5,29,false,false,false
match-608aa7a7-339,forschung_muskelkraft,standard,0,6,5,7,12,24,5,19,true,false,false
match-be4f7d4a-341,solidaritaet_ueberleben,standard,1,12,4,12,10,26,4,22,false,false,false
match-be4f7d4a-341,forschung_muskelkraft,standard,0,13,5,9,16,30,5,25,true,false,false
match-379cce08-342,forschung_muskelkraft,standard,0,6,4,10,12,26,4,22,false,false,false
match-379cce08-342,solidaritaet_ueberleben,standard,1,6,3,12,16,31,3,28,false,false,false
match-b0ea3ec5-343,solidaritaet_ueberleben,standard,1,7,5,19,19,43,5,38,false,false,false
match-b0ea3ec5-343,forschung_muskelkraft,standard,0,8,5,10,21,36,5,31,true,false,false
match-2a378f83-344,forschung_muskelkraft,standard,0,12,4,7,7,18,4,14,false,false,false
match-2a378f83-344,solidaritaet_ueberleben,standard,1,15,5,12,16,33,5,28,true,true,true
match-a384e040-345,forschung_muskelkraft,standard,0,7,4,9,11,24,4,20,true,false,true
match-1cd250fe-346,solidaritaet_ueberleben,standard,1,7,3,12,11,26,3,23,false,false,false
match-1cd250fe-346,forschung_muskelkraft,standard,0,15,4,11,11,26,4,22,true,true,true
match-961fa1bb-347,forschung_muskelkraft,standard,0,14,4,1,2,7,4,3,true,true,true
match-7a9706a1-348,solidaritaet_ueberleben,standard,1,6,4,17,21,42,4,38,false,false,false
match-7a9706a1-348,forschung_muskelkraft,standard,0,7,3,9,13,25,3,22,true,false,false
match-6d31c81c-350,solidaritaet_ueberleben,standard,1,10,5,26,24,55,5,50,false,false,false
match-6d31c81c-350,forschung_muskelkraft,standard,0,12,5,13,12,30,5,25,true,false,false
match-e67f38d9-351,solidaritaet_ueberleben,standard,1,8,3,15,16,34,3,31,true,false,false
match-e67f38d9-351,forschung_muskelkraft,standard,0,15,3,4,6,13,3,10,false,false,false
match-5fcc8997-352,forschung_muskelkraft,standard,0,10,1,3,5,9,1,8,false,false,false
match-5fcc8997-352,solidaritaet_ueberleben,standard,1,10,5,28,28,61,5,56,true,false,false
match-d919fa54-353,solidaritaet_ueberleben,standard,1,7,4,14,14,32,4,28,false,false,false
match-d919fa54-353,forschung_muskelkraft,standard,0,15,4,7,10,21,4,17,true,false,true
match-52674b12-354,solidaritaet_ueberleben,standard,1,11,4,25,23,52,4,48,false,false,false
match-cbb4bbcf-355,solidaritaet_ueberleben,standard,1,14,5,15,14,34,5,29,false,false,false
match-cbb4bbcf-355,forschung_muskelkraft,standard,0,15,5,9,13,27,5,22,true,false,true
match-b02c00b5-356,solidaritaet_ueberleben,standard,1,6,3,12,13,28,3,25,true,false,false
match-29797173-357,solidaritaet_ueberleben,standard,1,6,3,13,13,29,3,26,false,false,false
match-29797173-357,forschung_muskelkraft,standard,0,9,5,9,11,25,5,20,true,false,false
match-a2c6c230-358,solidaritaet_ueberleben,standard,1,8,5,23,25,53,5,48,false,false,false
match-a2c6c230-358,forschung_muskelkraft,standard,0,15,1,3,2,6,1,5,true,true,true
match-1c1432ee-359,solidaritaet_ueberleben,standard,1,6,5,17,20,42,5,37,false,false,false
match-1c1432ee-359,forschung_muskelkraft,standard,0,7,3,8,11,22,3,19,true,false,false
match-0eaef469-361,solidaritaet_ueberleben,standard,1,12,5,20,16,41,5,36,false,false,false
match-0eaef469-361,forschung_muskelkraft,standard,0,13,5,11,18,34,5,29,true,false,false
match-39190a28-364,forschung_muskelkraft,standard,0,6,3,11,10,24,3,21,true,false,false
match-39190a28-364,solidaritaet_ueberleben,standard,1,6,3,12,17,32,3,29,false,false,false
match-b2667ae5-365,solidaritaet_ueberleben,standard,1,8,4,3,5,12,4,8,true,false,false
match-2bb3cba3-366,solidaritaet_ueberleben,standard,1,6,4,17,22,43,4,39,false,false,false
match-2bb3cba3-366,forschung_muskelkraft,standard,0,14,5,3,7,15,5,10,false,false,false
match-a5013c60-367,solidaritaet_ueberleben,standard,1,6,4,15,17,36,4,32,false,false,false
match-a5013c60-367,forschung_muskelkraft,standard,0,8,5,12,20,37,5,32,true,false,false
match-1e4e8d1e-368,forschung_muskelkraft,standard,0,7,3,10,13,26,3,23,true,false,false
match-979bfddb-369,forschung_muskelkraft,standard,0,6,3,9,8,20,3,17,true,false,false
match-979bfddb-369,solidaritaet_ueberleben,standard,1,10,4,5,5,14,4,10,false,false,false
match-10e94e99-370,solidaritaet_ueberleben,standard,1,6,4,15,18,37,4,33,false,false,false
match-10e94e99-370,forschung_muskelkraft,standard,0,14,4,0,0,4,4,0,false,false,false
match-8a36bf56-371,forschung_muskelkraft,standard,0,6,2,6,6,14,2,12,true,false,false
match-8a36bf56-371,solidaritaet_ueberleben,standard,1,11,4,16,24,44,4,40,false,false,false
match-6eae043c-372,forschung_muskelkraft,standard,0,8,4,8,7,19,4,15,true,false,false
match-6eae043c-372,solidaritaet_ueberleben,standard,1,11,5,32,28,65,5,60,false,false,false
match-e7fb74f9-373,forschung_muskelkraft,standard,0,8,4,8,8,20,4,16,true,false,false
match-e7fb74f9-373,solidaritaet_ueberleben,standard,1,10,5,23,20,48,5,43,false,false,false
match-6148c5b7-374,forschung_muskelkraft,standard,0,8,4,8,15,27,4,23,true,false,false
match-6148c5b7-374,solidaritaet_ueberleben,standard,1,9,5,20,20,45,5,40,false,false,false
match-da963674-375,solidaritaet_ueberleben,standard,1,6,5,18,20,43,5,38,false,false,false
match-da963674-375,forschung_muskelkraft,standard,0,14,4,7,9,20,4,16,false,false,false
match-53e38732-376,forschung_muskelkraft,standard,0,6,4,9,13,26,4,22,true,false,false
match-53e38732-376,solidaritaet_ueberleben,standard,1,6,4,14,16,34,4,30,false,false,false
match-cd30f7ef-377,solidaritaet_ueberleben,standard,1,6,3,12,13,28,3,25,false,false,false
match-cd30f7ef-377,forschung_muskelkraft,standard,0,8,5,14,23,42,5,37,false,false,false
match-467e48ad-378,forschung_muskelkraft,standard,0,6,4,0,0,4,4,0,true,false,false
match-467e48ad-378,solidaritaet_ueberleben,standard,1,16,5,14,10,29,5,24,false,false,false
match-bfcbb96a-379,forschung_muskelkraft,standard,0,6,2,3,5,10,2,8,true,false,false
match-bfcbb96a-379,solidaritaet_ueberleben,standard,1,15,3,3,5,11,3,8,false,false,false
match-a4431e50-380,forschung_muskelkraft,standard,0,6,3,8,9,20,3,17,true,false,false
match-a4431e50-380,solidaritaet_ueberleben,standard,1,12,5,14,17,36,5,31,false,false,false
match-1d906f0e-381,forschung_muskelkraft,standard,0,8,2,3,5,10,2,8,false,false,false
match-1d906f0e-381,solidaritaet_ueberleben,standard,1,9,5,26,26,57,5,52,true,false,false
match-96dddfcb-382,forschung_muskelkraft,standard,0,6,2,7,7,16,2,14,true,false,false
match-96dddfcb-382,solidaritaet_ueberleben,standard,1,6,4,16,22,42,4,38,false,false,false
match-102b3089-383,forschung_muskelkraft,standard,0,6,4,9,16,29,4,25,false,false,false
match-102b3089-383,solidaritaet_ueberleben,standard,1,8,5,22,32,59,5,54,false,false,false
match-89788146-384,solidaritaet_ueberleben,standard,1,6,3,14,15,32,3,29,false,false,false
match-89788146-384,forschung_muskelkraft,standard,0,9,5,11,15,31,5,26,true,false,false
match-02c5f204-385,solidaritaet_ueberleben,standard,1,6,4,13,14,31,4,27,false,false,false
match-02c5f204-385,forschung_muskelkraft,standard,0,14,5,6,7,18,5,13,true,false,false
match-7c1342c1-386,solidaritaet_ueberleben,standard,1,6,4,17,21,42,4,38,false,false,false
match-f560b37e-387,forschung_muskelkraft,standard,0,9,3,10,16,29,3,26,false,false,false
match-f560b37e-387,solidaritaet_ueberleben,standard,1,13,3,4,4,11,3,8,true,false,false
match-d9d81864-388,solidaritaet_ueberleben,standard,1,6,5,17,18,40,5,35,false,false,false
match-d9d81864-388,forschung_muskelkraft,standard,0,10,5,10,13,28,5,23,true,false,false
match-53256922-389,forschung_muskelkraft,standard,0,11,2,2,5,9,2,7,false,false,false
match-53256922-389,solidaritaet_ueberleben,standard,1,13,5,4,6,15,5,10,false,false,false
match-cc72d9df-390,solidaritaet_ueberleben,standard,1,7,4,0,0,4,4,0,false,false,false
match-cc72d9df-390,forschung_muskelkraft,standard,0,10,4,13,18,35,4,31,true,true,true
match-45c02a9d-391,forschung_muskelkraft,standard,0,6,3,8,13,24,3,21,true,false,false
match-45c02a9d-391,solidaritaet_ueberleben,standard,1,9,5,21,26,52,5,47,false,false,false
match-bf0d9b5a-392,forschung_muskelkraft,standard,0,6,3,0,0,3,3,0,true,false,false
match-bf0d9b5a-392,solidaritaet_ueberleben,standard,1,8,5,20,21,46,5,41,false,false,false
match-385aec18-393,forschung_muskelkraft,standard,0,8,2,3,2,7,2,5,false,false,false
match-385aec18-393,solidaritaet_ueberleben,standard,1,11,4,12,14,30,4,26,true,false,false
match-2af5ad93-395,solidaritaet_ueberleben,standard,1,6,4,17,17,38,4,34,false,false,false
match-2af5ad93-395,forschung_muskelkraft,standard,0,7,5,13,16,34,5,29,true,false,false
match-62c501d7-396,forschung_muskelkraft,standard,0,6,4,1,0,5,4,1,true,true,true
match-dc127294-397,forschung_muskelkraft,standard,0,6,2,5,6,13,2,11,true,false,true
