matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
pc-eadd9878-1838,rudeljaeger__mit_pc,control,0,1,1,6,5,11,6,21,0,6,5,10,0,0
pc-eadd9878-1838,urzeitliche_kolosse__ohne_pc,control,1,0,0,6,0,11,6,16,0,6,2,5,0,0
pc-642ae936-1839,rudeljaeger__mit_pc,control,0,1,1,4,2,8,4,10,0,3,1,10,0,0
pc-642ae936-1839,urzeitliche_kolosse__ohne_pc,control,1,0,0,4,0,9,4,10,0,3,0,8,0,0
pc-c2addce9-1840,rudeljaeger__mit_pc,control,0,0,1,9,-2,14,13,36,5,12,7,7,0,1
pc-c2addce9-1840,urzeitliche_kolosse__ohne_pc,control,1,1,0,9,3,15,11,40,2,10,9,12,0,2
pc-3bfb2da7-1841,rudeljaeger__mit_pc,control,0,0,1,7,-2,13,9,22,4,7,3,6,0,0
pc-3bfb2da7-1841,urzeitliche_kolosse__ohne_pc,control,1,1,0,7,4,13,6,21,3,6,5,12,0,0
pc-d0131b6e-1842,rudeljaeger__mit_pc,control,0,1,1,10,3,16,14,42,10,12,8,11,0,0
pc-d0131b6e-1842,urzeitliche_kolosse__ohne_pc,control,1,0,0,10,-1,16,13,48,4,11,9,7,0,0
pc-49606c2c-1843,rudeljaeger__mit_pc,control,0,0,1,11,0,15,11,35,22,9,7,7,0,0
pc-49606c2c-1843,urzeitliche_kolosse__ohne_pc,control,1,1,0,11,3,16,13,53,6,12,5,10,0,1
pc-a7e35fdf-1844,rudeljaeger__mit_pc,control,0,0,1,6,0,10,5,20,1,5,1,6,0,1
pc-a7e35fdf-1844,urzeitliche_kolosse__ohne_pc,control,1,1,0,6,4,10,6,18,2,6,3,10,0,0
pc-2130b09d-1845,rudeljaeger__mit_pc,control,0,0,1,4,-2,8,3,8,1,3,2,6,0,0
pc-2130b09d-1845,urzeitliche_kolosse__ohne_pc,control,1,1,0,4,4,8,4,8,0,3,0,12,0,0
pc-b5489e64-1846,rudeljaeger__mit_pc,control,0,0,1,6,0,10,8,20,1,6,3,6,0,0
pc-b5489e64-1846,urzeitliche_kolosse__ohne_pc,control,1,1,0,6,4,10,6,20,1,6,4,10,0,0
pc-2e95ef22-1847,rudeljaeger__mit_pc,control,0,0,1,11,-1,17,13,32,23,11,9,8,0,0
pc-2e95ef22-1847,urzeitliche_kolosse__ohne_pc,control,1,1,0,11,2,16,13,49,13,13,6,11,0,0
pc-8d18c2d5-1848,rudeljaeger__mit_pc,control,0,1,1,4,8,7,4,8,0,3,1,11,0,0
pc-8d18c2d5-1848,urzeitliche_kolosse__ohne_pc,control,1,0,0,4,-1,9,3,9,1,3,1,2,0,0
pc-06663393-1849,rudeljaeger__mit_pc,control,0,0,1,10,-1,14,13,37,11,11,10,9,0,0
pc-06663393-1849,urzeitliche_kolosse__ohne_pc,control,1,1,0,10,1,14,13,46,4,11,7,11,0,1
pc-375c1fdb-1850,rudeljaeger__mit_pc,control,0,1,0,7,3,11,8,20,3,8,5,13,0,2
pc-375c1fdb-1850,urzeitliche_kolosse__ohne_pc,control,1,0,1,7,-3,11,7,26,2,7,4,7,0,3
pc-b0a97098-1851,rudeljaeger__mit_pc,control,0,1,0,4,5,7,6,10,0,4,3,10,0,0
pc-b0a97098-1851,urzeitliche_kolosse__ohne_pc,control,1,0,1,4,0,8,4,9,0,4,3,5,0,0
pc-29f6c156-1852,rudeljaeger__mit_pc,control,0,0,0,8,-4,12,11,26,7,9,3,7,0,0
pc-29f6c156-1852,urzeitliche_kolosse__ohne_pc,control,1,1,1,8,3,13,8,34,2,7,6,14,0,2
pc-a3443213-1853,rudeljaeger__mit_pc,control,0,1,0,5,10,9,7,14,0,7,2,10,0,0
pc-a3443213-1853,urzeitliche_kolosse__ohne_pc,control,1,0,1,5,0,9,5,13,1,4,3,0,0,0
pc-1c9182d1-1854,rudeljaeger__mit_pc,control,0,1,0,3,10,7,3,6,0,3,0,10,0,0
pc-1c9182d1-1854,urzeitliche_kolosse__ohne_pc,control,1,0,1,3,0,9,1,3,3,1,0,0,0,0
pc-95def38e-1855,rudeljaeger__mit_pc,control,0,0,0,10,-1,14,9,33,15,7,5,9,0,3
pc-95def38e-1855,urzeitliche_kolosse__ohne_pc,control,1,1,1,10,1,14,10,45,4,10,3,11,0,1
pc-0f2c444c-1856,rudeljaeger__mit_pc,control,0,1,0,8,3,13,12,30,3,10,7,12,0,0
pc-0f2c444c-1856,urzeitliche_kolosse__ohne_pc,control,1,0,1,8,-2,14,11,31,5,9,5,7,0,2
pc-8879b509-1857,rudeljaeger__mit_pc,control,0,0,0,6,-1,11,7,19,1,7,1,9,0,0
pc-8879b509-1857,urzeitliche_kolosse__ohne_pc,control,1,1,1,6,1,11,5,17,3,4,3,11,0,0
pc-01c705c7-1858,rudeljaeger__mit_pc,control,0,1,0,5,10,9,5,12,0,5,1,11,0,0
pc-01c705c7-1858,urzeitliche_kolosse__ohne_pc,control,1,0,1,5,-1,11,3,11,3,3,1,0,0,0
pc-7b147684-1859,rudeljaeger__mit_pc,control,0,1,0,6,3,12,9,20,0,8,4,11,0,0
pc-7b147684-1859,urzeitliche_kolosse__ohne_pc,control,1,0,1,6,-1,12,8,20,0,6,7,7,0,0
pc-f461c741-1860,rudeljaeger__mit_pc,control,0,1,0,3,10,8,3,6,0,3,0,10,0,0
pc-f461c741-1860,urzeitliche_kolosse__ohne_pc,control,1,0,1,3,0,8,1,3,3,1,0,0,0,0
pc-6daf37ff-1861,rudeljaeger__mit_pc,control,0,1,0,8,2,12,11,29,2,9,6,10,0,1
pc-6daf37ff-1861,urzeitliche_kolosse__ohne_pc,control,1,0,1,8,0,12,9,35,1,8,5,8,0,0
pc-e6fc88bc-1862,rudeljaeger__mit_pc,control,0,1,0,7,4,11,9,20,2,9,6,12,0,0
pc-e6fc88bc-1862,urzeitliche_kolosse__ohne_pc,control,1,0,1,7,-2,12,9,23,2,7,5,6,0,0
pc-6049f97a-1863,rudeljaeger__mit_pc,control,0,1,0,6,7,10,6,17,3,6,2,13,0,0
pc-6049f97a-1863,urzeitliche_kolosse__ohne_pc,control,1,0,1,6,-3,10,6,20,1,6,3,3,0,1
pc-d9974a37-1864,rudeljaeger__mit_pc,control,0,0,0,6,0,10,8,20,1,7,3,9,0,0
pc-d9974a37-1864,urzeitliche_kolosse__ohne_pc,control,1,1,1,6,1,12,7,20,1,6,5,10,0,0
pc-52e4baf5-1865,rudeljaeger__mit_pc,control,0,1,0,5,10,8,5,13,0,5,2,11,0,0
pc-52e4baf5-1865,urzeitliche_kolosse__ohne_pc,control,1,0,1,5,-1,12,4,13,2,4,1,0,0,0
pc-cc320bb2-1866,rudeljaeger__mit_pc,control,0,0,0,8,0,12,9,30,4,8,4,8,0,0
pc-cc320bb2-1866,urzeitliche_kolosse__ohne_pc,control,1,1,1,8,2,13,9,33,1,8,3,10,0,0
pc-457f7c70-1867,rudeljaeger__mit_pc,control,0,1,0,5,1,9,5,14,1,5,2,11,0,0
pc-457f7c70-1867,urzeitliche_kolosse__ohne_pc,control,1,0,1,5,-1,11,4,14,1,4,3,9,0,0
pc-becccd2d-1868,rudeljaeger__mit_pc,control,0,1,0,7,5,12,9,25,0,9,4,13,0,1
pc-becccd2d-1868,urzeitliche_kolosse__ohne_pc,control,1,0,1,7,-3,13,7,26,2,6,8,5,0,0
pc-381a3deb-1869,rudeljaeger__mit_pc,control,0,1,0,5,7,8,4,13,1,4,1,10,0,0
pc-381a3deb-1869,urzeitliche_kolosse__ohne_pc,control,1,0,1,5,0,9,3,11,4,3,1,3,0,0
pc-b1678ea8-1870,rudeljaeger__mit_pc,control,0,1,0,12,2,17,16,42,26,14,10,11,0,0
pc-b1678ea8-1870,urzeitliche_kolosse__ohne_pc,control,1,0,1,12,-1,15,15,54,15,13,12,8,0,1
pc-2ab4ff66-1871,rudeljaeger__mit_pc,control,0,1,0,8,3,12,11,25,5,9,5,14,0,0
pc-2ab4ff66-1871,urzeitliche_kolosse__ohne_pc,control,1,0,1,8,-4,12,9,29,4,8,9,7,0,0
pc-a4025023-1872,rudeljaeger__mit_pc,control,0,1,0,4,10,9,4,10,0,4,2,11,0,0
pc-a4025023-1872,urzeitliche_kolosse__ohne_pc,control,1,0,1,4,-1,10,3,9,1,3,1,0,0,0
pc-1d4fa0e1-1873,rudeljaeger__mit_pc,control,0,1,0,6,7,12,9,21,0,8,2,11,0,0
pc-1d4fa0e1-1873,urzeitliche_kolosse__ohne_pc,control,1,0,1,6,-1,12,7,19,2,6,6,3,0,0
pc-969d119e-1874,rudeljaeger__mit_pc,control,0,1,0,5,3,11,6,15,0,6,2,10,0,0
pc-969d119e-1874,urzeitliche_kolosse__ohne_pc,control,1,0,1,5,0,10,5,13,2,5,4,7,0,0
pc-0fea625c-1875,rudeljaeger__mit_pc,control,0,0,0,7,-3,12,10,20,3,9,2,8,0,0
pc-0fea625c-1875,urzeitliche_kolosse__ohne_pc,control,1,1,1,7,2,10,8,27,1,7,8,13,0,0
pc-8937d319-1876,rudeljaeger__mit_pc,control,0,1,0,10,3,15,14,40,9,13,11,10,0,0
pc-8937d319-1876,urzeitliche_kolosse__ohne_pc,control,1,0,1,10,0,15,13,43,5,12,10,7,0,2
pc-028523d7-1877,rudeljaeger__mit_pc,control,0,1,0,8,6,13,9,33,3,9,6,10,0,3
pc-028523d7-1877,urzeitliche_kolosse__ohne_pc,control,1,0,1,8,0,14,10,31,5,9,4,4,0,2
pc-7bd29494-1878,rudeljaeger__mit_pc,control,0,0,0,8,0,11,11,26,5,10,6,9,0,0
pc-7bd29494-1878,urzeitliche_kolosse__ohne_pc,control,1,1,1,8,1,14,10,34,2,9,6,10,0,1
pc-f51fe551-1879,rudeljaeger__mit_pc,control,0,1,0,6,10,10,7,20,0,6,2,12,0,1
pc-f51fe551-1879,urzeitliche_kolosse__ohne_pc,control,1,0,1,6,-2,11,6,18,2,5,3,0,0,1
pc-6e6d560f-1880,rudeljaeger__mit_pc,control,0,0,0,9,-5,14,12,27,12,10,5,6,0,0
pc-6e6d560f-1880,urzeitliche_kolosse__ohne_pc,control,1,1,1,9,4,15,10,39,4,10,8,15,0,1
pc-e7baa6cc-1881,rudeljaeger__mit_pc,control,0,1,0,7,5,12,9,24,2,8,2,11,0,0
pc-e7baa6cc-1881,urzeitliche_kolosse__ohne_pc,control,1,0,1,7,-1,11,6,24,4,6,4,5,0,2
pc-0db0082c-1882,rudeljaeger__mit_pc,control,0,1,0,5,10,9,5,13,0,5,2,11,0,0
pc-0db0082c-1882,urzeitliche_kolosse__ohne_pc,control,1,0,1,5,-1,9,4,13,2,4,2,0,0,0
pc-86fd78e9-1883,rudeljaeger__mit_pc,control,0,1,0,4,4,9,5,9,0,5,1,12,0,0
pc-86fd78e9-1883,urzeitliche_kolosse__ohne_pc,control,1,0,1,4,-2,10,4,9,0,4,1,6,0,0
pc-004ac9a7-1884,rudeljaeger__mit_pc,control,0,1,0,6,4,11,8,18,2,7,2,11,0,0
pc-004ac9a7-1884,urzeitliche_kolosse__ohne_pc,control,1,0,1,6,-1,11,5,19,1,5,5,6,0,0
pc-79983a64-1885,rudeljaeger__mit_pc,control,0,1,0,5,4,9,5,14,0,5,1,12,0,0
pc-79983a64-1885,urzeitliche_kolosse__ohne_pc,control,1,0,1,5,-2,10,4,13,1,4,3,6,0,0
pc-f2e58b21-1886,rudeljaeger__mit_pc,control,0,1,0,8,4,11,9,31,2,8,6,10,0,1
pc-f2e58b21-1886,urzeitliche_kolosse__ohne_pc,control,1,0,1,8,0,13,9,29,7,8,4,6,0,0
pc-6c32fbdf-1887,rudeljaeger__mit_pc,control,0,0,0,8,0,13,11,27,2,9,5,8,0,0
pc-6c32fbdf-1887,urzeitliche_kolosse__ohne_pc,control,1,1,1,8,2,13,9,32,0,8,5,10,0,3
pc-e5804c9c-1888,rudeljaeger__mit_pc,control,0,0,0,4,0,9,5,9,0,4,2,5,0,0
pc-e5804c9c-1888,urzeitliche_kolosse__ohne_pc,control,1,1,1,4,5,8,4,9,0,4,2,10,0,0
pc-5ecdbd5a-1889,rudeljaeger__mit_pc,control,0,0,0,4,0,8,5,9,0,5,1,8,0,0
pc-5ecdbd5a-1889,urzeitliche_kolosse__ohne_pc,control,1,1,1,4,2,8,4,9,0,4,1,10,0,0
pc-d81b0e17-1890,rudeljaeger__mit_pc,control,0,1,0,6,6,9,6,19,2,6,2,10,0,0
pc-d81b0e17-1890,urzeitliche_kolosse__ohne_pc,control,1,0,1,6,0,11,7,20,1,6,2,4,0,0
pc-51687ed5-1891,rudeljaeger__mit_pc,control,0,0,0,6,-2,10,7,19,1,6,4,7,0,0
pc-51687ed5-1891,urzeitliche_kolosse__ohne_pc,control,1,1,1,6,3,11,7,19,1,6,3,12,0,0
pc-cab5cf92-1892,rudeljaeger__mit_pc,control,0,1,0,8,8,13,12,31,2,10,8,11,0,0
pc-cab5cf92-1892,urzeitliche_kolosse__ohne_pc,control,1,0,1,8,-1,13,11,33,3,10,5,2,0,0
pc-44032050-1893,rudeljaeger__mit_pc,control,0,0,0,7,-3,11,10,25,3,10,2,9,0,0
pc-44032050-1893,urzeitliche_kolosse__ohne_pc,control,1,1,1,7,1,12,5,22,6,5,8,13,0,0
pc-bd50910d-1894,rudeljaeger__mit_pc,control,0,1,0,4,3,7,5,10,0,5,2,10,0,0
pc-bd50910d-1894,urzeitliche_kolosse__ohne_pc,control,1,0,1,4,0,10,4,10,0,4,2,7,0,0
pc-369de1cb-1895,rudeljaeger__mit_pc,control,0,1,0,8,3,12,11,33,3,10,5,10,0,0
pc-369de1cb-1895,urzeitliche_kolosse__ohne_pc,control,1,0,1,8,0,13,7,31,5,7,8,7,0,3
pc-afeb5288-1896,rudeljaeger__mit_pc,control,0,0,0,8,-2,12,10,32,2,9,5,6,0,0
pc-afeb5288-1896,urzeitliche_kolosse__ohne_pc,control,1,1,1,8,4,14,10,33,2,9,7,12,0,1
pc-2938a346-1897,rudeljaeger__mit_pc,control,0,0,0,6,-1,11,6,20,1,6,3,9,0,1
pc-2938a346-1897,urzeitliche_kolosse__ohne_pc,control,1,1,1,6,1,10,7,21,0,7,5,11,0,2
pc-a2861403-1898,rudeljaeger__mit_pc,control,0,1,0,3,7,6,3,6,0,3,0,11,0,0
pc-a2861403-1898,urzeitliche_kolosse__ohne_pc,control,1,0,1,3,-1,7,2,5,1,2,0,3,0,0
pc-1bd364c1-1899,rudeljaeger__mit_pc,control,0,1,0,12,2,18,16,45,26,14,12,11,0,0
pc-1bd364c1-1899,urzeitliche_kolosse__ohne_pc,control,1,0,1,12,-1,17,15,50,18,14,11,8,0,2
pc-16836480-1900,rudeljaeger__ohne_pc,control,0,1,1,5,4,9,6,13,0,6,4,10,0,0
pc-16836480-1900,urzeitliche_kolosse__mit_pc,control,1,0,0,5,0,10,6,13,1,6,4,6,0,0
pc-9d3613c2-1901,rudeljaeger__ohne_pc,control,0,0,1,9,0,13,12,30,12,11,5,8,0,0
pc-9d3613c2-1901,urzeitliche_kolosse__mit_pc,control,1,1,0,9,2,15,9,40,5,8,9,10,0,2
pc-091e25fb-1902,rudeljaeger__ohne_pc,control,0,1,1,6,6,10,9,18,1,9,4,10,0,0
pc-091e25fb-1902,urzeitliche_kolosse__mit_pc,control,1,0,0,6,0,10,7,19,0,7,6,4,0,0
pc-8fd0d53d-1903,rudeljaeger__ohne_pc,control,0,1,1,7,4,10,10,24,0,10,6,11,0,0
pc-8fd0d53d-1903,urzeitliche_kolosse__mit_pc,control,1,0,0,7,-1,13,8,27,1,7,7,6,0,0
pc-fbb8e775-1904,rudeljaeger__ohne_pc,control,0,0,1,12,0,17,15,41,26,14,10,7,0,3
pc-fbb8e775-1904,urzeitliche_kolosse__mit_pc,control,1,1,0,12,3,18,15,64,11,14,13,10,0,2
pc-826b96b8-1905,rudeljaeger__ohne_pc,control,0,0,1,9,-1,12,12,27,10,10,3,8,0,0
pc-826b96b8-1905,urzeitliche_kolosse__mit_pc,control,1,1,0,9,2,15,8,33,3,8,10,11,0,0
pc-ee53a8f0-1906,rudeljaeger__ohne_pc,control,0,1,1,6,2,10,5,18,1,5,3,11,0,0
pc-ee53a8f0-1906,urzeitliche_kolosse__mit_pc,control,1,0,0,6,-1,11,6,20,0,6,2,8,0,2
pc-75065833-1907,rudeljaeger__ohne_pc,control,0,1,1,13,5,18,16,42,40,15,14,11,0,1
pc-75065833-1907,urzeitliche_kolosse__mit_pc,control,1,0,0,13,-1,19,16,64,22,15,13,5,0,2
pc-e0ee6a6b-1908,rudeljaeger__ohne_pc,control,0,0,1,5,-1,9,6,15,0,5,1,5,0,0
pc-e0ee6a6b-1908,urzeitliche_kolosse__mit_pc,control,1,1,0,5,5,9,5,14,1,5,3,11,0,0
pc-67a119ae-1909,rudeljaeger__ohne_pc,control,0,0,1,8,-1,11,11,29,5,9,6,8,0,1
pc-67a119ae-1909,urzeitliche_kolosse__mit_pc,control,1,1,0,8,2,13,9,36,0,9,6,11,0,0
pc-d3892be6-1910,rudeljaeger__ohne_pc,control,0,0,1,10,0,14,13,30,18,12,5,9,0,0
pc-d3892be6-1910,urzeitliche_kolosse__mit_pc,control,1,1,0,10,1,15,10,43,11,10,10,10,0,3
pc-5a3bdb29-1911,rudeljaeger__ohne_pc,control,0,0,1,8,0,12,9,27,8,8,2,7,0,0
pc-5a3bdb29-1911,urzeitliche_kolosse__mit_pc,control,1,1,0,8,3,14,7,32,4,6,5,10,0,0
pc-c623ed61-1912,rudeljaeger__ohne_pc,control,0,1,1,7,4,11,10,24,3,8,3,12,0,0
pc-c623ed61-1912,urzeitliche_kolosse__mit_pc,control,1,0,0,7,-2,12,7,26,2,6,6,6,0,0
pc-4cd69ca4-1913,rudeljaeger__ohne_pc,control,0,0,1,6,-1,10,7,15,1,7,3,7,0,0
pc-4cd69ca4-1913,urzeitliche_kolosse__mit_pc,control,1,1,0,6,3,10,6,21,0,6,6,11,0,0
pc-b8beaedc-1914,rudeljaeger__ohne_pc,control,0,1,1,5,7,10,6,15,0,6,2,12,0,0
pc-b8beaedc-1914,urzeitliche_kolosse__mit_pc,control,1,0,0,5,-2,11,5,14,1,5,4,3,0,0
pc-3f715e1f-1915,rudeljaeger__ohne_pc,control,0,1,1,9,1,13,11,31,8,11,6,13,0,1
pc-3f715e1f-1915,urzeitliche_kolosse__mit_pc,control,1,0,0,9,-3,14,9,41,2,9,8,9,0,3
pc-81ad78a8-1916,rudeljaeger__ohne_pc,control,0,0,1,9,-1,13,12,34,4,11,7,8,0,1
pc-81ad78a8-1916,urzeitliche_kolosse__mit_pc,control,1,1,0,9,2,12,10,42,1,10,9,11,0,1
pc-086007eb-1917,rudeljaeger__ohne_pc,control,0,1,1,8,2,12,9,28,3,9,4,10,0,1
pc-086007eb-1917,urzeitliche_kolosse__mit_pc,control,1,0,0,8,0,12,9,34,1,8,5,8,0,0
pc-74483a23-1918,rudeljaeger__ohne_pc,control,0,1,1,7,2,11,10,27,0,9,5,11,0,0
pc-74483a23-1918,urzeitliche_kolosse__mit_pc,control,1,0,0,7,-1,11,8,26,2,8,4,8,0,0
pc-fafac965-1919,rudeljaeger__ohne_pc,control,0,1,1,9,2,15,12,35,7,12,5,11,0,1
pc-fafac965-1919,urzeitliche_kolosse__mit_pc,control,1,0,0,9,-1,14,8,35,9,8,12,8,0,3
pc-66e2fb9e-1920,rudeljaeger__ohne_pc,control,0,0,1,9,0,13,8,23,13,8,4,9,0,0
pc-66e2fb9e-1920,urzeitliche_kolosse__mit_pc,control,1,1,0,9,1,14,9,31,5,8,5,10,0,0
pc-ed958ae0-1921,rudeljaeger__ohne_pc,control,0,1,1,6,5,9,7,17,3,7,3,12,0,0
pc-ed958ae0-1921,urzeitliche_kolosse__mit_pc,control,1,0,0,6,-2,11,6,17,1,5,5,5,0,0
pc-597dbd19-1922,rudeljaeger__ohne_pc,control,0,0,1,10,-3,15,14,36,16,12,8,4,0,0
pc-597dbd19-1922,urzeitliche_kolosse__mit_pc,control,1,1,0,10,6,15,13,46,4,12,10,13,0,0
pc-e0304c5b-1923,rudeljaeger__ohne_pc,control,0,1,1,4,10,9,4,10,0,4,1,10,0,0
pc-e0304c5b-1923,urzeitliche_kolosse__mit_pc,control,1,0,0,4,0,10,3,9,1,3,2,0,0,0
pc-4c187e94-1924,rudeljaeger__ohne_pc,control,0,1,1,9,4,14,13,40,5,13,7,10,0,0
pc-4c187e94-1924,urzeitliche_kolosse__mit_pc,control,1,0,0,9,0,14,9,35,3,8,10,6,0,2
pc-d2cb0dd6-1925,rudeljaeger__ohne_pc,control,0,0,1,15,0,19,19,49,57,17,12,8,0,2
pc-d2cb0dd6-1925,urzeitliche_kolosse__mit_pc,control,1,1,0,15,1,21,17,70,48,16,16,9,0,4
pc-3eb3200f-1926,rudeljaeger__ohne_pc,control,0,1,1,9,3,14,12,26,13,11,7,10,0,0
pc-3eb3200f-1926,urzeitliche_kolosse__mit_pc,control,1,0,0,9,0,14,12,38,6,11,8,7,0,0
pc-c565cf51-1927,rudeljaeger__ohne_pc,control,0,1,1,6,10,10,8,21,0,8,1,14,0,0
pc-c565cf51-1927,urzeitliche_kolosse__mit_pc,control,1,0,0,6,-4,12,5,18,3,4,3,0,0,0
pc-314de18a-1928,rudeljaeger__ohne_pc,control,0,1,1,7,3,11,7,21,2,7,3,11,0,0
pc-314de18a-1928,urzeitliche_kolosse__mit_pc,control,1,0,0,7,-1,13,6,25,3,6,5,7,0,5
pc-b80090cc-1929,rudeljaeger__ohne_pc,control,0,0,1,7,0,11,10,24,1,8,5,5,0,0
pc-b80090cc-1929,urzeitliche_kolosse__mit_pc,control,1,1,0,7,5,10,8,25,3,7,7,10,0,1
pc-23e8a305-1930,rudeljaeger__ohne_pc,control,0,0,1,9,-1,12,11,25,11,10,6,6,0,0
pc-23e8a305-1930,urzeitliche_kolosse__mit_pc,control,1,1,0,9,4,15,8,34,2,8,7,11,0,2
pc-aa9b5247-1931,rudeljaeger__ohne_pc,control,0,1,1,5,4,9,7,15,0,7,1,10,0,0
pc-aa9b5247-1931,urzeitliche_kolosse__mit_pc,control,1,0,0,5,0,11,4,14,1,4,6,6,0,0
pc-402f7c2f-1932,rudeljaeger__ohne_pc,control,0,1,1,4,5,8,4,8,1,4,0,12,0,0
pc-402f7c2f-1932,urzeitliche_kolosse__mit_pc,control,1,0,0,4,-2,10,2,7,3,2,0,5,0,0
pc-c6e20b71-1933,rudeljaeger__ohne_pc,control,0,0,1,4,0,7,4,8,2,4,2,6,0,0
pc-c6e20b71-1933,urzeitliche_kolosse__mit_pc,control,1,1,0,4,4,8,4,9,0,4,1,10,0,0
pc-32ca3daa-1934,rudeljaeger__ohne_pc,control,0,1,1,4,3,8,4,10,0,3,1,10,0,0
pc-32ca3daa-1934,urzeitliche_kolosse__mit_pc,control,1,0,0,4,0,9,3,8,2,3,1,7,0,0
pc-b97cccec-1935,rudeljaeger__ohne_pc,control,0,0,1,9,-1,14,13,32,8,12,3,8,0,0
pc-b97cccec-1935,urzeitliche_kolosse__mit_pc,control,1,1,0,9,2,15,9,36,6,8,10,11,0,0
pc-2564ff25-1936,rudeljaeger__ohne_pc,control,0,1,1,8,3,12,11,28,2,11,6,11,0,0
pc-2564ff25-1936,urzeitliche_kolosse__mit_pc,control,1,0,0,8,-1,14,9,33,3,8,7,7,0,0
pc-ac178e67-1937,rudeljaeger__ohne_pc,control,0,1,1,5,1,10,8,15,0,8,1,11,0,0
pc-ac178e67-1937,urzeitliche_kolosse__mit_pc,control,1,0,0,5,-1,11,4,13,2,4,6,9,0,0
pc-17ffa0a0-1938,rudeljaeger__ohne_pc,control,0,1,1,7,4,12,10,22,2,8,5,10,0,0
pc-17ffa0a0-1938,urzeitliche_kolosse__mit_pc,control,1,0,0,7,0,12,7,24,4,7,6,6,0,0
pc-9eb24fe2-1939,rudeljaeger__ohne_pc,control,0,0,1,9,0,14,11,31,10,10,7,9,0,2
pc-9eb24fe2-1939,urzeitliche_kolosse__mit_pc,control,1,1,0,9,1,14,11,42,3,11,6,10,0,3
pc-0a9a621b-1940,rudeljaeger__ohne_pc,control,0,0,1,7,-1,10,9,27,1,8,2,7,0,0
pc-0a9a621b-1940,urzeitliche_kolosse__mit_pc,control,1,1,0,7,3,13,7,25,2,7,7,11,0,2
pc-914d115d-1941,rudeljaeger__ohne_pc,control,0,1,1,5,5,10,4,14,1,4,2,10,0,0
pc-914d115d-1941,urzeitliche_kolosse__mit_pc,control,1,0,0,5,0,10,5,14,1,5,1,5,0,0
pc-fd352395-1942,rudeljaeger__ohne_pc,control,0,0,1,12,0,16,15,40,27,14,10,7,0,2
pc-fd352395-1942,urzeitliche_kolosse__mit_pc,control,1,1,0,12,3,18,15,54,15,14,12,10,0,1
pc-83e7d2d8-1943,rudeljaeger__ohne_pc,control,0,0,1,10,-4,15,14,39,12,13,5,9,0,1
pc-83e7d2d8-1943,urzeitliche_kolosse__mit_pc,control,1,1,0,10,1,15,9,39,6,8,9,14,0,0
pc-efcfe510-1944,rudeljaeger__ohne_pc,control,0,0,1,9,-1,13,10,32,9,9,5,9,0,0
pc-efcfe510-1944,urzeitliche_kolosse__mit_pc,control,1,1,0,9,1,14,9,39,5,9,6,11,0,2
pc-76829453-1945,rudeljaeger__ohne_pc,control,0,1,1,7,4,11,7,23,2,6,3,14,0,1
pc-76829453-1945,urzeitliche_kolosse__mit_pc,control,1,0,0,7,-4,12,7,25,3,7,1,6,0,2
pc-e26aa68b-1946,rudeljaeger__ohne_pc,control,0,1,1,6,7,11,6,17,0,6,2,10,0,1
pc-e26aa68b-1946,urzeitliche_kolosse__mit_pc,control,1,0,0,6,0,12,4,15,5,4,4,3,0,0
pc-691d55ce-1947,rudeljaeger__ohne_pc,control,0,1,1,7,1,11,10,27,0,10,4,10,0,1
pc-691d55ce-1947,urzeitliche_kolosse__mit_pc,control,1,0,0,7,0,12,7,26,2,7,7,9,0,0
pc-ab597057-1948,rudeljaeger__ohne_pc,control,0,1,1,7,7,12,8,25,2,8,4,12,0,1
pc-ab597057-1948,urzeitliche_kolosse__mit_pc,control,1,0,0,7,-2,12,7,25,3,7,4,3,0,0
pc-320c1f9a-1949,rudeljaeger__ohne_pc,control,0,0,1,9,-2,14,9,26,13,8,4,7,0,2
pc-320c1f9a-1949,urzeitliche_kolosse__mit_pc,control,1,1,0,9,3,13,10,35,5,9,5,12,0,1
pc-5ea3541a-1950,rudeljaeger__ohne_pc,control,0,1,0,5,5,9,6,11,0,6,2,11,0,0
pc-5ea3541a-1950,urzeitliche_kolosse__mit_pc,control,1,0,1,5,-1,10,5,13,2,5,5,5,0,0
pc-d7f0a4d7-1951,rudeljaeger__ohne_pc,control,0,0,0,4,0,7,3,9,1,3,1,2,0,0
pc-d7f0a4d7-1951,urzeitliche_kolosse__mit_pc,control,1,1,1,4,8,9,4,9,1,4,1,10,0,0
pc-6c08929f-1952,rudeljaeger__ohne_pc,control,0,0,0,9,-2,12,11,33,5,10,5,8,0,2
pc-6c08929f-1952,urzeitliche_kolosse__mit_pc,control,1,1,1,9,2,13,10,33,3,10,7,12,0,1
pc-e555e35c-1953,rudeljaeger__ohne_pc,control,0,1,0,11,3,16,15,41,18,13,10,10,0,1
pc-e555e35c-1953,urzeitliche_kolosse__mit_pc,control,1,0,1,11,0,16,14,57,8,13,10,7,0,1
pc-796dd124-1954,rudeljaeger__ohne_pc,control,0,0,0,6,0,10,6,18,2,6,3,2,0,1
pc-796dd124-1954,urzeitliche_kolosse__mit_pc,control,1,1,1,6,8,11,7,16,2,6,4,10,0,0
