matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
pc-4c2bf624-1704,urzeitliche_kolosse__mit_pc,control,1,6,2,7,6,15,10,5,false,false,false
pc-d2de8566-1705,urzeitliche_kolosse__mit_pc,control,1,6,2,7,6,15,10,5,false,false,false
pc-3ec6b79f-1706,urzeitliche_kolosse__mit_pc,control,1,6,2,6,6,14,10,4,false,false,false
pc-3ec6b79f-1706,rudeljaeger__mit_pc,control,0,6,3,10,9,22,13,9,true,false,false
pc-8f262ebd-1710,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,5,4,false,false,false
pc-8f262ebd-1710,rudeljaeger__mit_pc,control,0,6,3,9,8,20,15,5,true,true,true
pc-08739f7b-1713,urzeitliche_kolosse__mit_pc,control,1,6,3,0,0,3,3,0,false,false,false
pc-d2206756-1716,rudeljaeger__mit_pc,control,0,8,3,13,14,30,15,15,true,false,true
pc-58d31699-1717,rudeljaeger__mit_pc,control,0,6,3,7,5,15,9,6,false,false,false
pc-c4bb28d1-1718,rudeljaeger__mit_pc,control,0,6,3,9,10,22,15,7,true,false,true
pc-b755ea4c-1720,urzeitliche_kolosse__mit_pc,control,1,6,3,8,8,19,11,8,false,false,false
pc-b755ea4c-1720,rudeljaeger__mit_pc,control,0,6,4,12,10,26,18,8,true,false,false
pc-3e08998f-1721,urzeitliche_kolosse__mit_pc,control,1,6,2,5,4,11,7,4,true,false,false
pc-3e08998f-1721,rudeljaeger__mit_pc,control,0,6,3,11,12,26,15,11,false,false,false
pc-07b5616b-1724,rudeljaeger__mit_pc,control,0,6,4,3,4,11,8,3,false,false,false
pc-fa5022e5-1726,urzeitliche_kolosse__mit_pc,control,1,6,3,6,2,11,10,1,true,false,false
pc-fa5022e5-1726,rudeljaeger__mit_pc,control,0,6,3,7,8,18,11,7,false,false,false
pc-8102d228-1727,urzeitliche_kolosse__mit_pc,control,1,6,2,0,0,2,2,0,true,true,true
pc-eceae460-1728,urzeitliche_kolosse__mit_pc,control,1,6,3,4,4,11,7,4,false,false,false
pc-eceae460-1728,rudeljaeger__mit_pc,control,0,8,4,20,15,39,20,19,true,true,true
pc-df85a5db-1730,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,5,4,true,false,false
pc-df85a5db-1730,rudeljaeger__mit_pc,control,0,10,3,3,2,8,7,1,false,false,false
pc-90a26add-1732,rudeljaeger__mit_pc,control,0,6,4,14,14,32,20,12,false,false,false
pc-17551a20-1733,urzeitliche_kolosse__mit_pc,control,1,6,1,2,2,5,5,0,true,false,false
pc-17551a20-1733,rudeljaeger__mit_pc,control,0,6,4,9,12,25,16,9,false,false,false
pc-09efdb9b-1735,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,5,4,true,false,false
pc-09efdb9b-1735,rudeljaeger__mit_pc,control,0,6,2,8,9,19,10,9,false,false,false
pc-75d7edd3-1736,urzeitliche_kolosse__mit_pc,control,1,7,2,6,4,12,10,2,true,true,true
pc-c63764f1-1740,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,5,4,true,false,false
pc-b8d2266c-1742,rudeljaeger__mit_pc,control,0,7,2,7,6,15,10,5,false,false,false
pc-b8d2266c-1742,urzeitliche_kolosse__mit_pc,control,1,8,2,6,6,14,10,4,true,true,true
pc-321f972a-1745,urzeitliche_kolosse__mit_pc,control,1,6,2,7,6,15,10,5,false,false,false
pc-321f972a-1745,rudeljaeger__mit_pc,control,0,8,4,16,18,38,20,18,true,true,true
pc-9e07a962-1746,rudeljaeger__mit_pc,control,0,7,2,5,2,9,8,1,true,false,false
pc-827f0e48-1749,rudeljaeger__mit_pc,control,0,6,3,13,11,27,15,12,false,false,false
pc-827f0e48-1749,urzeitliche_kolosse__mit_pc,control,1,7,4,7,8,19,12,7,true,true,true
pc-5eee6085-1752,rudeljaeger__mit_pc,control,0,6,2,9,9,20,10,10,true,true,true
pc-e5a10fc7-1753,rudeljaeger__mit_pc,control,0,7,1,4,7,12,5,7,true,true,true
pc-0dd0cb57-1759,rudeljaeger__mit_pc,control,0,6,3,10,10,23,15,8,true,true,true
pc-94837a99-1760,urzeitliche_kolosse__mit_pc,control,1,6,5,9,8,22,13,9,true,false,false
pc-6c53bf0a-1762,rudeljaeger__mit_pc,control,0,7,3,9,8,20,15,5,false,false,false
pc-79b8fd8f-1764,rudeljaeger__mit_pc,control,0,6,3,8,4,15,13,2,false,false,false
pc-006b8cd2-1765,rudeljaeger__mit_pc,control,0,6,2,7,6,15,10,5,true,false,false
pc-bcb33628-1766,urzeitliche_kolosse__mit_pc,control,1,8,5,11,8,24,15,9,true,false,true
pc-ca1874ad-1768,urzeitliche_kolosse__mit_pc,control,1,6,4,13,8,25,18,7,false,false,false
pc-a1e8b91e-1770,rudeljaeger__mit_pc,control,0,6,3,0,0,3,3,0,true,false,true
pc-289b4861-1771,urzeitliche_kolosse__mit_pc,control,1,6,3,10,6,19,13,6,true,false,false
pc-af4df7a3-1772,rudeljaeger__mit_pc,control,0,6,2,9,9,20,10,10,true,false,false
pc-360086e6-1773,rudeljaeger__mit_pc,control,0,6,0,0,0,0,0,0,true,true,true
pc-360086e6-1773,urzeitliche_kolosse__mit_pc,control,1,6,3,10,10,23,15,8,false,false,false
pc-78fadf7f-1775,rudeljaeger__mit_pc,control,0,6,2,5,3,10,9,1,true,false,true
pc-ffad6ec1-1776,urzeitliche_kolosse__mit_pc,control,1,6,3,8,6,17,15,2,true,false,false
pc-d77db332-1778,rudeljaeger__mit_pc,control,0,8,3,4,4,11,7,4,true,false,true
pc-6b9580fa-1781,rudeljaeger__mit_pc,control,0,7,3,13,12,28,15,13,true,false,false
pc-01e7c8f2-1783,rudeljaeger__mit_pc,control,0,10,3,12,11,26,15,11,false,false,false
pc-0f4d0777-1785,rudeljaeger__mit_pc,control,0,6,2,6,8,16,10,6,false,false,false
pc-0f4d0777-1785,urzeitliche_kolosse__mit_pc,control,1,6,4,6,6,16,12,4,true,false,false
pc-606abca5-1786,urzeitliche_kolosse__mit_pc,control,1,6,4,17,12,33,20,13,false,false,false
pc-e71d4be7-1787,urzeitliche_kolosse__mit_pc,control,1,6,3,13,10,26,15,11,false,false,false
pc-6dcffb2a-1788,urzeitliche_kolosse__mit_pc,control,1,6,3,13,10,26,15,11,false,false,false
pc-f4828a6c-1789,urzeitliche_kolosse__mit_pc,control,1,6,5,0,0,5,5,0,true,false,true
pc-b0ca33c3-1790,rudeljaeger__mit_pc,control,0,6,2,8,8,18,10,8,false,false,false
pc-b0ca33c3-1790,urzeitliche_kolosse__mit_pc,control,1,6,5,7,8,20,13,7,true,false,false
pc-377cc306-1791,urzeitliche_kolosse__mit_pc,control,1,6,3,7,2,12,11,1,false,false,false
pc-377cc306-1791,rudeljaeger__mit_pc,control,0,14,2,0,0,2,2,0,true,true,true
pc-be2f7248-1792,urzeitliche_kolosse__mit_pc,control,1,6,5,8,8,21,13,8,true,false,false
pc-95ffb6b9-1794,rudeljaeger__mit_pc,control,0,6,3,9,6,18,12,6,false,false,false
pc-a364f53e-1796,urzeitliche_kolosse__mit_pc,control,1,6,2,10,8,20,10,10,true,true,true
pc-2a178481-1797,urzeitliche_kolosse__mit_pc,control,1,6,3,9,6,18,13,5,true,false,false
pc-6d11dd1a-1799,urzeitliche_kolosse__mit_pc,control,1,8,4,8,8,20,12,8,false,false,false
pc-6d11dd1a-1799,rudeljaeger__mit_pc,control,0,9,5,20,22,47,25,22,true,false,false
pc-9b3c3f6a-1801,rudeljaeger__mit_pc,control,0,7,1,4,4,9,5,4,false,false,false
pc-2f540d32-1802,rudeljaeger__mit_pc,control,0,6,4,8,9,21,12,9,true,true,true
pc-ec59d498-1808,rudeljaeger__mit_pc,control,0,6,2,10,9,21,10,11,true,false,false
pc-d18f578e-1812,rudeljaeger__mit_pc,control,0,6,3,10,8,21,13,8,true,true,true
pc-4adca84c-1813,rudeljaeger__mit_pc,control,0,7,2,5,6,13,10,3,true,false,true
pc-b6c4da84-1816,rudeljaeger__mit_pc,control,0,9,3,11,12,26,11,15,false,false,false
pc-3d7769c7-1819,rudeljaeger__mit_pc,control,0,8,4,13,12,29,18,11,false,false,false
pc-812fc070-1824,rudeljaeger__mit_pc,control,0,10,5,10,7,22,16,6,false,false,false
pc-dfb2b423-1829,rudeljaeger__mit_pc,control,0,6,2,8,8,18,10,8,false,false,false
pc-73ca81eb-1830,rudeljaeger__mit_pc,control,0,6,3,9,9,21,11,10,true,true,true
pc-f842d6fd-1832,rudeljaeger__mit_pc,control,0,9,2,9,6,17,10,7,true,false,true
pc-719027bb-1833,rudeljaeger__mit_pc,control,0,7,1,0,0,1,1,0,true,true,true
pc-05a81583-1834,rudeljaeger__mit_pc,control,0,6,3,12,13,28,15,13,true,true,true
pc-7ef56640-1835,rudeljaeger__mit_pc,control,0,6,2,7,6,15,10,5,true,false,false
pc-56c5aab1-1837,rudeljaeger__mit_pc,control,0,6,4,13,9,26,18,8,true,false,false
pc-eadd9878-1838,rudeljaeger__mit_pc,control,0,6,1,2,0,3,3,0,true,true,true
pc-c2addce9-1840,rudeljaeger__mit_pc,control,0,6,2,9,9,20,10,10,false,false,false
pc-d0131b6e-1842,rudeljaeger__mit_pc,control,0,6,4,15,14,33,19,14,true,false,false
pc-49606c2c-1843,rudeljaeger__mit_pc,control,0,6,2,4,4,10,6,4,false,false,false
pc-a7e35fdf-1844,rudeljaeger__mit_pc,control,0,6,4,13,12,29,20,9,false,false,false
pc-2e95ef22-1847,rudeljaeger__mit_pc,control,0,9,3,0,0,3,3,0,false,false,false
pc-06663393-1849,rudeljaeger__mit_pc,control,0,6,2,8,8,18,10,8,false,false,false
pc-95def38e-1855,rudeljaeger__mit_pc,control,0,7,4,4,7,15,8,7,false,false,false
pc-0f2c444c-1856,rudeljaeger__mit_pc,control,0,6,1,3,2,6,5,1,true,false,true
pc-cc320bb2-1866,rudeljaeger__mit_pc,control,0,6,2,8,7,17,10,7,false,false,false
pc-b1678ea8-1870,rudeljaeger__mit_pc,control,0,7,3,10,7,20,15,5,true,false,false
pc-8937d319-1876,rudeljaeger__mit_pc,control,0,7,4,14,12,30,20,10,true,false,false
pc-028523d7-1877,rudeljaeger__mit_pc,control,0,7,4,4,4,12,8,4,true,true,true
pc-7bd29494-1878,rudeljaeger__mit_pc,control,0,6,1,3,2,6,5,1,false,false,false
pc-e7baa6cc-1881,rudeljaeger__mit_pc,control,0,6,2,7,6,15,10,5,true,true,true
pc-f2e58b21-1886,rudeljaeger__mit_pc,control,0,6,1,3,4,8,5,3,true,false,true
pc-6c32fbdf-1887,rudeljaeger__mit_pc,control,0,6,2,8,8,18,10,8,false,false,false
pc-cab5cf92-1892,rudeljaeger__mit_pc,control,0,7,2,6,4,12,8,4,true,true,true
pc-369de1cb-1895,rudeljaeger__mit_pc,control,0,6,3,9,10,22,15,7,true,false,true
pc-afeb5288-1896,rudeljaeger__mit_pc,control,0,8,3,10,11,24,15,9,false,false,false
pc-2938a346-1897,rudeljaeger__mit_pc,control,0,6,2,8,7,17,10,7,false,false,false
pc-1bd364c1-1899,rudeljaeger__mit_pc,control,0,8,3,0,0,3,3,0,true,false,false
pc-9d3613c2-1901,urzeitliche_kolosse__mit_pc,control,1,7,4,6,4,14,12,2,true,false,true
pc-fbb8e775-1904,urzeitliche_kolosse__mit_pc,control,1,6,4,4,4,12,8,4,true,false,false
pc-826b96b8-1905,urzeitliche_kolosse__mit_pc,control,1,6,4,5,0,9,8,1,true,false,false
pc-75065833-1907,urzeitliche_kolosse__mit_pc,control,1,6,3,3,2,8,7,1,false,false,false
pc-d3892be6-1910,urzeitliche_kolosse__mit_pc,control,1,8,4,4,4,12,8,4,true,false,true
pc-4cd69ca4-1913,urzeitliche_kolosse__mit_pc,control,1,6,4,9,6,19,17,2,true,true,true
pc-81ad78a8-1916,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,5,4,true,false,false
pc-086007eb-1917,urzeitliche_kolosse__mit_pc,control,1,6,2,0,0,2,2,0,false,false,false
pc-74483a23-1918,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,5,4,false,false,false
pc-fafac965-1919,urzeitliche_kolosse__mit_pc,control,1,6,4,0,0,4,4,0,false,false,false
pc-4c187e94-1924,urzeitliche_kolosse__mit_pc,control,1,6,3,4,4,11,7,4,false,false,false
pc-d2cb0dd6-1925,urzeitliche_kolosse__mit_pc,control,1,6,3,3,2,8,7,1,true,false,false
pc-3eb3200f-1926,urzeitliche_kolosse__mit_pc,control,1,8,2,6,4,12,10,2,false,false,false
pc-23e8a305-1930,urzeitliche_kolosse__mit_pc,control,1,6,2,0,0,2,2,0,true,false,false
pc-b97cccec-1935,urzeitliche_kolosse__mit_pc,control,1,9,3,5,4,12,11,1,true,true,true
pc-0a9a621b-1940,urzeitliche_kolosse__mit_pc,control,1,7,2,4,2,8,6,2,true,true,true
pc-fd352395-1942,urzeitliche_kolosse__mit_pc,control,1,6,2,8,6,16,10,6,true,false,false
pc-83e7d2d8-1943,urzeitliche_kolosse__mit_pc,control,1,6,4,6,4,14,10,4,true,false,false
pc-efcfe510-1944,urzeitliche_kolosse__mit_pc,control,1,9,5,12,8,25,17,8,true,true,true
pc-76829453-1945,urzeitliche_kolosse__mit_pc,control,1,6,3,11,10,24,15,9,false,false,false
pc-320c1f9a-1949,urzeitliche_kolosse__mit_pc,control,1,6,4,0,0,4,4,0,true,false,false
pc-e555e35c-1953,urzeitliche_kolosse__mit_pc,control,1,6,2,8,8,18,10,8,false,false,false
pc-94384e2e-1958,urzeitliche_kolosse__mit_pc,control,1,8,5,13,8,26,19,7,false,false,false
pc-a19d8cb3-1960,urzeitliche_kolosse__mit_pc,control,1,6,4,9,4,17,16,1,true,false,false
pc-1aeafd71-1961,urzeitliche_kolosse__mit_pc,control,1,8,4,7,6,17,13,4,true,false,false
pc-f3795ff1-1966,urzeitliche_kolosse__mit_pc,control,1,6,5,7,4,16,15,1,false,false,false
pc-6cc6b0af-1967,urzeitliche_kolosse__mit_pc,control,1,6,5,5,4,14,13,1,true,false,false
pc-00de9e77-1968,urzeitliche_kolosse__mit_pc,control,1,6,2,5,4,11,10,1,true,false,true
pc-43d8d710-1978,urzeitliche_kolosse__mit_pc,control,1,6,5,3,2,10,9,1,true,false,true
pc-bd2627cd-1979,urzeitliche_kolosse__mit_pc,control,1,6,4,4,4,12,8,4,true,false,false
pc-513e1595-1980,urzeitliche_kolosse__mit_pc,control,1,6,4,6,4,14,13,1,true,false,false
pc-ca8b6652-1981,urzeitliche_kolosse__mit_pc,control,1,6,3,10,10,23,15,8,true,false,true
pc-884f4bc9-1982,urzeitliche_kolosse__mit_pc,control,1,6,2,8,6,16,10,6,false,false,false
pc-0f01fb0c-1985,urzeitliche_kolosse__mit_pc,control,1,6,3,11,10,24,15,9,true,false,false
pc-29cc7816-1989,urzeitliche_kolosse__mit_pc,control,1,6,3,9,8,20,11,9,true,false,false
pc-5f61722a-1997,urzeitliche_kolosse__mit_pc,control,1,6,3,8,8,19,15,4,true,true,true
pc-8129c148-2100,urzeitliche_kolosse__mit_pc,control,1,6,2,6,10,18,10,8,false,false,false
pc-fa773205-2101,urzeitliche_kolosse__mit_pc,control,1,7,5,21,24,50,25,25,false,false,false
pc-8e8f1fcd-2102,urzeitliche_kolosse__mit_pc,control,1,6,2,5,6,13,9,4,true,false,false
pc-8e8f1fcd-2102,solidaritaet_ueberleben__mit_pc,control,0,14,5,8,7,20,13,7,false,false,false
pc-07dc708b-2103,solidaritaet_ueberleben__mit_pc,control,0,6,4,15,14,33,19,14,true,false,true
pc-dfacb4fb-2105,urzeitliche_kolosse__mit_pc,control,1,6,2,5,4,11,7,4,true,false,false
pc-b6bedb5c-2108,urzeitliche_kolosse__mit_pc,control,1,6,4,13,14,31,20,11,false,false,false
pc-300c2c1a-2109,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,5,4,false,false,false
pc-300c2c1a-2109,solidaritaet_ueberleben__mit_pc,control,0,6,4,13,12,29,20,9,true,false,false
pc-c42419e1-2110,urzeitliche_kolosse__mit_pc,control,1,6,3,7,7,17,13,4,false,false,false
pc-c42419e1-2110,solidaritaet_ueberleben__mit_pc,control,0,7,2,6,6,14,10,4,true,false,true
pc-3d716a9f-2111,urzeitliche_kolosse__mit_pc,control,1,6,2,5,6,13,10,3,false,false,false
pc-1541af10-2113,urzeitliche_kolosse__mit_pc,control,1,6,3,11,12,26,15,11,true,true,true
pc-a9599cd7-2114,urzeitliche_kolosse__mit_pc,control,1,6,4,0,0,4,4,0,true,false,false
pc-a9599cd7-2114,solidaritaet_ueberleben__mit_pc,control,0,7,5,7,8,20,13,7,false,false,false
pc-22a6ed95-2115,solidaritaet_ueberleben__mit_pc,control,0,6,4,14,13,31,20,11,false,false,false
pc-8f4d3ddd-2117,urzeitliche_kolosse__mit_pc,control,1,6,5,13,20,38,25,13,true,false,false
pc-8f4d3ddd-2117,solidaritaet_ueberleben__mit_pc,control,0,9,3,11,15,29,15,14,false,false,false
pc-23650ba5-2118,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,9,22,14,8,false,false,false
pc-9cb27c62-2119,urzeitliche_kolosse__mit_pc,control,1,6,2,7,6,15,10,5,true,true,true
pc-7482a0d3-2121,urzeitliche_kolosse__mit_pc,control,1,6,4,10,12,26,16,10,false,false,false
pc-7482a0d3-2121,solidaritaet_ueberleben__mit_pc,control,0,10,5,8,11,24,13,11,true,false,false
pc-089a8e9b-2122,urzeitliche_kolosse__mit_pc,control,1,6,4,10,13,27,19,8,false,false,false
pc-089a8e9b-2122,solidaritaet_ueberleben__mit_pc,control,0,8,5,22,25,52,25,27,true,true,true
pc-81e7ff58-2123,urzeitliche_kolosse__mit_pc,control,1,6,4,9,14,27,18,9,false,false,false
pc-81e7ff58-2123,solidaritaet_ueberleben__mit_pc,control,0,6,4,12,12,28,20,8,true,false,false
pc-4b94c734-2124,urzeitliche_kolosse__mit_pc,control,1,6,3,3,6,12,7,5,false,false,false
pc-4b94c734-2124,solidaritaet_ueberleben__mit_pc,control,0,7,3,3,4,10,7,3,true,true,true
pc-c4e237f1-2125,urzeitliche_kolosse__mit_pc,control,1,9,5,14,17,36,17,19,true,false,false
pc-58fa05b9-2126,solidaritaet_ueberleben__mit_pc,control,0,6,4,17,15,36,20,16,true,false,true
pc-30ca4a2a-2128,urzeitliche_kolosse__mit_pc,control,1,6,2,7,8,17,10,7,false,false,false
pc-30ca4a2a-2128,solidaritaet_ueberleben__mit_pc,control,0,8,4,18,21,43,20,23,true,true,true
pc-aa17bae7-2129,urzeitliche_kolosse__mit_pc,control,1,7,4,11,9,24,15,9,true,false,false
pc-aa17bae7-2129,solidaritaet_ueberleben__mit_pc,control,0,9,3,10,9,22,15,7,false,false,false
pc-3e2f88af-2130,urzeitliche_kolosse__mit_pc,control,1,7,4,20,22,46,20,26,true,false,false
pc-3e2f88af-2130,solidaritaet_ueberleben__mit_pc,control,0,9,4,11,10,25,16,9,false,false,false
pc-d0cb3a56-2133,solidaritaet_ueberleben__mit_pc,control,0,8,4,6,4,14,8,6,true,true,true
pc-64e3081e-2134,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,12,25,15,10,false,false,false
pc-c365fbd1-2139,solidaritaet_ueberleben__mit_pc,control,0,6,5,8,9,22,13,9,true,false,false
pc-8d12c3ad-2140,urzeitliche_kolosse__mit_pc,control,1,6,4,10,11,25,16,9,false,false,false
pc-8d12c3ad-2140,solidaritaet_ueberleben__mit_pc,control,0,8,4,12,14,30,16,14,true,false,false
pc-0660346b-2141,urzeitliche_kolosse__mit_pc,control,1,6,2,5,4,11,10,1,true,false,false
pc-9a780232-2142,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,5,4,true,false,false
pc-9a780232-2142,solidaritaet_ueberleben__mit_pc,control,0,6,4,3,4,11,8,3,false,false,false
pc-724846a3-2144,urzeitliche_kolosse__mit_pc,control,1,8,4,20,22,46,19,27,false,false,false
pc-724846a3-2144,solidaritaet_ueberleben__mit_pc,control,0,8,4,3,4,11,8,3,true,true,true
pc-eb95b760-2145,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,10,24,15,9,false,false,false
pc-7fad8528-2146,urzeitliche_kolosse__mit_pc,control,1,6,2,5,6,13,9,4,true,false,false
pc-7fad8528-2146,solidaritaet_ueberleben__mit_pc,control,0,6,4,14,14,32,20,12,false,false,false
pc-ec53d570-2148,urzeitliche_kolosse__mit_pc,control,1,6,2,7,10,19,10,9,false,false,false
pc-6bbc901a-2150,urzeitliche_kolosse__mit_pc,control,1,6,3,15,19,37,15,22,true,false,false
pc-e509e0d7-2151,urzeitliche_kolosse__mit_pc,control,1,6,4,15,16,35,20,15,false,false,false
pc-e509e0d7-2151,solidaritaet_ueberleben__mit_pc,control,0,7,2,7,11,20,10,10,true,false,false
pc-5e575195-2152,solidaritaet_ueberleben__mit_pc,control,0,7,4,14,8,26,17,9,true,true,true
pc-d7a4a252-2153,solidaritaet_ueberleben__mit_pc,control,0,7,3,10,12,25,15,10,true,true,true
pc-86870d24-2154,urzeitliche_kolosse__mit_pc,control,1,6,4,6,7,17,8,9,true,false,false
pc-ffd47de1-2155,urzeitliche_kolosse__mit_pc,control,1,6,4,17,19,40,20,20,true,false,false
pc-ffd47de1-2155,solidaritaet_ueberleben__mit_pc,control,0,7,3,11,15,29,15,14,false,false,false
pc-7921ce9f-2156,urzeitliche_kolosse__mit_pc,control,1,8,4,6,7,17,8,9,true,false,false
pc-f26f3f5c-2157,urzeitliche_kolosse__mit_pc,control,1,6,4,15,16,35,19,16,false,false,false
pc-f26f3f5c-2157,solidaritaet_ueberleben__mit_pc,control,0,7,3,12,16,31,15,16,true,false,true
pc-a1518a2e-2158,solidaritaet_ueberleben__mit_pc,control,0,6,2,7,8,17,10,7,false,false,false
pc-a1518a2e-2158,urzeitliche_kolosse__mit_pc,control,1,6,5,10,10,25,22,3,true,true,true
pc-93ec4ba9-2160,urzeitliche_kolosse__mit_pc,control,1,7,2,9,10,21,10,11,true,false,false
pc-93ec4ba9-2160,solidaritaet_ueberleben__mit_pc,control,0,13,5,14,10,29,23,6,false,false,false
pc-0d39bc67-2161,urzeitliche_kolosse__mit_pc,control,1,6,4,13,14,31,19,12,true,false,false
pc-0d39bc67-2161,solidaritaet_ueberleben__mit_pc,control,0,7,3,9,10,22,15,7,false,false,false
pc-bc1c0738-2162,solidaritaet_ueberleben__mit_pc,control,0,6,2,7,6,15,10,5,true,false,false
pc-bc1c0738-2162,urzeitliche_kolosse__mit_pc,control,1,6,4,13,14,31,20,11,false,false,false
pc-28043971-2165,urzeitliche_kolosse__mit_pc,control,1,6,3,14,16,33,15,18,false,false,false
pc-28043971-2165,solidaritaet_ueberleben__mit_pc,control,0,12,2,10,6,18,10,8,true,false,false
pc-00929bf2-2166,solidaritaet_ueberleben__mit_pc,control,0,11,4,7,11,22,12,10,false,false,false
pc-79dfecaf-2167,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,10,23,15,8,true,false,false
pc-79dfecaf-2167,urzeitliche_kolosse__mit_pc,control,1,11,3,8,10,21,15,6,false,false,false
pc-f32d5d6c-2168,urzeitliche_kolosse__mit_pc,control,1,6,3,15,18,36,15,21,true,false,false
pc-6c7aae2a-2169,urzeitliche_kolosse__mit_pc,control,1,6,5,6,7,18,9,9,false,false,false
pc-6c7aae2a-2169,solidaritaet_ueberleben__mit_pc,control,0,9,4,15,15,34,20,14,true,false,false
pc-1b5d18fc-2170,urzeitliche_kolosse__mit_pc,control,1,6,3,12,12,27,13,14,true,false,false
pc-1b5d18fc-2170,solidaritaet_ueberleben__mit_pc,control,0,9,5,3,1,9,8,1,false,false,false
pc-94aa69b9-2171,urzeitliche_kolosse__mit_pc,control,1,11,4,12,14,30,16,14,false,false,false
pc-0df7da77-2172,urzeitliche_kolosse__mit_pc,control,1,6,5,3,4,12,9,3,true,false,false
pc-0df7da77-2172,solidaritaet_ueberleben__mit_pc,control,0,9,5,11,15,31,17,14,false,false,false
pc-87452b34-2173,urzeitliche_kolosse__mit_pc,control,1,6,4,16,18,38,20,18,true,false,false
pc-af74e6c3-2175,urzeitliche_kolosse__mit_pc,control,1,6,3,12,13,28,15,13,true,false,true
pc-28c25781-2176,solidaritaet_ueberleben__mit_pc,control,0,7,3,12,6,21,14,7,true,false,false
pc-50f21310-2178,urzeitliche_kolosse__mit_pc,control,1,9,4,0,0,4,4,0,false,false,false
pc-4210986b-2182,solidaritaet_ueberleben__mit_pc,control,0,10,5,16,17,38,20,18,true,false,false
pc-bb5de928-2183,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,9,19,10,9,false,false,false
pc-bb5de928-2183,urzeitliche_kolosse__mit_pc,control,1,7,2,6,9,17,10,7,true,false,false
pc-34ab59e6-2184,urzeitliche_kolosse__mit_pc,control,1,6,5,16,20,41,24,17,true,false,false
pc-34ab59e6-2184,solidaritaet_ueberleben__mit_pc,control,0,7,3,11,12,26,15,11,false,false,false
pc-adf8aaa3-2185,solidaritaet_ueberleben__mit_pc,control,0,6,2,7,6,15,10,5,false,false,false
pc-5cdb1575-2186,solidaritaet_ueberleben__mit_pc,control,0,6,3,0,0,3,3,0,true,true,true
pc-d6286632-2187,solidaritaet_ueberleben__mit_pc,control,0,7,4,7,6,17,12,5,false,false,false
pc-4f75d6f0-2188,solidaritaet_ueberleben__mit_pc,control,0,6,4,14,12,30,20,10,false,false,false
pc-4f75d6f0-2188,urzeitliche_kolosse__mit_pc,control,1,8,3,13,16,32,15,17,true,false,true
pc-c8c327ad-2189,urzeitliche_kolosse__mit_pc,control,1,6,5,17,18,40,22,18,false,false,false
pc-77a5927f-2190,urzeitliche_kolosse__mit_pc,control,1,7,3,11,11,25,15,10,true,false,true
pc-f0f2e33c-2191,urzeitliche_kolosse__mit_pc,control,1,6,5,15,13,33,20,13,false,false,false
pc-e38da4b7-2193,urzeitliche_kolosse__mit_pc,control,1,7,4,12,14,30,16,14,true,false,false
pc-e38da4b7-2193,solidaritaet_ueberleben__mit_pc,control,0,13,5,10,8,23,13,10,false,false,false
pc-92700f89-2194,solidaritaet_ueberleben__mit_pc,control,0,9,5,16,12,33,17,16,false,false,false
pc-0bbd6047-2195,solidaritaet_ueberleben__mit_pc,control,0,10,5,0,0,5,5,0,false,false,false
pc-fe5821c1-2197,solidaritaet_ueberleben__mit_pc,control,0,7,5,19,16,40,23,17,true,false,false
pc-d6e68442-2198,solidaritaet_ueberleben__mit_pc,control,0,10,4,0,0,4,4,0,true,true,true
pc-49877b4c-2202,solidaritaet_ueberleben__mit_pc,control,0,6,4,13,11,28,19,9,true,false,false
pc-b56f8d84-2207,solidaritaet_ueberleben__mit_pc,control,0,6,2,5,3,10,9,1,false,false,false
pc-13f26138-2210,solidaritaet_ueberleben__mit_pc,control,0,6,3,9,7,19,14,5,true,false,true
pc-9aa5107a-2211,solidaritaet_ueberleben__mit_pc,control,0,7,2,3,4,9,6,3,true,true,true
pc-727554eb-2213,solidaritaet_ueberleben__mit_pc,control,0,7,4,0,0,4,4,0,true,true,true
pc-f927e42d-2214,solidaritaet_ueberleben__mit_pc,control,0,10,5,17,16,38,21,17,false,false,false
pc-a74c30ef-2216,solidaritaet_ueberleben__mit_pc,control,0,6,4,14,13,31,20,11,true,false,false
pc-2dfec032-2217,solidaritaet_ueberleben__mit_pc,control,0,8,3,9,6,18,11,7,false,false,false
pc-b4b16f74-2218,solidaritaet_ueberleben__mit_pc,control,0,8,2,8,11,21,10,11,true,true,true
pc-3b641eb7-2219,solidaritaet_ueberleben__mit_pc,control,0,7,2,7,7,16,10,6,false,false,false
