matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
pc-2926fe4c-115,rudeljaeger__mit_pc,control,1,1,0,6,10,10,8,19,2,8,3,11,0,0
pc-1c7fddd7-116,forschung_muskelkraft__mit_pc,control,0,1,1,15,1,23,15,61,48,13,15,10,0,0
pc-1c7fddd7-116,rudeljaeger__mit_pc,control,1,0,0,15,0,22,19,55,54,17,9,9,0,1
pc-95cd2e94-117,forschung_muskelkraft__mit_pc,control,0,0,1,6,-1,13,5,18,3,4,3,0,0,0
pc-95cd2e94-117,rudeljaeger__mit_pc,control,1,1,0,6,10,10,7,19,0,7,1,11,0,0
pc-29e51c5c-118,forschung_muskelkraft__mit_pc,control,0,1,1,12,3,20,8,34,32,6,11,10,0,0
pc-29e51c5c-118,rudeljaeger__mit_pc,control,1,0,0,12,0,17,16,45,23,14,1,7,0,1
pc-a3326d19-119,forschung_muskelkraft__mit_pc,control,0,0,1,15,0,23,11,49,61,9,13,7,0,0
pc-a3326d19-119,rudeljaeger__mit_pc,control,1,1,0,15,2,21,19,53,53,17,6,9,0,1
pc-01b540cd-120,forschung_muskelkraft__mit_pc,control,0,1,1,12,1,21,13,53,18,11,12,10,0,0
pc-01b540cd-120,rudeljaeger__mit_pc,control,1,0,0,12,0,18,15,39,30,13,6,9,0,1
pc-7b02b18a-121,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,11,5,14,1,4,2,6,0,0
pc-7b02b18a-121,rudeljaeger__mit_pc,control,1,1,0,5,4,10,5,15,0,5,2,10,0,0
pc-0f1a9f52-122,forschung_muskelkraft__mit_pc,control,0,0,1,7,-2,14,8,27,1,6,5,0,0,0
pc-0f1a9f52-122,rudeljaeger__mit_pc,control,1,1,0,7,10,10,9,26,0,9,5,12,0,0
pc-8867f00f-123,forschung_muskelkraft__mit_pc,control,0,1,1,10,1,21,7,23,22,5,13,11,0,0
pc-8867f00f-123,rudeljaeger__mit_pc,control,1,0,0,10,-1,14,14,35,13,13,0,9,0,0
pc-5214d7eb-124,forschung_muskelkraft__mit_pc,control,0,1,1,12,3,21,12,47,24,10,13,13,0,0
pc-5214d7eb-124,rudeljaeger__mit_pc,control,1,0,0,12,-3,18,16,46,22,15,6,7,0,1
pc-cb6228a8-125,forschung_muskelkraft__mit_pc,control,0,1,1,15,3,21,20,75,30,18,14,12,0,0
pc-cb6228a8-125,rudeljaeger__mit_pc,control,1,0,0,15,-2,20,18,49,58,16,14,7,0,0
pc-5f7a1670-126,forschung_muskelkraft__mit_pc,control,0,,1,15,0,21,14,59,59,12,13,9,0,0
pc-5f7a1670-126,rudeljaeger__mit_pc,control,1,,0,15,0,20,19,55,60,17,9,9,0,1
pc-d8c7672d-127,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,11,4,12,3,3,1,0,0,0
pc-d8c7672d-127,rudeljaeger__mit_pc,control,1,1,0,5,10,9,5,13,0,5,0,10,0,0
pc-374a5ae1-128,forschung_muskelkraft__mit_pc,control,0,1,1,11,2,20,13,50,11,11,7,10,0,0
pc-374a5ae1-128,rudeljaeger__mit_pc,control,1,0,0,11,0,14,12,38,22,11,6,8,0,1
pc-b097ab9e-129,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,12,4,13,2,4,3,3,0,0
pc-b097ab9e-129,rudeljaeger__mit_pc,control,1,1,0,5,7,9,6,14,1,6,1,10,0,0
pc-44af9966-130,forschung_muskelkraft__mit_pc,control,0,1,1,9,1,17,8,35,7,7,10,13,0,0
pc-44af9966-130,rudeljaeger__mit_pc,control,1,0,0,9,-3,12,12,29,8,12,2,9,0,0
pc-bdfcea23-131,forschung_muskelkraft__mit_pc,control,0,0,1,5,-1,12,5,13,2,3,1,7,0,0
pc-bdfcea23-131,rudeljaeger__mit_pc,control,1,1,0,5,3,8,5,14,1,4,0,11,0,0
pc-5dfdda50-132,forschung_muskelkraft__mit_pc,control,0,1,1,16,1,22,16,67,53,14,14,8,0,0
pc-5dfdda50-132,rudeljaeger__mit_pc,control,1,0,0,16,-1,21,18,54,66,16,9,6,0,2
pc-d74b2b0d-133,forschung_muskelkraft__mit_pc,control,0,1,1,9,4,17,7,30,6,7,12,15,0,0
pc-d74b2b0d-133,rudeljaeger__mit_pc,control,1,0,0,9,-5,14,13,34,4,12,3,6,0,0
pc-6b6318d5-134,forschung_muskelkraft__mit_pc,control,0,1,1,11,1,21,13,49,6,11,10,13,0,0
pc-6b6318d5-134,rudeljaeger__mit_pc,control,1,0,0,11,-3,16,15,41,17,13,7,9,0,1
pc-e4b06992-135,forschung_muskelkraft__mit_pc,control,0,0,1,4,0,10,4,7,2,3,2,6,0,0
pc-e4b06992-135,rudeljaeger__mit_pc,control,1,1,0,4,4,9,5,9,0,5,1,10,0,0
pc-43335d46-136,forschung_muskelkraft__mit_pc,control,0,0,1,6,0,13,6,18,2,5,3,3,0,0
pc-43335d46-136,rudeljaeger__mit_pc,control,1,1,0,6,7,11,8,19,2,7,3,10,0,0
pc-bc80ae03-137,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,13,4,12,3,3,2,0,0,0
pc-bc80ae03-137,rudeljaeger__mit_pc,control,1,1,0,5,10,10,5,15,0,5,0,10,0,0
pc-50989bcb-138,forschung_muskelkraft__mit_pc,control,0,1,1,7,1,15,7,24,3,5,6,10,0,0
pc-50989bcb-138,rudeljaeger__mit_pc,control,1,0,0,7,0,11,10,23,2,10,0,9,0,0
pc-c9e5ec88-139,forschung_muskelkraft__mit_pc,control,0,0,1,16,-1,22,15,61,67,13,17,3,0,0
pc-c9e5ec88-139,rudeljaeger__mit_pc,control,1,1,0,16,4,20,20,56,65,18,9,8,0,1
pc-9392d464-140,forschung_muskelkraft__mit_pc,control,0,1,1,7,6,14,8,26,1,6,8,12,0,0
pc-9392d464-140,rudeljaeger__mit_pc,control,1,0,0,7,-2,12,10,22,2,9,2,4,0,0
pc-0ce02522-141,forschung_muskelkraft__mit_pc,control,0,1,1,16,3,23,15,63,61,13,13,8,0,0
pc-0ce02522-141,rudeljaeger__mit_pc,control,1,0,0,16,-1,21,18,51,69,16,9,4,0,2
pc-a0f812e9-142,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,13,4,12,3,3,5,0,0,0
pc-a0f812e9-142,rudeljaeger__mit_pc,control,1,1,0,5,10,10,6,14,0,6,1,10,0,0
pc-1a4563a7-143,forschung_muskelkraft__mit_pc,control,0,0,1,10,-1,22,11,39,6,9,8,9,0,0
pc-1a4563a7-143,rudeljaeger__mit_pc,control,1,1,0,10,1,15,13,36,10,11,6,11,0,2
pc-78c8575a-144,forschung_muskelkraft__mit_pc,control,0,1,1,14,3,23,12,48,43,10,13,13,0,0
pc-78c8575a-144,rudeljaeger__mit_pc,control,1,0,0,14,-3,20,17,51,42,15,5,7,0,1
pc-f215a817-145,forschung_muskelkraft__mit_pc,control,0,1,1,6,3,14,5,18,2,5,5,11,0,0
pc-f215a817-145,rudeljaeger__mit_pc,control,1,0,0,6,-1,12,7,20,1,7,1,7,0,1
pc-862d95df-146,forschung_muskelkraft__mit_pc,control,0,1,1,15,2,22,16,61,48,14,13,14,0,0
pc-862d95df-146,rudeljaeger__mit_pc,control,1,0,0,15,-4,20,19,51,55,17,9,8,0,0
pc-ff7ae69c-147,forschung_muskelkraft__mit_pc,control,0,1,1,8,4,20,8,30,3,7,9,10,0,0
pc-ff7ae69c-147,rudeljaeger__mit_pc,control,1,0,0,8,0,11,11,25,7,10,2,6,0,0
pc-f2d3c627-148,forschung_muskelkraft__mit_pc,control,0,1,1,13,2,22,13,54,29,11,15,12,0,0
pc-f2d3c627-148,rudeljaeger__mit_pc,control,1,0,0,13,-2,18,17,46,34,15,6,8,0,1
pc-6c2136e5-149,forschung_muskelkraft__mit_pc,control,0,0,1,3,0,10,2,4,1,2,0,0,0,0
pc-6c2136e5-149,rudeljaeger__mit_pc,control,1,1,0,3,10,9,3,6,0,3,1,10,0,0
pc-cfc9a199-150,forschung_muskelkraft__mit_pc,control,0,1,0,16,3,23,16,65,59,14,15,11,0,0
pc-cfc9a199-150,rudeljaeger__mit_pc,control,1,0,1,16,-2,21,20,56,66,18,9,6,0,2
pc-567c50dc-151,forschung_muskelkraft__mit_pc,control,0,1,0,14,3,22,16,63,28,14,14,12,0,0
pc-567c50dc-151,rudeljaeger__mit_pc,control,1,0,1,14,-2,20,18,48,44,17,10,7,0,2
pc-dd2ee01e-152,forschung_muskelkraft__mit_pc,control,0,0,0,4,-3,9,2,6,4,2,0,0,0,0
pc-dd2ee01e-152,rudeljaeger__mit_pc,control,1,1,1,4,10,8,4,10,0,4,1,13,0,0
pc-63e18f61-153,forschung_muskelkraft__mit_pc,control,0,0,0,4,-2,11,4,9,1,3,0,3,0,0
pc-63e18f61-153,rudeljaeger__mit_pc,control,1,1,1,4,7,7,3,7,1,3,1,12,0,0
pc-ea943ea3-154,forschung_muskelkraft__mit_pc,control,0,0,0,9,0,15,11,37,7,9,6,0,0,0
pc-ea943ea3-154,rudeljaeger__mit_pc,control,1,1,1,9,10,14,12,35,4,11,6,10,0,2
pc-7146cde6-155,forschung_muskelkraft__mit_pc,control,0,1,0,12,3,19,11,44,22,9,12,10,0,0
pc-7146cde6-155,rudeljaeger__mit_pc,control,1,0,1,12,0,16,16,46,27,15,5,7,0,0
pc-f7f97d28-156,forschung_muskelkraft__mit_pc,control,0,,0,16,0,23,15,59,61,13,14,7,0,0
pc-f7f97d28-156,rudeljaeger__mit_pc,control,1,,1,16,0,22,19,54,66,17,9,7,0,1
pc-7eac0c6b-157,forschung_muskelkraft__mit_pc,control,0,1,0,15,2,23,15,59,51,13,14,9,0,0
pc-7eac0c6b-157,rudeljaeger__mit_pc,control,1,0,1,15,0,18,18,48,58,16,9,7,0,0
pc-9a34a785-158,forschung_muskelkraft__mit_pc,control,0,0,0,15,0,23,13,50,55,11,16,5,0,0
pc-9a34a785-158,rudeljaeger__mit_pc,control,1,1,1,15,4,20,19,54,54,17,7,9,0,1
pc-20e756c8-159,forschung_muskelkraft__mit_pc,control,0,1,0,14,6,22,13,53,44,11,16,12,0,0
pc-20e756c8-159,rudeljaeger__mit_pc,control,1,0,1,14,-2,20,18,51,41,16,6,4,0,0
pc-a799e60a-160,forschung_muskelkraft__mit_pc,control,0,1,0,12,5,21,14,54,22,12,15,11,0,0
pc-a799e60a-160,rudeljaeger__mit_pc,control,1,0,1,12,-1,18,16,41,27,15,7,5,0,1
pc-2e4c954d-161,forschung_muskelkraft__mit_pc,control,0,0,0,15,0,22,10,41,64,8,11,0,0,0
pc-2e4c954d-161,rudeljaeger__mit_pc,control,1,1,1,15,9,21,14,48,59,13,4,9,0,1
pc-b4ff248f-162,forschung_muskelkraft__mit_pc,control,0,0,0,15,0,23,17,69,46,15,16,8,0,0
pc-b4ff248f-162,rudeljaeger__mit_pc,control,1,1,1,15,1,20,19,54,52,17,13,9,0,4
pc-3bb1d3d2-163,forschung_muskelkraft__mit_pc,control,0,1,0,10,2,18,9,31,14,8,12,12,0,0
pc-3bb1d3d2-163,rudeljaeger__mit_pc,control,1,0,1,10,-2,15,13,32,16,12,3,8,0,0
pc-c2646314-164,forschung_muskelkraft__mit_pc,control,0,0,0,4,-1,10,4,9,1,3,0,0,0,0
pc-c2646314-164,rudeljaeger__mit_pc,control,1,1,1,4,10,9,4,10,0,4,1,11,0,0
pc-49171257-165,forschung_muskelkraft__mit_pc,control,0,0,0,16,0,23,11,42,78,9,14,0,0,0
pc-49171257-165,rudeljaeger__mit_pc,control,1,1,1,16,7,21,18,53,70,16,4,7,0,1
pc-649fad71-166,forschung_muskelkraft__mit_pc,control,0,0,0,7,-1,12,8,27,1,7,6,3,0,0
pc-649fad71-166,rudeljaeger__mit_pc,control,1,1,1,7,7,11,10,25,3,8,4,11,0,0
pc-eb525cb3-167,forschung_muskelkraft__mit_pc,control,0,0,0,6,-2,12,4,17,4,4,4,9,0,0
pc-eb525cb3-167,rudeljaeger__mit_pc,control,1,1,1,6,1,11,8,19,1,7,2,12,0,0
pc-7204ebf6-168,forschung_muskelkraft__mit_pc,control,0,0,0,5,0,12,5,14,1,4,3,2,0,0
pc-7204ebf6-168,rudeljaeger__mit_pc,control,1,1,1,5,8,8,7,13,0,6,1,10,0,0
pc-f8b79b38-169,forschung_muskelkraft__mit_pc,control,0,0,0,6,-1,16,6,19,1,5,3,5,0,0
pc-f8b79b38-169,rudeljaeger__mit_pc,control,1,1,1,6,5,10,7,19,0,6,2,11,0,0
pc-7f6a2a7b-170,forschung_muskelkraft__mit_pc,control,0,0,0,4,0,9,1,4,6,1,2,0,0,0
pc-7f6a2a7b-170,rudeljaeger__mit_pc,control,1,1,1,4,10,8,4,9,1,4,0,10,0,0
pc-061cd9be-171,forschung_muskelkraft__mit_pc,control,0,0,0,4,-1,10,4,9,1,3,0,0,0,0
pc-061cd9be-171,rudeljaeger__mit_pc,control,1,1,1,4,10,8,4,10,0,4,1,11,0,0
pc-8ccf6900-172,forschung_muskelkraft__mit_pc,control,0,0,0,4,-1,10,1,4,6,1,2,0,0,0
pc-8ccf6900-172,rudeljaeger__mit_pc,control,1,1,1,4,10,9,6,10,0,5,0,11,0,0
pc-13821843-173,forschung_muskelkraft__mit_pc,control,0,0,0,4,-1,8,1,4,6,1,0,0,0,0
pc-13821843-173,rudeljaeger__mit_pc,control,1,1,1,4,10,8,5,8,0,5,0,11,0,0
pc-2f0ab35d-174,forschung_muskelkraft__mit_pc,control,0,0,0,5,0,14,4,13,2,4,1,0,0,0
pc-2f0ab35d-174,rudeljaeger__mit_pc,control,1,1,1,5,10,10,5,10,0,5,2,10,0,0
pc-b5bd429f-175,forschung_muskelkraft__mit_pc,control,0,1,0,16,2,23,12,50,74,10,17,16,0,0
pc-b5bd429f-175,rudeljaeger__mit_pc,control,1,0,1,16,-7,21,20,56,67,18,5,7,0,1
pc-3c6ff1e2-176,forschung_muskelkraft__mit_pc,control,0,1,0,16,2,21,17,65,55,15,16,11,0,0
pc-3c6ff1e2-176,rudeljaeger__mit_pc,control,1,0,1,16,-2,21,20,56,67,18,10,7,0,1
pc-c3228124-177,forschung_muskelkraft__mit_pc,control,0,1,0,7,2,15,7,24,3,5,8,11,0,0
pc-c3228124-177,rudeljaeger__mit_pc,control,1,0,1,7,-1,10,9,22,6,9,0,8,0,0
pc-49d53067-178,forschung_muskelkraft__mit_pc,control,0,1,0,8,4,17,9,32,2,8,11,10,0,0
pc-49d53067-178,rudeljaeger__mit_pc,control,1,0,1,8,0,13,12,30,1,11,4,6,0,1
pc-d087dfa9-179,forschung_muskelkraft__mit_pc,control,0,1,0,15,2,23,14,59,46,12,13,10,0,0
pc-d087dfa9-179,rudeljaeger__mit_pc,control,1,0,1,15,0,20,19,53,53,17,7,8,0,2
pc-573a6eec-180,forschung_muskelkraft__mit_pc,control,0,1,0,11,4,23,12,43,12,10,12,10,0,0
pc-573a6eec-180,rudeljaeger__mit_pc,control,1,0,1,11,0,16,15,46,19,13,5,6,0,0
pc-dded1e2e-181,forschung_muskelkraft__mit_pc,control,0,1,0,12,6,23,13,53,24,11,10,13,0,0
pc-dded1e2e-181,rudeljaeger__mit_pc,control,1,0,1,12,-3,18,16,45,26,14,6,4,0,0
pc-a61da9ea-182,forschung_muskelkraft__mit_pc,control,0,0,0,6,-1,14,5,19,2,5,3,3,0,0
pc-a61da9ea-182,rudeljaeger__mit_pc,control,1,1,1,6,7,11,5,17,2,5,1,11,0,0
pc-2cd0592d-183,forschung_muskelkraft__mit_pc,control,0,1,0,14,6,22,13,53,43,11,11,12,0,0
pc-2cd0592d-183,rudeljaeger__mit_pc,control,1,0,1,14,-2,17,17,47,49,15,6,4,0,1
pc-b382e86f-184,forschung_muskelkraft__mit_pc,control,0,0,0,15,0,23,11,43,67,9,11,3,0,0
pc-b382e86f-184,rudeljaeger__mit_pc,control,1,1,1,15,6,22,17,52,64,15,4,9,0,0
pc-3a3597b2-185,forschung_muskelkraft__mit_pc,control,0,1,0,9,1,21,12,41,1,10,6,10,0,0
pc-3a3597b2-185,rudeljaeger__mit_pc,control,1,0,1,9,0,12,11,31,8,9,6,9,0,1
pc-c0e826f4-186,forschung_muskelkraft__mit_pc,control,0,1,0,14,4,22,15,61,43,13,10,10,0,0
pc-c0e826f4-186,rudeljaeger__mit_pc,control,1,0,1,14,0,18,17,47,47,15,8,6,0,0
pc-479ad637-187,forschung_muskelkraft__mit_pc,control,0,1,0,6,5,13,6,20,1,5,6,12,0,0
pc-479ad637-187,rudeljaeger__mit_pc,control,1,0,1,6,-2,10,9,17,1,7,2,5,0,0
pc-ce4d6579-188,forschung_muskelkraft__mit_pc,control,0,0,0,5,0,13,5,14,1,4,2,0,0,0
pc-ce4d6579-188,rudeljaeger__mit_pc,control,1,1,1,5,10,9,5,14,1,4,1,10,0,0
pc-550014bc-189,forschung_muskelkraft__mit_pc,control,0,0,0,5,-3,11,2,9,6,2,2,0,0,0
pc-550014bc-189,rudeljaeger__mit_pc,control,1,1,1,5,10,10,5,14,1,5,1,13,0,0
pc-7088afd6-190,forschung_muskelkraft__mit_pc,control,0,0,0,10,-2,18,10,37,8,8,7,7,0,0
pc-7088afd6-190,rudeljaeger__mit_pc,control,1,1,1,10,3,15,11,35,19,10,6,12,0,0
pc-f73b5f18-191,forschung_muskelkraft__mit_pc,control,0,1,0,14,3,23,14,54,45,12,16,16,0,0
pc-f73b5f18-191,rudeljaeger__mit_pc,control,1,0,1,14,-6,19,18,48,45,16,8,7,0,0
pc-7dedee5b-192,forschung_muskelkraft__mit_pc,control,0,1,0,16,2,23,20,75,45,18,16,9,0,0
pc-7dedee5b-192,rudeljaeger__mit_pc,control,1,0,1,16,0,22,20,56,65,18,15,7,0,3
pc-04a09d9e-193,forschung_muskelkraft__mit_pc,control,0,1,0,13,4,22,13,51,27,11,12,13,0,0
pc-04a09d9e-193,rudeljaeger__mit_pc,control,1,0,1,13,-3,16,16,46,35,14,6,6,0,3
pc-8b532ce0-194,forschung_muskelkraft__mit_pc,control,0,1,0,7,6,16,8,24,2,6,9,13,0,0
pc-8b532ce0-194,rudeljaeger__mit_pc,control,1,0,1,7,-3,12,10,23,1,9,1,4,0,0
pc-1205dc23-195,forschung_muskelkraft__mit_pc,control,0,0,0,4,0,10,1,4,6,1,2,0,0,0
pc-1205dc23-195,rudeljaeger__mit_pc,control,1,1,1,4,10,7,4,9,0,4,0,10,0,0
pc-98b86b65-196,forschung_muskelkraft__mit_pc,control,0,0,0,6,0,12,6,20,1,5,3,0,0,0
pc-98b86b65-196,rudeljaeger__mit_pc,control,1,1,1,6,10,10,5,16,2,5,3,10,0,0
pc-1f6b1aa8-197,forschung_muskelkraft__mit_pc,control,0,0,0,4,0,10,2,6,4,2,0,0,0,0
pc-1f6b1aa8-197,rudeljaeger__mit_pc,control,1,1,1,4,10,8,4,9,0,4,1,10,0,0
pc-3af3b5c2-198,forschung_muskelkraft__mit_pc,control,0,1,0,9,2,17,9,36,5,8,10,12,0,0
pc-3af3b5c2-198,rudeljaeger__mit_pc,control,1,0,1,9,-2,15,12,29,9,11,3,8,0,2
pc-c1a64504-199,forschung_muskelkraft__mit_pc,control,0,0,0,5,-1,11,5,12,2,3,1,3,0,0
pc-c1a64504-199,rudeljaeger__mit_pc,control,1,1,1,5,7,10,5,15,0,4,0,11,0,0
pc-5cd59b98-200,forschung_muskelkraft__mit_pc,control,0,0,1,10,-2,18,8,29,16,6,14,9,0,0
pc-5cd59b98-200,rudeljaeger__ohne_pc,control,1,1,0,10,1,15,14,36,12,13,3,12,0,0
pc-d622ec55-201,forschung_muskelkraft__mit_pc,control,0,1,1,10,1,19,9,33,18,7,11,13,0,0
pc-d622ec55-201,rudeljaeger__ohne_pc,control,1,0,0,10,-3,15,14,38,11,12,3,9,0,1
pc-4f705d13-202,forschung_muskelkraft__mit_pc,control,0,1,1,11,6,22,11,45,21,10,11,13,0,0
pc-4f705d13-202,rudeljaeger__ohne_pc,control,1,0,0,11,-3,14,14,39,19,13,5,4,0,1
pc-c8bdadd0-203,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,12,4,13,2,4,4,0,0,0
pc-c8bdadd0-203,rudeljaeger__ohne_pc,control,1,1,0,5,10,9,5,13,0,5,2,10,0,0
pc-77a018a2-204,forschung_muskelkraft__mit_pc,control,0,1,1,9,3,19,11,41,3,10,10,13,0,0
pc-77a018a2-204,rudeljaeger__ohne_pc,control,1,0,0,9,-3,14,13,35,4,11,5,7,0,1
pc-f0ed695f-205,forschung_muskelkraft__mit_pc,control,0,1,1,11,4,23,13,49,11,11,13,12,0,0
pc-f0ed695f-205,rudeljaeger__ohne_pc,control,1,0,0,11,-2,16,15,40,20,15,6,6,0,1
pc-6a3ada1d-206,forschung_muskelkraft__mit_pc,control,0,1,1,9,1,17,10,37,5,8,10,14,0,0
pc-6a3ada1d-206,rudeljaeger__ohne_pc,control,1,0,0,9,-4,13,13,33,9,11,3,9,0,0
pc-e3882ada-207,forschung_muskelkraft__mit_pc,control,0,1,1,7,1,15,7,24,3,5,7,13,0,0
pc-e3882ada-207,rudeljaeger__ohne_pc,control,1,0,0,7,-3,11,10,25,2,8,0,9,0,0
pc-27408184-208,forschung_muskelkraft__mit_pc,control,0,1,1,7,6,19,7,26,2,7,8,11,0,0
pc-27408184-208,rudeljaeger__ohne_pc,control,1,0,0,7,-1,11,9,23,4,8,3,4,0,0
pc-a08df241-209,forschung_muskelkraft__mit_pc,control,0,1,1,12,3,22,12,42,29,10,15,11,0,0
pc-a08df241-209,rudeljaeger__ohne_pc,control,1,0,0,12,-1,18,16,43,25,15,5,7,0,2
pc-19db42ff-210,forschung_muskelkraft__mit_pc,control,0,1,1,15,2,22,17,67,46,15,15,11,0,0
pc-19db42ff-210,rudeljaeger__ohne_pc,control,1,0,0,15,-1,19,19,51,57,17,10,8,0,1
pc-9328b3bc-211,forschung_muskelkraft__mit_pc,control,0,1,1,8,1,18,9,31,3,8,7,11,0,0
pc-9328b3bc-211,rudeljaeger__ohne_pc,control,1,0,0,8,-1,12,11,25,6,10,3,9,0,0
pc-420b1e8e-212,forschung_muskelkraft__mit_pc,control,0,0,1,5,-2,12,5,14,1,4,2,3,0,0
pc-420b1e8e-212,rudeljaeger__ohne_pc,control,1,1,0,5,7,9,5,14,0,5,3,12,0,0
pc-bb586f4b-213,forschung_muskelkraft__mit_pc,control,0,1,1,5,4,13,5,14,1,4,4,10,0,0
pc-bb586f4b-213,rudeljaeger__ohne_pc,control,1,0,0,5,0,9,5,12,2,5,0,6,0,0
pc-34a5c009-214,forschung_muskelkraft__mit_pc,control,0,0,1,6,0,16,5,17,4,4,3,3,0,0
pc-34a5c009-214,rudeljaeger__ohne_pc,control,1,1,0,6,7,11,8,16,0,7,2,10,0,0
pc-adf330c6-215,forschung_muskelkraft__mit_pc,control,0,1,1,12,1,21,12,48,23,10,11,13,0,0
pc-adf330c6-215,rudeljaeger__ohne_pc,control,1,0,0,12,-3,17,16,42,28,14,5,9,0,1
pc-f1ab876f-216,forschung_muskelkraft__mit_pc,control,0,1,1,12,1,22,12,47,25,10,13,10,0,0
pc-f1ab876f-216,rudeljaeger__ohne_pc,control,1,0,0,12,0,16,16,41,29,14,7,9,0,0
pc-6af8f82d-217,forschung_muskelkraft__mit_pc,control,0,1,1,9,3,17,9,39,6,9,11,14,0,0
pc-6af8f82d-217,rudeljaeger__ohne_pc,control,1,0,0,9,-4,15,13,36,5,11,5,7,0,0
pc-e44648ea-218,forschung_muskelkraft__mit_pc,control,0,0,1,5,-2,12,4,12,3,3,4,3,0,0
pc-e44648ea-218,rudeljaeger__ohne_pc,control,1,1,0,5,7,8,6,15,0,6,1,12,0,0
pc-5d93b9a8-219,forschung_muskelkraft__mit_pc,control,0,1,1,10,6,22,11,35,10,9,14,13,0,0
pc-5d93b9a8-219,rudeljaeger__ohne_pc,control,1,0,0,10,-3,15,13,35,12,12,5,4,0,1
pc-0c76047a-220,forschung_muskelkraft__mit_pc,control,0,1,1,11,3,20,11,39,22,9,11,12,0,0
pc-0c76047a-220,rudeljaeger__ohne_pc,control,1,0,0,11,-2,14,14,40,18,13,4,7,0,3
pc-85c37537-221,forschung_muskelkraft__mit_pc,control,0,0,1,5,-1,11,5,14,1,4,2,0,0,0
pc-85c37537-221,rudeljaeger__ohne_pc,control,1,1,0,5,10,9,5,13,0,4,1,11,0,0
pc-ff10c5f4-222,forschung_muskelkraft__mit_pc,control,0,0,1,5,-1,13,5,14,1,4,3,7,0,0
pc-ff10c5f4-222,rudeljaeger__ohne_pc,control,1,1,0,5,3,10,5,14,1,5,0,11,0,0
pc-785e36b2-223,forschung_muskelkraft__mit_pc,control,0,1,1,8,4,15,7,25,8,6,12,12,0,0
pc-785e36b2-223,rudeljaeger__ohne_pc,control,1,0,0,8,-2,11,11,29,4,11,1,6,0,0
pc-bc168d5b-224,forschung_muskelkraft__mit_pc,control,0,0,1,5,-2,11,5,14,1,4,5,6,0,0
pc-bc168d5b-224,rudeljaeger__ohne_pc,control,1,1,0,5,4,10,6,15,0,6,1,12,0,0
pc-3563fe19-225,forschung_muskelkraft__mit_pc,control,0,1,1,13,4,23,15,61,22,13,15,15,0,0
pc-3563fe19-225,rudeljaeger__ohne_pc,control,1,0,0,13,-5,17,17,44,37,15,8,6,0,2
pc-aeb14ed6-226,forschung_muskelkraft__mit_pc,control,0,0,1,5,-1,12,5,14,1,4,3,3,0,0
pc-aeb14ed6-226,rudeljaeger__ohne_pc,control,1,1,0,5,7,9,6,15,0,6,1,11,0,0
pc-27febf94-227,forschung_muskelkraft__mit_pc,control,0,1,1,7,1,15,7,25,2,6,4,13,0,0
pc-27febf94-227,rudeljaeger__ohne_pc,control,1,0,0,7,-3,12,9,26,2,8,2,9,0,1
pc-d6e10a65-228,forschung_muskelkraft__mit_pc,control,0,0,1,5,-3,14,4,12,3,3,4,2,0,0
pc-d6e10a65-228,rudeljaeger__ohne_pc,control,1,1,0,5,8,10,6,15,0,6,0,13,0,0
pc-502e7b23-229,forschung_muskelkraft__mit_pc,control,0,1,1,15,3,22,12,45,60,10,13,12,0,0
pc-502e7b23-229,rudeljaeger__ohne_pc,control,1,0,0,15,-2,19,18,46,62,16,5,7,0,0
pc-c97bcbe0-230,forschung_muskelkraft__mit_pc,control,0,1,1,8,3,17,8,26,3,6,8,11,0,0
pc-c97bcbe0-230,rudeljaeger__ohne_pc,control,1,0,0,8,-1,12,11,26,6,11,1,7,0,1
pc-42c93c9e-231,forschung_muskelkraft__mit_pc,control,0,1,1,6,1,12,6,20,1,5,6,10,0,0
pc-42c93c9e-231,rudeljaeger__ohne_pc,control,1,0,0,6,0,9,9,19,1,8,2,9,0,0
pc-86819347-232,forschung_muskelkraft__mit_pc,control,0,1,1,14,3,22,14,54,43,12,14,13,0,0
pc-86819347-232,rudeljaeger__ohne_pc,control,1,0,0,14,-3,19,17,48,46,16,8,7,0,2
pc-ffcee404-233,forschung_muskelkraft__mit_pc,control,0,0,1,7,0,16,8,27,1,7,5,3,0,0
pc-ffcee404-233,rudeljaeger__ohne_pc,control,1,1,0,7,7,13,10,26,2,8,3,10,0,0
pc-791c54c2-234,forschung_muskelkraft__mit_pc,control,0,1,1,12,3,23,12,48,23,10,13,15,0,0
pc-791c54c2-234,rudeljaeger__ohne_pc,control,1,0,0,12,-5,16,15,41,29,14,6,7,0,2
pc-f269a57f-235,forschung_muskelkraft__mit_pc,control,0,1,1,14,4,22,13,50,41,11,14,12,0,0
pc-f269a57f-235,rudeljaeger__ohne_pc,control,1,0,0,14,-2,19,18,48,47,16,6,6,0,1
