matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-70df467f-1132,solidaritaet_ueberleben,standard,0,6,2,8,9,19,2,17,false,false,false
match-70df467f-1132,urzeitliche_kolosse,standard,1,6,3,6,12,21,3,18,true,false,false
match-ea2cb73c-1133,solidaritaet_ueberleben,standard,0,6,2,7,6,15,2,13,true,false,false
match-ea2cb73c-1133,urzeitliche_kolosse,standard,1,6,2,5,9,16,2,14,false,false,false
match-7e448504-1134,solidaritaet_ueberleben,standard,0,7,5,18,14,37,5,32,false,false,false
match-7e448504-1134,urzeitliche_kolosse,standard,1,11,4,13,15,32,4,28,true,true,true
match-f791f5c1-1135,urzeitliche_kolosse,standard,1,6,4,12,11,27,4,23,true,false,false
match-8ba9c389-1136,solidaritaet_ueberleben,standard,0,7,4,16,14,34,4,30,true,true,true
match-04f73447-1137,urzeitliche_kolosse,standard,1,9,5,11,13,29,5,24,true,true,true
match-990f020e-1138,solidaritaet_ueberleben,standard,0,6,2,7,6,15,2,13,true,false,false
match-990f020e-1138,urzeitliche_kolosse,standard,1,9,5,10,12,27,5,22,false,false,false
match-125c72cc-1139,solidaritaet_ueberleben,standard,0,6,2,6,4,12,2,10,false,false,false
match-125c72cc-1139,urzeitliche_kolosse,standard,1,6,5,16,22,43,5,38,false,false,false
match-a6744093-1140,solidaritaet_ueberleben,standard,0,6,2,8,9,19,2,17,true,false,false
match-a6744093-1140,urzeitliche_kolosse,standard,1,6,2,7,11,20,2,18,false,false,false
match-b3d99f18-1142,urzeitliche_kolosse,standard,1,9,3,3,4,10,3,7,true,true,true
match-3a8c2e5b-1145,solidaritaet_ueberleben,standard,0,6,1,3,4,8,1,7,true,false,true
match-05b55257-1148,solidaritaet_ueberleben,standard,0,7,4,17,15,36,4,32,false,false,false
match-05b55257-1148,urzeitliche_kolosse,standard,1,9,5,11,13,29,5,24,true,false,true
match-7f02a314-1149,urzeitliche_kolosse,standard,1,7,3,6,7,16,3,13,false,false,false
match-7f02a314-1149,solidaritaet_ueberleben,standard,0,7,4,15,16,35,4,31,true,false,false
match-8c67e199-1151,urzeitliche_kolosse,standard,1,6,3,9,9,21,3,18,false,false,false
match-8c67e199-1151,solidaritaet_ueberleben,standard,0,7,3,11,15,29,3,26,true,false,false
match-207fcf61-1152,urzeitliche_kolosse,standard,1,6,3,10,12,25,3,22,false,false,false
match-207fcf61-1152,solidaritaet_ueberleben,standard,0,7,4,14,19,37,4,33,true,false,false
match-2de50de6-1154,solidaritaet_ueberleben,standard,0,6,2,7,8,17,2,15,true,false,false
match-2de50de6-1154,urzeitliche_kolosse,standard,1,6,4,12,14,30,4,26,false,false,false
match-a7327ea3-1155,solidaritaet_ueberleben,standard,0,6,1,5,5,11,1,10,false,false,false
match-a7327ea3-1155,urzeitliche_kolosse,standard,1,6,3,9,12,24,3,21,true,false,false
match-3b4a4c6b-1156,urzeitliche_kolosse,standard,1,6,3,15,17,35,3,32,true,false,true
match-b497bd28-1157,solidaritaet_ueberleben,standard,0,6,3,10,7,20,3,17,true,false,true
match-b497bd28-1157,urzeitliche_kolosse,standard,1,6,4,4,6,14,4,10,false,false,false
match-48af8af0-1158,solidaritaet_ueberleben,standard,0,6,1,4,4,9,1,8,true,false,false
match-48af8af0-1158,urzeitliche_kolosse,standard,1,6,5,9,14,28,5,23,false,false,false
match-c1fcfbad-1159,solidaritaet_ueberleben,standard,0,7,4,14,15,33,4,29,true,false,false
match-c1fcfbad-1159,urzeitliche_kolosse,standard,1,10,5,17,22,44,5,39,false,false,false
match-5614c975-1160,urzeitliche_kolosse,standard,1,6,3,6,8,17,3,14,true,false,false
match-5614c975-1160,solidaritaet_ueberleben,standard,0,8,5,17,21,43,5,38,false,false,false
match-cf623a32-1161,solidaritaet_ueberleben,standard,0,6,2,8,9,19,2,17,false,false,false
match-cf623a32-1161,urzeitliche_kolosse,standard,1,9,3,10,12,25,3,22,true,false,false
match-637a07fa-1162,urzeitliche_kolosse,standard,1,9,4,2,3,9,4,5,false,false,false
match-f3db5f71-1164,urzeitliche_kolosse,standard,1,7,2,5,6,13,2,11,false,false,false
match-f3db5f71-1164,solidaritaet_ueberleben,standard,0,8,4,13,13,30,4,26,true,true,true
match-6d28b02f-1165,urzeitliche_kolosse,standard,1,6,4,14,17,35,4,31,false,false,false
match-0ea5dc7c-1168,solidaritaet_ueberleben,standard,0,6,2,7,8,17,2,15,true,false,true
match-0ea5dc7c-1168,urzeitliche_kolosse,standard,1,6,3,11,14,28,3,25,false,false,false
match-95586bbe-1171,solidaritaet_ueberleben,standard,0,6,3,10,8,21,3,18,false,false,false
match-95586bbe-1171,urzeitliche_kolosse,standard,1,9,4,3,5,12,4,8,false,false,false
match-29705986-1172,solidaritaet_ueberleben,standard,0,6,2,7,7,16,2,14,true,false,false
match-29705986-1172,urzeitliche_kolosse,standard,1,6,5,13,14,32,5,27,false,false,false
match-a2bdaa43-1173,solidaritaet_ueberleben,standard,0,6,4,12,7,23,4,19,true,false,false
match-a2bdaa43-1173,urzeitliche_kolosse,standard,1,6,2,5,6,13,2,11,false,false,false
match-36d5980b-1174,urzeitliche_kolosse,standard,1,6,3,12,13,28,3,25,true,false,true
match-b022e8c8-1175,solidaritaet_ueberleben,standard,0,6,3,10,9,22,3,19,true,false,false
match-443ad690-1176,solidaritaet_ueberleben,standard,0,8,2,9,12,23,2,21,false,false,false
match-443ad690-1176,urzeitliche_kolosse,standard,1,8,4,4,6,14,4,10,true,false,true
match-bd88274d-1177,urzeitliche_kolosse,standard,1,9,4,16,17,37,4,33,true,false,true
match-51a01515-1178,urzeitliche_kolosse,standard,1,9,5,6,6,17,5,12,true,true,true
match-caed65d2-1179,solidaritaet_ueberleben,standard,0,6,3,8,8,19,3,16,false,false,false
match-88b14b49-1180,urzeitliche_kolosse,standard,1,6,4,9,17,30,4,26,true,false,true
match-0f63fa8c-1183,urzeitliche_kolosse,standard,1,6,3,12,12,27,3,24,true,false,false
match-0f63fa8c-1183,solidaritaet_ueberleben,standard,0,7,5,8,13,26,5,21,false,false,false
match-a37bc853-1184,solidaritaet_ueberleben,standard,0,9,5,25,21,51,5,46,false,false,false
match-a37bc853-1184,urzeitliche_kolosse,standard,1,10,5,9,13,27,5,22,true,false,false
match-1cc93911-1185,urzeitliche_kolosse,standard,1,6,3,11,13,27,3,24,true,false,false
match-2a2e7796-1187,solidaritaet_ueberleben,standard,0,6,2,7,6,15,2,13,true,false,true
match-2a2e7796-1187,urzeitliche_kolosse,standard,1,6,4,4,6,14,4,10,false,false,false
match-be46455d-1188,urzeitliche_kolosse,standard,1,6,3,1,3,7,3,4,true,false,false
match-3793b61b-1189,urzeitliche_kolosse,standard,1,6,5,13,16,34,5,29,true,false,true
match-cbab83e2-1190,solidaritaet_ueberleben,standard,0,6,3,11,9,23,3,20,false,false,false
match-cbab83e2-1190,urzeitliche_kolosse,standard,1,6,4,7,12,23,4,19,false,false,false
match-44f8f4a0-1191,solidaritaet_ueberleben,standard,0,6,2,8,9,19,2,17,true,false,false
match-44f8f4a0-1191,urzeitliche_kolosse,standard,1,6,4,14,22,40,4,36,false,false,false
match-e67600ec-1194,solidaritaet_ueberleben,standard,0,11,5,17,14,36,5,31,true,true,true
match-1d875721-1196,solidaritaet_ueberleben,standard,0,6,2,7,6,15,2,13,false,false,false
match-96d4a7de-1197,urzeitliche_kolosse,standard,1,6,3,3,3,9,3,6,false,false,false
match-2aec95a6-1198,solidaritaet_ueberleben,standard,0,6,3,9,8,20,3,17,false,false,false
match-a439e663-1199,urzeitliche_kolosse,standard,1,6,4,14,13,31,4,27,true,false,false
match-a439e663-1199,solidaritaet_ueberleben,standard,0,9,5,25,20,50,5,45,false,false,false
