matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
pc-20be6e0b-730,forschung_muskelkraft__ohne_pc,control,0,0,1,7,0,16,5,18,3,5,5,6,0,0
pc-20be6e0b-730,solidaritaet_ueberleben__mit_pc,control,1,1,0,7,4,10,6,19,2,6,0,10,0,0
pc-a7711d4d-731,forschung_muskelkraft__ohne_pc,control,0,1,1,9,5,16,11,40,1,10,7,10,0,0
pc-a7711d4d-731,solidaritaet_ueberleben__mit_pc,control,1,0,0,9,0,15,9,34,4,9,6,5,0,0
pc-c2f9b867-732,forschung_muskelkraft__ohne_pc,control,0,0,1,8,-1,14,9,30,2,7,6,3,0,0
pc-c2f9b867-732,solidaritaet_ueberleben__mit_pc,control,1,1,0,8,7,12,8,28,0,8,2,11,0,0
pc-49ac47aa-733,forschung_muskelkraft__ohne_pc,control,0,0,1,10,0,18,12,36,9,10,11,8,0,0
pc-49ac47aa-733,solidaritaet_ueberleben__mit_pc,control,1,1,0,10,2,16,13,43,10,13,7,10,0,0
pc-d05ef6ec-734,forschung_muskelkraft__ohne_pc,control,0,1,1,6,6,13,6,19,1,5,3,10,0,0
pc-d05ef6ec-734,solidaritaet_ueberleben__mit_pc,control,1,0,0,6,0,11,7,21,0,6,0,4,0,0
pc-5711862f-735,forschung_muskelkraft__ohne_pc,control,0,1,1,15,1,23,18,67,40,16,16,11,0,0
pc-5711862f-735,solidaritaet_ueberleben__mit_pc,control,1,0,0,15,-1,21,18,62,43,17,12,9,0,0
pc-ddc43571-736,forschung_muskelkraft__ohne_pc,control,0,1,1,11,4,22,13,47,13,11,13,12,0,0
pc-ddc43571-736,solidaritaet_ueberleben__mit_pc,control,1,0,0,11,-2,16,14,46,15,13,7,6,2,0
pc-6476c4b4-737,forschung_muskelkraft__ohne_pc,control,0,0,1,13,-3,22,14,54,24,12,7,9,0,0
pc-6476c4b4-737,solidaritaet_ueberleben__mit_pc,control,1,1,0,13,1,19,11,40,38,10,7,13,0,0
pc-eb2973f6-738,forschung_muskelkraft__ohne_pc,control,0,1,1,8,3,16,9,27,2,7,7,11,0,0
pc-eb2973f6-738,solidaritaet_ueberleben__mit_pc,control,1,0,0,8,-1,12,10,33,1,9,2,7,0,0
pc-71dc0339-739,forschung_muskelkraft__ohne_pc,control,0,0,1,14,0,22,19,69,22,17,15,4,0,0
pc-71dc0339-739,solidaritaet_ueberleben__mit_pc,control,1,1,0,14,6,21,18,63,29,17,15,10,0,0
pc-8d64be53-740,forschung_muskelkraft__ohne_pc,control,0,0,1,12,0,23,12,43,24,10,11,8,0,0
pc-8d64be53-740,solidaritaet_ueberleben__mit_pc,control,1,1,0,12,2,19,15,48,23,14,5,10,1,0
pc-14174d96-741,forschung_muskelkraft__ohne_pc,control,0,1,1,12,4,23,13,51,19,11,14,11,0,0
pc-14174d96-741,solidaritaet_ueberleben__mit_pc,control,1,0,0,12,-1,16,15,51,21,14,6,6,0,0
pc-9ac9fcd8-742,forschung_muskelkraft__ohne_pc,control,0,0,1,13,-1,23,15,55,23,13,15,5,0,0
pc-9ac9fcd8-742,solidaritaet_ueberleben__mit_pc,control,1,1,0,13,5,18,16,51,30,15,8,11,0,0
pc-217c8c1b-743,forschung_muskelkraft__ohne_pc,control,0,1,1,8,4,13,7,22,11,6,7,11,0,0
pc-217c8c1b-743,solidaritaet_ueberleben__mit_pc,control,1,0,0,8,-1,14,11,34,1,10,1,6,0,0
pc-a82f3b5d-744,forschung_muskelkraft__ohne_pc,control,0,1,1,11,8,23,11,41,14,9,12,18,0,0
pc-a82f3b5d-744,solidaritaet_ueberleben__mit_pc,control,1,0,0,11,-8,17,14,50,12,14,4,2,0,0
pc-2ee1caa0-745,forschung_muskelkraft__ohne_pc,control,0,0,1,8,-3,18,7,24,4,6,4,5,0,0
pc-2ee1caa0-745,solidaritaet_ueberleben__mit_pc,control,1,1,0,8,5,13,8,31,3,7,6,13,0,0
pc-b59479e2-746,forschung_muskelkraft__ohne_pc,control,0,1,1,9,6,16,12,39,2,10,9,10,0,0
pc-b59479e2-746,solidaritaet_ueberleben__mit_pc,control,1,0,0,9,0,14,10,34,4,10,6,4,0,0
pc-3c470925-747,forschung_muskelkraft__ohne_pc,control,0,1,1,12,6,23,13,51,21,11,11,12,0,0
pc-3c470925-747,solidaritaet_ueberleben__mit_pc,control,1,0,0,12,-2,18,15,44,26,14,6,4,1,0
pc-57cfa43f-748,forschung_muskelkraft__ohne_pc,control,0,0,1,12,-3,21,14,56,10,12,11,0,0,0
pc-57cfa43f-748,solidaritaet_ueberleben__mit_pc,control,1,1,0,12,10,18,15,53,17,15,8,13,1,0
pc-de825381-749,forschung_muskelkraft__ohne_pc,control,0,0,1,13,0,22,13,45,33,11,13,4,0,0
pc-de825381-749,solidaritaet_ueberleben__mit_pc,control,1,1,0,13,6,19,16,54,27,15,6,10,0,0
pc-fd2dc047-750,forschung_muskelkraft__ohne_pc,control,0,0,0,9,-5,21,11,33,11,9,4,7,0,0
pc-fd2dc047-750,solidaritaet_ueberleben__mit_pc,control,1,1,1,9,3,15,10,38,6,9,4,15,0,0
pc-767b3105-751,forschung_muskelkraft__ohne_pc,control,0,0,0,10,-1,19,15,52,2,13,7,4,0,0
pc-767b3105-751,solidaritaet_ueberleben__mit_pc,control,1,1,1,10,6,15,11,39,13,11,8,11,0,0
pc-0a931ecd-752,forschung_muskelkraft__ohne_pc,control,0,0,0,8,-1,14,9,30,2,7,4,8,0,0
pc-0a931ecd-752,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,2,12,9,31,2,8,4,11,0,0
pc-83e06f8a-753,forschung_muskelkraft__ohne_pc,control,0,0,0,9,-4,18,10,38,6,9,5,6,0,0
pc-83e06f8a-753,solidaritaet_ueberleben__mit_pc,control,1,1,1,9,4,14,9,32,4,9,5,14,0,0
pc-e263433d-754,forschung_muskelkraft__ohne_pc,control,0,0,0,7,0,18,8,26,2,7,3,0,0,0
pc-e263433d-754,solidaritaet_ueberleben__mit_pc,control,1,1,1,7,10,11,7,23,2,7,2,10,0,0
pc-5bb0b3fb-755,forschung_muskelkraft__ohne_pc,control,0,0,0,11,0,20,12,45,19,10,12,9,0,0
pc-5bb0b3fb-755,solidaritaet_ueberleben__mit_pc,control,1,1,1,11,1,16,14,48,8,13,5,10,0,0
pc-efc881c2-756,forschung_muskelkraft__ohne_pc,control,0,1,0,10,1,19,12,40,5,10,10,12,0,0
pc-efc881c2-756,solidaritaet_ueberleben__mit_pc,control,1,0,1,10,-2,15,13,47,3,12,6,9,0,0
pc-6915f280-757,forschung_muskelkraft__ohne_pc,control,0,0,0,11,-2,21,16,61,4,14,9,4,0,0
pc-6915f280-757,solidaritaet_ueberleben__mit_pc,control,1,1,1,11,6,17,14,51,9,13,9,12,0,0
pc-32c2da5c-758,forschung_muskelkraft__ohne_pc,control,0,0,0,16,-2,22,20,71,51,18,15,7,0,0
pc-32c2da5c-758,solidaritaet_ueberleben__mit_pc,control,1,1,1,16,2,23,20,68,54,19,17,11,3,0
pc-ac102b19-759,forschung_muskelkraft__ohne_pc,control,0,0,0,5,0,12,4,13,2,4,2,0,0,0
pc-ac102b19-759,solidaritaet_ueberleben__mit_pc,control,1,1,1,5,10,9,5,14,1,5,3,10,0,0
pc-402818e1-760,forschung_muskelkraft__ohne_pc,control,0,0,0,7,-1,16,6,19,2,5,4,7,0,0
pc-402818e1-760,solidaritaet_ueberleben__mit_pc,control,1,1,1,7,3,11,7,23,3,7,0,11,0,0
pc-b975699e-761,forschung_muskelkraft__ohne_pc,control,0,0,0,7,0,16,8,26,2,7,2,4,0,0
pc-b975699e-761,solidaritaet_ueberleben__mit_pc,control,1,1,1,7,6,11,7,26,1,6,5,10,0,0
pc-17f85d52-762,forschung_muskelkraft__ohne_pc,control,0,0,0,9,-1,19,12,41,3,10,6,6,0,0
pc-17f85d52-762,solidaritaet_ueberleben__mit_pc,control,1,1,1,9,4,14,12,41,3,11,7,11,0,0
pc-9145ae0f-763,forschung_muskelkraft__ohne_pc,control,0,1,0,12,4,22,13,45,21,11,12,11,0,0
pc-9145ae0f-763,solidaritaet_ueberleben__mit_pc,control,1,0,1,12,-1,17,15,51,17,14,6,6,0,0
pc-255d9bd7-764,forschung_muskelkraft__ohne_pc,control,0,0,0,8,-2,14,9,30,3,7,7,3,0,0
pc-255d9bd7-764,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,7,13,8,31,2,8,3,12,0,0
pc-9eaaec94-765,forschung_muskelkraft__ohne_pc,control,0,0,0,12,-4,21,15,56,16,13,9,3,0,0
pc-9eaaec94-765,solidaritaet_ueberleben__mit_pc,control,1,1,1,12,7,19,14,49,21,13,9,14,0,0
pc-9203cc1f-766,forschung_muskelkraft__ohne_pc,control,0,0,0,9,-3,19,10,36,6,8,5,2,0,0
pc-9203cc1f-766,solidaritaet_ueberleben__mit_pc,control,1,1,1,9,8,14,10,37,4,10,3,13,0,0
pc-0b513cdd-767,forschung_muskelkraft__ohne_pc,control,0,1,0,9,1,21,12,38,4,10,9,10,0,0
pc-0b513cdd-767,solidaritaet_ueberleben__mit_pc,control,1,0,1,9,0,15,12,43,2,11,6,9,1,0
pc-9f690aa4-768,forschung_muskelkraft__ohne_pc,control,0,0,0,8,0,18,10,33,3,8,1,7,0,0
pc-9f690aa4-768,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,3,14,6,29,4,6,5,10,0,0
pc-18b67b62-769,forschung_muskelkraft__ohne_pc,control,0,0,0,7,-1,16,8,26,1,6,3,0,0,0
pc-18b67b62-769,solidaritaet_ueberleben__mit_pc,control,1,1,1,7,10,13,7,26,2,7,3,11,0,0
pc-77394f15-770,forschung_muskelkraft__ohne_pc,control,0,1,0,9,6,17,7,23,13,5,10,12,0,0
pc-77394f15-770,solidaritaet_ueberleben__mit_pc,control,1,0,1,9,-2,15,12,33,7,12,0,4,0,0
pc-f086bfd2-771,forschung_muskelkraft__ohne_pc,control,0,0,0,8,-1,17,9,32,1,8,5,4,0,0
pc-f086bfd2-771,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,6,12,7,26,2,7,6,11,0,0
pc-849e8d9a-772,forschung_muskelkraft__ohne_pc,control,0,0,0,11,-3,20,14,49,9,12,9,6,0,0
pc-849e8d9a-772,solidaritaet_ueberleben__mit_pc,control,1,1,1,11,4,18,14,45,15,13,7,13,0,0
pc-fdebfe57-773,forschung_muskelkraft__ohne_pc,control,0,1,0,12,3,20,13,51,15,12,14,12,0,0
pc-fdebfe57-773,solidaritaet_ueberleben__mit_pc,control,1,0,1,12,-2,18,16,51,19,16,7,7,0,0
pc-c798c633-774,forschung_muskelkraft__ohne_pc,control,0,0,0,7,0,16,7,23,3,5,4,0,0,0
pc-c798c633-774,solidaritaet_ueberleben__mit_pc,control,1,1,1,7,10,13,8,23,5,8,0,10,0,0
pc-40e636f1-775,forschung_muskelkraft__ohne_pc,control,0,1,0,12,1,23,13,49,22,11,17,12,0,0
pc-40e636f1-775,solidaritaet_ueberleben__mit_pc,control,1,0,1,12,-2,18,16,55,12,15,6,9,1,0
pc-d4fe04b8-776,forschung_muskelkraft__ohne_pc,control,0,0,0,9,-1,17,13,43,2,11,5,3,0,0
pc-d4fe04b8-776,solidaritaet_ueberleben__mit_pc,control,1,1,1,9,7,14,10,37,2,9,7,11,0,0
pc-4e4b7576-777,forschung_muskelkraft__ohne_pc,control,0,0,0,11,-3,20,12,43,18,10,11,7,0,0
pc-4e4b7576-777,solidaritaet_ueberleben__mit_pc,control,1,1,1,11,3,15,14,46,14,13,5,13,0,0
pc-acce4929-778,forschung_muskelkraft__ohne_pc,control,0,1,0,10,3,22,12,44,6,10,11,13,0,0
pc-acce4929-778,solidaritaet_ueberleben__mit_pc,control,1,0,1,10,-3,15,13,41,7,12,5,7,0,0
pc-261bb9e7-779,forschung_muskelkraft__ohne_pc,control,0,1,0,12,4,22,12,47,24,10,11,10,0,0
pc-261bb9e7-779,solidaritaet_ueberleben__mit_pc,control,1,0,1,12,0,17,13,38,28,13,7,6,0,0
pc-ba3387ae-780,forschung_muskelkraft__ohne_pc,control,0,1,0,13,4,23,16,59,23,14,16,10,0,0
pc-ba3387ae-780,solidaritaet_ueberleben__mit_pc,control,1,0,1,13,0,16,16,52,30,15,9,6,0,0
pc-3380f86c-781,forschung_muskelkraft__ohne_pc,control,0,0,0,9,0,17,12,43,2,10,6,0,0,0
pc-3380f86c-781,solidaritaet_ueberleben__mit_pc,control,1,1,1,9,10,14,12,41,2,11,5,10,0,0
pc-26d9d7f7-782,forschung_muskelkraft__ohne_pc,control,0,0,0,7,0,18,9,26,1,7,3,2,0,0
pc-26d9d7f7-782,solidaritaet_ueberleben__mit_pc,control,1,1,1,7,8,12,6,23,4,6,2,10,0,0
pc-a02728b4-783,forschung_muskelkraft__ohne_pc,control,0,0,0,8,-2,17,8,25,8,6,6,5,0,0
pc-a02728b4-783,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,5,13,9,33,1,9,5,12,0,0
pc-343f167c-784,forschung_muskelkraft__ohne_pc,control,0,0,0,8,0,18,8,26,7,6,4,2,0,0
pc-343f167c-784,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,8,13,9,31,3,8,1,10,0,0
pc-ad8c6739-785,forschung_muskelkraft__ohne_pc,control,0,0,0,8,0,14,7,27,6,6,5,4,0,0
pc-ad8c6739-785,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,6,13,10,32,3,9,1,10,0,0
pc-0c0f5aed-786,forschung_muskelkraft__ohne_pc,control,0,1,0,9,5,19,11,38,3,10,8,10,0,0
pc-0c0f5aed-786,solidaritaet_ueberleben__mit_pc,control,1,0,1,9,0,14,11,36,6,11,6,5,0,0
pc-855cabaa-787,forschung_muskelkraft__ohne_pc,control,0,0,0,16,-1,21,20,71,49,18,15,5,0,0
pc-855cabaa-787,solidaritaet_ueberleben__mit_pc,control,1,1,1,16,4,22,18,62,58,17,16,10,1,0
pc-19749972-788,forschung_muskelkraft__ohne_pc,control,0,1,0,9,9,19,9,33,8,8,11,13,0,0
pc-19749972-788,solidaritaet_ueberleben__mit_pc,control,1,0,1,9,-3,14,12,38,3,12,3,1,0,0
pc-92c1ea2f-789,forschung_muskelkraft__ohne_pc,control,0,0,0,16,-1,22,20,71,51,18,15,7,0,0
pc-92c1ea2f-789,solidaritaet_ueberleben__mit_pc,control,1,1,1,16,2,22,19,67,55,18,17,10,1,0
pc-5c6ed20b-790,forschung_muskelkraft__ohne_pc,control,0,0,0,8,-2,18,9,32,2,8,5,9,0,0
pc-5c6ed20b-790,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,1,12,8,24,8,8,4,12,0,0
pc-d5bc22c8-791,forschung_muskelkraft__ohne_pc,control,0,0,0,13,-1,22,19,69,18,17,13,5,0,0
pc-d5bc22c8-791,solidaritaet_ueberleben__mit_pc,control,1,1,1,13,5,17,16,56,28,15,12,11,0,0
pc-69d41090-792,forschung_muskelkraft__ohne_pc,control,0,1,0,11,4,19,11,38,17,9,13,10,0,0
pc-69d41090-792,solidaritaet_ueberleben__mit_pc,control,1,0,1,11,0,16,15,45,13,14,4,6,0,0
pc-e321614d-793,forschung_muskelkraft__ohne_pc,control,0,0,0,9,0,17,8,34,7,7,6,6,0,0
pc-e321614d-793,solidaritaet_ueberleben__mit_pc,control,1,1,1,9,4,14,10,35,10,9,2,10,0,0
pc-41a45501-794,forschung_muskelkraft__ohne_pc,control,0,1,0,9,4,21,11,36,6,9,11,12,0,0
pc-41a45501-794,solidaritaet_ueberleben__mit_pc,control,1,0,1,9,-2,14,13,41,2,13,5,6,0,0
pc-baf1a5be-795,forschung_muskelkraft__ohne_pc,control,0,1,0,10,6,19,9,35,15,8,12,13,0,0
pc-baf1a5be-795,solidaritaet_ueberleben__mit_pc,control,1,0,1,10,-3,14,13,40,11,12,3,4,0,0
pc-4f099386-796,forschung_muskelkraft__ohne_pc,control,0,1,0,15,3,22,19,69,38,17,13,10,0,0
pc-4f099386-796,solidaritaet_ueberleben__mit_pc,control,1,0,1,15,0,21,16,58,51,15,13,7,0,0
pc-c856e443-797,forschung_muskelkraft__ohne_pc,control,0,0,0,8,0,18,10,34,2,8,4,0,0,0
pc-c856e443-797,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,10,14,8,30,2,8,4,10,0,0
pc-bbafc3ce-798,forschung_muskelkraft__ohne_pc,control,0,0,0,10,0,20,10,32,13,8,9,6,0,0
pc-bbafc3ce-798,solidaritaet_ueberleben__mit_pc,control,1,1,1,10,4,17,12,39,6,12,4,10,0,0
pc-34fd348c-799,forschung_muskelkraft__ohne_pc,control,0,1,0,11,4,16,12,45,14,10,11,10,0,0
pc-34fd348c-799,solidaritaet_ueberleben__mit_pc,control,1,0,1,11,0,14,14,43,14,13,7,6,0,0
pc-03d30d89-800,forschung_muskelkraft__ohne_pc,control,0,1,1,8,5,19,9,31,2,8,4,12,0,0
pc-03d30d89-800,urzeitliche_kolosse__ohne_pc,control,1,0,0,8,-2,14,9,33,3,7,3,5,0,2
pc-7d207e46-801,forschung_muskelkraft__ohne_pc,control,0,1,1,8,1,19,8,31,4,8,5,10,0,0
pc-7d207e46-801,urzeitliche_kolosse__ohne_pc,control,1,0,0,8,0,13,9,33,3,9,3,9,0,0
pc-f66dcf03-802,forschung_muskelkraft__ohne_pc,control,0,0,1,10,-2,18,11,36,14,9,7,9,0,0
pc-f66dcf03-802,urzeitliche_kolosse__ohne_pc,control,1,1,0,10,1,15,11,45,10,11,4,12,0,6
pc-6fbb3fc1-803,forschung_muskelkraft__ohne_pc,control,0,0,1,7,-1,18,8,26,2,7,4,7,0,0
pc-6fbb3fc1-803,urzeitliche_kolosse__ohne_pc,control,1,1,0,7,3,11,9,25,1,8,3,11,0,1
pc-e908907e-804,forschung_muskelkraft__ohne_pc,control,0,1,1,6,6,12,5,18,2,5,4,12,0,0
pc-e908907e-804,urzeitliche_kolosse__ohne_pc,control,1,0,0,6,-2,12,8,21,0,7,1,4,0,0
pc-6255e13c-805,forschung_muskelkraft__ohne_pc,control,0,0,1,9,-1,20,10,36,5,9,10,9,0,0
pc-6255e13c-805,urzeitliche_kolosse__ohne_pc,control,1,1,0,9,1,14,12,37,3,11,5,11,0,2
pc-dba351f9-806,forschung_muskelkraft__ohne_pc,control,0,0,1,6,-1,14,6,19,1,5,4,6,0,0
pc-dba351f9-806,urzeitliche_kolosse__ohne_pc,control,1,1,0,6,4,10,6,19,1,6,2,11,0,1
pc-54f0a2b7-807,forschung_muskelkraft__ohne_pc,control,0,0,1,6,-1,15,6,19,2,5,3,7,0,0
pc-54f0a2b7-807,urzeitliche_kolosse__ohne_pc,control,1,1,0,6,3,10,6,19,1,5,2,11,0,1
pc-3968079d-808,forschung_muskelkraft__ohne_pc,control,0,0,1,6,0,13,6,20,1,5,4,6,0,0
pc-3968079d-808,urzeitliche_kolosse__ohne_pc,control,1,1,0,6,4,11,6,19,0,6,1,10,0,0
pc-b2b5785a-809,forschung_muskelkraft__ohne_pc,control,0,1,1,6,6,14,7,20,1,5,4,12,0,0
pc-b2b5785a-809,urzeitliche_kolosse__ohne_pc,control,1,0,0,6,-2,12,6,18,3,6,1,4,0,1
pc-2c02c918-810,forschung_muskelkraft__ohne_pc,control,0,1,1,7,1,17,7,22,6,6,3,13,0,0
pc-2c02c918-810,urzeitliche_kolosse__ohne_pc,control,1,0,0,7,-3,11,8,27,1,6,1,9,0,1
pc-a55039d5-811,forschung_muskelkraft__ohne_pc,control,0,0,1,6,-2,15,5,17,4,4,4,0,0,0
pc-a55039d5-811,urzeitliche_kolosse__ohne_pc,control,1,1,0,6,10,11,8,20,1,6,1,12,0,0
pc-1e9d8a93-812,forschung_muskelkraft__ohne_pc,control,0,0,1,9,-3,18,10,33,4,8,6,8,0,0
pc-1e9d8a93-812,urzeitliche_kolosse__ohne_pc,control,1,1,0,9,2,14,11,41,2,10,3,13,0,2
pc-97eafb50-813,forschung_muskelkraft__ohne_pc,control,0,1,1,8,9,13,9,33,3,8,5,14,0,0
pc-97eafb50-813,urzeitliche_kolosse__ohne_pc,control,1,0,0,8,-4,14,8,32,3,8,3,1,0,0
pc-11384c0e-814,forschung_muskelkraft__ohne_pc,control,0,1,1,7,6,15,8,26,1,6,5,12,0,0
pc-11384c0e-814,urzeitliche_kolosse__ohne_pc,control,1,0,0,7,-2,11,7,25,3,7,1,4,0,1
pc-8a85bccb-815,forschung_muskelkraft__ohne_pc,control,0,0,1,9,-4,17,8,29,7,6,6,9,0,0
pc-8a85bccb-815,urzeitliche_kolosse__ohne_pc,control,1,1,0,9,1,14,9,32,4,7,1,14,0,1
pc-98a91960-816,forschung_muskelkraft__ohne_pc,control,0,1,1,7,3,15,7,25,2,6,3,10,0,0
pc-98a91960-816,urzeitliche_kolosse__ohne_pc,control,1,0,0,7,0,13,7,24,4,6,3,7,0,3
pc-11f66a1e-817,forschung_muskelkraft__ohne_pc,control,0,1,1,7,10,14,7,26,2,6,3,11,0,0
pc-11f66a1e-817,urzeitliche_kolosse__ohne_pc,control,1,0,0,7,-1,12,5,23,5,5,3,0,0,0
pc-8b43dadb-818,forschung_muskelkraft__ohne_pc,control,0,1,1,10,6,20,13,46,4,11,9,15,0,0
pc-8b43dadb-818,urzeitliche_kolosse__ohne_pc,control,1,0,0,10,-5,16,13,45,1,11,7,4,0,0
pc-04912b99-819,forschung_muskelkraft__ohne_pc,control,0,1,1,7,2,16,8,27,1,6,5,12,0,0
pc-04912b99-819,urzeitliche_kolosse__ohne_pc,control,1,0,0,7,-2,14,7,22,6,7,3,8,0,0
pc-7dde9c56-820,forschung_muskelkraft__ohne_pc,control,0,1,1,9,2,18,11,34,2,9,7,12,0,0
pc-7dde9c56-820,urzeitliche_kolosse__ohne_pc,control,1,0,0,9,-2,15,11,38,3,9,7,8,0,2
pc-f72bed13-821,forschung_muskelkraft__ohne_pc,control,0,1,1,6,4,12,5,16,4,5,1,12,0,0
pc-f72bed13-821,urzeitliche_kolosse__ohne_pc,control,1,0,0,6,-2,11,4,17,3,4,2,6,0,1
pc-70795dd1-822,forschung_muskelkraft__ohne_pc,control,0,0,1,8,-1,18,11,33,2,9,4,9,0,0
pc-70795dd1-822,urzeitliche_kolosse__ohne_pc,control,1,1,0,8,1,13,10,34,2,9,5,11,0,2
pc-e9c6ae8e-823,forschung_muskelkraft__ohne_pc,control,0,1,1,7,1,14,8,26,2,7,3,12,0,0
pc-e9c6ae8e-823,urzeitliche_kolosse__ohne_pc,control,1,0,0,7,-2,13,8,25,3,6,3,9,0,2
pc-ce3e1374-824,forschung_muskelkraft__ohne_pc,control,0,1,1,10,2,21,10,41,10,9,9,13,0,0
pc-ce3e1374-824,urzeitliche_kolosse__ohne_pc,control,1,0,0,10,-3,15,13,40,10,11,5,8,0,1
pc-478b6432-825,forschung_muskelkraft__ohne_pc,control,0,0,1,9,0,14,9,31,6,8,7,3,0,0
pc-478b6432-825,urzeitliche_kolosse__ohne_pc,control,1,1,0,9,7,13,10,36,4,9,3,10,0,1
pc-c0d8d4ef-826,forschung_muskelkraft__ohne_pc,control,0,1,1,8,4,15,7,29,4,6,5,13,0,0
pc-c0d8d4ef-826,urzeitliche_kolosse__ohne_pc,control,1,0,0,8,-3,13,9,34,2,7,3,6,0,0
pc-3a2625ad-827,forschung_muskelkraft__ohne_pc,control,0,0,1,8,-2,19,10,33,2,8,4,6,0,0
pc-3a2625ad-827,urzeitliche_kolosse__ohne_pc,control,1,1,0,8,4,12,10,35,1,8,4,12,0,1
pc-b373966a-828,forschung_muskelkraft__ohne_pc,control,0,0,1,8,-2,17,7,29,5,6,4,7,0,0
pc-b373966a-828,urzeitliche_kolosse__ohne_pc,control,1,1,0,8,3,14,9,34,2,9,1,12,0,0
pc-2cc0e728-829,forschung_muskelkraft__ohne_pc,control,0,1,1,14,2,22,15,55,36,13,12,15,0,0
pc-2cc0e728-829,urzeitliche_kolosse__ohne_pc,control,1,0,0,14,-5,20,17,61,35,15,8,8,0,2
pc-a60e57e5-830,forschung_muskelkraft__ohne_pc,control,0,0,1,8,-3,15,9,31,2,8,4,8,0,0
pc-a60e57e5-830,urzeitliche_kolosse__ohne_pc,control,1,1,0,8,2,12,9,35,1,9,3,13,0,0
pc-1f5ba8a3-831,forschung_muskelkraft__ohne_pc,control,0,0,1,7,0,17,6,23,4,5,3,6,0,0
pc-1f5ba8a3-831,urzeitliche_kolosse__ohne_pc,control,1,1,0,7,4,12,7,21,4,6,2,10,0,0
pc-2d7f0538-832,forschung_muskelkraft__ohne_pc,control,0,0,1,6,0,12,6,20,1,5,2,6,0,0
pc-2d7f0538-832,urzeitliche_kolosse__ohne_pc,control,1,1,0,6,4,12,7,21,0,7,1,10,0,0
pc-a6cc75f5-833,forschung_muskelkraft__ohne_pc,control,0,0,1,7,-1,15,8,26,2,6,2,7,0,0
pc-a6cc75f5-833,urzeitliche_kolosse__ohne_pc,control,1,1,0,7,3,11,6,24,4,6,2,11,0,2
pc-2019c6b3-834,forschung_muskelkraft__ohne_pc,control,0,1,1,8,3,18,9,29,4,8,8,11,0,0
pc-2019c6b3-834,urzeitliche_kolosse__ohne_pc,control,1,0,0,8,-1,13,11,33,3,9,3,7,0,0
pc-99673770-835,forschung_muskelkraft__ohne_pc,control,0,0,1,8,0,18,9,30,3,8,4,9,0,0
pc-99673770-835,urzeitliche_kolosse__ohne_pc,control,1,1,0,8,1,14,7,33,3,7,3,10,0,1
pc-12b4882e-836,forschung_muskelkraft__ohne_pc,control,0,1,1,7,2,17,7,23,3,5,2,11,0,0
pc-12b4882e-836,urzeitliche_kolosse__ohne_pc,control,1,0,0,7,-1,12,6,23,5,5,0,8,0,1
pc-8c01f8eb-837,forschung_muskelkraft__ohne_pc,control,0,0,1,10,-2,21,12,40,5,10,7,6,0,0
pc-8c01f8eb-837,urzeitliche_kolosse__ohne_pc,control,1,1,0,10,4,15,11,45,3,10,5,12,0,2
pc-054f49a9-838,forschung_muskelkraft__ohne_pc,control,0,1,1,8,6,19,9,33,1,8,4,10,0,0
pc-054f49a9-838,urzeitliche_kolosse__ohne_pc,control,1,0,0,8,0,13,8,34,2,7,4,4,0,1
pc-7e9cba66-839,forschung_muskelkraft__ohne_pc,control,0,1,1,6,4,14,7,19,2,6,4,12,0,0
pc-7e9cba66-839,urzeitliche_kolosse__ohne_pc,control,1,0,0,6,-2,12,8,20,1,7,1,6,0,0
pc-63141f4c-840,forschung_muskelkraft__ohne_pc,control,0,1,1,10,1,21,12,45,6,10,10,11,0,0
pc-63141f4c-840,urzeitliche_kolosse__ohne_pc,control,1,0,0,10,-1,15,13,46,6,11,5,9,0,0
pc-dc617009-841,forschung_muskelkraft__ohne_pc,control,0,1,1,9,6,18,9,29,7,7,9,10,0,0
pc-dc617009-841,urzeitliche_kolosse__ohne_pc,control,1,0,0,9,0,15,12,38,4,11,2,4,0,0
pc-55aec0c7-842,forschung_muskelkraft__ohne_pc,control,0,0,1,5,-1,14,5,14,1,4,3,5,0,0
pc-55aec0c7-842,urzeitliche_kolosse__ohne_pc,control,1,1,0,5,5,11,6,15,0,6,0,11,0,0
pc-cefc3184-843,forschung_muskelkraft__ohne_pc,control,0,0,1,15,-3,22,20,71,38,18,10,6,0,0
pc-cefc3184-843,urzeitliche_kolosse__ohne_pc,control,1,1,0,15,4,19,17,67,46,15,14,13,0,3
pc-48498242-844,forschung_muskelkraft__ohne_pc,control,0,1,1,6,4,13,6,20,1,5,3,10,0,0
pc-48498242-844,urzeitliche_kolosse__ohne_pc,control,1,0,0,6,0,11,6,19,1,5,3,6,0,1
