matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-117e97df-419,urzeitliche_kolosse,standard,1,0,0,9,-1,15,9,40,3,8,6,8,0,1
match-98312721-420,forschung_muskelkraft,standard,0,0,1,9,-1,16,8,33,7,7,6,0,0,0
match-98312721-420,urzeitliche_kolosse,standard,1,1,0,9,12,15,10,36,4,10,4,13,0,0
match-1ee3d664-421,forschung_muskelkraft,standard,0,1,1,12,6,18,11,39,27,8,12,16,0,0
match-1ee3d664-421,urzeitliche_kolosse,standard,1,0,0,12,-4,17,15,61,7,14,5,6,0,1
match-a59665a6-422,forschung_muskelkraft,standard,0,0,1,10,-1,17,13,42,6,10,6,7,0,0
match-a59665a6-422,urzeitliche_kolosse,standard,1,1,0,10,5,15,10,37,8,10,9,13,0,1
match-2c4914e9-423,forschung_muskelkraft,standard,0,0,1,15,0,20,19,69,40,15,10,3,0,0
match-2c4914e9-423,urzeitliche_kolosse,standard,1,1,0,15,8,21,15,58,47,14,16,11,0,4
match-b2fba42b-424,forschung_muskelkraft,standard,0,1,1,12,1,18,13,46,20,10,11,17,0,0
match-b2fba42b-424,urzeitliche_kolosse,standard,1,0,0,12,-5,18,15,56,17,14,7,11,0,0
match-39ae536e-425,forschung_muskelkraft,standard,0,1,1,7,6,12,7,27,1,6,4,14,0,0
match-39ae536e-425,urzeitliche_kolosse,standard,1,0,0,7,-2,12,7,24,4,6,3,6,0,0
match-c060e2b0-426,forschung_muskelkraft,standard,0,0,1,8,-2,15,10,31,3,9,4,4,0,0
match-c060e2b0-426,urzeitliche_kolosse,standard,1,1,0,8,8,13,8,29,6,7,4,14,0,1
match-471391f3-427,forschung_muskelkraft,standard,0,1,1,6,4,10,7,20,1,5,5,12,0,0
match-471391f3-427,urzeitliche_kolosse,standard,1,0,0,6,0,12,8,19,1,7,2,8,0,0
match-cdc62135-428,forschung_muskelkraft,standard,0,0,1,9,-2,15,11,38,6,8,5,4,0,0
match-cdc62135-428,urzeitliche_kolosse,standard,1,1,0,9,8,14,10,38,5,10,7,14,0,0
match-5478d078-429,forschung_muskelkraft,standard,0,0,1,8,0,15,7,26,2,6,7,9,0,0
match-5478d078-429,urzeitliche_kolosse,standard,1,1,0,8,3,12,10,32,3,10,1,12,0,0
match-db2b7fba-430,forschung_muskelkraft,standard,0,0,1,8,-1,14,8,31,3,7,4,1,0,0
match-db2b7fba-430,urzeitliche_kolosse,standard,1,1,0,8,11,14,8,34,1,8,4,13,0,3
match-61de0efd-431,forschung_muskelkraft,standard,0,1,1,9,2,16,8,32,5,7,5,15,0,0
match-61de0efd-431,urzeitliche_kolosse,standard,1,0,0,9,-3,14,9,34,9,8,2,10,0,1
match-123cb5ef-432,forschung_muskelkraft,standard,0,0,1,7,-1,15,7,26,2,7,2,5,0,0
match-123cb5ef-432,urzeitliche_kolosse,standard,1,1,0,7,7,13,6,23,1,6,6,13,0,1
match-98ef4531-433,forschung_muskelkraft,standard,0,0,1,10,-1,16,12,45,3,9,10,8,0,0
match-98ef4531-433,urzeitliche_kolosse,standard,1,1,0,10,4,15,12,39,13,12,8,13,0,2
match-1fa1f474-434,forschung_muskelkraft,standard,0,,1,15,0,21,20,71,45,16,11,11,0,0
match-1fa1f474-434,urzeitliche_kolosse,standard,1,,0,15,0,20,17,68,37,16,17,11,0,3
match-a65483b6-435,forschung_muskelkraft,standard,0,0,1,12,0,19,13,53,18,13,9,8,0,0
match-a65483b6-435,urzeitliche_kolosse,standard,1,1,0,12,4,17,14,52,14,13,9,12,0,1
match-2d0732f9-436,forschung_muskelkraft,standard,0,1,1,6,7,13,6,20,1,5,2,13,0,0
match-2d0732f9-436,urzeitliche_kolosse,standard,1,0,0,6,-1,10,5,16,3,4,2,5,0,0
match-b3b9c23b-437,forschung_muskelkraft,standard,0,0,1,14,-2,22,16,59,32,13,11,11,0,0
match-b3b9c23b-437,urzeitliche_kolosse,standard,1,1,0,14,1,18,17,69,26,16,10,14,0,4
match-3a6c717e-438,forschung_muskelkraft,standard,0,0,1,7,-1,15,8,26,2,8,4,3,0,0
match-3a6c717e-438,urzeitliche_kolosse,standard,1,1,0,7,9,13,7,26,2,7,4,13,0,0
match-c11f00c0-439,forschung_muskelkraft,standard,0,0,1,8,-2,15,10,31,3,8,4,5,0,0
match-c11f00c0-439,urzeitliche_kolosse,standard,1,1,0,8,7,13,9,35,0,9,3,14,0,0
match-47d1b003-440,forschung_muskelkraft,standard,0,0,1,13,-2,19,16,59,32,12,9,9,0,0
match-47d1b003-440,urzeitliche_kolosse,standard,1,1,0,13,3,16,15,60,20,14,10,14,0,2
match-ce845f45-441,forschung_muskelkraft,standard,0,0,1,14,0,22,18,66,36,15,13,7,0,0
match-ce845f45-441,urzeitliche_kolosse,standard,1,1,0,14,5,18,17,63,34,17,11,12,0,3
match-5536ee88-442,forschung_muskelkraft,standard,0,0,1,6,-1,11,6,18,2,4,3,3,0,0
match-5536ee88-442,urzeitliche_kolosse,standard,1,1,0,6,9,12,6,21,0,6,0,13,0,1
match-dbe99dca-443,forschung_muskelkraft,standard,0,0,1,12,-1,20,13,51,23,10,10,1,0,0
match-dbe99dca-443,urzeitliche_kolosse,standard,1,1,0,12,11,17,15,60,13,14,10,13,0,0
match-629c2d0d-444,forschung_muskelkraft,standard,0,0,1,8,-2,14,8,25,3,6,4,10,0,0
match-629c2d0d-444,urzeitliche_kolosse,standard,1,1,0,8,2,13,8,32,0,8,1,14,0,2
match-e94edc4f-445,forschung_muskelkraft,standard,0,0,1,9,0,16,11,36,7,7,3,2,0,0
match-e94edc4f-445,urzeitliche_kolosse,standard,1,1,0,9,10,14,9,35,4,8,8,12,0,1
match-70016b92-446,forschung_muskelkraft,standard,0,1,1,12,6,18,11,43,23,9,12,19,0,0
match-70016b92-446,urzeitliche_kolosse,standard,1,0,0,12,-7,18,15,51,17,14,4,6,0,0
match-f6b41ad4-447,forschung_muskelkraft,standard,0,0,1,13,-1,18,15,58,32,12,12,11,0,0
match-f6b41ad4-447,urzeitliche_kolosse,standard,1,1,0,13,1,19,16,62,24,16,10,13,0,8
match-a712a1c6-448,forschung_muskelkraft,standard,0,1,1,16,1,23,20,71,49,16,16,12,0,0
match-a712a1c6-448,urzeitliche_kolosse,standard,1,0,0,16,-1,21,19,72,55,18,16,10,0,5
match-2dc55109-449,forschung_muskelkraft,standard,0,0,1,13,-3,19,14,50,30,11,11,11,0,0
match-2dc55109-449,urzeitliche_kolosse,standard,1,1,0,13,1,18,16,54,28,15,10,15,0,3
match-b477e04b-450,forschung_muskelkraft,standard,0,1,1,8,6,15,7,26,2,6,5,12,0,0
match-b477e04b-450,urzeitliche_kolosse,standard,1,0,0,8,0,14,8,31,4,8,1,6,0,0
match-3b2a8f8e-451,forschung_muskelkraft,standard,0,0,1,9,0,16,7,26,10,6,5,6,0,0
match-3b2a8f8e-451,urzeitliche_kolosse,standard,1,1,0,9,6,14,9,36,9,9,1,12,0,2
match-c1dd3ed0-452,forschung_muskelkraft,standard,0,0,1,8,0,14,10,34,1,7,7,5,0,0
match-c1dd3ed0-452,urzeitliche_kolosse,standard,1,1,0,8,7,13,11,33,2,10,5,12,0,0
match-488fce13-453,forschung_muskelkraft,standard,0,0,1,7,0,13,7,26,2,6,4,4,0,0
match-488fce13-453,urzeitliche_kolosse,standard,1,1,0,7,8,11,8,26,2,8,2,12,0,1
match-cf427d55-454,forschung_muskelkraft,standard,0,0,1,14,-1,18,10,37,54,6,12,7,0,0
match-cf427d55-454,urzeitliche_kolosse,standard,1,1,0,14,5,19,17,65,30,16,5,13,0,2
match-55f50c98-455,forschung_muskelkraft,standard,0,0,1,8,-2,16,9,33,1,7,3,11,0,0
match-55f50c98-455,urzeitliche_kolosse,standard,1,1,0,8,1,12,9,30,2,8,2,14,0,2
match-dca7bbda-456,forschung_muskelkraft,standard,0,0,1,11,0,17,8,36,19,7,7,4,0,0
match-dca7bbda-456,urzeitliche_kolosse,standard,1,1,0,11,8,16,12,41,14,11,4,12,0,2
match-635a4b1d-457,forschung_muskelkraft,standard,0,0,1,4,0,10,3,9,1,2,0,1,0,0
match-635a4b1d-457,urzeitliche_kolosse,standard,1,1,0,4,11,9,4,10,0,4,2,12,0,0
match-ea0cfa5f-458,forschung_muskelkraft,standard,0,0,1,9,-1,15,10,38,3,7,3,9,0,0
match-ea0cfa5f-458,urzeitliche_kolosse,standard,1,1,0,9,3,13,8,38,7,7,4,13,0,0
match-70bf89a2-459,forschung_muskelkraft,standard,0,1,1,10,8,17,9,37,13,7,6,13,0,0
match-70bf89a2-459,urzeitliche_kolosse,standard,1,0,0,10,-1,15,10,42,11,10,4,4,0,1
match-f77238e4-460,forschung_muskelkraft,standard,0,0,1,8,0,12,10,32,3,7,6,3,0,0
match-f77238e4-460,urzeitliche_kolosse,standard,1,1,0,8,9,14,10,33,3,9,5,12,0,0
match-7e24c827-461,forschung_muskelkraft,standard,0,0,1,5,0,13,5,14,1,4,4,0,0,0
match-7e24c827-461,urzeitliche_kolosse,standard,1,1,0,5,12,10,5,13,0,5,2,12,0,0
match-04d7776a-462,forschung_muskelkraft,standard,0,0,1,9,-5,15,9,36,8,8,4,4,0,0
match-04d7776a-462,urzeitliche_kolosse,standard,1,1,0,9,8,15,10,34,2,9,8,17,0,1
match-8b8a06ac-463,forschung_muskelkraft,standard,0,1,1,9,3,17,8,33,9,7,9,14,0,0
match-8b8a06ac-463,urzeitliche_kolosse,standard,1,0,0,9,-2,13,11,42,2,11,4,9,0,1
match-9538aee1-464,forschung_muskelkraft,standard,0,0,1,9,-3,16,9,36,4,9,8,5,0,0
match-9538aee1-464,urzeitliche_kolosse,standard,1,1,0,9,7,15,12,42,2,11,6,15,0,0
match-1beb5e24-465,forschung_muskelkraft,standard,0,1,1,10,8,15,9,34,11,6,11,12,0,0
match-1beb5e24-465,urzeitliche_kolosse,standard,1,0,0,10,0,16,13,49,6,12,5,4,0,0
match-a29ded66-466,forschung_muskelkraft,standard,0,1,1,14,7,20,13,50,41,10,13,16,0,0
match-a29ded66-466,urzeitliche_kolosse,standard,1,0,0,14,-4,19,17,65,33,16,7,5,0,6
match-29509ca9-467,forschung_muskelkraft,standard,0,1,1,12,1,18,12,42,28,10,12,15,0,0
match-29509ca9-467,urzeitliche_kolosse,standard,1,0,0,12,-3,19,15,52,18,14,7,11,0,3
match-b0032beb-468,forschung_muskelkraft,standard,0,1,1,8,4,14,9,35,1,8,7,13,0,0
match-b0032beb-468,urzeitliche_kolosse,standard,1,0,0,8,-1,14,10,33,2,9,6,8,0,2
match-36b5db2e-469,forschung_muskelkraft,standard,0,0,1,9,-1,15,13,39,5,10,5,0,0,0
match-36b5db2e-469,urzeitliche_kolosse,standard,1,1,0,9,12,13,11,41,2,10,8,13,0,3
match-bd686a70-470,forschung_muskelkraft,standard,0,0,1,9,0,13,9,35,5,7,7,5,0,0
match-bd686a70-470,urzeitliche_kolosse,standard,1,1,0,9,7,14,10,36,7,10,4,12,0,0
match-441b19b3-471,forschung_muskelkraft,standard,0,0,1,7,-3,12,8,23,4,6,2,8,0,0
match-441b19b3-471,urzeitliche_kolosse,standard,1,1,0,7,4,12,8,26,2,7,4,15,0,3
match-cacda8f5-472,forschung_muskelkraft,standard,0,0,1,17,0,22,14,51,85,10,15,4,0,0
match-cacda8f5-472,urzeitliche_kolosse,standard,1,1,0,17,2,21,19,75,68,18,10,6,0,1
match-51805838-473,forschung_muskelkraft,standard,0,0,1,16,0,22,20,71,49,16,14,8,0,0
match-51805838-473,urzeitliche_kolosse,standard,1,1,0,16,1,21,17,69,58,16,17,9,0,8
match-d832e77a-474,forschung_muskelkraft,standard,0,0,1,14,-3,20,17,63,37,13,9,8,0,0
match-d832e77a-474,urzeitliche_kolosse,standard,1,1,0,14,4,20,15,62,36,14,12,15,0,1
match-5ee596bd-475,forschung_muskelkraft,standard,0,1,1,14,2,20,14,51,44,11,13,12,0,0
match-5ee596bd-475,urzeitliche_kolosse,standard,1,0,0,14,0,20,17,69,25,16,10,10,0,1
match-e59825ff-476,forschung_muskelkraft,standard,0,0,1,10,-1,16,11,41,8,8,6,7,0,0
match-e59825ff-476,urzeitliche_kolosse,standard,1,1,0,10,5,16,11,46,8,11,6,13,0,1
match-6c4ad542-477,forschung_muskelkraft,standard,0,1,1,11,6,16,11,41,14,8,10,12,0,0
match-6c4ad542-477,urzeitliche_kolosse,standard,1,0,0,11,0,16,13,56,10,13,5,6,0,1
match-f2fd6484-478,forschung_muskelkraft,standard,0,1,1,10,5,16,11,40,9,9,9,14,0,0
match-f2fd6484-478,urzeitliche_kolosse,standard,1,0,0,10,-2,15,13,45,2,12,5,7,0,0
match-79b013c7-479,forschung_muskelkraft,standard,0,0,1,10,-3,15,9,36,9,6,8,4,0,0
match-79b013c7-479,urzeitliche_kolosse,standard,1,1,0,10,8,15,11,50,2,11,5,15,0,2
match-2a0ebab9-480,forschung_muskelkraft,standard,0,0,1,12,-2,20,13,48,27,10,9,11,0,0
match-2a0ebab9-480,urzeitliche_kolosse,standard,1,1,0,12,1,17,14,58,19,14,7,14,0,2
match-b0c149fb-481,forschung_muskelkraft,standard,0,0,1,12,-1,18,10,36,30,6,8,7,0,0
match-b0c149fb-481,urzeitliche_kolosse,standard,1,1,0,12,5,16,12,55,15,12,5,13,0,3
match-3773f93e-482,forschung_muskelkraft,standard,0,0,1,15,0,22,20,71,41,16,12,0,0,0
match-3773f93e-482,urzeitliche_kolosse,standard,1,1,0,15,11,20,15,59,50,14,17,11,0,2
match-be268880-483,forschung_muskelkraft,standard,0,0,1,9,-1,15,10,36,5,8,6,4,0,0
match-be268880-483,urzeitliche_kolosse,standard,1,1,0,9,8,14,11,36,6,10,3,13,0,0
match-44d937c3-484,forschung_muskelkraft,standard,0,0,1,8,-2,15,10,35,1,8,3,0,0,0
match-44d937c3-484,urzeitliche_kolosse,standard,1,1,0,8,12,12,8,34,2,8,6,14,0,0
match-cb8bc705-485,forschung_muskelkraft,standard,0,0,1,9,0,15,11,35,9,7,5,8,0,0
match-cb8bc705-485,urzeitliche_kolosse,standard,1,1,0,9,4,15,10,34,2,10,6,12,0,0
match-523e7648-486,forschung_muskelkraft,standard,0,0,1,14,-2,20,18,64,31,14,10,9,0,0
match-523e7648-486,urzeitliche_kolosse,standard,1,1,0,14,3,17,16,65,33,15,13,14,0,5
match-d8f1058a-487,forschung_muskelkraft,standard,0,0,1,9,-1,15,9,37,8,8,5,8,0,0
match-d8f1058a-487,urzeitliche_kolosse,standard,1,1,0,9,4,14,10,37,4,9,4,13,0,2
match-5fa3b4cd-488,forschung_muskelkraft,standard,0,1,1,8,6,15,7,27,1,5,4,12,0,0
match-5fa3b4cd-488,urzeitliche_kolosse,standard,1,0,0,8,0,15,7,31,4,7,2,6,0,0
match-e656440f-489,forschung_muskelkraft,standard,0,0,1,16,-5,22,20,71,51,16,13,7,0,0
match-e656440f-489,urzeitliche_kolosse,standard,1,1,0,16,4,19,19,75,51,18,15,16,0,4
match-6d08f352-490,forschung_muskelkraft,standard,0,0,1,8,0,15,10,32,4,8,2,2,0,0
match-6d08f352-490,urzeitliche_kolosse,standard,1,1,0,8,10,13,8,30,4,7,5,12,0,1
match-f3bb8294-491,forschung_muskelkraft,standard,0,1,1,12,7,20,14,52,18,12,12,12,0,0
match-f3bb8294-491,urzeitliche_kolosse,standard,1,0,0,12,0,17,15,57,12,14,8,5,0,1
match-7a6e31d7-492,forschung_muskelkraft,standard,0,0,1,8,-2,13,10,31,1,7,2,4,0,0
match-7a6e31d7-492,urzeitliche_kolosse,standard,1,1,0,8,8,12,8,28,0,7,4,14,0,0
match-0120c11a-493,forschung_muskelkraft,standard,0,1,1,9,2,14,10,37,2,7,6,12,0,0
match-0120c11a-493,urzeitliche_kolosse,standard,1,0,0,9,0,12,11,33,5,10,7,10,0,1
match-87d3705c-494,forschung_muskelkraft,standard,0,0,1,8,0,13,8,27,1,6,5,7,0,0
match-87d3705c-494,urzeitliche_kolosse,standard,1,1,0,8,5,13,8,31,2,8,1,12,0,0
match-0e861f9f-495,forschung_muskelkraft,standard,0,0,1,9,-1,15,11,36,4,9,5,6,0,0
match-0e861f9f-495,urzeitliche_kolosse,standard,1,1,0,9,6,15,10,32,11,9,4,13,0,0
match-bee4a690-496,forschung_muskelkraft,standard,0,0,1,10,-1,16,10,39,7,7,9,11,0,0
match-bee4a690-496,urzeitliche_kolosse,standard,1,1,0,10,1,16,12,51,4,11,4,13,0,3
match-459755d3-497,forschung_muskelkraft,standard,0,1,1,15,4,23,14,53,52,10,15,11,0,0
match-459755d3-497,urzeitliche_kolosse,standard,1,0,0,15,0,20,18,72,36,17,10,7,0,4
match-cc49e515-498,forschung_muskelkraft,standard,0,1,1,11,8,18,11,40,19,9,10,15,0,0
match-cc49e515-498,urzeitliche_kolosse,standard,1,0,0,11,-3,16,15,52,10,14,4,4,0,1
match-52fc9458-499,forschung_muskelkraft,standard,0,1,1,16,1,21,16,61,59,14,8,10,0,0
match-52fc9458-499,urzeitliche_kolosse,standard,1,0,0,16,-1,21,13,57,63,12,11,8,0,0
match-a9fdfe97-500,forschung_muskelkraft,standard,0,0,0,9,-1,15,10,37,4,7,4,1,0,0
match-a9fdfe97-500,urzeitliche_kolosse,standard,1,1,1,9,11,13,10,38,7,9,4,13,0,2
match-30b08dda-501,forschung_muskelkraft,standard,0,0,0,10,0,16,10,40,15,8,6,9,0,0
match-30b08dda-501,urzeitliche_kolosse,standard,1,1,1,10,3,16,12,39,6,11,4,12,0,0
match-9c98a012-502,forschung_muskelkraft,standard,0,0,0,10,-2,18,11,42,10,9,6,11,0,0
match-9c98a012-502,urzeitliche_kolosse,standard,1,1,1,10,1,15,11,47,7,10,6,14,0,1
match-234b4f55-503,forschung_muskelkraft,standard,0,1,0,13,5,19,15,58,25,12,7,12,0,0
match-234b4f55-503,urzeitliche_kolosse,standard,1,0,1,13,0,19,12,54,27,11,10,7,0,0
match-c4c87ba1-504,forschung_muskelkraft,standard,0,1,0,7,1,14,6,25,2,6,7,12,0,0
match-c4c87ba1-504,urzeitliche_kolosse,standard,1,0,1,7,0,12,9,28,0,8,3,11,0,0
match-4b7b0ae4-505,forschung_muskelkraft,standard,0,1,0,8,2,14,7,27,6,6,4,15,0,0
match-4b7b0ae4-505,urzeitliche_kolosse,standard,1,0,1,8,-3,14,9,33,2,9,2,10,0,3
match-b7633d1c-506,forschung_muskelkraft,standard,0,0,0,6,-1,11,6,20,1,5,2,11,0,0
match-b7633d1c-506,urzeitliche_kolosse,standard,1,1,1,6,1,10,6,19,2,6,2,13,0,0
match-3e15cc5f-507,forschung_muskelkraft,standard,0,1,0,9,5,16,9,36,5,8,9,15,0,0
match-3e15cc5f-507,urzeitliche_kolosse,standard,1,0,1,9,-3,14,11,38,5,10,3,7,0,0
match-df92f8ab-508,forschung_muskelkraft,standard,0,0,0,16,0,22,17,64,56,14,13,3,0,0
match-df92f8ab-508,urzeitliche_kolosse,standard,1,1,1,16,6,22,16,65,55,15,13,9,0,2
match-664587ee-509,forschung_muskelkraft,standard,0,0,0,10,-1,16,11,40,6,9,7,10,0,0
match-664587ee-509,urzeitliche_kolosse,standard,1,1,1,10,2,16,12,48,3,11,5,13,0,2
match-d22dba26-510,forschung_muskelkraft,standard,0,,0,15,0,22,20,71,41,16,11,11,0,0
match-d22dba26-510,urzeitliche_kolosse,standard,1,,1,15,0,19,16,61,51,15,17,11,0,5
match-58e04969-511,forschung_muskelkraft,standard,0,0,0,11,0,17,12,43,13,9,7,9,0,0
match-58e04969-511,urzeitliche_kolosse,standard,1,1,1,11,3,17,11,50,12,11,6,12,0,3
match-fa5d75b5-512,forschung_muskelkraft,standard,0,0,0,7,-2,13,7,25,3,6,4,7,0,0
match-fa5d75b5-512,urzeitliche_kolosse,standard,1,1,1,7,5,11,9,26,2,8,2,14,0,0
match-811004f8-513,forschung_muskelkraft,standard,0,0,0,10,0,15,9,34,16,7,6,7,0,0
match-811004f8-513,urzeitliche_kolosse,standard,1,1,1,10,5,15,11,46,6,10,2,12,0,1
match-ecf83730-514,forschung_muskelkraft,standard,0,0,0,6,0,12,6,20,1,5,4,8,0,0
match-ecf83730-514,urzeitliche_kolosse,standard,1,1,1,6,4,11,7,20,1,7,2,12,0,1
match-73aac673-515,forschung_muskelkraft,standard,0,0,0,12,-4,20,16,57,15,13,9,0,0,0
match-73aac673-515,urzeitliche_kolosse,standard,1,1,1,12,12,17,14,54,19,13,13,16,0,0
match-3ed3ea6f-516,forschung_muskelkraft,standard,0,0,0,15,0,23,18,67,47,14,14,11,0,0
match-3ed3ea6f-516,urzeitliche_kolosse,standard,1,1,1,15,1,21,18,65,45,17,13,12,0,0
match-c58699b1-517,forschung_muskelkraft,standard,0,1,0,8,6,14,8,31,3,6,6,13,0,0
match-c58699b1-517,urzeitliche_kolosse,standard,1,0,1,8,-1,13,9,31,4,8,3,6,0,0
match-316eabea-518,forschung_muskelkraft,standard,0,0,0,10,-1,17,12,41,4,9,8,11,0,0
match-316eabea-518,urzeitliche_kolosse,standard,1,1,1,10,1,15,11,39,6,10,7,13,0,0
match-b8215b2c-519,forschung_muskelkraft,standard,0,0,0,12,-2,18,8,33,33,6,4,3,0,0
match-b8215b2c-519,urzeitliche_kolosse,standard,1,1,1,12,9,16,10,46,20,9,3,14,0,2
match-599e6779-520,forschung_muskelkraft,standard,0,0,0,6,0,13,5,19,2,4,2,9,0,0
match-599e6779-520,urzeitliche_kolosse,standard,1,1,1,6,3,11,6,20,0,5,3,12,0,0
match-e05116bb-521,forschung_muskelkraft,standard,0,1,0,10,1,16,14,50,3,12,6,12,0,0
match-e05116bb-521,urzeitliche_kolosse,standard,1,0,1,10,0,13,12,38,7,11,7,11,0,4
match-4c3928f4-522,forschung_muskelkraft,standard,0,0,0,12,-2,19,17,59,18,13,9,6,0,0
match-4c3928f4-522,urzeitliche_kolosse,standard,1,1,1,12,6,16,14,53,19,13,12,14,0,3
match-d2ebd836-523,forschung_muskelkraft,standard,0,0,0,7,0,14,8,26,1,6,3,5,0,0
match-d2ebd836-523,urzeitliche_kolosse,standard,1,1,1,7,7,13,8,25,1,7,3,12,0,0
match-7468e483-524,forschung_muskelkraft,standard,0,0,0,16,-3,23,20,71,51,16,13,10,0,0
match-7468e483-524,urzeitliche_kolosse,standard,1,1,1,16,1,20,18,71,56,17,19,14,0,1
match-fb1b93c5-525,forschung_muskelkraft,standard,0,0,0,8,-2,14,10,33,1,7,4,4,0,0
match-fb1b93c5-525,urzeitliche_kolosse,standard,1,1,1,8,8,13,8,29,2,8,4,14,0,0
match-6703a5fe-526,forschung_muskelkraft,standard,0,1,0,10,7,17,10,40,11,9,5,13,0,0
match-6703a5fe-526,urzeitliche_kolosse,standard,1,0,1,10,-1,13,11,40,5,10,4,5,0,1
match-edb65540-527,forschung_muskelkraft,standard,0,0,0,9,0,14,9,34,2,8,7,9,0,0
match-edb65540-527,urzeitliche_kolosse,standard,1,1,1,9,3,13,10,38,1,9,6,12,0,1
match-8f33618d-528,forschung_muskelkraft,standard,0,0,0,16,-3,23,12,47,77,10,8,6,0,0
match-8f33618d-528,urzeitliche_kolosse,standard,1,1,1,16,5,21,14,61,66,13,5,14,0,2
match-15e610d0-529,forschung_muskelkraft,standard,0,0,0,14,-1,20,19,69,26,15,9,10,0,0
match-15e610d0-529,urzeitliche_kolosse,standard,1,1,1,14,2,20,15,53,38,14,15,13,0,2
match-81ce2308-530,forschung_muskelkraft,standard,0,0,0,12,-1,19,13,47,26,10,8,5,0,0
match-81ce2308-530,urzeitliche_kolosse,standard,1,1,1,12,7,16,14,53,18,13,8,13,0,4
match-0880d24b-531,forschung_muskelkraft,standard,0,0,0,10,0,16,14,47,6,11,4,10,0,0
match-0880d24b-531,urzeitliche_kolosse,standard,1,1,1,10,2,15,9,38,11,8,11,12,0,3
match-d3a9f646-532,forschung_muskelkraft,standard,0,0,0,8,0,13,8,34,2,6,4,4,0,0
match-d3a9f646-532,urzeitliche_kolosse,standard,1,1,1,8,8,13,10,33,2,9,8,12,0,1
match-5a5c8589-533,forschung_muskelkraft,standard,0,0,0,11,-1,18,16,60,4,15,8,5,0,0
match-5a5c8589-533,urzeitliche_kolosse,standard,1,1,1,11,7,16,14,48,15,13,12,13,0,0
match-c644b7c1-534,forschung_muskelkraft,standard,0,0,0,10,-3,18,11,40,11,9,3,5,0,0
match-c644b7c1-534,urzeitliche_kolosse,standard,1,1,1,10,7,16,9,36,12,8,7,15,0,0
match-4cf74704-535,forschung_muskelkraft,standard,0,1,0,13,6,19,15,57,25,13,12,14,0,0
match-4cf74704-535,urzeitliche_kolosse,standard,1,0,1,13,-2,17,16,55,28,15,11,6,0,1
match-ee747350-536,forschung_muskelkraft,standard,0,0,0,15,0,22,15,54,55,12,14,7,0,0
match-ee747350-536,urzeitliche_kolosse,standard,1,1,1,15,4,20,18,68,41,17,9,11,0,2
match-75270293-537,forschung_muskelkraft,standard,0,0,0,14,-1,20,12,46,45,9,7,11,0,0
match-75270293-537,urzeitliche_kolosse,standard,1,1,1,14,1,20,10,44,47,10,8,13,0,1
match-e10f34cb-538,forschung_muskelkraft,standard,0,0,0,17,-2,22,17,64,72,14,11,8,0,0
match-e10f34cb-538,urzeitliche_kolosse,standard,1,1,1,17,1,23,17,72,64,16,13,11,0,5
match-67c1c40e-539,forschung_muskelkraft,standard,0,0,0,13,0,21,14,51,27,12,12,8,0,0
match-67c1c40e-539,urzeitliche_kolosse,standard,1,1,1,13,4,18,16,67,14,15,7,12,0,4
match-093ef05b-540,forschung_muskelkraft,standard,0,0,0,11,-2,18,12,51,13,10,9,0,0,0
match-093ef05b-540,urzeitliche_kolosse,standard,1,1,1,11,12,17,14,50,11,13,10,14,0,4
match-8ff19f9d-541,forschung_muskelkraft,standard,0,0,0,9,0,14,9,38,3,6,4,0,0,0
match-8ff19f9d-541,urzeitliche_kolosse,standard,1,1,1,9,12,13,9,34,9,9,5,12,0,0
match-fbd9b1d5-542,forschung_muskelkraft,standard,0,1,0,12,1,19,15,55,16,13,9,14,0,0
match-fbd9b1d5-542,urzeitliche_kolosse,standard,1,0,1,12,-2,18,12,53,13,12,10,11,0,5
match-828c4118-543,forschung_muskelkraft,standard,0,0,0,15,0,22,15,58,51,12,13,8,0,0
match-828c4118-543,urzeitliche_kolosse,standard,1,1,1,15,3,20,18,68,44,17,12,11,0,2
match-24096d65-544,forschung_muskelkraft,standard,0,0,0,12,0,19,14,52,21,10,8,0,0,0
match-24096d65-544,urzeitliche_kolosse,standard,1,1,1,12,12,18,13,56,12,12,13,12,0,1
match-aabc1ca7-545,forschung_muskelkraft,standard,0,1,0,15,3,20,18,64,41,15,15,11,0,0
match-aabc1ca7-545,urzeitliche_kolosse,standard,1,0,1,15,0,20,18,64,45,17,13,8,0,8
match-16a42ee0-546,forschung_muskelkraft,standard,0,1,0,8,4,12,7,22,6,5,6,13,0,0
match-16a42ee0-546,urzeitliche_kolosse,standard,1,0,1,8,-1,13,8,27,1,7,1,8,0,0
match-9d56de22-547,forschung_muskelkraft,standard,0,0,0,8,-2,14,9,34,2,6,4,1,0,0
match-9d56de22-547,urzeitliche_kolosse,standard,1,1,1,8,11,14,9,31,1,9,6,14,0,2
match-687fe21e-548,forschung_muskelkraft,standard,0,0,0,9,-1,15,11,39,4,9,9,0,0,0
match-687fe21e-548,urzeitliche_kolosse,standard,1,1,1,9,12,14,12,41,4,12,4,13,0,0
match-ef329160-549,forschung_muskelkraft,standard,0,1,0,12,1,17,13,50,16,11,13,13,0,0
match-ef329160-549,urzeitliche_kolosse,standard,1,0,1,12,-1,17,15,55,12,15,9,11,0,3
