matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
pc-83961312-3536,urzeitliche_kolosse__mit_pc,control,1,1,1,6,1,10,5,19,2,5,2,12,0,0
pc-fce363cf-3537,rudeljaeger__mit_pc,control,0,0,0,10,-2,13,13,33,16,11,5,7,0,0
pc-fce363cf-3537,urzeitliche_kolosse__mit_pc,control,1,1,1,10,3,15,9,44,8,8,9,12,0,0
pc-7630d48d-3538,rudeljaeger__mit_pc,control,0,0,0,3,-1,7,3,4,0,3,0,9,0,0
pc-7630d48d-3538,urzeitliche_kolosse__mit_pc,control,1,1,1,3,1,8,3,6,0,2,3,11,0,0
pc-ef7e254a-3539,rudeljaeger__mit_pc,control,0,0,0,8,-1,13,12,30,2,11,3,8,0,0
pc-ef7e254a-3539,urzeitliche_kolosse__mit_pc,control,1,1,1,8,2,13,9,34,1,8,7,11,0,2
pc-33369bf4-3540,rudeljaeger__mit_pc,control,0,1,0,6,5,11,7,19,2,6,2,12,0,0
pc-33369bf4-3540,urzeitliche_kolosse__mit_pc,control,1,0,1,6,-2,12,4,16,3,4,3,5,0,0
pc-ac83ecb1-3541,rudeljaeger__mit_pc,control,0,0,0,5,0,9,4,13,2,4,1,9,0,0
pc-ac83ecb1-3541,urzeitliche_kolosse__mit_pc,control,1,1,1,5,1,10,5,13,2,4,1,10,0,0
pc-25d15d6f-3542,rudeljaeger__mit_pc,control,0,1,0,7,6,11,9,21,1,7,4,10,0,0
pc-25d15d6f-3542,urzeitliche_kolosse__mit_pc,control,1,0,1,7,0,12,6,25,3,6,3,4,0,0
pc-9f1eae2c-3543,rudeljaeger__mit_pc,control,0,1,0,9,5,14,12,34,8,11,6,10,0,0
pc-9f1eae2c-3543,urzeitliche_kolosse__mit_pc,control,1,0,1,9,0,14,10,39,1,9,9,5,0,2
pc-4e0118fe-3544,rudeljaeger__mit_pc,control,0,1,0,5,6,9,5,12,0,4,2,10,0,0
pc-4e0118fe-3544,urzeitliche_kolosse__mit_pc,control,1,0,1,5,0,11,4,12,3,4,2,4,0,0
pc-c74e69bb-3545,rudeljaeger__mit_pc,control,0,1,0,8,2,13,11,30,5,11,7,13,0,1
pc-c74e69bb-3545,urzeitliche_kolosse__mit_pc,control,1,0,1,8,-3,13,9,35,1,9,8,8,0,2
pc-409bda79-3546,rudeljaeger__mit_pc,control,0,1,0,10,4,13,13,33,15,11,10,11,0,0
pc-409bda79-3546,urzeitliche_kolosse__mit_pc,control,1,0,1,10,-1,14,13,41,6,12,9,6,0,0
pc-b9e92b36-3547,rudeljaeger__mit_pc,control,0,1,0,5,3,10,5,15,0,4,2,11,0,0
pc-b9e92b36-3547,urzeitliche_kolosse__mit_pc,control,1,0,1,5,-1,9,5,15,0,5,2,7,0,0
pc-d3f58a30-3548,rudeljaeger__mit_pc,control,0,1,0,6,1,10,8,20,0,7,2,11,0,1
pc-d3f58a30-3548,urzeitliche_kolosse__mit_pc,control,1,0,1,6,-1,11,5,20,1,5,5,9,0,1
pc-4d42faee-3549,rudeljaeger__mit_pc,control,0,1,0,5,7,11,5,15,0,5,0,12,0,0
pc-4d42faee-3549,urzeitliche_kolosse__mit_pc,control,1,0,1,5,-2,11,3,11,3,3,2,3,0,0
pc-c6904bab-3550,rudeljaeger__mit_pc,control,0,0,0,8,-1,12,10,29,5,8,5,8,0,1
pc-c6904bab-3550,urzeitliche_kolosse__mit_pc,control,1,1,1,8,2,13,7,34,2,7,5,11,0,0
pc-3fddbc69-3551,rudeljaeger__mit_pc,control,0,1,0,9,4,13,12,34,7,10,7,11,0,0
pc-3fddbc69-3551,urzeitliche_kolosse__mit_pc,control,1,0,1,9,-1,14,11,40,5,10,9,6,0,0
pc-eec0073a-3552,rudeljaeger__mit_pc,control,0,1,0,6,7,11,6,20,1,6,2,11,0,0
pc-eec0073a-3552,urzeitliche_kolosse__mit_pc,control,1,0,1,6,-1,10,5,18,3,5,4,3,0,0
pc-680d77f8-3553,rudeljaeger__mit_pc,control,0,0,0,10,-4,13,13,36,11,12,5,7,0,0
pc-680d77f8-3553,urzeitliche_kolosse__mit_pc,control,1,1,1,10,3,14,10,44,5,10,8,14,0,0
pc-e15ac8b5-3554,rudeljaeger__mit_pc,control,0,1,0,7,5,12,10,24,2,8,6,16,0,0
pc-e15ac8b5-3554,urzeitliche_kolosse__mit_pc,control,1,0,1,7,-6,13,8,26,2,8,6,5,0,0
pc-5aa83973-3555,rudeljaeger__mit_pc,control,0,1,0,5,1,9,6,15,0,6,1,13,0,0
pc-5aa83973-3555,urzeitliche_kolosse__mit_pc,control,1,0,1,5,-3,9,5,14,0,5,4,9,0,0
pc-9e60901c-3556,rudeljaeger__mit_pc,control,0,1,0,5,6,9,6,15,0,6,1,13,0,0
pc-9e60901c-3556,urzeitliche_kolosse__mit_pc,control,1,0,1,5,-3,11,4,13,2,3,4,4,0,0
pc-17ade0da-3557,rudeljaeger__mit_pc,control,0,1,0,4,10,9,4,9,1,4,2,11,0,0
pc-17ade0da-3557,urzeitliche_kolosse__mit_pc,control,1,0,1,4,-1,9,3,8,1,3,2,0,0,0
pc-90fb5197-3558,rudeljaeger__mit_pc,control,0,1,0,8,4,13,9,28,0,8,6,12,0,0
pc-90fb5197-3558,urzeitliche_kolosse__mit_pc,control,1,0,1,8,-2,13,8,32,4,8,5,6,0,0
pc-0a48a255-3559,rudeljaeger__mit_pc,control,0,1,0,7,6,12,8,26,1,7,3,10,0,1
pc-0a48a255-3559,urzeitliche_kolosse__mit_pc,control,1,0,1,7,0,12,7,23,2,6,2,4,0,1
pc-b92b0d26-3560,rudeljaeger__mit_pc,control,0,0,0,8,0,13,11,31,3,9,5,4,0,0
pc-b92b0d26-3560,urzeitliche_kolosse__mit_pc,control,1,1,1,8,6,13,9,34,2,8,5,10,0,0
pc-32787de4-3561,rudeljaeger__mit_pc,control,0,0,0,10,0,17,14,40,8,12,8,8,0,0
pc-32787de4-3561,urzeitliche_kolosse__mit_pc,control,1,1,1,10,2,16,12,43,12,12,12,10,0,4
pc-abc5cea1-3562,rudeljaeger__mit_pc,control,0,0,0,15,-3,20,16,51,58,14,14,8,0,2
pc-abc5cea1-3562,urzeitliche_kolosse__mit_pc,control,1,1,1,15,2,21,18,70,38,17,10,13,0,0
pc-25133f5f-3563,rudeljaeger__mit_pc,control,0,1,0,10,3,16,14,34,13,12,7,13,0,1
pc-25133f5f-3563,urzeitliche_kolosse__mit_pc,control,1,0,1,10,-3,15,12,53,2,11,10,7,0,0
pc-e5cf9d15-3564,rudeljaeger__mit_pc,control,0,1,0,6,3,11,7,18,2,7,4,10,0,0
pc-e5cf9d15-3564,urzeitliche_kolosse__mit_pc,control,1,0,1,6,0,12,6,20,1,6,4,7,0,1
pc-5f1cedd3-3565,rudeljaeger__mit_pc,control,0,1,0,6,1,10,8,20,1,8,3,14,0,0
pc-5f1cedd3-3565,urzeitliche_kolosse__mit_pc,control,1,0,1,6,-4,11,5,15,4,5,5,9,0,0
pc-d86a5e90-3566,rudeljaeger__mit_pc,control,0,1,0,5,10,9,5,14,0,5,0,11,0,0
pc-d86a5e90-3566,urzeitliche_kolosse__mit_pc,control,1,0,1,5,-1,10,3,12,3,3,1,0,0,0
pc-51b7af4e-3567,rudeljaeger__mit_pc,control,0,0,0,9,0,14,10,27,13,9,6,5,0,0
pc-51b7af4e-3567,urzeitliche_kolosse__mit_pc,control,1,1,1,9,5,13,12,42,2,11,4,10,0,0
pc-009a1a20-3568,rudeljaeger__mit_pc,control,0,0,0,5,0,10,4,13,2,4,1,3,0,0
pc-009a1a20-3568,urzeitliche_kolosse__mit_pc,control,1,1,1,5,7,10,5,15,0,4,1,10,0,0
pc-79e76add-3569,rudeljaeger__mit_pc,control,0,1,0,4,3,10,4,10,0,4,2,10,0,0
pc-79e76add-3569,urzeitliche_kolosse__mit_pc,control,1,0,1,4,0,10,5,9,0,4,2,7,0,0
pc-f334db9a-3570,rudeljaeger__mit_pc,control,0,1,0,5,2,11,5,14,1,5,1,12,0,0
pc-f334db9a-3570,urzeitliche_kolosse__mit_pc,control,1,0,1,5,-2,11,4,14,1,4,2,8,0,0
pc-6c822c58-3571,rudeljaeger__mit_pc,control,0,1,0,7,5,10,7,23,2,7,6,13,0,0
pc-6c822c58-3571,urzeitliche_kolosse__mit_pc,control,1,0,1,7,-3,13,7,19,9,7,4,5,0,0
pc-b03a8301-3572,rudeljaeger__mit_pc,control,0,1,0,3,4,8,5,6,0,5,1,10,0,0
pc-b03a8301-3572,urzeitliche_kolosse__mit_pc,control,1,0,1,3,0,8,3,6,0,2,2,6,0,0
pc-2987f3bf-3573,rudeljaeger__mit_pc,control,0,0,0,9,0,13,13,31,7,11,4,7,0,0
pc-2987f3bf-3573,urzeitliche_kolosse__mit_pc,control,1,1,1,9,3,15,9,38,5,8,11,10,0,1
pc-a2d5447c-3574,rudeljaeger__mit_pc,control,0,0,0,6,0,12,5,19,2,5,0,7,0,1
pc-a2d5447c-3574,urzeitliche_kolosse__mit_pc,control,1,1,1,6,3,11,4,15,4,4,3,10,0,0
pc-1c22b53a-3575,rudeljaeger__mit_pc,control,0,1,0,8,4,13,9,27,3,8,6,14,0,0
pc-1c22b53a-3575,urzeitliche_kolosse__mit_pc,control,1,0,1,8,-4,14,8,34,1,8,4,6,0,0
pc-cb05000b-3576,rudeljaeger__mit_pc,control,0,1,0,3,10,7,3,5,0,3,0,10,0,0
pc-cb05000b-3576,urzeitliche_kolosse__mit_pc,control,1,0,1,3,0,8,1,3,3,1,1,0,0,0
pc-445270c9-3577,rudeljaeger__mit_pc,control,0,1,0,9,5,14,13,29,9,12,3,11,0,0
pc-445270c9-3577,urzeitliche_kolosse__mit_pc,control,1,0,1,9,-1,15,7,39,4,7,11,5,0,0
pc-bd9fc186-3578,rudeljaeger__mit_pc,control,0,0,0,8,0,12,8,29,3,8,2,8,0,1
pc-bd9fc186-3578,urzeitliche_kolosse__mit_pc,control,1,1,1,8,2,12,7,34,2,7,4,10,0,4
pc-36ed3244-3579,rudeljaeger__mit_pc,control,0,0,0,5,-2,9,6,15,0,6,3,6,0,0
pc-36ed3244-3579,urzeitliche_kolosse__mit_pc,control,1,1,1,5,4,9,6,14,1,6,5,12,0,0
pc-50f9913e-3580,rudeljaeger__mit_pc,control,0,0,0,9,-2,14,11,31,5,9,4,8,0,0
pc-50f9913e-3580,urzeitliche_kolosse__mit_pc,control,1,1,1,9,2,15,9,41,0,9,5,12,0,2
pc-ca46e1fb-3581,rudeljaeger__mit_pc,control,0,1,0,4,7,9,5,10,0,5,1,11,0,0
pc-ca46e1fb-3581,urzeitliche_kolosse__mit_pc,control,1,0,1,4,-1,10,3,8,2,3,1,3,0,0
pc-439452b9-3582,rudeljaeger__mit_pc,control,0,1,0,9,3,14,12,34,6,11,7,11,0,0
pc-439452b9-3582,urzeitliche_kolosse__mit_pc,control,1,0,1,9,-1,14,11,41,3,11,7,7,0,0
pc-bce1a376-3583,rudeljaeger__mit_pc,control,0,1,0,8,4,12,11,31,4,10,7,11,0,0
pc-bce1a376-3583,urzeitliche_kolosse__mit_pc,control,1,0,1,8,-1,12,10,31,4,9,6,6,0,0
pc-6bc40e48-3584,rudeljaeger__mit_pc,control,0,0,0,10,-3,15,10,34,13,10,6,6,0,0
pc-6bc40e48-3584,urzeitliche_kolosse__mit_pc,control,1,1,1,10,4,17,10,41,11,10,5,13,0,0
pc-e5117f05-3585,rudeljaeger__mit_pc,control,0,1,0,7,5,10,8,23,1,8,4,11,0,0
pc-e5117f05-3585,urzeitliche_kolosse__mit_pc,control,1,0,1,7,-1,11,8,25,3,7,5,5,0,2
pc-5e5ecfc3-3586,rudeljaeger__mit_pc,control,0,0,0,5,-2,10,4,13,2,4,1,9,0,0
pc-5e5ecfc3-3586,urzeitliche_kolosse__mit_pc,control,1,1,1,5,1,10,4,11,3,4,1,12,0,0
pc-d7ac2080-3587,rudeljaeger__mit_pc,control,0,0,0,8,-2,14,10,29,4,9,4,8,0,0
pc-d7ac2080-3587,urzeitliche_kolosse__mit_pc,control,1,1,1,8,2,11,9,33,3,9,4,12,0,0
pc-1b64972a-3588,rudeljaeger__mit_pc,control,0,0,0,9,-2,12,12,34,5,10,6,6,0,0
pc-1b64972a-3588,urzeitliche_kolosse__mit_pc,control,1,1,1,9,4,14,11,38,1,11,8,12,0,0
pc-94b1e7e7-3589,rudeljaeger__mit_pc,control,0,0,0,6,0,10,6,18,3,6,2,5,0,0
pc-94b1e7e7-3589,urzeitliche_kolosse__mit_pc,control,1,1,1,6,5,11,6,19,1,6,5,10,0,0
pc-0dff58a5-3590,rudeljaeger__mit_pc,control,0,1,0,8,8,13,10,30,1,10,3,11,0,0
pc-0dff58a5-3590,urzeitliche_kolosse__mit_pc,control,1,0,1,8,-1,14,7,31,5,6,6,2,0,1
pc-874ca962-3591,rudeljaeger__mit_pc,control,0,1,0,13,2,19,17,47,33,15,11,13,0,1
pc-874ca962-3591,urzeitliche_kolosse__mit_pc,control,1,0,1,13,-3,18,16,64,17,15,12,8,0,2
pc-362f1434-3592,rudeljaeger__mit_pc,control,0,0,0,6,-2,11,6,17,3,6,3,6,0,0
pc-362f1434-3592,urzeitliche_kolosse__mit_pc,control,1,1,1,6,4,10,6,19,0,5,2,12,0,0
pc-af7c64f1-3593,rudeljaeger__mit_pc,control,0,1,0,4,7,8,4,9,0,4,1,10,0,0
pc-af7c64f1-3593,urzeitliche_kolosse__mit_pc,control,1,0,1,4,0,8,3,9,1,3,2,3,0,0
pc-28c9d5af-3594,rudeljaeger__mit_pc,control,0,1,0,5,6,9,6,11,1,5,2,10,0,0
pc-28c9d5af-3594,urzeitliche_kolosse__mit_pc,control,1,0,1,5,0,10,5,15,0,5,3,4,0,0
pc-a217266c-3595,rudeljaeger__mit_pc,control,0,0,0,8,-1,13,11,24,5,9,4,8,0,0
pc-a217266c-3595,urzeitliche_kolosse__mit_pc,control,1,1,1,8,2,13,8,30,2,8,7,11,0,2
pc-bc238566-3596,rudeljaeger__mit_pc,control,0,1,0,7,5,12,9,21,2,8,5,11,0,0
pc-bc238566-3596,urzeitliche_kolosse__mit_pc,control,1,0,1,7,-1,12,7,25,3,6,3,5,0,0
pc-3570f624-3597,rudeljaeger__mit_pc,control,0,0,0,10,0,15,13,33,13,11,6,9,0,0
pc-3570f624-3597,urzeitliche_kolosse__mit_pc,control,1,1,1,10,1,15,12,50,5,11,9,10,0,1
pc-aebe46e1-3598,rudeljaeger__mit_pc,control,0,1,0,4,3,9,5,10,0,5,2,10,0,0
pc-aebe46e1-3598,urzeitliche_kolosse__mit_pc,control,1,0,1,4,0,9,4,8,1,3,2,7,0,0
pc-280bb79f-3599,rudeljaeger__mit_pc,control,0,0,0,5,-1,9,5,15,0,5,0,9,0,0
pc-280bb79f-3599,urzeitliche_kolosse__mit_pc,control,1,1,1,5,1,10,3,12,3,3,2,11,0,0
pc-1f8367b6-3600,rudeljaeger__mit_pc,control,0,1,1,7,6,11,8,23,0,6,6,11,0,0
pc-1f8367b6-3600,urzeitliche_kolosse__ohne_pc,control,1,0,0,7,-1,12,8,28,0,8,2,4,0,0
pc-a63616f8-3601,rudeljaeger__mit_pc,control,0,0,1,9,0,14,11,30,12,9,6,8,0,0
pc-a63616f8-3601,urzeitliche_kolosse__ohne_pc,control,1,1,0,9,2,14,12,40,5,10,6,10,0,0
pc-121e2931-3602,rudeljaeger__mit_pc,control,0,1,1,4,4,8,4,9,0,3,2,10,0,0
pc-121e2931-3602,urzeitliche_kolosse__ohne_pc,control,1,0,0,4,0,9,4,10,0,3,0,6,0,0
pc-98d0d873-3603,rudeljaeger__mit_pc,control,0,0,1,9,-4,13,10,29,16,9,3,8,0,0
pc-98d0d873-3603,urzeitliche_kolosse__ohne_pc,control,1,1,0,9,2,14,9,38,7,7,6,14,0,0
pc-04b8eaac-3604,rudeljaeger__mit_pc,control,0,1,1,4,4,8,4,10,0,3,1,10,0,0
pc-04b8eaac-3604,urzeitliche_kolosse__ohne_pc,control,1,0,0,4,0,9,4,10,0,3,1,6,0,0
pc-8b6b99ee-3605,rudeljaeger__mit_pc,control,0,0,1,5,-1,9,5,14,1,5,2,7,0,0
pc-8b6b99ee-3605,urzeitliche_kolosse__ohne_pc,control,1,1,0,5,3,11,5,15,0,4,3,11,0,0
pc-f753ac26-3606,rudeljaeger__mit_pc,control,0,0,1,9,-4,13,13,31,9,12,4,8,0,0
pc-f753ac26-3606,urzeitliche_kolosse__ohne_pc,control,1,1,0,9,2,14,10,40,1,8,11,14,0,2
pc-7e065b69-3607,rudeljaeger__mit_pc,control,0,1,1,7,4,11,10,27,0,10,3,12,0,0
pc-7e065b69-3607,urzeitliche_kolosse__ohne_pc,control,1,0,0,7,-2,12,6,25,3,6,8,6,0,1
pc-e9ee6da1-3608,rudeljaeger__mit_pc,control,0,0,1,8,-2,12,9,29,4,8,7,5,0,0
pc-e9ee6da1-3608,urzeitliche_kolosse__ohne_pc,control,1,1,0,8,5,11,9,35,1,9,5,12,0,0
pc-70a11ce4-3609,rudeljaeger__mit_pc,control,0,1,1,10,4,13,13,34,12,11,10,12,0,1
pc-70a11ce4-3609,urzeitliche_kolosse__ohne_pc,control,1,0,0,10,-2,15,12,44,9,12,10,6,0,0
pc-dc892f1c-3610,rudeljaeger__mit_pc,control,0,0,1,9,-2,12,11,35,10,10,5,8,0,0
pc-dc892f1c-3610,urzeitliche_kolosse__ohne_pc,control,1,1,0,9,2,15,12,38,5,10,6,12,0,0
pc-633bde5f-3611,rudeljaeger__mit_pc,control,0,1,1,5,7,9,7,14,1,7,1,10,0,0
pc-633bde5f-3611,urzeitliche_kolosse__ohne_pc,control,1,0,0,5,0,9,4,13,2,4,3,3,0,0
pc-cf23f097-3612,rudeljaeger__mit_pc,control,0,1,1,4,6,9,5,9,0,5,3,10,0,0
pc-cf23f097-3612,urzeitliche_kolosse__ohne_pc,control,1,0,0,4,0,10,4,9,1,4,3,4,0,0
pc-55d69fda-3613,rudeljaeger__mit_pc,control,0,1,1,7,4,11,9,24,1,7,4,13,0,2
pc-55d69fda-3613,urzeitliche_kolosse__ohne_pc,control,1,0,0,7,-3,12,7,24,4,7,3,6,0,0
pc-c1beb212-3614,rudeljaeger__mit_pc,control,0,1,1,7,4,11,7,25,1,6,3,13,0,1
pc-c1beb212-3614,urzeitliche_kolosse__ohne_pc,control,1,0,0,7,-3,12,8,28,0,6,2,6,0,0
pc-48714155-3615,rudeljaeger__mit_pc,control,0,0,1,6,-1,11,7,19,1,7,1,6,0,1
pc-48714155-3615,urzeitliche_kolosse__ohne_pc,control,1,1,0,6,4,11,4,17,3,4,5,11,0,0
pc-8aad7bde-3616,rudeljaeger__mit_pc,control,0,1,1,5,4,10,6,13,1,5,2,10,0,0
pc-8aad7bde-3616,urzeitliche_kolosse__ohne_pc,control,1,0,0,5,0,9,5,15,0,4,4,6,0,0
pc-11600b21-3617,rudeljaeger__mit_pc,control,0,0,1,8,-1,12,9,26,2,8,5,7,0,0
pc-11600b21-3617,urzeitliche_kolosse__ohne_pc,control,1,1,0,8,3,12,10,35,1,9,3,11,0,3
pc-7d483d59-3618,rudeljaeger__mit_pc,control,0,1,1,8,6,12,9,25,5,9,3,10,0,0
pc-7d483d59-3618,urzeitliche_kolosse__ohne_pc,control,1,0,0,8,0,12,7,31,5,6,6,4,0,3
pc-03facc9c-3619,rudeljaeger__mit_pc,control,0,1,1,6,6,9,9,20,0,9,3,10,0,0
pc-03facc9c-3619,urzeitliche_kolosse__ohne_pc,control,1,0,0,6,0,11,8,20,0,6,7,4,0,0
pc-6fe2fed4-3620,rudeljaeger__mit_pc,control,0,0,1,10,-2,14,13,36,11,12,7,7,0,1
pc-6fe2fed4-3620,urzeitliche_kolosse__ohne_pc,control,1,1,0,10,3,14,12,41,8,12,11,12,0,0
pc-f6958e16-3621,rudeljaeger__mit_pc,control,0,0,1,9,-3,15,12,32,7,11,7,7,0,0
pc-f6958e16-3621,urzeitliche_kolosse__ohne_pc,control,1,1,0,9,3,13,12,36,3,10,8,13,0,2
pc-627da04f-3622,rudeljaeger__mit_pc,control,0,0,1,8,0,12,11,30,2,11,4,9,0,0
pc-627da04f-3622,urzeitliche_kolosse__ohne_pc,control,1,1,0,8,1,14,9,32,4,8,10,10,0,3
pc-e9304f91-3623,rudeljaeger__mit_pc,control,0,0,1,8,-1,14,9,27,1,7,3,4,0,2
pc-e9304f91-3623,urzeitliche_kolosse__ohne_pc,control,1,1,0,8,6,13,8,35,1,8,2,11,0,0
pc-551861ca-3624,rudeljaeger__mit_pc,control,0,0,1,8,-1,12,11,29,1,10,7,8,0,0
pc-551861ca-3624,urzeitliche_kolosse__ohne_pc,control,1,1,0,8,2,12,11,30,0,9,8,11,0,0
pc-dbcb110c-3625,rudeljaeger__mit_pc,control,0,1,1,4,5,9,4,9,1,4,0,10,0,0
pc-dbcb110c-3625,urzeitliche_kolosse__ohne_pc,control,1,0,0,4,0,9,3,7,3,3,2,5,0,0
pc-47b32345-3626,rudeljaeger__mit_pc,control,0,0,1,7,-1,12,10,22,1,8,4,6,0,0
pc-47b32345-3626,urzeitliche_kolosse__ohne_pc,control,1,1,0,7,4,12,8,23,1,7,6,11,0,0
pc-ce65d287-3627,rudeljaeger__mit_pc,control,0,0,1,7,0,11,10,28,0,9,5,7,0,0
pc-ce65d287-3627,urzeitliche_kolosse__ohne_pc,control,1,1,0,7,3,12,8,25,3,8,6,10,0,1
pc-3a4de4c0-3628,rudeljaeger__mit_pc,control,0,1,1,8,2,14,9,23,7,7,6,12,0,1
pc-3a4de4c0-3628,urzeitliche_kolosse__ohne_pc,control,1,0,0,8,-2,12,9,31,5,8,3,8,0,0
pc-c1009402-3629,rudeljaeger__mit_pc,control,0,1,1,8,8,11,10,29,4,9,4,11,0,0
pc-c1009402-3629,urzeitliche_kolosse__ohne_pc,control,1,0,0,8,-1,14,7,33,3,7,7,2,0,1
pc-2ce8a63b-3630,rudeljaeger__mit_pc,control,0,1,1,9,3,13,12,30,10,11,7,12,0,0
pc-2ce8a63b-3630,urzeitliche_kolosse__ohne_pc,control,1,0,0,9,-2,14,12,38,5,10,9,7,0,0
pc-b39b557d-3631,rudeljaeger__mit_pc,control,0,0,1,5,0,8,6,13,2,6,0,7,0,0
pc-b39b557d-3631,urzeitliche_kolosse__ohne_pc,control,1,1,0,5,3,10,3,12,3,3,4,10,0,0
pc-492f7f65-3632,rudeljaeger__mit_pc,control,0,1,1,6,2,12,7,20,1,7,3,10,0,0
pc-492f7f65-3632,urzeitliche_kolosse__ohne_pc,control,1,0,0,6,0,10,7,20,0,6,2,8,0,1
pc-cfe20ea7-3633,rudeljaeger__mit_pc,control,0,1,1,10,5,17,14,37,12,13,9,12,0,2
pc-cfe20ea7-3633,urzeitliche_kolosse__ohne_pc,control,1,0,0,10,-2,15,13,39,14,11,10,5,0,2
pc-3bca20e0-3634,rudeljaeger__mit_pc,control,0,1,1,8,2,13,9,27,3,9,5,12,0,1
pc-3bca20e0-3634,urzeitliche_kolosse__ohne_pc,control,1,0,0,8,-2,12,9,33,2,8,7,8,0,0
pc-c27cd022-3635,rudeljaeger__mit_pc,control,0,1,1,5,4,8,5,14,1,5,3,11,0,0
pc-c27cd022-3635,urzeitliche_kolosse__ohne_pc,control,1,0,0,5,-1,11,6,15,0,6,1,6,0,0
pc-2e64e25b-3636,rudeljaeger__mit_pc,control,0,1,1,6,5,11,6,19,0,6,4,12,0,0
pc-2e64e25b-3636,urzeitliche_kolosse__ohne_pc,control,1,0,0,6,-2,12,7,19,1,7,4,5,0,0
pc-b517919d-3637,rudeljaeger__mit_pc,control,0,1,1,5,6,10,5,14,1,5,4,11,0,0
pc-b517919d-3637,urzeitliche_kolosse__ohne_pc,control,1,0,0,5,-1,10,5,15,0,5,3,4,0,0
pc-20ffa3d6-3638,rudeljaeger__mit_pc,control,0,0,1,7,0,11,10,21,3,9,2,7,0,0
pc-20ffa3d6-3638,urzeitliche_kolosse__ohne_pc,control,1,1,0,7,3,13,6,21,4,6,7,10,0,1
pc-a7b25318-3639,rudeljaeger__mit_pc,control,0,1,1,6,7,11,7,18,0,7,1,10,0,0
pc-a7b25318-3639,urzeitliche_kolosse__ohne_pc,control,1,0,0,6,0,10,5,17,3,5,4,3,0,2
pc-139a6551-3640,rudeljaeger__mit_pc,control,0,1,1,9,4,12,12,34,5,10,8,13,0,4
pc-139a6551-3640,urzeitliche_kolosse__ohne_pc,control,1,0,0,9,-3,13,12,43,2,11,5,6,0,3
pc-9a4d1493-3641,rudeljaeger__mit_pc,control,0,1,1,5,10,9,5,15,0,5,2,10,0,0
pc-9a4d1493-3641,urzeitliche_kolosse__ohne_pc,control,1,0,0,5,0,10,4,13,2,4,3,0,0,0
pc-063526cc-3642,rudeljaeger__mit_pc,control,0,1,1,8,5,14,11,31,1,11,4,11,0,0
pc-063526cc-3642,urzeitliche_kolosse__ohne_pc,control,1,0,0,8,-1,14,9,33,3,8,10,5,0,3
pc-8ce7d60e-3643,rudeljaeger__mit_pc,control,0,0,1,8,-1,12,11,26,4,9,3,8,0,0
pc-8ce7d60e-3643,urzeitliche_kolosse__ohne_pc,control,1,1,0,8,2,13,7,31,5,7,6,11,0,0
pc-f8cfe846-3644,rudeljaeger__mit_pc,control,0,1,1,10,3,14,13,35,13,12,9,11,0,2
pc-f8cfe846-3644,urzeitliche_kolosse__ohne_pc,control,1,0,0,10,-1,15,13,40,12,12,9,7,0,2
pc-7f829789-3645,rudeljaeger__mit_pc,control,0,1,1,9,6,12,9,28,8,8,8,11,0,2
pc-7f829789-3645,urzeitliche_kolosse__ohne_pc,control,1,0,0,9,-1,14,11,42,3,10,4,4,0,0
pc-eb6aa9c1-3646,rudeljaeger__mit_pc,control,0,1,1,10,4,13,13,37,11,12,10,11,0,1
pc-eb6aa9c1-3646,urzeitliche_kolosse__ohne_pc,control,1,0,0,10,-1,15,13,36,13,11,9,6,0,3
pc-721d5904-3647,rudeljaeger__mit_pc,control,0,0,1,7,-1,11,8,25,3,7,3,0,0,0
pc-721d5904-3647,urzeitliche_kolosse__ohne_pc,control,1,1,0,7,10,13,8,25,3,8,5,11,0,0
pc-b459738d-3648,rudeljaeger__mit_pc,control,0,0,1,5,-1,8,6,13,2,5,1,6,0,0
pc-b459738d-3648,urzeitliche_kolosse__ohne_pc,control,1,1,0,5,4,9,4,13,2,4,2,11,0,0
pc-3b0c02d0-3649,rudeljaeger__mit_pc,control,0,1,1,6,4,10,7,19,2,6,3,11,0,0
pc-3b0c02d0-3649,urzeitliche_kolosse__ohne_pc,control,1,0,0,6,-1,11,5,17,3,5,5,6,0,0
pc-a6f43508-3650,rudeljaeger__mit_pc,control,0,1,1,6,1,10,6,20,1,6,2,13,0,0
pc-a6f43508-3650,urzeitliche_kolosse__ohne_pc,control,1,0,0,6,-3,11,6,19,1,5,4,9,0,0
pc-2da6c44b-3651,rudeljaeger__mit_pc,control,0,1,1,4,10,9,5,10,0,5,1,10,0,0
pc-2da6c44b-3651,urzeitliche_kolosse__ohne_pc,control,1,0,0,4,0,10,3,7,3,3,2,0,0,0
pc-998ef683-3652,rudeljaeger__mit_pc,control,0,0,1,8,0,12,12,31,1,10,3,9,0,1
pc-998ef683-3652,urzeitliche_kolosse__ohne_pc,control,1,1,0,8,1,13,9,34,2,7,8,10,0,0
pc-204185c6-3653,rudeljaeger__mit_pc,control,0,0,1,11,-1,16,14,37,19,12,11,8,0,3
pc-204185c6-3653,urzeitliche_kolosse__ohne_pc,control,1,1,0,11,2,14,14,51,11,14,8,11,0,1
