matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
pc-c33aee32-3684,rudeljaeger__mit_pc,control,0,6,4,14,12,30,20,10,true,false,true
pc-b5d5afad-3686,rudeljaeger__mit_pc,control,0,6,2,6,3,11,9,2,true,true,true
pc-2f23006b-3689,rudeljaeger__mit_pc,control,0,6,2,10,9,21,10,11,true,false,true
pc-9b0b32a3-3690,rudeljaeger__mit_pc,control,0,6,3,11,10,24,15,9,false,false,false
pc-21bdc1e6-3691,rudeljaeger__mit_pc,control,0,6,3,7,6,16,11,5,true,true,true
pc-8f22303e-3698,rudeljaeger__mit_pc,control,0,9,2,9,8,19,10,9,false,false,false
pc-15d4df81-3699,rudeljaeger__mit_pc,control,0,6,4,3,4,11,8,3,true,false,true
pc-0a163688-3700,rudeljaeger__mit_pc,control,0,6,1,5,5,11,5,6,true,true,true
pc-ef4bb97d-3704,rudeljaeger__mit_pc,control,0,6,2,6,6,14,10,4,false,false,false
pc-75fe48c0-3705,rudeljaeger__mit_pc,control,0,7,4,14,15,33,20,13,false,false,false
pc-fcb0f802-3706,rudeljaeger__mit_pc,control,0,6,2,8,8,18,10,8,true,false,false
pc-83638745-3707,rudeljaeger__mit_pc,control,0,6,4,0,0,4,4,0,false,false,false
pc-5b33cbb6-3709,rudeljaeger__mit_pc,control,0,7,5,16,10,31,23,8,true,true,true
pc-e1e67af8-3710,rudeljaeger__mit_pc,control,0,6,1,5,5,11,5,6,true,true,true
pc-b9b6bf69-3712,rudeljaeger__mit_pc,control,0,6,2,6,5,13,9,4,false,false,false
pc-40694eac-3713,rudeljaeger__mit_pc,control,0,9,3,16,9,28,15,13,false,false,false
pc-c71bfdee-3714,rudeljaeger__mit_pc,control,0,7,3,4,7,14,7,7,false,false,false
pc-4dce8d31-3715,rudeljaeger__mit_pc,control,0,6,3,4,4,11,7,4,true,false,true
pc-09581878-3719,rudeljaeger__mit_pc,control,0,7,3,11,15,29,15,14,true,false,false
pc-67daec2b-3722,rudeljaeger__mit_pc,control,0,6,2,6,5,13,9,4,false,false,false
pc-ee8d9b6d-3723,rudeljaeger__mit_pc,control,0,6,3,10,11,24,15,9,true,false,true
pc-c65ddfde-3725,rudeljaeger__mit_pc,control,0,7,2,7,8,17,9,8,true,true,true
pc-d3c31e63-3727,rudeljaeger__mit_pc,control,0,6,2,8,7,17,10,7,true,false,false
pc-24e0b392-3728,rudeljaeger__mit_pc,control,0,6,1,3,4,8,5,3,true,true,true
pc-ba74dd79-3733,rudeljaeger__mit_pc,control,0,6,2,9,9,20,10,10,true,false,false
pc-265cefb2-3738,rudeljaeger__mit_pc,control,0,8,2,8,7,17,10,7,true,true,true
pc-fe2d3422-3740,rudeljaeger__mit_pc,control,0,11,4,9,6,19,14,5,true,true,true
pc-924501ea-3743,rudeljaeger__mit_pc,control,0,6,2,6,2,10,8,2,true,true,true
pc-259ed1a2-3749,rudeljaeger__mit_pc,control,0,6,3,9,6,18,13,5,true,false,false
pc-33041027-3751,rudeljaeger__mit_pc,control,0,6,2,7,8,17,10,7,true,false,false
pc-0ad45498-3753,rudeljaeger__mit_pc,control,0,10,2,2,2,6,6,0,false,false,false
pc-9186e3da-3754,rudeljaeger__mit_pc,control,0,6,2,6,5,13,9,4,true,false,false
pc-1839931d-3755,rudeljaeger__mit_pc,control,0,6,2,5,6,13,10,3,false,false,false
pc-f009d78d-3757,rudeljaeger__mit_pc,control,0,6,2,8,9,19,10,9,true,false,true
pc-76bc66d0-3758,rudeljaeger__mit_pc,control,0,6,1,5,5,11,5,6,false,false,false
pc-fd6f1612-3759,rudeljaeger__mit_pc,control,0,6,1,5,5,11,5,6,false,false,false
pc-4e8cab41-3760,rudeljaeger__mit_pc,control,0,6,0,0,0,0,0,0,true,false,false
pc-d53f5a83-3761,rudeljaeger__mit_pc,control,0,7,5,13,11,29,20,9,true,false,false
pc-e2a49908-3763,rudeljaeger__mit_pc,control,0,6,0,0,0,0,0,0,true,true,true
pc-3d70d66c-3765,rudeljaeger__mit_pc,control,0,7,4,16,15,35,20,15,false,false,false
pc-22a65962-3769,rudeljaeger__mit_pc,control,0,6,4,11,8,23,18,5,false,false,false
pc-81292d15-3772,rudeljaeger__mit_pc,control,0,9,4,20,13,37,19,18,false,false,false
pc-ed115f4d-3777,rudeljaeger__mit_pc,control,0,6,2,6,5,13,9,4,false,false,false
pc-fa769dd2-3779,rudeljaeger__mit_pc,control,0,6,1,4,4,9,5,4,true,false,false
pc-21e83b52-3780,rudeljaeger__mit_pc,control,0,6,2,7,8,17,10,7,true,false,true
pc-b6000919-3783,rudeljaeger__mit_pc,control,0,6,3,0,0,3,3,0,true,true,true
pc-071dbe48-3784,rudeljaeger__mit_pc,control,0,6,1,4,4,9,5,4,false,false,false
pc-7305d080-3789,rudeljaeger__mit_pc,control,0,8,4,14,12,30,18,12,false,false,false
pc-f9b87fc2-3790,rudeljaeger__mit_pc,control,0,8,4,0,0,4,4,0,false,false,false
pc-74820ca0-3799,rudeljaeger__mit_pc,control,0,7,3,10,11,24,13,11,true,true,true
pc-46cabbf5-3800,urzeitliche_kolosse__mit_pc,control,1,12,2,3,2,7,7,0,false,false,false
pc-542ffa7a-3802,urzeitliche_kolosse__mit_pc,control,1,7,4,5,2,11,10,1,true,false,true
pc-dae289bc-3803,urzeitliche_kolosse__mit_pc,control,1,8,2,6,4,12,10,2,false,false,false
pc-619538ff-3804,urzeitliche_kolosse__mit_pc,control,1,6,3,1,0,4,4,0,true,false,true
pc-e847c841-3805,urzeitliche_kolosse__mit_pc,control,1,6,2,6,6,14,10,4,true,false,false
pc-7c5fb609-3808,urzeitliche_kolosse__mit_pc,control,1,6,2,6,6,14,10,4,false,false,false
pc-89c4f48e-3810,urzeitliche_kolosse__mit_pc,control,1,6,3,8,8,19,11,8,false,false,false
pc-107783d1-3811,urzeitliche_kolosse__mit_pc,control,1,8,4,13,8,25,18,7,true,false,false
pc-2b4200db-3815,urzeitliche_kolosse__mit_pc,control,1,6,2,4,4,10,6,4,false,false,false
pc-38a75f60-3817,urzeitliche_kolosse__mit_pc,control,1,7,2,8,6,16,10,6,false,false,false
pc-460c9de5-3819,urzeitliche_kolosse__mit_pc,control,1,7,5,4,4,13,9,4,true,false,false
pc-ccbf2d27-3820,urzeitliche_kolosse__mit_pc,control,1,7,1,3,2,6,5,1,false,false,false
pc-5371dc6a-3821,urzeitliche_kolosse__mit_pc,control,1,6,2,3,2,7,6,1,true,false,false
pc-b136920d-3835,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,5,4,false,false,false
pc-cc010f17-3839,urzeitliche_kolosse__mit_pc,control,1,10,2,3,2,7,6,1,true,false,true
pc-d9664d9c-3841,urzeitliche_kolosse__mit_pc,control,1,6,4,8,6,18,14,4,false,false,false
pc-0efb47b1-3849,urzeitliche_kolosse__mit_pc,control,1,6,2,9,8,19,10,9,false,false,false
pc-95adf6f3-3850,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,5,4,true,false,false
pc-a3133578-3852,urzeitliche_kolosse__mit_pc,control,1,8,2,3,2,7,6,1,true,true,true
pc-372b0340-3855,urzeitliche_kolosse__mit_pc,control,1,6,2,4,4,10,6,4,true,false,false
pc-d8a82f8c-3860,urzeitliche_kolosse__mit_pc,control,1,9,3,4,4,11,7,4,true,true,true
pc-5f5adecf-3861,urzeitliche_kolosse__mit_pc,control,1,6,2,8,8,18,10,8,false,false,false
pc-6cc01d54-3863,urzeitliche_kolosse__mit_pc,control,1,9,5,13,10,28,17,11,true,true,true
pc-20d55a96-3865,urzeitliche_kolosse__mit_pc,control,1,9,3,7,4,14,9,5,true,true,true
pc-a787e9d8-3866,urzeitliche_kolosse__mit_pc,control,1,9,3,6,4,13,9,4,true,false,true
pc-49051625-3871,urzeitliche_kolosse__mit_pc,control,1,7,4,11,8,23,18,5,false,false,false
pc-566a54aa-3873,urzeitliche_kolosse__mit_pc,control,1,6,4,8,8,20,12,8,true,false,true
pc-dd1ce3ec-3874,urzeitliche_kolosse__mit_pc,control,1,6,0,0,0,0,0,0,true,false,true
pc-054cbf7c-3880,urzeitliche_kolosse__mit_pc,control,1,6,4,7,6,17,12,5,true,false,false
pc-12b1fe01-3882,urzeitliche_kolosse__mit_pc,control,1,6,3,4,4,11,7,4,false,false,false
pc-20173c86-3884,urzeitliche_kolosse__mit_pc,control,1,7,2,7,6,15,10,5,true,false,false
pc-a6c9cbc8-3885,urzeitliche_kolosse__mit_pc,control,1,6,2,8,6,16,10,6,false,false,false
pc-2d7c7b0b-3886,urzeitliche_kolosse__mit_pc,control,1,7,5,3,2,10,9,1,true,false,false
pc-3ae1b990-3888,urzeitliche_kolosse__mit_pc,control,1,6,4,8,6,18,12,6,false,false,false
pc-55ac369a-3892,urzeitliche_kolosse__mit_pc,control,1,6,2,5,4,11,7,4,true,true,true
pc-e9c40461-3895,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,5,4,true,false,false
pc-7076b3a4-3896,urzeitliche_kolosse__mit_pc,control,1,6,4,3,2,9,8,1,false,false,false
pc-048e816c-3899,urzeitliche_kolosse__mit_pc,control,1,6,1,3,2,6,5,1,false,false,false
pc-77f83d18-3901,urzeitliche_kolosse__mit_pc,control,1,6,5,2,2,9,9,0,true,false,false
pc-855d7b9d-3903,urzeitliche_kolosse__mit_pc,control,1,6,5,2,2,9,9,0,true,false,true
pc-e3e04f50-3904,urzeitliche_kolosse__mit_pc,control,1,6,4,15,6,25,16,9,true,false,false
pc-5d2da00e-3905,urzeitliche_kolosse__mit_pc,control,1,6,2,9,8,19,10,9,false,false,false
pc-bbb093c1-3914,urzeitliche_kolosse__mit_pc,control,1,6,4,12,10,26,17,9,true,false,false
pc-0cce28f0-3917,urzeitliche_kolosse__mit_pc,control,1,6,5,13,10,28,17,11,true,false,false
pc-1a336775-3919,urzeitliche_kolosse__mit_pc,control,1,6,3,11,8,22,13,9,true,false,false
pc-f203abe5-3921,urzeitliche_kolosse__mit_pc,control,1,6,5,8,6,19,13,6,true,false,false
pc-861b99ad-3922,urzeitliche_kolosse__mit_pc,control,1,6,4,16,12,32,20,12,false,false,false
pc-ff68ea6a-3923,urzeitliche_kolosse__mit_pc,control,1,6,5,7,6,18,14,4,false,false,false
pc-5debde1e-3924,urzeitliche_kolosse__mit_pc,control,1,6,3,10,10,23,15,8,true,false,true
pc-43214114-3928,urzeitliche_kolosse__mit_pc,control,1,6,2,8,8,18,10,8,false,false,false
pc-50869f99-3930,urzeitliche_kolosse__mit_pc,control,1,10,3,7,4,14,9,5,true,true,true
pc-c9d3f056-3931,urzeitliche_kolosse__mit_pc,control,1,6,4,7,6,17,12,5,true,false,false
pc-a1a434c7-3933,urzeitliche_kolosse__mit_pc,control,1,6,4,6,4,14,12,2,true,false,true
pc-86d9b7bd-3937,urzeitliche_kolosse__mit_pc,control,1,6,3,13,10,26,15,11,true,false,false
pc-6c0f3ab3-3941,urzeitliche_kolosse__mit_pc,control,1,6,4,9,4,17,16,1,true,false,false
pc-d7f74ceb-3944,urzeitliche_kolosse__mit_pc,control,1,6,2,3,0,5,4,1,false,false,false
pc-5144bda9-3945,urzeitliche_kolosse__mit_pc,control,1,6,5,4,4,13,9,4,true,false,false
pc-5ea9fc2e-3947,urzeitliche_kolosse__mit_pc,control,1,6,4,14,10,28,18,10,false,false,false
pc-bd2ccfe1-3948,urzeitliche_kolosse__mit_pc,control,1,7,3,5,4,12,11,1,true,false,false
pc-367a209f-3949,urzeitliche_kolosse__mit_pc,control,1,6,3,10,10,23,15,8,true,false,false
pc-afc7915c-3954,urzeitliche_kolosse__mit_pc,control,1,6,4,9,6,19,17,2,true,false,true
pc-94fd1452-3958,urzeitliche_kolosse__mit_pc,control,1,6,3,13,10,26,15,11,true,true,true
pc-7a329748-3962,urzeitliche_kolosse__mit_pc,control,1,6,4,9,6,19,17,2,false,false,false
pc-f37fe805-3963,urzeitliche_kolosse__mit_pc,control,1,6,5,6,2,13,12,1,false,false,false
pc-5f681a3e-3966,urzeitliche_kolosse__mit_pc,control,1,6,4,5,4,13,12,1,true,false,false
pc-b085af6c-3969,urzeitliche_kolosse__mit_pc,control,1,11,2,7,6,15,10,5,true,false,false
pc-449d9d34-3970,urzeitliche_kolosse__mit_pc,control,1,6,3,14,12,29,15,14,false,false,false
pc-a32070e7-3975,urzeitliche_kolosse__mit_pc,control,1,7,3,9,6,18,15,3,false,false,false
pc-7af0b558-3977,urzeitliche_kolosse__mit_pc,control,1,6,4,8,8,20,12,8,false,false,false
pc-8855f3dd-3979,urzeitliche_kolosse__mit_pc,control,1,6,3,9,6,18,13,5,false,false,false
pc-6026384e-3981,urzeitliche_kolosse__mit_pc,control,1,9,2,5,2,9,8,1,true,false,true
pc-f43e0615-3982,urzeitliche_kolosse__mit_pc,control,1,6,3,10,8,21,15,6,false,false,false
pc-bea90c01-3990,urzeitliche_kolosse__mit_pc,control,1,6,3,8,8,19,15,4,false,false,false
pc-37f67cbf-3991,urzeitliche_kolosse__mit_pc,control,1,6,3,8,8,19,11,8,false,false,false
pc-dc245f2c-4200,solidaritaet_ueberleben__mit_pc,control,0,7,3,11,10,24,15,9,false,false,false
pc-dc245f2c-4200,urzeitliche_kolosse__mit_pc,control,1,7,4,15,18,37,20,17,true,false,false
pc-e9899db1-4202,solidaritaet_ueberleben__mit_pc,control,0,8,5,11,12,28,17,11,true,false,false
pc-e9899db1-4202,urzeitliche_kolosse__mit_pc,control,1,10,4,7,10,21,11,10,false,false,false
pc-62d6ee6f-4203,solidaritaet_ueberleben__mit_pc,control,0,8,5,21,16,42,25,17,true,false,false
pc-f6eedc36-4204,urzeitliche_kolosse__mit_pc,control,1,6,4,10,13,27,19,8,true,false,false
pc-703c2cf4-4205,urzeitliche_kolosse__mit_pc,control,1,6,3,6,7,16,14,2,true,false,true
pc-04541abc-4206,solidaritaet_ueberleben__mit_pc,control,0,6,4,11,10,25,15,10,true,true,true
pc-7da16b79-4207,solidaritaet_ueberleben__mit_pc,control,0,6,3,12,13,28,15,13,true,false,false
pc-7da16b79-4207,urzeitliche_kolosse__mit_pc,control,1,7,3,9,12,24,14,10,false,false,false
pc-a68f4518-4208,urzeitliche_kolosse__mit_pc,control,1,9,3,14,16,33,15,18,true,true,true
pc-1fdcb5d6-4209,urzeitliche_kolosse__mit_pc,control,1,6,2,5,7,14,9,5,false,false,false
pc-1fdcb5d6-4209,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,12,26,15,11,true,false,false
pc-b3f4839d-4210,solidaritaet_ueberleben__mit_pc,control,0,12,5,17,15,37,21,16,true,false,false
pc-b3f4839d-4210,urzeitliche_kolosse__mit_pc,control,1,13,4,11,13,28,16,12,false,false,false
pc-c159c222-4212,urzeitliche_kolosse__mit_pc,control,1,10,5,5,4,14,10,4,true,true,true
pc-3aa732e0-4213,urzeitliche_kolosse__mit_pc,control,1,7,3,7,11,21,10,11,true,false,false
pc-3aa732e0-4213,solidaritaet_ueberleben__mit_pc,control,0,9,5,22,22,49,25,24,false,false,false
pc-480c7165-4215,solidaritaet_ueberleben__mit_pc,control,0,7,2,4,4,10,6,4,false,false,false
pc-70fa4b04-4216,solidaritaet_ueberleben__mit_pc,control,0,6,5,4,4,13,9,4,false,false,false
pc-ea47bbc1-4217,solidaritaet_ueberleben__mit_pc,control,0,8,4,14,17,35,20,15,true,true,true
pc-7e5f8989-4218,urzeitliche_kolosse__mit_pc,control,1,6,4,10,12,26,19,7,false,false,false
pc-7e5f8989-4218,solidaritaet_ueberleben__mit_pc,control,0,8,4,14,12,30,20,10,true,false,false
pc-f7acfa46-4219,solidaritaet_ueberleben__mit_pc,control,0,9,1,3,7,11,5,6,true,true,true
pc-8bc4c80e-4220,solidaritaet_ueberleben__mit_pc,control,0,8,3,13,16,32,15,17,false,false,false
pc-051238cc-4221,urzeitliche_kolosse__mit_pc,control,1,6,2,5,7,14,9,5,true,false,false
pc-992a0693-4222,urzeitliche_kolosse__mit_pc,control,1,6,2,7,10,19,10,9,true,true,true
pc-12777751-4223,solidaritaet_ueberleben__mit_pc,control,0,8,5,23,22,50,25,25,true,true,true
pc-3b6550f0-4224,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,10,24,15,9,true,false,true
pc-b4b2a1ad-4225,solidaritaet_ueberleben__mit_pc,control,0,6,5,12,12,29,17,12,true,true,true
pc-562fcdfa-4228,urzeitliche_kolosse__mit_pc,control,1,6,2,5,4,11,7,4,true,true,true
pc-63950c7f-4230,urzeitliche_kolosse__mit_pc,control,1,9,5,16,17,38,25,13,true,true,true
pc-b278477d-4232,solidaritaet_ueberleben__mit_pc,control,0,6,4,14,13,31,19,12,true,false,false
pc-b278477d-4232,urzeitliche_kolosse__mit_pc,control,1,7,5,10,12,27,16,11,false,false,false
pc-392af6c0-4235,urzeitliche_kolosse__mit_pc,control,1,6,4,9,11,24,16,8,true,true,true
pc-46903545-4237,solidaritaet_ueberleben__mit_pc,control,0,7,4,0,0,4,4,0,false,false,false
pc-46903545-4237,urzeitliche_kolosse__mit_pc,control,1,7,3,9,7,19,13,6,true,false,false
pc-daa8030c-4238,urzeitliche_kolosse__mit_pc,control,1,6,5,10,14,29,21,8,true,true,true
pc-53f573ca-4239,solidaritaet_ueberleben__mit_pc,control,0,6,4,12,10,26,18,8,false,false,false
pc-53f573ca-4239,urzeitliche_kolosse__mit_pc,control,1,14,4,11,16,31,15,16,true,true,true
pc-f630be26-4241,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,10,24,14,10,true,false,false
pc-0395fcac-4243,urzeitliche_kolosse__mit_pc,control,1,6,3,7,10,20,14,6,true,false,false
pc-0395fcac-4243,solidaritaet_ueberleben__mit_pc,control,0,9,2,10,8,20,10,10,false,false,false
pc-97adca73-4244,solidaritaet_ueberleben__mit_pc,control,0,6,3,12,12,27,15,12,false,false,false
pc-10fb3b31-4245,urzeitliche_kolosse__mit_pc,control,1,6,2,6,6,14,10,4,false,false,false
pc-10fb3b31-4245,solidaritaet_ueberleben__mit_pc,control,0,7,4,12,11,27,20,7,true,false,false
pc-a51308f8-4246,urzeitliche_kolosse__mit_pc,control,1,10,2,5,4,11,7,4,false,false,false
pc-1e6079b6-4247,solidaritaet_ueberleben__mit_pc,control,0,7,0,0,0,0,0,0,false,false,false
pc-474e5355-4248,urzeitliche_kolosse__mit_pc,control,1,7,3,14,15,32,15,17,true,false,true
pc-54b391da-4250,urzeitliche_kolosse__mit_pc,control,1,6,5,11,8,24,20,4,true,false,false
pc-54b391da-4250,solidaritaet_ueberleben__mit_pc,control,0,8,4,13,12,29,20,9,false,false,false
pc-ce00e297-4251,solidaritaet_ueberleben__mit_pc,control,0,6,3,12,13,28,15,13,true,false,false
pc-6218d05f-4252,solidaritaet_ueberleben__mit_pc,control,0,8,4,11,12,27,12,15,true,true,true
pc-6f7e0ee4-4254,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,12,26,15,11,false,false,false
pc-6f7e0ee4-4254,urzeitliche_kolosse__mit_pc,control,1,7,4,8,9,21,12,9,true,false,false
pc-11b95941-4256,urzeitliche_kolosse__mit_pc,control,1,6,2,8,9,19,10,9,true,false,false
pc-8b06a9fe-4257,urzeitliche_kolosse__mit_pc,control,1,6,3,9,8,20,15,5,false,false,false
pc-986be883-4259,urzeitliche_kolosse__mit_pc,control,1,6,2,5,4,11,7,4,false,false,false
pc-986be883-4259,solidaritaet_ueberleben__mit_pc,control,0,8,4,5,5,14,8,6,true,true,true
pc-2c83d64b-4260,urzeitliche_kolosse__mit_pc,control,1,6,4,13,12,29,20,9,false,false,false
pc-2c83d64b-4260,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,11,25,15,10,true,false,true
pc-a5d12708-4261,urzeitliche_kolosse__mit_pc,control,1,6,4,12,16,32,19,13,true,true,true
pc-b336658d-4263,urzeitliche_kolosse__mit_pc,control,1,6,3,7,8,18,14,4,false,false,false
pc-b336658d-4263,solidaritaet_ueberleben__mit_pc,control,0,15,3,9,9,21,11,10,false,false,false
pc-88cc4fce-4264,urzeitliche_kolosse__mit_pc,control,1,10,4,0,0,4,4,0,false,false,false
pc-88cc4fce-4264,solidaritaet_ueberleben__mit_pc,control,0,10,4,17,15,36,20,16,true,false,false
pc-0219a08c-4265,urzeitliche_kolosse__mit_pc,control,1,6,3,7,7,17,12,5,true,false,false
pc-0f7eff11-4267,urzeitliche_kolosse__mit_pc,control,1,6,2,8,8,18,10,8,false,false,false
pc-0f7eff11-4267,solidaritaet_ueberleben__mit_pc,control,0,8,4,8,4,16,11,5,true,true,true
pc-a396ccd8-4268,urzeitliche_kolosse__mit_pc,control,1,6,2,6,8,16,10,6,false,false,false
pc-a396ccd8-4268,solidaritaet_ueberleben__mit_pc,control,0,7,3,9,7,19,15,4,true,false,false
pc-1ce43d96-4269,urzeitliche_kolosse__mit_pc,control,1,6,2,7,10,19,10,9,true,false,false
pc-b0fc0b5d-4270,urzeitliche_kolosse__mit_pc,control,1,9,5,11,11,27,18,9,true,true,true
pc-533755ba-4272,urzeitliche_kolosse__mit_pc,control,1,6,4,8,9,21,16,5,false,false,false
pc-533755ba-4272,solidaritaet_ueberleben__mit_pc,control,0,8,3,11,9,23,15,8,true,false,true
pc-609c943f-4274,solidaritaet_ueberleben__mit_pc,control,0,6,3,13,13,29,15,14,false,false,false
pc-d9e9e4fc-4275,solidaritaet_ueberleben__mit_pc,control,0,6,3,12,11,26,15,11,false,false,false
pc-d9e9e4fc-4275,urzeitliche_kolosse__mit_pc,control,1,7,4,13,14,31,19,12,true,false,true
pc-6e01d2c4-4276,solidaritaet_ueberleben__mit_pc,control,0,9,4,12,9,25,14,11,true,false,false
pc-6e01d2c4-4276,urzeitliche_kolosse__mit_pc,control,1,10,5,14,15,34,17,17,false,false,false
pc-7b671149-4278,urzeitliche_kolosse__mit_pc,control,1,6,3,6,8,17,12,5,true,false,false
pc-7b671149-4278,solidaritaet_ueberleben__mit_pc,control,0,8,3,6,4,13,7,6,false,false,false
pc-f4b46206-4279,solidaritaet_ueberleben__mit_pc,control,0,6,2,8,9,19,10,9,true,false,true
pc-1da25ba6-4280,urzeitliche_kolosse__mit_pc,control,1,7,4,17,19,40,19,21,true,false,false
pc-1da25ba6-4280,solidaritaet_ueberleben__mit_pc,control,0,8,3,4,7,14,7,7,false,false,false
pc-a454eae8-4283,solidaritaet_ueberleben__mit_pc,control,0,8,4,15,15,34,16,18,false,false,false
pc-386cd8b0-4284,solidaritaet_ueberleben__mit_pc,control,0,6,5,18,17,40,25,15,false,false,false
pc-b1ba296d-4285,urzeitliche_kolosse__mit_pc,control,1,6,2,5,4,11,10,1,true,false,false
pc-b1ba296d-4285,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,10,24,15,9,false,false,false
pc-bf1f67f2-4287,urzeitliche_kolosse__mit_pc,control,1,6,1,3,5,9,5,4,false,false,false
pc-bf1f67f2-4287,solidaritaet_ueberleben__mit_pc,control,0,7,4,3,3,10,8,2,true,false,true
pc-e80d4191-4288,urzeitliche_kolosse__mit_pc,control,1,6,4,12,12,28,18,10,false,false,false
pc-f5728016-4290,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,10,24,14,10,true,false,false
pc-6ebff0d4-4291,solidaritaet_ueberleben__mit_pc,control,0,6,4,15,12,31,18,13,false,false,false
pc-6ebff0d4-4291,urzeitliche_kolosse__mit_pc,control,1,7,4,15,20,39,20,19,true,false,false
pc-02d7de9c-4292,urzeitliche_kolosse__mit_pc,control,1,6,3,8,10,21,14,7,false,false,false
pc-103d1d21-4294,urzeitliche_kolosse__mit_pc,control,1,6,2,6,8,16,10,6,true,false,true
pc-898a6dde-4295,urzeitliche_kolosse__mit_pc,control,1,7,5,13,19,37,21,16,true,false,false
pc-5f20581f-4296,urzeitliche_kolosse__mit_pc,control,1,6,2,5,9,16,10,6,true,false,false
pc-5f20581f-4296,solidaritaet_ueberleben__mit_pc,control,0,6,3,3,3,9,7,2,false,false,false
pc-6c8596a4-4298,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,12,26,15,11,false,false,false
pc-e5d2e761-4299,urzeitliche_kolosse__mit_pc,control,1,7,2,10,12,24,10,14,true,false,false
pc-78443f9d-4300,urzeitliche_kolosse__mit_pc,control,1,7,4,14,16,34,19,15,true,false,true
pc-78443f9d-4300,solidaritaet_ueberleben__mit_pc,control,0,7,4,11,12,27,16,11,false,false,false
pc-fef6cedf-4301,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,10,23,15,8,true,false,true
pc-fef6cedf-4301,urzeitliche_kolosse__mit_pc,control,1,6,2,4,6,12,9,3,false,false,false
pc-0c5c0d65-4303,urzeitliche_kolosse__mit_pc,control,1,6,4,7,9,20,8,12,true,false,false
pc-5d79a293-4304,urzeitliche_kolosse__mit_pc,control,1,6,3,12,14,29,14,15,true,false,false
pc-5d79a293-4304,solidaritaet_ueberleben__mit_pc,control,0,7,4,12,13,29,19,10,false,false,false
pc-e42c51d5-4305,urzeitliche_kolosse__mit_pc,control,1,6,4,17,18,39,20,19,true,false,false
pc-6adee118-4306,solidaritaet_ueberleben__mit_pc,control,0,7,4,17,16,37,20,17,true,false,false
pc-42af2589-4308,solidaritaet_ueberleben__mit_pc,control,0,6,1,5,5,11,5,6,true,false,false
pc-42af2589-4308,urzeitliche_kolosse__mit_pc,control,1,6,5,15,19,39,24,15,false,false,false
pc-c961d4cb-4309,solidaritaet_ueberleben__mit_pc,control,0,7,4,12,17,33,20,13,true,true,true
pc-5014640e-4310,urzeitliche_kolosse__mit_pc,control,1,6,4,9,11,24,16,8,true,false,false
pc-d6c71350-4311,solidaritaet_ueberleben__mit_pc,control,0,7,4,16,15,35,20,15,true,false,true
pc-ae9757c1-4313,urzeitliche_kolosse__mit_pc,control,1,6,3,15,17,35,15,20,true,false,false
pc-3549e704-4314,urzeitliche_kolosse__mit_pc,control,1,6,5,16,20,41,25,16,true,true,true
pc-bbfc9646-4315,solidaritaet_ueberleben__mit_pc,control,0,7,3,9,8,20,11,9,false,false,false
pc-bbfc9646-4315,urzeitliche_kolosse__mit_pc,control,1,10,4,8,9,21,12,9,true,true,true
pc-0d1a2b75-4316,urzeitliche_kolosse__mit_pc,control,1,6,3,8,6,17,12,5,true,false,false
pc-0d1a2b75-4316,solidaritaet_ueberleben__mit_pc,control,0,15,5,12,10,27,17,10,false,false,false
pc-a132193c-4319,urzeitliche_kolosse__mit_pc,control,1,6,4,15,15,34,17,17,false,false,false
pc-f24fae6a-4320,urzeitliche_kolosse__mit_pc,control,1,6,5,16,15,36,22,14,false,false,false
pc-f24fae6a-4320,solidaritaet_ueberleben__mit_pc,control,0,7,3,11,14,28,15,13,true,false,false
pc-ffb4ecef-4322,solidaritaet_ueberleben__mit_pc,control,0,10,3,7,6,16,11,5,false,false,false
pc-ffb4ecef-4322,urzeitliche_kolosse__mit_pc,control,1,13,4,3,5,12,11,1,true,true,true
pc-d7853160-4324,solidaritaet_ueberleben__mit_pc,control,0,7,4,13,15,32,18,14,false,false,false
pc-5e37c0a3-4325,urzeitliche_kolosse__mit_pc,control,1,6,3,11,14,28,14,14,false,false,false
pc-6b9d1f28-4327,solidaritaet_ueberleben__mit_pc,control,0,7,4,10,15,29,16,13,true,true,true
pc-bcbab456-4328,urzeitliche_kolosse__mit_pc,control,1,6,5,15,13,33,20,13,true,false,true
pc-bcbab456-4328,solidaritaet_ueberleben__mit_pc,control,0,7,2,7,6,15,10,5,false,false,false
pc-4e9827ee-4332,urzeitliche_kolosse__mit_pc,control,1,6,3,8,10,21,14,7,true,false,false
pc-d54ad730-4333,solidaritaet_ueberleben__mit_pc,control,0,7,5,19,14,38,24,14,true,false,false
