matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-17e6c32f-919,rudeljaeger,standard,0,0,0,9,-1,14,12,34,8,10,9,8,0,0
match-17e6c32f-919,urzeitliche_kolosse,standard,1,1,1,9,2,12,12,32,7,11,8,11,0,1
match-83cef567-920,rudeljaeger,standard,0,0,0,8,0,13,11,22,12,9,5,9,0,0
match-83cef567-920,urzeitliche_kolosse,standard,1,1,1,8,1,14,9,34,2,9,4,10,0,3
match-0a8184aa-921,rudeljaeger,standard,0,0,0,9,-3,12,11,34,4,10,6,5,0,0
match-0a8184aa-921,urzeitliche_kolosse,standard,1,1,1,9,5,15,9,40,4,9,8,13,0,2
match-7669b6e2-922,rudeljaeger,standard,0,1,0,13,4,19,17,47,34,15,12,11,0,3
match-7669b6e2-922,urzeitliche_kolosse,standard,1,0,1,13,-1,18,16,65,20,15,14,6,0,1
match-fd1c4624-923,rudeljaeger,standard,0,1,0,4,6,8,4,9,1,4,1,10,0,0
match-fd1c4624-923,urzeitliche_kolosse,standard,1,0,1,4,0,10,3,8,2,3,2,4,0,0
match-6904785d-924,rudeljaeger,standard,0,1,0,4,1,9,4,9,1,3,1,12,0,0
match-6904785d-924,urzeitliche_kolosse,standard,1,0,1,4,-2,9,3,9,1,3,1,9,0,0
match-efb7079f-925,rudeljaeger,standard,0,1,0,6,6,10,6,18,2,6,4,10,0,0
match-efb7079f-925,urzeitliche_kolosse,standard,1,0,1,6,0,12,6,17,2,6,1,4,0,1
match-5b9f39d8-926,rudeljaeger,standard,0,1,0,9,2,14,13,39,1,12,9,13,0,1
match-5b9f39d8-926,urzeitliche_kolosse,standard,1,0,1,9,-3,13,11,37,7,11,9,8,0,0
match-e251c91a-927,rudeljaeger,standard,0,0,0,6,-2,9,9,20,0,8,2,8,0,0
match-e251c91a-927,urzeitliche_kolosse,standard,1,1,1,6,2,11,7,18,2,6,5,12,0,0
match-4e39fb53-928,rudeljaeger,standard,0,1,0,13,3,18,16,49,37,14,12,14,0,0
match-4e39fb53-928,urzeitliche_kolosse,standard,1,0,1,13,-4,18,16,66,16,15,10,7,0,0
match-d4ec8a95-929,rudeljaeger,standard,0,0,0,8,-1,12,12,29,3,11,5,8,0,1
match-d4ec8a95-929,urzeitliche_kolosse,standard,1,1,1,8,2,13,8,32,4,8,9,11,0,1
match-40d4bcce-930,rudeljaeger,standard,0,1,0,9,1,14,13,33,8,11,9,10,0,0
match-40d4bcce-930,urzeitliche_kolosse,standard,1,0,1,9,0,15,11,38,4,10,9,9,0,0
match-c7874c10-931,rudeljaeger,standard,0,0,0,9,0,14,12,34,7,11,7,8,0,0
match-c7874c10-931,urzeitliche_kolosse,standard,1,1,1,9,2,14,11,39,2,11,9,10,0,0
match-09c3669a-932,rudeljaeger,standard,0,1,0,5,6,9,5,14,0,5,4,10,0,0
match-09c3669a-932,urzeitliche_kolosse,standard,1,0,1,5,0,10,5,13,2,5,2,4,0,0
match-907615dc-933,rudeljaeger,standard,0,1,0,5,7,9,6,11,2,5,2,10,0,0
match-907615dc-933,urzeitliche_kolosse,standard,1,0,1,5,0,11,4,11,3,4,4,3,0,0
match-fc5e2814-934,rudeljaeger,standard,0,1,0,6,6,9,8,20,0,7,4,10,0,0
match-fc5e2814-934,urzeitliche_kolosse,standard,1,0,1,6,0,11,6,19,1,6,4,4,0,0
match-8310d757-935,rudeljaeger,standard,0,1,0,4,10,9,5,9,0,4,2,10,0,0
match-8310d757-935,urzeitliche_kolosse,standard,1,0,1,4,0,9,3,6,1,3,1,0,0,0
match-eef8e98f-936,rudeljaeger,standard,0,1,0,12,1,16,15,39,28,14,13,11,0,0
match-eef8e98f-936,urzeitliche_kolosse,standard,1,0,1,12,-1,16,15,62,8,15,11,9,0,3
match-75ab98d2-937,rudeljaeger,standard,0,1,0,5,1,10,6,13,1,5,3,12,0,0
match-75ab98d2-937,urzeitliche_kolosse,standard,1,0,1,5,-2,10,4,14,1,4,2,9,0,0
match-e193ab0a-938,rudeljaeger,standard,0,1,0,15,6,20,18,49,60,16,15,11,0,3
match-e193ab0a-938,urzeitliche_kolosse,standard,1,0,1,15,-1,19,18,66,44,17,14,4,0,3
match-68465a4d-939,rudeljaeger,standard,0,0,0,6,0,11,8,20,1,8,3,7,0,0
match-68465a4d-939,urzeitliche_kolosse,standard,1,1,1,6,3,10,7,18,3,7,6,10,0,0
match-d42e6c85-940,rudeljaeger,standard,0,0,0,10,-3,16,14,37,9,13,7,7,0,0
match-d42e6c85-940,urzeitliche_kolosse,standard,1,1,1,10,3,16,13,38,10,12,11,13,0,2
match-5ae11bc8-941,rudeljaeger,standard,0,0,0,8,0,12,10,24,4,9,4,6,0,0
match-5ae11bc8-941,urzeitliche_kolosse,standard,1,1,1,8,4,14,8,31,5,7,5,10,0,0
match-c6c92e00-942,rudeljaeger,standard,0,0,0,14,-3,20,18,47,46,16,11,6,0,0
match-c6c92e00-942,urzeitliche_kolosse,standard,1,1,1,14,4,19,15,60,34,14,14,13,0,1
match-4d7bdd43-943,rudeljaeger,standard,0,0,0,9,-2,13,11,30,6,9,9,6,0,0
match-4d7bdd43-943,urzeitliche_kolosse,standard,1,1,1,9,4,15,11,40,4,11,5,12,0,2
match-b963ef7b-944,rudeljaeger,standard,0,1,0,7,1,12,8,19,5,7,1,12,0,1
match-b963ef7b-944,urzeitliche_kolosse,standard,1,0,1,7,-2,13,5,22,6,5,4,9,0,0
match-40169ebe-945,rudeljaeger,standard,0,1,0,5,10,11,6,14,0,6,2,12,0,0
match-40169ebe-945,urzeitliche_kolosse,standard,1,0,1,5,-2,10,5,14,1,4,2,0,0,0
match-abfeb0f6-946,rudeljaeger,standard,0,1,0,4,6,9,4,9,1,4,3,10,0,0
match-abfeb0f6-946,urzeitliche_kolosse,standard,1,0,1,4,0,8,4,9,1,4,2,4,0,0
match-32b14039-947,rudeljaeger,standard,0,1,0,7,4,11,7,22,1,7,5,10,0,0
match-32b14039-947,urzeitliche_kolosse,standard,1,0,1,7,0,13,7,25,0,7,3,6,0,2
match-74ed7ac2-948,rudeljaeger,standard,0,0,0,9,-1,15,10,33,4,9,5,5,0,1
match-74ed7ac2-948,urzeitliche_kolosse,standard,1,1,1,9,5,13,9,42,3,9,6,11,0,0
match-fba00a04-949,rudeljaeger,standard,0,0,0,9,-2,13,12,26,13,11,6,8,0,1
match-fba00a04-949,urzeitliche_kolosse,standard,1,1,1,9,2,15,9,40,3,9,7,12,0,0
match-67883c3d-950,rudeljaeger,standard,0,1,0,11,1,16,15,41,15,13,9,12,0,0
match-67883c3d-950,urzeitliche_kolosse,standard,1,0,1,11,-2,16,14,48,11,13,9,9,0,1
match-ee3acb7f-951,rudeljaeger,standard,0,0,0,11,0,14,14,40,16,12,10,8,0,1
match-ee3acb7f-951,urzeitliche_kolosse,standard,1,1,1,11,2,16,14,51,8,14,10,10,0,2
match-5a22fdb8-952,rudeljaeger,standard,0,0,0,8,-2,12,11,29,5,10,6,9,0,0
match-5a22fdb8-952,urzeitliche_kolosse,standard,1,1,1,8,1,13,9,36,0,9,7,12,0,0
match-e0d58cfa-953,rudeljaeger,standard,0,0,0,13,0,18,17,45,34,15,10,9,0,0
match-e0d58cfa-953,urzeitliche_kolosse,standard,1,1,1,13,1,19,16,66,17,15,13,10,0,8
match-4cbdbf33-954,rudeljaeger,standard,0,0,0,6,0,10,7,19,2,6,4,4,0,1
match-4cbdbf33-954,urzeitliche_kolosse,standard,1,1,1,6,6,11,7,20,1,7,5,10,0,0
match-d3704e75-955,rudeljaeger,standard,0,1,0,3,7,8,4,6,0,4,1,10,0,0
match-d3704e75-955,urzeitliche_kolosse,standard,1,0,1,3,0,8,2,5,1,2,1,3,0,0
match-3f5860ae-956,rudeljaeger,standard,0,0,0,9,-2,15,13,36,2,11,5,7,0,0
match-3f5860ae-956,urzeitliche_kolosse,standard,1,1,1,9,3,14,10,40,3,9,9,12,0,0
match-c60b0ff0-957,rudeljaeger,standard,0,0,0,10,-2,14,14,37,10,12,7,7,0,0
match-c60b0ff0-957,urzeitliche_kolosse,standard,1,1,1,10,3,17,11,48,4,11,10,12,0,0
match-31f32229-958,rudeljaeger,standard,0,0,0,9,-1,15,10,26,11,10,5,8,0,0
match-31f32229-958,urzeitliche_kolosse,standard,1,1,1,9,2,15,9,40,3,9,6,11,0,1
match-b8a5d16b-959,rudeljaeger,standard,0,0,0,5,-3,9,5,14,1,5,1,8,0,0
match-b8a5d16b-959,urzeitliche_kolosse,standard,1,1,1,5,2,8,5,15,0,4,4,13,0,0
match-248de3a4-960,rudeljaeger,standard,0,0,0,9,-3,15,12,33,10,10,7,4,0,0
match-248de3a4-960,urzeitliche_kolosse,standard,1,1,1,9,6,14,11,44,1,11,6,13,0,1
match-ab4092e6-961,rudeljaeger,standard,0,0,0,8,-3,11,11,28,2,9,7,4,0,1
match-ab4092e6-961,urzeitliche_kolosse,standard,1,1,1,8,6,12,10,34,2,9,7,13,0,0
match-1728a51f-962,rudeljaeger,standard,0,0,0,7,-1,12,8,26,2,8,4,6,0,0
match-1728a51f-962,urzeitliche_kolosse,standard,1,1,1,7,4,11,8,28,0,8,3,11,0,1
match-9ddb5461-963,rudeljaeger,standard,0,0,0,11,-2,16,15,43,16,14,8,5,0,0
match-9ddb5461-963,urzeitliche_kolosse,standard,1,1,1,11,5,15,13,48,11,13,13,12,0,0
match-86c76da7-964,rudeljaeger,standard,0,1,0,7,1,11,8,23,4,8,7,12,0,0
match-86c76da7-964,urzeitliche_kolosse,standard,1,0,1,7,-2,12,9,26,1,9,6,9,0,1
match-0d7a1cea-965,rudeljaeger,standard,0,1,0,6,3,12,9,21,0,8,4,10,0,1
match-0d7a1cea-965,urzeitliche_kolosse,standard,1,0,1,6,0,12,7,15,3,7,3,7,0,0
match-79622f22-966,rudeljaeger,standard,0,0,0,7,-2,13,11,28,0,10,3,8,0,0
match-79622f22-966,urzeitliche_kolosse,standard,1,1,1,7,2,13,6,23,5,6,7,12,0,1
match-0014de65-967,rudeljaeger,standard,0,0,0,7,-3,11,10,24,1,9,5,8,0,0
match-0014de65-967,urzeitliche_kolosse,standard,1,1,1,7,2,13,7,25,3,7,6,13,0,0
match-6bfcf09d-968,rudeljaeger,standard,0,0,0,11,0,15,14,37,19,12,7,7,0,0
match-6bfcf09d-968,urzeitliche_kolosse,standard,1,1,1,11,3,15,13,48,10,12,11,10,0,2
match-f2af9fdf-969,rudeljaeger,standard,0,0,0,9,-2,14,11,38,1,11,6,8,0,0
match-f2af9fdf-969,urzeitliche_kolosse,standard,1,1,1,9,2,15,10,42,3,10,10,12,0,2
match-5e97b218-970,rudeljaeger,standard,0,0,0,8,-2,14,11,30,4,10,3,9,0,0
match-5e97b218-970,urzeitliche_kolosse,standard,1,1,1,8,1,14,7,32,4,7,6,12,0,0
match-e54a415a-971,rudeljaeger,standard,0,0,0,4,0,10,5,9,0,5,2,8,0,0
match-e54a415a-971,urzeitliche_kolosse,standard,1,1,1,4,2,10,4,10,0,4,4,10,0,0
match-51327393-972,rudeljaeger,standard,0,1,0,7,3,12,8,28,0,8,4,10,0,1
match-51327393-972,urzeitliche_kolosse,standard,1,0,1,7,0,11,7,27,1,7,5,7,0,1
match-d7e502d5-973,rudeljaeger,standard,0,1,0,6,3,10,8,19,2,7,3,11,0,0
match-d7e502d5-973,urzeitliche_kolosse,standard,1,0,1,6,-1,11,6,20,1,6,5,7,0,0
match-43cd350e-974,rudeljaeger,standard,0,0,0,10,-5,13,13,40,9,12,7,4,0,4
match-43cd350e-974,urzeitliche_kolosse,standard,1,1,1,10,6,15,11,48,4,10,10,15,0,0
match-ca7fc450-975,rudeljaeger,standard,0,0,0,10,-2,16,13,36,15,12,9,7,0,1
match-ca7fc450-975,urzeitliche_kolosse,standard,1,1,1,10,3,15,13,45,5,12,8,12,0,0
match-3667f689-976,rudeljaeger,standard,0,0,0,11,-1,15,15,42,14,15,10,4,0,0
match-3667f689-976,urzeitliche_kolosse,standard,1,1,1,11,6,18,14,53,9,13,11,11,0,0
match-bd1a85cb-977,rudeljaeger,standard,0,1,0,8,2,14,10,31,3,10,4,13,0,0
match-bd1a85cb-977,urzeitliche_kolosse,standard,1,0,1,8,-3,13,9,32,4,8,9,8,0,0
match-2902b804-978,rudeljaeger,standard,0,0,0,6,0,11,8,19,1,8,3,4,0,0
match-2902b804-978,urzeitliche_kolosse,standard,1,1,1,6,6,10,7,19,0,6,5,10,0,0
match-afb54746-979,rudeljaeger,standard,0,0,0,8,0,13,11,30,3,10,4,8,0,0
match-afb54746-979,urzeitliche_kolosse,standard,1,1,1,8,2,14,8,30,2,8,8,10,0,2
match-f1f161cf-980,rudeljaeger,standard,0,1,0,6,6,10,8,20,0,8,3,11,0,1
match-f1f161cf-980,urzeitliche_kolosse,standard,1,0,1,6,-1,11,6,21,0,6,4,4,0,0
match-78a41112-981,rudeljaeger,standard,0,1,0,5,2,9,5,14,1,5,0,11,0,0
match-78a41112-981,urzeitliche_kolosse,standard,1,0,1,5,-1,10,3,11,4,3,3,8,0,0
match-e48c234a-982,rudeljaeger,standard,0,0,0,6,0,10,7,20,1,6,3,9,0,0
match-e48c234a-982,urzeitliche_kolosse,standard,1,1,1,6,1,11,5,20,1,5,3,10,0,0
match-6b3ed28d-983,rudeljaeger,standard,0,1,0,6,6,10,6,20,0,6,5,10,0,0
match-6b3ed28d-983,urzeitliche_kolosse,standard,1,0,1,6,0,11,6,19,1,6,4,4,0,0
match-d726e4c5-984,rudeljaeger,standard,0,1,0,11,4,14,14,36,24,12,9,12,0,0
match-d726e4c5-984,urzeitliche_kolosse,standard,1,0,1,11,-2,16,14,55,5,13,9,6,0,0
match-5dd99408-985,rudeljaeger,standard,0,1,0,9,4,13,11,30,6,10,7,11,0,0
match-5dd99408-985,urzeitliche_kolosse,standard,1,0,1,9,-1,15,10,41,3,9,7,6,0,1
match-c9c1a640-986,rudeljaeger,standard,0,0,0,9,-1,14,12,37,2,10,7,2,0,1
match-c9c1a640-986,urzeitliche_kolosse,standard,1,1,1,9,8,16,12,36,5,11,8,11,0,0
match-50745583-987,rudeljaeger,standard,0,0,0,9,0,12,12,35,9,11,4,7,0,1
match-50745583-987,urzeitliche_kolosse,standard,1,1,1,9,3,14,9,41,3,9,8,10,0,3
match-bc5c67bb-988,rudeljaeger,standard,0,1,0,4,10,8,4,9,0,3,0,10,0,0
match-bc5c67bb-988,urzeitliche_kolosse,standard,1,0,1,4,0,10,2,7,3,2,1,0,0,0
match-430f16fe-989,rudeljaeger,standard,0,1,0,6,10,10,9,20,0,8,3,10,0,0
match-430f16fe-989,urzeitliche_kolosse,standard,1,0,1,6,0,13,5,16,3,5,5,0,0,0
match-aef72936-990,rudeljaeger,standard,0,1,0,5,6,8,5,14,1,5,3,10,0,0
match-aef72936-990,urzeitliche_kolosse,standard,1,0,1,5,0,9,5,15,0,5,3,4,0,0
match-35a9d879-991,rudeljaeger,standard,0,1,0,11,3,16,14,45,14,13,9,11,0,3
match-35a9d879-991,urzeitliche_kolosse,standard,1,0,1,11,-1,18,12,51,15,12,9,7,0,4
match-a191eab1-992,rudeljaeger,standard,0,1,0,7,4,11,9,23,3,8,5,10,0,0
match-a191eab1-992,urzeitliche_kolosse,standard,1,0,1,7,0,12,7,22,4,6,3,6,0,0
match-284499f4-993,rudeljaeger,standard,0,0,0,9,-3,13,12,34,7,10,6,6,0,0
match-284499f4-993,urzeitliche_kolosse,standard,1,1,1,9,4,14,9,42,2,9,7,13,0,2
match-942cac2c-994,rudeljaeger,standard,0,1,0,6,10,9,7,17,3,7,3,10,0,0
match-942cac2c-994,urzeitliche_kolosse,standard,1,0,1,6,0,11,5,19,2,5,3,0,0,0
match-1adf5b6f-995,rudeljaeger,standard,0,0,0,12,-1,18,16,46,28,15,12,7,0,0
match-1adf5b6f-995,urzeitliche_kolosse,standard,1,1,1,12,3,18,15,62,7,15,13,11,0,1
match-5d1b75f8-996,rudeljaeger,standard,0,1,0,4,10,8,5,10,0,5,2,10,0,0
match-5d1b75f8-996,urzeitliche_kolosse,standard,1,0,1,4,0,10,3,8,1,3,4,0,0,0
match-e3ce053a-997,rudeljaeger,standard,0,0,0,8,-2,11,11,24,6,10,3,8,0,0
match-e3ce053a-997,urzeitliche_kolosse,standard,1,1,1,8,2,14,6,32,4,6,8,12,0,0
match-4fb63773-998,rudeljaeger,standard,0,1,0,6,6,11,9,19,0,8,4,11,0,0
match-4fb63773-998,urzeitliche_kolosse,standard,1,0,1,6,-1,10,7,18,3,6,5,4,0,0
match-d668c6b5-999,rudeljaeger,standard,0,0,0,11,0,15,15,43,16,13,8,7,0,3
match-d668c6b5-999,urzeitliche_kolosse,standard,1,1,1,11,3,17,14,56,4,13,9,10,0,2
match-bd8c8832-1000,solidaritaet_ueberleben,standard,0,1,1,9,1,15,9,37,8,9,4,10,0,0
match-bd8c8832-1000,urzeitliche_kolosse,standard,1,0,0,9,0,15,10,34,2,9,4,9,0,3
match-36d9f8f0-1001,solidaritaet_ueberleben,standard,0,1,1,11,5,16,13,45,15,12,5,13,0,0
match-36d9f8f0-1001,urzeitliche_kolosse,standard,1,0,0,11,-3,16,11,53,12,10,8,5,0,0
match-b02749ad-1002,solidaritaet_ueberleben,standard,0,0,1,14,-4,20,17,60,37,17,12,8,0,0
match-b02749ad-1002,urzeitliche_kolosse,standard,1,1,0,14,2,20,17,67,29,16,12,14,0,1
match-2974ba6b-1003,solidaritaet_ueberleben,standard,0,1,1,6,3,10,6,19,2,6,5,10,0,0
match-2974ba6b-1003,urzeitliche_kolosse,standard,1,0,0,6,0,11,8,19,1,7,1,7,0,0
match-d857053c-1004,solidaritaet_ueberleben,standard,0,0,1,15,-3,19,18,64,45,17,12,5,0,0
match-d857053c-1004,urzeitliche_kolosse,standard,1,1,0,15,5,19,18,67,41,17,15,13,0,1
match-51a475fa-1005,solidaritaet_ueberleben,standard,0,1,1,15,1,21,19,65,41,19,12,9,0,0
match-51a475fa-1005,urzeitliche_kolosse,standard,1,0,0,15,0,21,18,72,36,17,20,8,0,5
match-caf1c6b7-1006,solidaritaet_ueberleben,standard,0,0,1,10,0,13,11,40,8,10,10,9,0,0
match-caf1c6b7-1006,urzeitliche_kolosse,standard,1,1,0,10,1,16,12,47,6,12,7,10,0,0
match-443f3775-1007,solidaritaet_ueberleben,standard,0,1,1,11,2,17,14,48,13,13,9,12,0,0
match-443f3775-1007,urzeitliche_kolosse,standard,1,0,0,11,-2,16,14,52,7,13,9,8,0,5
match-f3218246-1008,solidaritaet_ueberleben,standard,0,0,1,9,-2,14,9,34,6,8,6,6,0,0
match-f3218246-1008,urzeitliche_kolosse,standard,1,1,0,9,4,13,11,38,2,10,4,12,0,1
match-6c6ef304-1009,solidaritaet_ueberleben,standard,0,0,1,5,-1,11,5,11,4,5,1,4,0,0
match-6c6ef304-1009,urzeitliche_kolosse,standard,1,1,0,5,6,9,5,14,1,5,3,11,0,0
match-e5bc43c1-1010,solidaritaet_ueberleben,standard,0,1,1,14,5,20,16,60,37,15,12,10,0,0
match-e5bc43c1-1010,urzeitliche_kolosse,standard,1,0,0,14,0,20,17,62,32,16,10,5,0,4
match-5f09b47f-1011,solidaritaet_ueberleben,standard,0,0,1,11,0,16,15,53,9,14,10,6,0,0
match-5f09b47f-1011,urzeitliche_kolosse,standard,1,1,0,11,4,16,14,53,9,13,9,10,0,6
match-0dec1f51-1012,solidaritaet_ueberleben,standard,0,0,1,14,-1,19,18,58,37,17,12,8,0,0
match-0dec1f51-1012,urzeitliche_kolosse,standard,1,1,0,14,2,19,17,69,25,16,17,11,0,3
match-8739700e-1013,solidaritaet_ueberleben,standard,0,0,1,6,0,10,6,20,1,6,2,3,0,0
match-8739700e-1013,urzeitliche_kolosse,standard,1,1,0,6,7,10,7,21,0,7,4,10,0,1
match-0086c0cc-1014,solidaritaet_ueberleben,standard,0,0,1,9,-1,13,12,40,2,11,7,4,0,0
match-0086c0cc-1014,urzeitliche_kolosse,standard,1,1,0,9,6,15,9,36,5,9,9,11,0,1
match-79d43189-1015,solidaritaet_ueberleben,standard,0,1,1,8,1,11,11,32,0,10,3,14,0,0
match-79d43189-1015,urzeitliche_kolosse,standard,1,0,0,8,-4,12,9,34,1,8,6,9,0,2
match-5262940a-1016,solidaritaet_ueberleben,standard,0,0,1,7,0,11,7,21,6,7,2,6,0,0
match-5262940a-1016,urzeitliche_kolosse,standard,1,1,0,7,4,13,7,28,0,6,5,10,0,1
match-cbafe4c7-1017,solidaritaet_ueberleben,standard,0,0,1,15,0,21,17,58,47,16,12,8,0,0
match-cbafe4c7-1017,urzeitliche_kolosse,standard,1,1,0,15,1,21,16,65,40,15,16,9,0,0
match-44fd5585-1018,solidaritaet_ueberleben,standard,0,0,1,11,0,15,14,43,12,13,5,5,0,0
match-44fd5585-1018,urzeitliche_kolosse,standard,1,1,0,11,5,16,10,46,16,9,8,10,0,3
match-be4aa642-1019,solidaritaet_ueberleben,standard,0,0,1,10,-1,13,13,44,6,12,8,9,0,0
match-be4aa642-1019,urzeitliche_kolosse,standard,1,1,0,10,1,15,12,46,6,11,7,11,0,0
match-6d2d1114-1020,solidaritaet_ueberleben,standard,0,0,1,6,-2,12,6,19,1,5,1,4,0,0
match-6d2d1114-1020,urzeitliche_kolosse,standard,1,1,0,6,6,12,7,20,1,6,0,12,0,0
match-e67a61d1-1021,solidaritaet_ueberleben,standard,0,0,1,12,-2,17,16,53,16,15,10,4,0,0
match-e67a61d1-1021,urzeitliche_kolosse,standard,1,1,0,12,6,17,15,61,16,14,13,12,0,0
match-5fc7d28f-1022,solidaritaet_ueberleben,standard,0,1,1,12,4,15,14,51,19,14,12,11,0,0
match-5fc7d28f-1022,urzeitliche_kolosse,standard,1,0,0,12,-1,17,14,56,14,14,12,6,0,4
match-d915234c-1023,solidaritaet_ueberleben,standard,0,1,1,14,5,20,18,63,31,18,13,12,0,0
match-d915234c-1023,urzeitliche_kolosse,standard,1,0,0,14,-2,18,17,70,25,16,15,5,0,3
match-87f78e1e-1024,solidaritaet_ueberleben,standard,0,0,1,8,-1,12,8,30,5,8,5,8,0,0
match-87f78e1e-1024,urzeitliche_kolosse,standard,1,1,0,8,2,13,8,32,4,8,3,11,0,1
match-0144fedc-1025,solidaritaet_ueberleben,standard,0,1,1,6,10,12,6,21,0,6,2,13,0,0
match-0144fedc-1025,urzeitliche_kolosse,standard,1,0,0,6,-3,12,5,15,6,5,2,0,0,0
match-7a924f99-1026,solidaritaet_ueberleben,standard,0,0,1,9,-1,15,10,32,4,9,6,6,0,0
match-7a924f99-1026,urzeitliche_kolosse,standard,1,1,0,9,4,14,8,34,2,8,5,11,0,3
match-f3dfa056-1027,solidaritaet_ueberleben,standard,0,0,1,9,-1,14,8,23,13,7,7,2,0,0
match-f3dfa056-1027,urzeitliche_kolosse,standard,1,1,0,9,8,14,10,31,5,9,3,11,0,0
match-a2c20b28-1028,solidaritaet_ueberleben,standard,0,0,1,9,-1,14,9,35,4,9,7,8,0,0
match-a2c20b28-1028,urzeitliche_kolosse,standard,1,1,0,9,2,15,10,37,2,10,4,11,0,2
match-1c0f7be6-1029,solidaritaet_ueberleben,standard,0,0,1,9,0,12,10,27,9,10,6,8,0,0
match-1c0f7be6-1029,urzeitliche_kolosse,standard,1,1,0,9,2,14,8,38,5,8,7,10,0,0
match-955ccca3-1030,solidaritaet_ueberleben,standard,0,0,1,11,-2,16,14,52,10,13,7,2,0,0
match-955ccca3-1030,urzeitliche_kolosse,standard,1,1,0,11,8,14,13,47,8,12,10,12,0,4
match-0eaa3d61-1031,solidaritaet_ueberleben,standard,0,1,1,9,4,13,10,37,6,10,5,10,0,0
match-0eaa3d61-1031,urzeitliche_kolosse,standard,1,0,0,9,0,14,10,39,2,10,5,6,0,1
match-93e09083-1032,solidaritaet_ueberleben,standard,0,1,1,11,4,18,12,46,13,12,9,15,0,0
match-93e09083-1032,urzeitliche_kolosse,standard,1,0,0,11,-5,17,14,56,4,13,8,6,0,0
match-0d2de141-1033,solidaritaet_ueberleben,standard,0,0,1,10,-4,13,9,30,15,8,10,7,0,0
match-0d2de141-1033,urzeitliche_kolosse,standard,1,1,0,10,3,14,13,51,3,12,5,14,0,0
match-867b51fe-1034,solidaritaet_ueberleben,standard,0,0,1,7,-2,10,7,26,2,6,4,6,0,0
match-867b51fe-1034,urzeitliche_kolosse,standard,1,1,0,7,4,12,8,27,1,8,2,12,0,1
match-ffc8a2bb-1035,solidaritaet_ueberleben,standard,0,0,1,10,-3,14,11,37,14,10,8,0,0,0
match-ffc8a2bb-1035,urzeitliche_kolosse,standard,1,1,0,10,10,16,13,48,6,12,5,13,0,1
match-aeab0d8d-1036,solidaritaet_ueberleben,standard,0,0,1,9,0,13,8,28,8,8,6,6,0,0
match-aeab0d8d-1036,urzeitliche_kolosse,standard,1,1,0,9,4,14,9,34,2,9,4,10,0,2
match-27f87e4b-1037,solidaritaet_ueberleben,standard,0,1,1,8,3,13,9,28,3,9,3,15,0,0
match-27f87e4b-1037,urzeitliche_kolosse,standard,1,0,0,8,-5,13,7,29,7,7,4,7,0,4
match-a145cf08-1038,solidaritaet_ueberleben,standard,0,0,1,15,-3,20,16,59,50,15,15,3,0,0
match-a145cf08-1038,urzeitliche_kolosse,standard,1,1,0,15,7,20,18,67,46,17,12,13,0,2
match-1a933fc6-1039,solidaritaet_ueberleben,standard,0,0,1,9,0,14,8,26,10,7,6,3,0,0
match-1a933fc6-1039,urzeitliche_kolosse,standard,1,1,0,9,7,15,9,39,4,9,4,10,0,0
match-c9758a97-1040,solidaritaet_ueberleben,standard,0,0,1,9,0,15,9,30,11,8,5,9,0,0
match-c9758a97-1040,urzeitliche_kolosse,standard,1,1,0,9,1,14,10,34,6,9,3,10,0,2
match-42c2fb55-1041,solidaritaet_ueberleben,standard,0,1,1,8,5,13,8,31,3,8,5,10,0,0
match-42c2fb55-1041,urzeitliche_kolosse,standard,1,0,0,8,0,14,8,32,4,8,5,5,0,0
match-bc104c12-1042,solidaritaet_ueberleben,standard,0,0,1,9,0,15,11,42,1,10,6,4,0,0
match-bc104c12-1042,urzeitliche_kolosse,standard,1,1,0,9,6,14,9,39,5,9,6,10,0,3
match-355dbcd0-1043,solidaritaet_ueberleben,standard,0,0,1,9,-1,15,12,42,3,12,6,6,0,0
match-355dbcd0-1043,urzeitliche_kolosse,standard,1,1,0,9,4,15,10,42,2,10,10,11,0,4
match-e44007a1-1044,solidaritaet_ueberleben,standard,0,0,1,7,0,12,7,24,2,7,1,2,0,0
match-e44007a1-1044,urzeitliche_kolosse,standard,1,1,0,7,8,13,6,19,4,5,5,10,0,1
match-5d8d785f-1045,solidaritaet_ueberleben,standard,0,1,1,10,2,13,11,40,8,10,6,11,0,0
match-5d8d785f-1045,urzeitliche_kolosse,standard,1,0,0,10,-1,14,11,38,7,11,7,8,0,0
match-d6dac91c-1046,solidaritaet_ueberleben,standard,0,1,1,9,2,14,12,43,2,12,6,12,0,0
match-d6dac91c-1046,urzeitliche_kolosse,standard,1,0,0,9,-2,16,9,36,7,9,7,8,0,0
match-502839da-1047,solidaritaet_ueberleben,standard,0,0,1,9,0,15,10,39,5,9,7,5,0,0
match-502839da-1047,urzeitliche_kolosse,standard,1,1,0,9,5,15,11,38,5,10,5,10,0,0
match-28b69c5b-1048,solidaritaet_ueberleben,standard,0,1,1,11,3,18,12,42,13,11,8,10,0,0
match-28b69c5b-1048,urzeitliche_kolosse,standard,1,0,0,11,0,16,11,46,17,11,8,7,0,2
match-a203ed18-1049,solidaritaet_ueberleben,standard,0,1,1,8,3,14,8,33,1,8,7,12,0,0
