matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-26dc1476-798,solidaritaet_ueberleben,standard,1,7,4,5,5,14,12,2,true,false,false
match-48dcaf77-800,rudeljaeger,standard,0,6,2,8,9,19,10,9,false,false,false
match-48dcaf77-800,urzeitliche_kolosse,standard,1,7,5,12,11,28,17,11,true,false,false
match-cf8f5eb9-801,rudeljaeger,standard,0,6,3,9,8,20,15,5,false,false,false
match-cf8f5eb9-801,urzeitliche_kolosse,standard,1,8,3,9,7,19,15,4,true,false,false
match-5641edfc-802,rudeljaeger,standard,0,6,3,7,6,16,11,5,false,false,false
match-5641edfc-802,urzeitliche_kolosse,standard,1,9,4,12,11,27,16,11,true,true,true
match-710c6b06-806,rudeljaeger,standard,0,10,3,11,9,23,15,8,true,true,true
match-f7bf1a48-807,urzeitliche_kolosse,standard,1,6,3,3,2,8,7,1,true,false,false
match-f7bf1a48-807,rudeljaeger,standard,0,10,3,4,4,11,7,4,false,false,false
match-7e71a98b-808,rudeljaeger,standard,0,6,3,11,10,24,14,10,false,false,false
match-7e71a98b-808,urzeitliche_kolosse,standard,1,7,3,8,7,18,15,3,true,false,false
match-a6a1651a-814,urzeitliche_kolosse,standard,1,6,3,0,0,3,3,0,true,false,false
match-a6a1651a-814,rudeljaeger,standard,0,6,4,3,3,10,8,2,false,false,false
match-f87d3858-820,urzeitliche_kolosse,standard,1,8,3,11,10,24,15,9,true,false,false
match-f87d3858-820,rudeljaeger,standard,0,12,4,11,9,24,16,8,false,false,false
match-7f2fc79b-821,urzeitliche_kolosse,standard,1,6,3,0,0,3,3,0,false,false,false
match-7f2fc79b-821,rudeljaeger,standard,0,8,5,11,6,22,15,7,true,false,true
match-05e276de-822,urzeitliche_kolosse,standard,1,6,3,8,6,17,13,4,true,true,true
match-99fa44a5-825,urzeitliche_kolosse,standard,1,6,5,4,4,13,9,4,true,false,false
match-99fa44a5-825,rudeljaeger,standard,0,8,5,10,14,29,17,12,false,false,false
match-20acf3e8-826,rudeljaeger,standard,0,8,5,19,19,43,21,22,false,false,false
match-20acf3e8-826,urzeitliche_kolosse,standard,1,9,5,11,7,23,19,4,true,false,true
match-2e12326d-828,urzeitliche_kolosse,standard,1,7,2,4,4,10,6,4,false,false,false
match-b4c4c1af-829,rudeljaeger,standard,0,6,3,11,10,24,14,10,true,true,true
match-c22a0034-831,rudeljaeger,standard,0,6,2,6,6,14,10,4,true,false,false
match-1f30b7c8-832,rudeljaeger,standard,0,6,2,8,9,19,10,9,true,true,true
match-2c95f64d-834,rudeljaeger,standard,0,6,3,12,11,26,15,11,true,false,true
match-b348858f-835,urzeitliche_kolosse,standard,1,6,2,6,4,12,10,2,false,false,false
match-b348858f-835,rudeljaeger,standard,0,6,2,6,7,15,10,5,true,false,false
match-39fb34d2-836,rudeljaeger,standard,0,6,1,5,5,11,5,6,true,false,false
match-c0adc414-837,rudeljaeger,standard,0,6,3,10,10,23,15,8,false,false,false
match-c0adc414-837,urzeitliche_kolosse,standard,1,7,4,6,5,15,12,3,true,false,true
match-db78411e-841,rudeljaeger,standard,0,9,2,8,7,17,10,7,true,true,true
match-622af061-842,rudeljaeger,standard,0,6,2,8,8,18,10,8,false,false,false
match-622af061-842,urzeitliche_kolosse,standard,1,8,3,4,4,11,7,4,true,false,false
match-e8dd9fa3-843,rudeljaeger,standard,0,8,2,11,12,25,10,15,true,false,false
match-e8dd9fa3-843,urzeitliche_kolosse,standard,1,10,4,4,2,10,8,2,false,false,false
match-6f902ee6-844,rudeljaeger,standard,0,6,2,8,7,17,10,7,true,false,false
match-f642de28-845,rudeljaeger,standard,0,6,5,5,5,15,9,6,false,false,false
match-7cf56d6b-846,urzeitliche_kolosse,standard,1,6,4,4,4,12,8,4,true,false,false
match-7cf56d6b-846,rudeljaeger,standard,0,6,3,10,11,24,15,9,false,false,false
match-c16be224-850,urzeitliche_kolosse,standard,1,6,3,6,6,15,11,4,false,false,false
match-481e9167-851,urzeitliche_kolosse,standard,1,6,2,6,6,14,10,4,true,false,false
match-481e9167-851,rudeljaeger,standard,0,6,5,7,7,19,13,6,false,false,false
match-ced120a9-852,rudeljaeger,standard,0,6,3,10,9,22,14,8,false,false,false
match-ced120a9-852,urzeitliche_kolosse,standard,1,11,2,8,8,18,10,8,true,true,true
match-5583cfec-853,urzeitliche_kolosse,standard,1,6,2,5,2,9,8,1,true,false,true
match-dc367f2e-854,urzeitliche_kolosse,standard,1,6,1,4,4,9,5,4,true,false,false
match-dc367f2e-854,rudeljaeger,standard,0,6,3,3,3,9,7,2,false,false,false
match-e99bbdb3-856,urzeitliche_kolosse,standard,1,6,3,12,8,23,15,8,false,false,false
match-e99bbdb3-856,rudeljaeger,standard,0,7,1,3,3,7,5,2,true,false,false
match-f700fc38-858,urzeitliche_kolosse,standard,1,6,1,4,4,9,5,4,true,false,false
match-987e0885-863,rudeljaeger,standard,0,6,3,10,9,22,14,8,true,false,false
match-987e0885-863,urzeitliche_kolosse,standard,1,7,4,11,9,24,16,8,false,false,false
match-f584a018-864,rudeljaeger,standard,0,9,4,5,5,14,8,6,false,false,false
match-02e9fe9e-866,rudeljaeger,standard,0,7,2,0,0,2,2,0,true,true,true
match-899c8de0-867,urzeitliche_kolosse,standard,1,6,4,12,8,24,18,6,false,false,false
match-899c8de0-867,rudeljaeger,standard,0,7,2,8,8,18,10,8,true,true,true
match-104f3d23-868,rudeljaeger,standard,0,6,4,6,6,16,12,4,true,true,true
match-9701cc65-869,urzeitliche_kolosse,standard,1,6,3,6,6,15,11,4,false,false,false
match-9701cc65-869,rudeljaeger,standard,0,11,0,0,0,0,0,0,true,true,true
match-1db47ba8-870,urzeitliche_kolosse,standard,1,8,5,10,8,23,17,6,true,true,true
match-a4670aea-871,urzeitliche_kolosse,standard,1,6,3,4,4,11,7,4,true,true,true
match-2b19ba2d-872,rudeljaeger,standard,0,6,3,9,7,19,14,5,false,false,false
match-387ef8b2-874,rudeljaeger,standard,0,6,3,12,11,26,15,11,true,false,false
match-cc96c679-877,rudeljaeger,standard,0,6,4,15,13,32,20,12,false,false,false
match-534975bc-878,rudeljaeger,standard,0,6,3,12,13,28,15,13,false,false,false
match-d9fc04fe-879,rudeljaeger,standard,0,9,3,11,6,20,14,6,true,false,false
match-8a5aabf0-880,rudeljaeger,standard,0,8,4,7,4,15,8,7,true,true,true
match-8a5aabf0-880,urzeitliche_kolosse,standard,1,9,5,12,11,28,21,7,false,false,false
match-110d5b33-881,urzeitliche_kolosse,standard,1,6,4,5,4,13,13,0,false,false,false
match-2bd7d83d-885,rudeljaeger,standard,0,7,2,7,8,17,10,7,false,false,false
match-2bd7d83d-885,urzeitliche_kolosse,standard,1,7,4,11,9,24,16,8,true,false,false
match-bfefa604-888,rudeljaeger,standard,0,6,3,9,8,20,15,5,false,false,false
match-bfefa604-888,urzeitliche_kolosse,standard,1,10,2,7,4,13,8,5,true,false,false
match-46a25547-889,urzeitliche_kolosse,standard,1,6,3,9,8,20,15,5,false,false,false
match-cd54e489-890,rudeljaeger,standard,0,10,5,10,8,23,17,6,true,false,true
match-cd54e489-890,urzeitliche_kolosse,standard,1,11,4,13,11,28,20,8,false,false,false
match-daba230e-892,urzeitliche_kolosse,standard,1,6,3,7,6,16,12,4,true,false,false
match-daba230e-892,rudeljaeger,standard,0,12,4,8,7,19,12,7,false,false,false
match-616cd251-893,rudeljaeger,standard,0,6,2,8,8,18,10,8,false,false,false
match-616cd251-893,urzeitliche_kolosse,standard,1,9,3,9,4,16,9,7,true,true,true
match-e81f6193-894,rudeljaeger,standard,0,6,3,11,11,25,15,10,false,false,false
match-e81f6193-894,urzeitliche_kolosse,standard,1,8,5,12,7,24,21,3,true,true,true
match-528b57ac-897,rudeljaeger,standard,0,6,2,10,9,21,10,11,true,true,true
match-5ff09631-899,rudeljaeger,standard,0,6,3,11,10,24,15,9,false,false,false
match-ba220d8b-901,rudeljaeger,standard,0,6,3,9,6,18,13,5,true,false,false
match-9f579081-905,urzeitliche_kolosse,standard,1,6,5,9,6,20,15,5,false,false,false
match-9f579081-905,rudeljaeger,standard,0,7,4,7,10,21,12,9,true,false,false
match-0b3fa2ba-906,rudeljaeger,standard,0,7,3,9,5,17,13,4,true,false,true
match-91f251fc-907,rudeljaeger,standard,0,6,1,4,4,9,5,4,false,false,false
match-fdda6434-908,rudeljaeger,standard,0,6,5,7,8,20,13,7,true,false,false
match-fdda6434-908,urzeitliche_kolosse,standard,1,8,4,8,6,18,12,6,false,false,false
match-69c2966d-913,rudeljaeger,standard,0,6,3,8,7,18,14,4,true,false,true
match-69c2966d-913,urzeitliche_kolosse,standard,1,6,1,3,3,7,5,2,false,false,false
match-d5aaa8a5-914,urzeitliche_kolosse,standard,1,6,3,11,10,24,15,9,true,false,false
match-d5aaa8a5-914,rudeljaeger,standard,0,7,3,10,9,22,15,7,false,false,false
match-5c5d57e8-915,urzeitliche_kolosse,standard,1,10,5,0,0,5,5,0,true,false,false
match-5c5d57e8-915,rudeljaeger,standard,0,11,5,15,12,32,24,8,false,false,false
match-9e997271-916,urzeitliche_kolosse,standard,1,6,2,8,6,16,10,6,false,false,false
match-9e997271-916,rudeljaeger,standard,0,7,2,7,10,19,10,9,true,true,true
match-913433ec-918,rudeljaeger,standard,0,6,3,10,8,21,15,6,false,false,false
match-913433ec-918,urzeitliche_kolosse,standard,1,6,2,6,5,13,10,3,true,false,false
match-17e6c32f-919,rudeljaeger,standard,0,9,4,11,6,21,16,5,false,false,false
match-0a8184aa-921,rudeljaeger,standard,0,6,2,8,8,18,10,8,false,false,false
match-0a8184aa-921,urzeitliche_kolosse,standard,1,8,4,11,11,26,16,10,true,true,true
match-7669b6e2-922,rudeljaeger,standard,0,8,3,10,11,24,15,9,true,false,false
match-7669b6e2-922,urzeitliche_kolosse,standard,1,10,3,9,6,18,13,5,false,false,false
match-5b9f39d8-926,rudeljaeger,standard,0,8,4,7,8,19,12,7,true,true,true
match-5b9f39d8-926,urzeitliche_kolosse,standard,1,9,3,8,6,17,14,3,false,false,false
match-4e39fb53-928,rudeljaeger,standard,0,7,3,12,16,31,15,16,true,false,false
match-4e39fb53-928,urzeitliche_kolosse,standard,1,9,4,8,7,19,16,3,false,false,false
match-40d4bcce-930,urzeitliche_kolosse,standard,1,9,3,7,2,12,11,1,false,false,false
match-c7874c10-931,rudeljaeger,standard,0,6,2,7,6,15,10,5,false,false,false
match-eef8e98f-936,urzeitliche_kolosse,standard,1,6,3,9,8,20,15,5,false,false,false
match-e193ab0a-938,urzeitliche_kolosse,standard,1,6,3,5,2,10,7,3,false,false,false
match-e193ab0a-938,rudeljaeger,standard,0,7,3,11,11,25,15,10,true,false,false
match-68465a4d-939,rudeljaeger,standard,0,6,3,9,6,18,13,5,false,false,false
match-d42e6c85-940,rudeljaeger,standard,0,6,2,7,6,15,10,5,false,false,false
match-d42e6c85-940,urzeitliche_kolosse,standard,1,6,4,10,7,21,18,3,true,false,false
match-c6c92e00-942,urzeitliche_kolosse,standard,1,6,5,5,4,14,13,1,true,false,false
match-c6c92e00-942,rudeljaeger,standard,0,11,5,0,0,5,5,0,false,false,false
match-4d7bdd43-943,rudeljaeger,standard,0,6,3,10,8,21,15,6,false,false,false
match-32b14039-947,rudeljaeger,standard,0,6,3,0,0,3,3,0,true,true,true
match-32b14039-947,urzeitliche_kolosse,standard,1,6,4,7,7,18,12,6,false,false,false
match-74ed7ac2-948,rudeljaeger,standard,0,6,1,4,4,9,5,4,false,false,false
match-74ed7ac2-948,urzeitliche_kolosse,standard,1,6,3,11,11,25,15,10,true,false,false
match-fba00a04-949,urzeitliche_kolosse,standard,1,6,4,8,6,18,14,4,true,false,false
match-67883c3d-950,urzeitliche_kolosse,standard,1,6,5,9,8,22,13,9,false,false,false
match-67883c3d-950,rudeljaeger,standard,0,9,4,12,9,25,16,9,true,false,true
match-ee3acb7f-951,urzeitliche_kolosse,standard,1,6,4,17,11,32,19,13,true,false,false
match-5a22fdb8-952,urzeitliche_kolosse,standard,1,6,4,13,8,25,18,7,true,false,true
match-e0d58cfa-953,rudeljaeger,standard,0,6,2,8,8,18,10,8,false,false,false
match-e0d58cfa-953,urzeitliche_kolosse,standard,1,8,3,10,7,20,13,7,true,false,false
match-3f5860ae-956,rudeljaeger,standard,0,7,4,14,16,34,19,15,false,false,false
match-c60b0ff0-957,urzeitliche_kolosse,standard,1,6,3,8,8,19,15,4,true,false,false
match-c60b0ff0-957,rudeljaeger,standard,0,7,3,10,14,27,15,12,false,false,false
match-248de3a4-960,rudeljaeger,standard,0,6,3,11,10,24,15,9,false,false,false
match-248de3a4-960,urzeitliche_kolosse,standard,1,6,3,6,5,14,12,2,true,false,false
match-1728a51f-962,rudeljaeger,standard,0,6,3,4,4,11,7,4,false,false,false
match-9ddb5461-963,rudeljaeger,standard,0,7,3,11,13,27,15,12,false,false,false
match-9ddb5461-963,urzeitliche_kolosse,standard,1,9,4,0,0,4,4,0,true,false,true
match-86c76da7-964,rudeljaeger,standard,0,6,1,4,4,9,5,4,true,true,true
match-0014de65-967,urzeitliche_kolosse,standard,1,6,2,8,6,16,10,6,true,true,true
match-6bfcf09d-968,urzeitliche_kolosse,standard,1,9,4,4,2,10,8,2,true,false,true
match-f2af9fdf-969,rudeljaeger,standard,0,6,1,5,5,11,5,6,false,false,false
match-f2af9fdf-969,urzeitliche_kolosse,standard,1,6,2,7,7,16,10,6,true,false,false
match-5e97b218-970,rudeljaeger,standard,0,6,2,7,6,15,10,5,false,false,false
match-51327393-972,rudeljaeger,standard,0,6,3,10,8,21,15,6,true,true,true
match-51327393-972,urzeitliche_kolosse,standard,1,6,4,13,13,30,20,10,false,false,false
match-43cd350e-974,rudeljaeger,standard,0,7,5,10,10,25,16,9,false,false,false
match-43cd350e-974,urzeitliche_kolosse,standard,1,8,3,12,11,26,15,11,true,false,true
match-ca7fc450-975,urzeitliche_kolosse,standard,1,6,3,13,10,26,15,11,true,false,false
match-ca7fc450-975,rudeljaeger,standard,0,7,3,6,5,14,11,3,false,false,false
match-3667f689-976,rudeljaeger,standard,0,6,1,3,4,8,5,3,false,false,false
match-3667f689-976,urzeitliche_kolosse,standard,1,6,2,7,7,16,10,6,true,false,false
match-bd1a85cb-977,rudeljaeger,standard,0,6,1,3,2,6,5,1,true,false,true
match-afb54746-979,rudeljaeger,standard,0,6,2,8,8,18,10,8,false,false,false
match-afb54746-979,urzeitliche_kolosse,standard,1,6,5,7,7,19,13,6,true,false,true
match-f1f161cf-980,urzeitliche_kolosse,standard,1,6,3,10,8,21,15,6,false,false,false
match-e48c234a-982,urzeitliche_kolosse,standard,1,6,3,6,4,13,12,1,true,true,true
match-d726e4c5-984,urzeitliche_kolosse,standard,1,6,5,3,2,10,9,1,false,false,false
match-5dd99408-985,rudeljaeger,standard,0,6,1,5,5,11,5,6,true,false,false
match-5dd99408-985,urzeitliche_kolosse,standard,1,6,3,6,5,14,11,3,false,false,false
match-c9c1a640-986,urzeitliche_kolosse,standard,1,6,3,12,12,27,15,12,true,false,false
match-c9c1a640-986,rudeljaeger,standard,0,7,4,13,13,30,20,10,false,false,false
match-50745583-987,rudeljaeger,standard,0,6,2,8,8,18,10,8,false,false,false
match-35a9d879-991,urzeitliche_kolosse,standard,1,7,3,12,10,25,15,10,false,false,false
match-35a9d879-991,rudeljaeger,standard,0,7,3,10,11,24,15,9,true,false,false
match-284499f4-993,urzeitliche_kolosse,standard,1,6,1,4,4,9,5,4,true,false,false
match-284499f4-993,rudeljaeger,standard,0,7,3,11,14,28,15,13,false,false,false
match-942cac2c-994,urzeitliche_kolosse,standard,1,6,4,9,6,19,17,2,false,false,false
match-1adf5b6f-995,rudeljaeger,standard,0,6,2,6,4,12,10,2,false,false,false
match-1adf5b6f-995,urzeitliche_kolosse,standard,1,10,5,11,9,25,21,4,true,false,true
match-e3ce053a-997,urzeitliche_kolosse,standard,1,6,4,10,8,22,14,8,true,false,true
match-4fb63773-998,urzeitliche_kolosse,standard,1,6,3,8,4,15,13,2,false,false,false
match-d668c6b5-999,urzeitliche_kolosse,standard,1,6,3,11,10,24,15,9,true,false,false
match-d668c6b5-999,rudeljaeger,standard,0,7,5,7,10,22,13,9,false,false,false
match-bd8c8832-1000,solidaritaet_ueberleben,standard,0,6,3,7,6,16,11,5,true,false,false
match-36d9f8f0-1001,urzeitliche_kolosse,standard,1,6,4,11,17,32,19,13,false,false,false
match-b02749ad-1002,urzeitliche_kolosse,standard,1,6,2,8,10,20,10,10,true,false,false
match-b02749ad-1002,solidaritaet_ueberleben,standard,0,8,3,10,12,25,14,11,false,false,false
match-d857053c-1004,solidaritaet_ueberleben,standard,0,12,5,10,12,27,17,10,false,false,false
match-d857053c-1004,urzeitliche_kolosse,standard,1,14,2,7,7,16,10,6,true,true,true
match-51a475fa-1005,urzeitliche_kolosse,standard,1,8,3,14,18,35,15,20,false,false,false
match-51a475fa-1005,solidaritaet_ueberleben,standard,0,9,3,11,14,28,15,13,true,false,false
match-caf1c6b7-1006,urzeitliche_kolosse,standard,1,6,2,4,6,12,10,2,true,false,false
match-caf1c6b7-1006,solidaritaet_ueberleben,standard,0,6,3,9,9,21,15,6,false,false,false
match-f3218246-1008,urzeitliche_kolosse,standard,1,6,2,3,7,12,9,3,true,false,false
match-f3218246-1008,solidaritaet_ueberleben,standard,0,6,5,15,10,30,24,6,false,false,false
match-e5bc43c1-1010,solidaritaet_ueberleben,standard,0,8,4,7,11,22,12,10,true,false,false
match-5f09b47f-1011,solidaritaet_ueberleben,standard,0,6,4,14,12,30,20,10,false,false,false
match-5f09b47f-1011,urzeitliche_kolosse,standard,1,9,5,23,26,54,25,29,true,false,true
match-0dec1f51-1012,solidaritaet_ueberleben,standard,0,6,4,13,12,29,18,11,false,false,false
match-0dec1f51-1012,urzeitliche_kolosse,standard,1,9,5,19,27,51,25,26,true,false,false
match-0086c0cc-1014,solidaritaet_ueberleben,standard,0,6,4,14,11,29,19,10,false,false,false
match-0086c0cc-1014,urzeitliche_kolosse,standard,1,8,3,5,7,15,11,4,true,true,true
match-79d43189-1015,urzeitliche_kolosse,standard,1,6,2,8,8,18,10,8,false,false,false
match-5262940a-1016,urzeitliche_kolosse,standard,1,6,5,13,17,35,22,13,true,true,true
match-5262940a-1016,solidaritaet_ueberleben,standard,0,7,3,9,8,20,14,6,false,false,false
match-cbafe4c7-1017,solidaritaet_ueberleben,standard,0,10,4,4,3,11,8,3,false,false,false
match-cbafe4c7-1017,urzeitliche_kolosse,standard,1,12,4,6,7,17,12,5,true,false,false
match-44fd5585-1018,urzeitliche_kolosse,standard,1,7,5,6,7,18,9,9,true,false,false
match-be4aa642-1019,solidaritaet_ueberleben,standard,0,6,4,12,9,25,19,6,false,false,false
match-be4aa642-1019,urzeitliche_kolosse,standard,1,7,3,11,13,27,15,12,true,false,false
match-e67a61d1-1021,urzeitliche_kolosse,standard,1,6,3,6,12,21,13,8,true,false,false
match-e67a61d1-1021,solidaritaet_ueberleben,standard,0,7,4,11,10,25,19,6,false,false,false
match-5fc7d28f-1022,urzeitliche_kolosse,standard,1,6,3,11,13,27,15,12,false,false,false
match-5fc7d28f-1022,solidaritaet_ueberleben,standard,0,8,4,13,16,33,16,17,true,false,false
match-d915234c-1023,urzeitliche_kolosse,standard,1,7,2,9,10,21,10,11,false,false,false
match-d915234c-1023,solidaritaet_ueberleben,standard,0,12,5,10,4,19,12,7,true,false,true
match-87f78e1e-1024,urzeitliche_kolosse,standard,1,7,4,18,22,44,20,24,true,true,true
match-a2c20b28-1028,solidaritaet_ueberleben,standard,0,6,3,12,12,27,15,12,false,false,false
match-1c0f7be6-1029,urzeitliche_kolosse,standard,1,7,2,7,10,19,10,9,true,false,true
match-955ccca3-1030,solidaritaet_ueberleben,standard,0,7,3,10,9,22,13,9,false,false,false
match-955ccca3-1030,urzeitliche_kolosse,standard,1,7,5,13,17,35,21,14,true,false,false
match-0eaa3d61-1031,urzeitliche_kolosse,standard,1,6,1,3,5,9,5,4,false,false,false
match-0eaa3d61-1031,solidaritaet_ueberleben,standard,0,6,3,9,8,20,14,6,true,false,false
match-93e09083-1032,urzeitliche_kolosse,standard,1,6,4,7,14,25,18,7,false,false,false
match-93e09083-1032,solidaritaet_ueberleben,standard,0,8,2,11,12,25,10,15,true,false,false
match-aeab0d8d-1036,solidaritaet_ueberleben,standard,0,6,5,7,6,18,13,5,false,false,false
match-a145cf08-1038,solidaritaet_ueberleben,standard,0,11,2,7,8,17,10,7,false,false,false
match-a145cf08-1038,urzeitliche_kolosse,standard,1,11,5,10,11,26,17,9,true,false,false
match-c9758a97-1040,solidaritaet_ueberleben,standard,0,6,5,3,4,12,9,3,false,false,false
match-42c2fb55-1041,solidaritaet_ueberleben,standard,0,7,2,6,5,13,9,4,true,true,true
match-bc104c12-1042,solidaritaet_ueberleben,standard,0,6,4,14,10,28,19,9,false,false,false
match-bc104c12-1042,urzeitliche_kolosse,standard,1,7,3,12,13,28,15,13,true,false,true
match-355dbcd0-1043,urzeitliche_kolosse,standard,1,6,3,12,15,30,15,15,true,false,false
match-e44007a1-1044,solidaritaet_ueberleben,standard,0,6,4,14,12,30,20,10,false,false,false
match-d6dac91c-1046,solidaritaet_ueberleben,standard,0,9,2,10,9,21,10,11,true,true,true
match-502839da-1047,solidaritaet_ueberleben,standard,0,6,5,4,4,13,9,4,false,false,false
match-502839da-1047,urzeitliche_kolosse,standard,1,7,4,12,14,30,19,11,true,false,true
match-28b69c5b-1048,urzeitliche_kolosse,standard,1,8,3,10,11,24,11,13,false,false,false
match-28b69c5b-1048,solidaritaet_ueberleben,standard,0,10,3,9,10,22,11,11,true,true,true
match-a203ed18-1049,solidaritaet_ueberleben,standard,0,8,4,12,15,31,20,11,true,true,true
match-1b515dd6-1050,solidaritaet_ueberleben,standard,0,9,5,16,12,33,17,16,false,false,false
match-949eae93-1051,solidaritaet_ueberleben,standard,0,10,5,13,9,27,15,12,false,false,false
match-43811965-1052,urzeitliche_kolosse,standard,1,6,0,0,0,0,0,0,true,false,false
match-361bdae0-1054,urzeitliche_kolosse,standard,1,6,3,8,6,17,13,4,true,false,false
match-361bdae0-1054,solidaritaet_ueberleben,standard,0,7,1,3,3,7,5,2,false,false,false
match-af692b9d-1055,urzeitliche_kolosse,standard,1,7,4,17,25,46,20,26,true,false,true
match-5e4b966f-1056,urzeitliche_kolosse,standard,1,6,2,6,10,18,10,8,true,false,false
match-d798e72c-1057,urzeitliche_kolosse,standard,1,6,3,8,12,23,14,9,true,false,false
match-d798e72c-1057,solidaritaet_ueberleben,standard,0,6,4,11,8,23,19,4,false,false,false
match-50e657ea-1058,urzeitliche_kolosse,standard,1,8,5,17,17,39,25,14,true,false,false
match-ca33a8a7-1059,urzeitliche_kolosse,standard,1,9,4,13,13,30,17,13,true,false,false
match-79161379-1060,solidaritaet_ueberleben,standard,0,6,4,16,14,34,19,15,false,false,false
match-f2636436-1061,urzeitliche_kolosse,standard,1,6,3,11,12,26,15,11,false,false,false
match-f2636436-1061,solidaritaet_ueberleben,standard,0,7,3,9,8,20,14,6,true,true,true
match-8a31e84e-1065,solidaritaet_ueberleben,standard,0,6,3,8,9,20,11,9,false,false,false
match-2baf149b-1068,urzeitliche_kolosse,standard,1,6,2,5,7,14,9,5,true,false,false
match-2baf149b-1068,solidaritaet_ueberleben,standard,0,8,4,16,17,37,20,17,false,false,false
match-a4fc6558-1069,urzeitliche_kolosse,standard,1,6,2,4,4,10,6,4,false,false,false
match-a4fc6558-1069,solidaritaet_ueberleben,standard,0,6,5,15,11,31,22,9,true,false,false
match-979726d3-1071,solidaritaet_ueberleben,standard,0,6,3,11,11,25,15,10,false,false,false
match-979726d3-1071,urzeitliche_kolosse,standard,1,15,5,20,25,50,21,29,false,false,false
match-39145320-1074,urzeitliche_kolosse,standard,1,6,4,13,13,30,18,12,false,false,false
match-39145320-1074,solidaritaet_ueberleben,standard,0,6,3,11,11,25,15,10,true,false,false
match-b261a3dd-1075,solidaritaet_ueberleben,standard,0,8,4,12,9,25,19,6,true,false,false
match-53ded02a-1078,solidaritaet_ueberleben,standard,0,6,3,12,11,26,15,11,false,false,false
match-53ded02a-1078,urzeitliche_kolosse,standard,1,9,3,16,18,37,15,22,true,false,false
match-a5ba8368-1080,urzeitliche_kolosse,standard,1,6,2,6,10,18,10,8,true,false,true
match-a5ba8368-1080,solidaritaet_ueberleben,standard,0,6,3,11,11,25,15,10,false,false,false
match-985544e3-1082,solidaritaet_ueberleben,standard,0,6,4,13,12,29,20,9,false,false,false
match-c0850072-1084,urzeitliche_kolosse,standard,1,6,3,8,8,19,12,7,false,false,false
match-c0850072-1084,solidaritaet_ueberleben,standard,0,8,3,11,9,23,15,8,true,true,true
match-39d27130-1085,urzeitliche_kolosse,standard,1,10,5,10,11,26,20,6,true,true,true
match-b31fc1ed-1086,solidaritaet_ueberleben,standard,0,8,4,14,14,32,20,12,true,true,true
match-2c6d32ab-1087,urzeitliche_kolosse,standard,1,6,3,9,12,24,14,10,false,false,false
match-2c6d32ab-1087,solidaritaet_ueberleben,standard,0,6,3,9,9,21,15,6,true,false,false
match-db4f9d7c-1088,urzeitliche_kolosse,standard,1,6,2,5,4,11,7,4,true,false,false
match-549cee3a-1089,urzeitliche_kolosse,standard,1,7,5,4,3,12,9,3,true,false,false
match-4737afb5-1091,urzeitliche_kolosse,standard,1,6,2,8,8,18,10,8,true,false,true
match-6f676b44-1093,urzeitliche_kolosse,standard,1,6,2,4,5,11,9,2,false,false,false
match-6f676b44-1093,solidaritaet_ueberleben,standard,0,7,3,11,10,24,15,9,true,false,false
match-e8b4dc01-1094,solidaritaet_ueberleben,standard,0,6,4,16,15,35,20,15,true,false,false
match-e8b4dc01-1094,urzeitliche_kolosse,standard,1,7,3,9,9,21,12,9,false,false,false
match-62022cbf-1095,solidaritaet_ueberleben,standard,0,6,3,13,13,29,15,14,true,false,false
match-62022cbf-1095,urzeitliche_kolosse,standard,1,7,3,12,13,28,15,13,false,false,false
match-6085f09f-1097,solidaritaet_ueberleben,standard,0,6,2,8,7,17,10,7,true,false,true
match-216ca7c2-1100,solidaritaet_ueberleben,standard,0,9,5,20,14,39,24,15,false,false,false
match-216ca7c2-1100,urzeitliche_kolosse,standard,1,13,2,10,12,24,10,14,true,true,true
match-2ed1e647-1102,urzeitliche_kolosse,standard,1,6,3,10,14,27,14,13,true,false,true
match-2ed1e647-1102,solidaritaet_ueberleben,standard,0,7,3,7,10,20,11,9,false,false,false
match-3c3724cc-1104,urzeitliche_kolosse,standard,1,9,5,7,7,19,10,9,true,true,true
match-c2e9d40e-1105,urzeitliche_kolosse,standard,1,9,3,13,15,31,15,16,true,false,false
match-c2e9d40e-1105,solidaritaet_ueberleben,standard,0,12,4,16,12,32,19,13,false,false,false
match-d04f1293-1107,urzeitliche_kolosse,standard,1,11,3,7,7,17,12,5,true,false,false
match-d04f1293-1107,solidaritaet_ueberleben,standard,0,14,2,9,7,18,10,8,false,false,false
match-5701a1d6-1108,urzeitliche_kolosse,standard,1,9,3,6,9,18,14,4,true,false,false
match-ddb45118-1109,solidaritaet_ueberleben,standard,0,7,5,18,19,42,25,17,true,false,true
match-ddb45118-1109,urzeitliche_kolosse,standard,1,8,4,17,19,40,16,24,false,false,false
match-eb198f9d-1111,urzeitliche_kolosse,standard,1,6,4,15,18,37,19,18,true,false,false
match-eb198f9d-1111,solidaritaet_ueberleben,standard,0,10,4,0,0,4,4,0,false,false,false
match-71cc3ee0-1112,urzeitliche_kolosse,standard,1,6,5,13,15,33,24,9,true,false,false
match-71cc3ee0-1112,solidaritaet_ueberleben,standard,0,9,5,10,14,29,17,12,false,false,false
