matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-fe2295f1-126,a1_rudeljaeger,standard,0,0,1,11,0,15,14,37,21,13,7,9,0,0
match-fe2295f1-126,a4_urzeitliches_rudel,standard,1,1,0,11,3,15,14,46,16,12,11,12,0,5
match-776fe6af-127,a1_rudeljaeger,standard,0,1,1,7,8,11,8,26,2,8,5,12,0,0
match-776fe6af-127,a4_urzeitliches_rudel,standard,1,0,0,7,0,10,9,27,1,8,6,4,0,0
match-7ca2d91f-128,a1_rudeljaeger,standard,0,1,1,6,10,9,6,18,2,5,3,13,0,0
match-7ca2d91f-128,a4_urzeitliches_rudel,standard,1,0,0,6,-1,10,7,19,0,7,1,2,0,0
match-f5f029dc-129,a1_rudeljaeger,standard,0,1,1,6,5,9,6,18,1,6,3,14,0,0
match-f5f029dc-129,a4_urzeitliches_rudel,standard,1,0,0,6,-2,10,6,18,3,5,4,7,0,0
match-8a0817a4-130,a1_rudeljaeger,standard,0,0,1,12,0,15,15,38,30,13,9,9,0,0
match-8a0817a4-130,a4_urzeitliches_rudel,standard,1,1,0,12,3,18,14,54,16,13,13,12,0,1
match-03556862-131,a1_rudeljaeger,standard,0,1,1,5,12,9,6,13,1,5,1,13,0,0
match-03556862-131,a4_urzeitliches_rudel,standard,1,0,0,5,-1,10,2,8,6,2,1,0,0,0
match-61d85c15-132,a1_rudeljaeger,standard,0,1,1,8,1,11,11,26,7,10,6,13,0,0
match-61d85c15-132,a4_urzeitliches_rudel,standard,1,0,0,8,-1,12,7,29,6,7,8,11,0,3
match-db25acd2-133,a1_rudeljaeger,standard,0,1,1,10,6,14,13,37,13,11,10,14,0,0
match-db25acd2-133,a4_urzeitliches_rudel,standard,1,0,0,10,-2,16,11,45,7,10,8,6,0,0
match-6f3d9a9a-134,a1_rudeljaeger,standard,0,1,1,7,12,11,10,22,3,8,4,15,0,0
match-6f3d9a9a-134,a4_urzeitliches_rudel,standard,1,0,0,7,-3,11,6,24,4,6,6,0,0,0
match-e88aeb57-135,a1_rudeljaeger,standard,0,1,1,9,1,12,12,35,8,11,5,15,0,0
match-e88aeb57-135,a4_urzeitliches_rudel,standard,1,0,0,9,-3,14,9,35,8,8,9,11,0,0
match-470ddf0b-136,a1_rudeljaeger,standard,0,1,1,4,9,8,4,7,0,4,3,13,0,0
match-470ddf0b-136,a4_urzeitliches_rudel,standard,1,0,0,4,-1,9,4,8,1,4,3,3,0,0
match-c05b2fc8-137,a1_rudeljaeger,standard,0,1,1,7,3,11,10,22,0,9,6,13,0,0
match-c05b2fc8-137,a4_urzeitliches_rudel,standard,1,0,0,7,-1,11,7,25,3,7,7,9,0,0
match-54731d90-138,a1_rudeljaeger,standard,0,0,1,11,-4,14,14,34,23,12,6,6,0,0
match-54731d90-138,a4_urzeitliches_rudel,standard,1,1,0,11,6,15,11,48,10,11,10,16,0,1
match-cdc06e4d-139,a1_rudeljaeger,standard,0,1,1,8,3,12,11,28,2,9,3,13,0,0
match-cdc06e4d-139,a4_urzeitliches_rudel,standard,1,0,0,8,-1,13,8,29,6,7,8,9,0,0
match-2c434201-140,a1_rudeljaeger,standard,0,0,1,13,-3,16,16,36,44,14,11,5,0,0
match-2c434201-140,a4_urzeitliches_rudel,standard,1,1,0,13,7,19,16,58,27,14,11,15,0,1
match-a590b2be-141,a1_rudeljaeger,standard,0,0,1,9,-3,13,12,29,10,10,6,7,0,0
match-a590b2be-141,a4_urzeitliches_rudel,standard,1,1,0,9,5,12,10,39,4,9,9,15,0,0
match-39a88086-142,a1_rudeljaeger,standard,0,0,1,9,-3,12,12,26,13,10,5,9,0,0
match-39a88086-142,a4_urzeitliches_rudel,standard,1,1,0,9,3,13,10,40,3,9,6,15,0,0
match-b2f5f143-143,a1_rudeljaeger,standard,0,0,1,9,-2,12,12,31,10,12,3,11,0,0
match-b2f5f143-143,a4_urzeitliches_rudel,standard,1,1,0,9,1,14,9,34,7,8,11,14,0,0
match-1178c4f7-144,a1_rudeljaeger,standard,0,0,1,9,-1,12,10,27,10,10,7,10,0,0
match-1178c4f7-144,a4_urzeitliches_rudel,standard,1,1,0,9,2,14,12,42,3,10,6,13,0,0
match-8ac635b4-145,a1_rudeljaeger,standard,0,1,1,7,7,11,8,21,6,8,5,13,0,0
match-8ac635b4-145,a4_urzeitliches_rudel,standard,1,0,0,7,-1,12,7,24,4,6,3,5,0,0
match-1ede037c-146,a1_rudeljaeger,standard,0,0,1,12,-2,16,15,38,32,13,8,4,0,0
match-1ede037c-146,a4_urzeitliches_rudel,standard,1,1,0,12,8,16,15,49,19,13,13,14,0,0
match-982b7439-147,a1_rudeljaeger,standard,0,1,1,8,2,12,8,25,3,7,4,12,0,0
match-982b7439-147,a4_urzeitliches_rudel,standard,1,0,0,8,0,14,9,26,9,7,4,10,0,0
match-f6ae47ec-148,a1_rudeljaeger,standard,0,1,1,7,12,10,10,26,2,10,3,14,0,0
match-f6ae47ec-148,a4_urzeitliches_rudel,standard,1,0,0,7,-2,11,7,24,4,6,7,0,0,0
match-6ffbb8aa-149,a1_rudeljaeger,standard,0,1,1,9,7,12,12,28,11,11,6,13,0,0
match-6ffbb8aa-149,a4_urzeitliches_rudel,standard,1,0,0,9,-1,14,12,35,6,10,8,5,0,0
match-04138672-150,a1_rudeljaeger,standard,0,0,1,14,0,17,17,46,49,15,12,11,0,0
match-04138672-150,a4_urzeitliches_rudel,standard,1,1,0,14,1,19,17,67,31,15,16,12,0,0
match-7d60f72f-151,a1_rudeljaeger,standard,0,1,1,6,8,10,8,16,2,8,3,12,0,0
match-7d60f72f-151,a4_urzeitliches_rudel,standard,1,0,0,6,0,11,7,18,3,5,5,4,0,0
match-dbe3cae2-152,a1_rudeljaeger,standard,0,1,1,10,3,13,13,31,17,11,7,13,0,0
match-dbe3cae2-152,a4_urzeitliches_rudel,standard,1,0,0,10,-1,16,11,49,6,11,8,9,0,0
match-55313ba0-153,a1_rudeljaeger,standard,0,1,1,4,3,7,4,10,0,4,0,12,0,0
match-55313ba0-153,a4_urzeitliches_rudel,standard,1,0,0,4,0,9,3,8,1,3,3,9,0,0
match-e9490967-154,a1_rudeljaeger,standard,0,1,1,7,9,10,8,22,2,8,4,14,0,0
match-e9490967-154,a4_urzeitliches_rudel,standard,1,0,0,7,-2,13,6,22,6,6,4,3,0,0
match-62967a25-155,a1_rudeljaeger,standard,0,1,1,8,6,11,10,22,8,9,7,13,0,0
match-62967a25-155,a4_urzeitliches_rudel,standard,1,0,0,8,-1,11,8,32,3,8,7,6,0,0
match-c1194dd8-156,a1_rudeljaeger,standard,0,1,1,6,12,10,6,14,4,6,2,12,0,0
match-c1194dd8-156,a4_urzeitliches_rudel,standard,1,0,0,6,0,12,7,20,1,5,2,0,0,2
match-3a66be96-157,a1_rudeljaeger,standard,0,1,1,9,2,13,12,29,10,11,7,14,0,0
match-3a66be96-157,a4_urzeitliches_rudel,standard,1,0,0,9,-2,15,12,37,2,10,8,10,0,0
match-ce7e8c5d-158,a1_rudeljaeger,standard,0,1,1,7,6,10,8,20,4,8,4,14,0,0
match-ce7e8c5d-158,a4_urzeitliches_rudel,standard,1,0,0,7,-2,12,8,24,4,7,5,6,0,0
match-47cbfd1b-159,a1_rudeljaeger,standard,0,1,1,4,4,7,5,9,0,5,0,13,0,0
match-47cbfd1b-159,a4_urzeitliches_rudel,standard,1,0,0,4,-1,8,2,6,3,2,3,8,0,0
match-a64ed0ce-160,a1_rudeljaeger,standard,0,1,1,9,6,13,11,28,10,9,7,14,0,0
match-a64ed0ce-160,a4_urzeitliches_rudel,standard,1,0,0,9,-2,14,12,43,2,11,7,6,0,0
match-1f9c218c-161,a1_rudeljaeger,standard,0,1,1,13,2,16,16,39,41,14,13,12,0,0
match-1f9c218c-161,a4_urzeitliches_rudel,standard,1,0,0,13,0,17,16,63,19,15,13,10,0,3
match-b3b40f53-162,a1_rudeljaeger,standard,0,0,1,10,-2,13,13,29,19,11,9,11,0,0
match-b3b40f53-162,a4_urzeitliches_rudel,standard,1,1,0,10,1,15,13,48,5,11,11,14,0,1
match-2d016011-163,a1_rudeljaeger,standard,0,1,1,6,10,9,7,13,2,7,3,12,0,0
match-2d016011-163,a4_urzeitliches_rudel,standard,1,0,0,6,0,10,5,11,4,4,5,2,0,0
match-8b8453c4-164,a1_rudeljaeger,standard,0,1,1,7,12,11,10,20,4,8,3,13,0,0
match-8b8453c4-164,a4_urzeitliches_rudel,standard,1,0,0,7,-1,12,6,24,4,5,4,0,0,0
match-04d1a482-165,a1_rudeljaeger,standard,0,1,1,7,5,10,10,22,2,10,4,12,0,0
match-04d1a482-165,a4_urzeitliches_rudel,standard,1,0,0,7,0,13,7,24,4,7,7,7,0,1
match-98e99249-166,a1_rudeljaeger,standard,0,0,1,6,0,10,8,19,2,7,1,5,0,0
match-98e99249-166,a4_urzeitliches_rudel,standard,1,1,0,6,7,12,7,20,1,6,6,12,0,0
match-1236e307-167,a1_rudeljaeger,standard,0,0,1,11,0,14,14,32,25,13,8,7,0,0
match-1236e307-167,a4_urzeitliches_rudel,standard,1,1,0,11,5,16,13,49,10,12,12,12,0,2
match-70b9d6ba-168,a1_rudeljaeger,standard,0,1,1,10,7,13,13,32,16,12,9,14,0,0
match-70b9d6ba-168,a4_urzeitliches_rudel,standard,1,0,0,10,-2,14,13,41,9,11,10,5,0,0
match-ea072777-169,a1_rudeljaeger,standard,0,1,1,5,8,8,5,11,4,5,0,14,0,0
match-ea072777-169,a4_urzeitliches_rudel,standard,1,0,0,5,-2,10,4,6,5,4,2,4,0,0
match-7e1f153f-170,a1_rudeljaeger,standard,0,0,1,9,-2,13,12,33,6,10,6,8,0,0
match-7e1f153f-170,a4_urzeitliches_rudel,standard,1,1,0,9,4,15,11,39,4,9,7,14,0,0
match-f76c65fc-171,a1_rudeljaeger,standard,0,1,1,12,3,15,14,37,29,13,13,12,0,0
match-f76c65fc-171,a4_urzeitliches_rudel,standard,1,0,0,12,0,18,14,53,13,14,12,9,0,2
match-55ef59b0-172,a1_rudeljaeger,standard,0,0,1,10,-2,13,11,28,20,9,6,11,0,0
match-55ef59b0-172,a4_urzeitliches_rudel,standard,1,1,0,10,1,13,12,45,7,11,6,14,0,0
match-cf3caa6d-173,a1_rudeljaeger,standard,0,1,1,8,8,12,8,28,3,8,4,12,0,0
match-cf3caa6d-173,a4_urzeitliches_rudel,standard,1,0,0,8,0,11,8,26,9,6,4,4,0,0
match-63549835-174,a1_rudeljaeger,standard,0,1,1,11,6,15,14,35,22,13,9,12,0,0
match-63549835-174,a4_urzeitliches_rudel,standard,1,0,0,11,0,16,14,53,5,13,9,6,0,1
match-dca1e8f2-175,a1_rudeljaeger,standard,0,0,1,12,-3,15,15,39,34,13,10,11,0,0
match-dca1e8f2-175,a4_urzeitliches_rudel,standard,1,1,0,12,1,16,15,60,13,14,12,15,0,0
match-3b24dca6-176,a1_rudeljaeger,standard,0,0,1,10,0,14,13,32,16,12,6,9,0,0
match-3b24dca6-176,a4_urzeitliches_rudel,standard,1,1,0,10,3,15,10,38,7,10,8,12,0,0
match-b4722d63-177,a1_rudeljaeger,standard,0,1,1,6,10,9,6,18,0,6,5,16,0,0
match-b4722d63-177,a4_urzeitliches_rudel,standard,1,0,0,6,-4,10,6,11,7,5,2,2,0,0
match-488a1b2b-178,a1_rudeljaeger,standard,0,0,1,8,-2,12,8,22,6,6,3,6,0,0
match-488a1b2b-178,a4_urzeitliches_rudel,standard,1,1,0,8,6,13,9,32,3,8,2,14,0,0
match-c1d76be8-179,a1_rudeljaeger,standard,0,0,1,10,-3,14,13,32,17,11,4,11,0,0
match-c1d76be8-179,a4_urzeitliches_rudel,standard,1,1,0,10,1,14,10,40,5,9,9,15,0,0
match-205a5f9c-180,a1_rudeljaeger,standard,0,1,1,7,7,11,10,21,3,8,4,12,0,0
match-205a5f9c-180,a4_urzeitliches_rudel,standard,1,0,0,7,0,13,7,21,7,5,4,5,0,1
match-99a7b059-181,a1_rudeljaeger,standard,0,1,1,13,1,16,15,40,40,14,12,13,0,0
match-99a7b059-181,a4_urzeitliches_rudel,standard,1,0,0,13,-1,18,16,59,23,15,12,11,0,1
match-2dbf9e21-182,a1_rudeljaeger,standard,0,1,1,5,6,8,6,13,2,5,1,13,0,0
match-2dbf9e21-182,a4_urzeitliches_rudel,standard,1,0,0,5,-1,11,3,12,3,3,2,6,0,0
match-a70ceede-183,a1_rudeljaeger,standard,0,1,1,6,9,10,7,17,1,6,3,13,0,0
match-a70ceede-183,a4_urzeitliches_rudel,standard,1,0,0,6,-1,12,5,12,3,4,3,3,0,0
match-058fc292-184,a1_rudeljaeger,standard,0,1,1,10,2,14,10,31,17,9,7,14,0,0
match-058fc292-184,a4_urzeitliches_rudel,standard,1,0,0,10,-2,16,12,45,7,10,5,10,0,0
match-7edd334f-185,a1_rudeljaeger,standard,0,0,1,12,-1,16,15,39,30,14,6,5,0,0
match-7edd334f-185,a4_urzeitliches_rudel,standard,1,1,0,12,7,17,11,51,15,9,12,13,0,0
match-12f50117-186,a1_rudeljaeger,standard,0,0,1,9,-2,12,10,25,14,10,4,11,0,0
match-12f50117-186,a4_urzeitliches_rudel,standard,1,1,0,9,1,15,10,37,7,9,7,14,0,0
match-8c4271d4-187,a1_rudeljaeger,standard,0,1,1,5,9,9,5,13,2,5,2,12,0,0
match-8c4271d4-187,a4_urzeitliches_rudel,standard,1,0,0,5,0,11,5,12,2,5,1,3,0,0
match-eac54587-188,a1_rudeljaeger,standard,0,0,1,10,0,14,13,33,15,13,6,11,0,0
match-eac54587-188,a4_urzeitliches_rudel,standard,1,1,0,10,1,15,12,48,5,11,13,12,0,0
match-6412b645-189,a1_rudeljaeger,standard,0,0,1,9,-1,12,12,24,13,10,7,6,0,0
match-6412b645-189,a4_urzeitliches_rudel,standard,1,1,0,9,6,14,10,37,3,10,9,13,0,3
match-f82a840c-190,a1_rudeljaeger,standard,0,0,1,12,0,15,15,38,34,14,7,8,0,0
match-f82a840c-190,a4_urzeitliches_rudel,standard,1,1,0,12,4,17,13,56,13,12,12,12,0,1
match-7177f4ca-191,a1_rudeljaeger,standard,0,1,1,5,8,8,6,13,0,5,3,13,0,0
match-7177f4ca-191,a4_urzeitliches_rudel,standard,1,0,0,5,-1,10,5,14,1,4,2,4,0,0
match-294ac9c1-192,a1_rudeljaeger,standard,0,1,1,6,7,9,6,17,2,6,4,15,0,0
match-294ac9c1-192,a4_urzeitliches_rudel,standard,1,0,0,6,-3,11,7,18,2,6,4,5,0,0
match-a2983a7e-193,a1_rudeljaeger,standard,0,1,1,8,5,12,10,25,7,10,3,13,0,0
match-a2983a7e-193,a4_urzeitliches_rudel,standard,1,0,0,8,-1,13,8,29,6,7,7,7,0,0
match-36b00846-194,a1_rudeljaeger,standard,0,1,1,4,9,8,3,7,1,2,1,12,0,0
match-36b00846-194,a4_urzeitliches_rudel,standard,1,0,0,4,0,11,2,5,5,2,0,3,0,0
match-affd7903-195,a1_rudeljaeger,standard,0,1,1,8,12,11,10,26,5,9,4,13,0,0
match-affd7903-195,a4_urzeitliches_rudel,standard,1,0,0,8,-1,13,9,32,3,7,6,0,0,0
match-0e804cb7-196,a1_rudeljaeger,standard,0,1,1,4,9,8,3,7,1,3,0,12,0,0
match-0e804cb7-196,a4_urzeitliches_rudel,standard,1,0,0,4,0,9,2,7,3,2,0,3,0,0
match-87cdbd74-197,a1_rudeljaeger,standard,0,1,1,7,1,11,10,19,4,9,5,14,0,0
match-87cdbd74-197,a4_urzeitliches_rudel,standard,1,0,0,7,-2,12,8,24,4,7,8,11,0,0
match-1be58b3c-198,a1_rudeljaeger,standard,0,1,1,8,3,12,11,29,0,9,5,12,0,0
match-1be58b3c-198,a4_urzeitliches_rudel,standard,1,0,0,8,0,12,9,34,2,9,5,9,0,0
match-9532fbf9-199,a1_rudeljaeger,standard,0,1,1,8,5,12,10,24,7,9,4,12,0,0
match-9532fbf9-199,a4_urzeitliches_rudel,standard,1,0,0,8,0,14,8,31,4,8,6,7,0,3
match-f3b5cfac-200,a1_rudeljaeger,standard,0,1,1,7,9,10,10,24,1,9,5,13,0,0
match-f3b5cfac-200,a4_urzeitliches_rudel,standard,1,0,0,7,-1,11,8,27,1,8,7,3,0,0
match-6d03206a-201,a1_rudeljaeger,standard,0,0,1,8,-1,11,10,27,1,9,4,9,0,0
match-6d03206a-201,a4_urzeitliches_rudel,standard,1,1,0,8,3,12,8,30,5,7,6,13,0,0
match-011b0e32-202,a1_rudeljaeger,standard,0,0,1,10,-2,14,13,33,15,11,7,9,0,0
match-011b0e32-202,a4_urzeitliches_rudel,standard,1,1,0,10,3,15,13,44,10,12,9,14,0,1
match-7a687eef-203,a1_rudeljaeger,standard,0,1,1,7,6,11,9,24,1,8,4,13,0,0
match-7a687eef-203,a4_urzeitliches_rudel,standard,1,0,0,7,-1,12,8,24,4,6,5,6,0,0
match-d8eb52a2-204,a1_rudeljaeger,standard,0,0,1,9,-1,12,11,26,12,9,6,8,0,0
match-d8eb52a2-204,a4_urzeitliches_rudel,standard,1,1,0,9,4,14,10,39,4,9,6,13,0,2
match-5238a360-205,a1_rudeljaeger,standard,0,1,1,8,6,13,9,26,4,9,4,15,0,0
match-5238a360-205,a4_urzeitliches_rudel,standard,1,0,0,8,-3,14,7,31,4,7,6,6,0,0
match-e6509127-206,a1_rudeljaeger,standard,0,0,1,12,-1,16,15,32,36,13,8,9,0,0
match-e6509127-206,a4_urzeitliches_rudel,standard,1,1,0,12,3,17,15,56,19,13,13,13,0,0
match-5f9de1e5-207,a1_rudeljaeger,standard,0,1,1,8,5,11,11,27,3,9,4,13,0,0
match-5f9de1e5-207,a4_urzeitliches_rudel,standard,1,0,0,8,-1,13,8,33,2,7,7,7,0,0
match-be20d598-208,a1_rudeljaeger,standard,0,1,1,6,10,10,7,13,2,7,2,13,0,0
match-be20d598-208,a4_urzeitliches_rudel,standard,1,0,0,6,-1,11,6,13,2,5,4,2,0,0
match-376e2656-209,a1_rudeljaeger,standard,0,1,1,8,2,11,9,26,5,9,7,12,0,0
match-376e2656-209,a4_urzeitliches_rudel,standard,1,0,0,8,0,13,10,34,1,9,8,10,0,0
match-cb86141d-210,a1_rudeljaeger,standard,0,0,1,9,0,12,12,26,11,10,6,7,0,0
match-cb86141d-210,a4_urzeitliches_rudel,standard,1,1,0,9,5,14,10,39,4,8,8,12,0,0
match-44d364db-211,a1_rudeljaeger,standard,0,1,1,6,8,9,8,18,1,8,5,13,0,0
match-44d364db-211,a4_urzeitliches_rudel,standard,1,0,0,6,-1,10,7,18,2,6,5,4,0,0
match-a356588e-212,a1_rudeljaeger,standard,0,1,1,6,7,9,7,18,2,7,6,14,0,0
match-a356588e-212,a4_urzeitliches_rudel,standard,1,0,0,6,-2,10,7,17,4,6,5,5,0,0
match-1ca3a94c-213,a1_rudeljaeger,standard,0,0,1,13,-2,16,16,37,44,14,11,8,0,0
match-1ca3a94c-213,a4_urzeitliches_rudel,standard,1,1,0,13,4,17,16,61,24,14,11,14,0,3
match-b0bb9713-214,a1_rudeljaeger,standard,0,1,1,8,3,12,10,30,2,9,5,13,0,0
match-b0bb9713-214,a4_urzeitliches_rudel,standard,1,0,0,8,-1,13,9,33,2,8,6,9,0,0
match-2a08e7d1-215,a1_rudeljaeger,standard,0,1,1,6,7,9,7,18,2,7,3,12,0,0
match-2a08e7d1-215,a4_urzeitliches_rudel,standard,1,0,0,6,0,11,6,17,3,5,4,5,0,1
match-888bdb84-216,a1_rudeljaeger,standard,0,0,1,8,-2,11,11,23,7,10,3,11,0,0
match-888bdb84-216,a4_urzeitliches_rudel,standard,1,1,0,8,1,13,8,33,2,8,8,14,0,1
match-01d92c42-217,a1_rudeljaeger,standard,0,1,1,4,9,8,4,10,0,4,1,12,0,0
match-01d92c42-217,a4_urzeitliches_rudel,standard,1,0,0,4,0,9,3,9,1,3,1,3,0,0
match-95f11a09-218,a1_rudeljaeger,standard,0,0,1,13,0,16,16,39,44,14,9,8,0,0
match-95f11a09-218,a4_urzeitliches_rudel,standard,1,1,0,13,4,18,15,60,25,14,15,12,0,0
match-0f3e6ac7-219,a1_rudeljaeger,standard,0,0,1,8,-4,11,8,27,5,7,4,6,0,0
match-0f3e6ac7-219,a4_urzeitliches_rudel,standard,1,1,0,8,6,12,8,33,3,8,2,16,0,0
match-6dc15e7a-220,a1_rudeljaeger,standard,0,1,1,9,1,12,11,32,10,9,9,16,0,0
match-6dc15e7a-220,a4_urzeitliches_rudel,standard,1,0,0,9,-4,15,11,42,3,11,5,11,0,0
match-e70eaf37-221,a1_rudeljaeger,standard,0,1,1,10,1,13,13,34,15,12,8,13,0,0
match-e70eaf37-221,a4_urzeitliches_rudel,standard,1,0,0,10,-1,14,13,47,5,11,10,11,0,0
match-7b269cff-222,a1_rudeljaeger,standard,0,0,1,13,-3,16,16,38,43,14,10,5,0,0
match-7b269cff-222,a4_urzeitliches_rudel,standard,1,1,0,13,7,20,15,55,26,13,14,15,0,1
match-f473edbc-223,a1_rudeljaeger,standard,0,0,1,9,0,13,11,31,5,10,6,10,0,0
match-f473edbc-223,a4_urzeitliches_rudel,standard,1,1,0,9,2,13,9,33,10,8,7,12,0,0
match-52f6c170-224,a1_rudeljaeger,standard,0,1,1,4,6,7,4,10,0,4,2,12,0,0
match-52f6c170-224,a4_urzeitliches_rudel,standard,1,0,0,4,0,8,4,9,0,4,1,6,0,0
match-cc44322d-225,a1_rudeljaeger,standard,0,1,1,8,12,11,9,22,9,8,4,12,0,0
match-cc44322d-225,a4_urzeitliches_rudel,standard,1,0,0,8,0,13,7,29,6,6,4,0,0,0
match-605c1ff5-226,a1_rudeljaeger,standard,0,1,1,7,3,11,8,22,2,7,2,12,0,0
match-605c1ff5-226,a4_urzeitliches_rudel,standard,1,0,0,7,0,13,7,26,2,6,2,9,0,1
match-d9a970b2-227,a1_rudeljaeger,standard,0,1,1,7,3,10,9,22,3,9,3,14,0,0
match-d9a970b2-227,a4_urzeitliches_rudel,standard,1,0,0,7,-2,12,7,22,6,5,6,9,0,0
match-382c4466-228,a1_rudeljaeger,standard,0,0,1,8,-4,11,11,23,7,10,5,10,0,0
match-382c4466-228,a4_urzeitliches_rudel,standard,1,1,0,8,2,14,9,33,2,9,7,16,0,0
match-b179b523-229,a1_rudeljaeger,standard,0,1,1,6,12,9,9,18,1,8,3,12,0,0
match-b179b523-229,a4_urzeitliches_rudel,standard,1,0,0,6,0,12,6,20,1,6,4,0,0,0
match-459182eb-230,a1_rudeljaeger,standard,0,0,1,9,0,14,12,27,11,11,4,11,0,0
match-459182eb-230,a4_urzeitliches_rudel,standard,1,1,0,9,1,14,9,37,6,8,8,12,0,1
match-bedef3a8-231,a1_rudeljaeger,standard,0,1,1,7,7,12,10,23,1,9,7,14,0,0
match-bedef3a8-231,a4_urzeitliches_rudel,standard,1,0,0,7,-2,11,8,25,3,8,6,5,0,0
match-1d61c75c-232,a1_rudeljaeger,standard,0,1,1,5,9,9,5,14,1,5,2,12,0,0
match-1d61c75c-232,a4_urzeitliches_rudel,standard,1,0,0,5,0,10,4,12,3,4,1,3,0,0
match-96af3819-233,a1_rudeljaeger,standard,0,0,1,8,-4,11,11,27,5,9,2,9,0,0
match-96af3819-233,a4_urzeitliches_rudel,standard,1,1,0,8,3,13,9,33,2,7,7,16,0,0
match-2ac705e1-234,a1_rudeljaeger,standard,0,1,1,8,5,12,11,28,3,11,5,12,0,0
match-2ac705e1-234,a4_urzeitliches_rudel,standard,1,0,0,8,0,13,7,30,5,7,10,7,0,0
match-a414769e-235,a1_rudeljaeger,standard,0,1,1,8,3,11,11,30,3,10,5,13,0,0
match-a414769e-235,a4_urzeitliches_rudel,standard,1,0,0,8,-1,13,11,31,5,9,9,9,0,2
match-02974a52-236,a1_rudeljaeger,standard,0,1,1,12,2,15,15,41,28,14,11,14,0,0
match-02974a52-236,a4_urzeitliches_rudel,standard,1,0,0,12,-2,17,15,57,13,14,12,10,0,1
match-7be4bb0f-237,a1_rudeljaeger,standard,0,0,1,12,-3,16,15,34,35,13,9,8,0,0
match-7be4bb0f-237,a4_urzeitliches_rudel,standard,1,1,0,12,4,17,15,55,18,13,10,15,0,0
match-0ffc88d7-238,a1_rudeljaeger,standard,0,0,1,8,-2,12,11,27,4,9,5,7,0,0
match-0ffc88d7-238,a4_urzeitliches_rudel,standard,1,1,0,8,5,13,10,34,1,9,8,14,0,0
match-8949f994-239,a1_rudeljaeger,standard,0,0,1,10,-3,13,13,31,18,11,8,8,0,0
match-8949f994-239,a4_urzeitliches_rudel,standard,1,1,0,10,4,16,13,44,5,11,8,15,0,0
match-e7cccd47-240,a1_rudeljaeger,standard,0,1,1,7,8,11,10,24,0,10,5,12,0,0
match-e7cccd47-240,a4_urzeitliches_rudel,standard,1,0,0,7,0,12,7,25,3,7,8,4,0,0
match-611a3e05-241,a1_rudeljaeger,standard,0,1,1,7,7,11,10,24,2,8,5,13,0,0
match-611a3e05-241,a4_urzeitliches_rudel,standard,1,0,0,7,-1,11,8,23,5,7,6,5,0,0
match-f5320bcc-242,a1_rudeljaeger,standard,0,1,1,7,3,10,9,23,2,9,5,15,0,0
match-f5320bcc-242,a4_urzeitliches_rudel,standard,1,0,0,7,-3,11,8,22,3,8,4,9,0,0
match-6e7f7c8a-243,a1_rudeljaeger,standard,0,1,1,6,8,9,6,19,2,6,4,12,0,0
match-6e7f7c8a-243,a4_urzeitliches_rudel,standard,1,0,0,6,0,11,7,17,2,6,4,4,0,0
match-cd02503d-244,a1_rudeljaeger,standard,0,1,1,8,5,11,11,26,6,9,3,14,0,0
match-cd02503d-244,a4_urzeitliches_rudel,standard,1,0,0,8,-2,15,7,29,6,6,7,7,0,0
match-464fa0fb-245,a1_rudeljaeger,standard,0,0,1,9,-6,13,12,30,10,11,5,10,0,0
match-464fa0fb-245,a4_urzeitliches_rudel,standard,1,1,0,9,2,14,9,38,5,8,9,18,0,0
match-da678ec2-246,a1_rudeljaeger,standard,0,1,1,6,3,9,7,17,2,7,1,13,0,0
match-da678ec2-246,a4_urzeitliches_rudel,standard,1,0,0,6,-1,12,5,15,6,3,7,9,0,2
match-53b4ff80-247,a1_rudeljaeger,standard,0,0,1,10,-1,13,13,34,13,13,8,6,0,0
match-53b4ff80-247,a4_urzeitliches_rudel,standard,1,1,0,10,6,14,13,46,6,11,14,13,0,3
match-b237d333-248,a1_rudeljaeger,standard,0,1,1,12,3,16,15,35,32,13,11,13,0,0
match-b237d333-248,a4_urzeitliches_rudel,standard,1,0,0,12,-1,17,15,52,18,13,10,9,0,1
match-2b8523f1-249,a1_rudeljaeger,standard,0,1,1,10,7,13,13,33,15,11,9,14,0,0
match-2b8523f1-249,a4_urzeitliches_rudel,standard,1,0,0,10,-2,15,13,42,5,11,8,5,0,0
match-bf9d11b8-250,a1_rudeljaeger,standard,0,0,1,11,0,14,13,30,25,12,8,10,0,0
match-bf9d11b8-250,a4_urzeitliches_rudel,standard,1,1,0,11,2,15,13,52,6,12,11,12,0,0
match-38ea6276-251,a1_rudeljaeger,standard,0,1,1,5,4,9,6,14,0,6,2,12,0,0
match-38ea6276-251,a4_urzeitliches_rudel,standard,1,0,0,5,0,10,5,14,0,5,3,8,0,0
match-976d5629-252,a1_rudeljaeger,standard,0,0,1,11,-1,15,14,32,28,13,8,9,0,0
match-976d5629-252,a4_urzeitliches_rudel,standard,1,1,0,11,3,16,14,49,10,12,10,13,0,1
match-10baa6e7-253,a1_rudeljaeger,standard,0,1,1,6,8,10,6,17,3,5,6,14,0,0
match-10baa6e7-253,a4_urzeitliches_rudel,standard,1,0,0,6,-2,10,8,20,1,6,1,4,0,0
