matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
pc-7fd78bce-337,rudeljaeger__mit_pc,control,1,7,4,0,0,4,4,0,false,false,false
pc-7fd78bce-337,forschung_muskelkraft__mit_pc,control,0,11,4,6,6,16,4,12,true,true,true
pc-ebbfbe06-338,rudeljaeger__mit_pc,control,1,6,3,14,17,34,3,31,false,false,false
pc-ebbfbe06-338,forschung_muskelkraft__mit_pc,control,0,12,1,2,2,5,1,4,true,false,false
pc-72724d49-339,forschung_muskelkraft__mit_pc,control,0,6,2,4,4,10,2,8,false,false,false
pc-de5a7f81-340,forschung_muskelkraft__mit_pc,control,0,6,3,6,2,11,3,8,false,false,false
pc-650d0ec4-341,forschung_muskelkraft__mit_pc,control,0,6,3,9,6,18,3,15,true,false,false
pc-d0f520fc-342,forschung_muskelkraft__mit_pc,control,0,6,4,6,4,14,4,10,true,false,false
pc-d0f520fc-342,rudeljaeger__mit_pc,control,1,9,5,23,30,58,5,53,false,false,false
pc-4a4291ba-345,forschung_muskelkraft__mit_pc,control,0,6,1,4,4,9,1,8,true,true,true
pc-b62aa3f2-346,forschung_muskelkraft__mit_pc,control,0,9,5,13,8,26,5,21,true,false,false
pc-b62aa3f2-346,rudeljaeger__mit_pc,control,1,13,5,4,6,15,5,10,false,false,false
pc-3cdd5335-347,rudeljaeger__mit_pc,control,1,6,3,14,16,33,3,30,false,false,false
pc-3cdd5335-347,forschung_muskelkraft__mit_pc,control,0,10,2,4,4,10,2,8,true,false,false
pc-7f196dbe-348,forschung_muskelkraft__mit_pc,control,0,6,3,6,4,13,3,10,false,false,false
pc-7f196dbe-348,rudeljaeger__mit_pc,control,1,6,5,18,17,40,5,35,true,false,false
pc-05cc1d01-349,rudeljaeger__mit_pc,control,1,6,2,9,12,23,2,21,true,true,true
pc-71b42f39-350,rudeljaeger__mit_pc,control,1,6,3,12,17,32,3,29,true,false,false
pc-71b42f39-350,forschung_muskelkraft__mit_pc,control,0,11,4,7,4,15,4,11,false,false,false
pc-f866de7b-351,forschung_muskelkraft__mit_pc,control,0,6,1,3,2,6,1,5,false,false,false
pc-dd9c4171-355,forschung_muskelkraft__mit_pc,control,0,6,3,9,8,20,3,17,false,false,false
pc-dd9c4171-355,rudeljaeger__mit_pc,control,1,10,5,12,14,31,5,26,true,false,false
pc-3c1f3525-358,forschung_muskelkraft__mit_pc,control,0,6,4,8,6,18,4,14,true,false,false
pc-3c1f3525-358,rudeljaeger__mit_pc,control,1,7,3,12,16,31,3,28,false,false,false
pc-c2d1c467-359,forschung_muskelkraft__mit_pc,control,0,6,3,4,4,11,3,8,true,false,true
pc-b56c85e2-361,forschung_muskelkraft__mit_pc,control,0,7,3,4,4,11,3,8,true,false,false
pc-2154b81b-362,forschung_muskelkraft__mit_pc,control,0,7,3,7,6,16,3,13,false,false,false
pc-a807475d-363,rudeljaeger__mit_pc,control,1,7,4,17,19,40,4,36,false,false,false
pc-a807475d-363,forschung_muskelkraft__mit_pc,control,0,12,3,9,8,20,3,17,true,true,true
pc-3d9b7145-364,forschung_muskelkraft__mit_pc,control,0,6,3,6,6,15,3,12,false,false,false
pc-c44e0087-365,forschung_muskelkraft__mit_pc,control,0,6,3,4,4,11,3,8,true,true,true
pc-b6e8c202-367,forschung_muskelkraft__mit_pc,control,0,6,2,6,2,10,2,8,true,false,false
pc-b6e8c202-367,rudeljaeger__mit_pc,control,1,6,3,11,17,31,3,28,false,false,false
pc-22d0f43b-368,rudeljaeger__mit_pc,control,1,6,3,12,16,31,3,28,true,true,true
pc-156bb5b6-370,forschung_muskelkraft__mit_pc,control,0,7,5,5,4,14,5,9,false,false,false
pc-156bb5b6-370,rudeljaeger__mit_pc,control,1,9,5,23,30,58,5,53,true,false,false
pc-08067731-372,rudeljaeger__mit_pc,control,1,8,5,23,27,55,5,50,false,false,false
pc-08067731-372,forschung_muskelkraft__mit_pc,control,0,11,5,9,8,22,5,17,true,false,true
pc-8eb90673-373,forschung_muskelkraft__mit_pc,control,0,6,2,9,8,19,2,17,false,false,false
pc-8eb90673-373,rudeljaeger__mit_pc,control,1,6,2,9,11,22,2,20,true,false,true
pc-8153c7ee-375,rudeljaeger__mit_pc,control,1,9,3,0,0,3,3,0,false,false,false
pc-ed3bfa26-376,forschung_muskelkraft__mit_pc,control,0,7,4,7,6,17,4,13,false,false,false
pc-ed3bfa26-376,rudeljaeger__mit_pc,control,1,8,4,21,27,52,4,48,false,false,false
pc-73ee8969-377,forschung_muskelkraft__mit_pc,control,0,6,4,4,4,12,4,8,true,false,false
pc-dfd6bba1-378,forschung_muskelkraft__mit_pc,control,0,7,3,4,4,11,3,8,true,false,false
pc-9b6026e8-382,forschung_muskelkraft__mit_pc,control,0,6,4,6,6,16,4,12,true,false,false
pc-9b6026e8-382,rudeljaeger__mit_pc,control,1,7,3,13,16,32,3,29,false,false,false
pc-8dfae863-384,rudeljaeger__mit_pc,control,1,6,3,14,16,33,3,30,false,false,false
pc-8dfae863-384,forschung_muskelkraft__mit_pc,control,0,7,5,11,12,28,5,23,true,false,false
pc-07485921-387,forschung_muskelkraft__mit_pc,control,0,6,2,4,4,10,2,8,true,false,false
pc-07485921-387,rudeljaeger__mit_pc,control,1,6,4,15,20,39,4,35,false,false,false
pc-73306b59-388,rudeljaeger__mit_pc,control,1,6,4,18,22,44,4,40,false,false,false
pc-73306b59-388,forschung_muskelkraft__mit_pc,control,0,8,5,11,10,26,5,21,true,false,false
pc-65cb2cd4-390,rudeljaeger__mit_pc,control,1,8,4,19,27,50,4,46,false,false,false
pc-ec7ddc16-391,forschung_muskelkraft__mit_pc,control,0,6,4,8,8,20,4,16,true,false,false
pc-5865ee4f-392,forschung_muskelkraft__mit_pc,control,0,6,4,6,4,14,4,10,true,false,false
pc-df189d91-393,rudeljaeger__mit_pc,control,1,6,4,16,20,40,4,36,false,false,false
pc-df189d91-393,forschung_muskelkraft__mit_pc,control,0,7,3,12,12,27,3,24,true,false,false
pc-4b00afca-394,forschung_muskelkraft__mit_pc,control,0,6,3,4,4,11,3,8,true,false,false
pc-4b00afca-394,rudeljaeger__mit_pc,control,1,6,4,14,21,39,4,35,false,false,false
pc-674768f4-396,rudeljaeger__mit_pc,control,1,6,4,18,24,46,4,42,true,false,true
pc-59e22a6f-398,forschung_muskelkraft__mit_pc,control,0,7,3,6,6,15,3,12,true,false,true
pc-34418bbc-401,forschung_muskelkraft__mit_pc,control,0,6,4,7,6,17,4,13,true,false,false
pc-a029bdf4-402,forschung_muskelkraft__mit_pc,control,0,6,4,7,4,15,4,11,true,true,true
pc-77f9e265-408,forschung_muskelkraft__mit_pc,control,0,10,2,6,0,8,2,6,true,false,false
pc-feac91a7-409,forschung_muskelkraft__mit_pc,control,0,6,4,9,8,21,4,17,true,false,true
pc-19770eb2-413,forschung_muskelkraft__mit_pc,control,0,6,4,7,6,17,4,13,true,false,false
pc-855f20ea-414,forschung_muskelkraft__mit_pc,control,0,7,3,4,4,11,3,8,true,false,false
pc-0c11d02d-415,forschung_muskelkraft__mit_pc,control,0,6,4,7,6,17,4,13,true,false,false
pc-4264e851-416,forschung_muskelkraft__mit_pc,control,0,6,3,13,10,26,3,23,true,false,false
pc-c9179793-417,forschung_muskelkraft__mit_pc,control,0,6,5,3,2,10,5,5,true,false,false
pc-34ffa9cc-418,forschung_muskelkraft__mit_pc,control,0,6,5,4,4,13,5,8,true,false,false
pc-5d2f655b-420,forschung_muskelkraft__mit_pc,control,0,6,3,9,6,18,3,15,true,false,false
pc-e3e2149d-421,forschung_muskelkraft__mit_pc,control,0,6,3,8,8,19,3,16,true,false,false
pc-4fca26d6-422,forschung_muskelkraft__mit_pc,control,0,6,3,11,10,24,3,21,false,false,false
pc-d67cd618-423,forschung_muskelkraft__mit_pc,control,0,6,3,6,4,13,3,10,true,false,false
pc-0ccfee3d-424,forschung_muskelkraft__mit_pc,control,0,8,4,8,6,18,4,14,true,false,false
pc-93829d7f-425,forschung_muskelkraft__mit_pc,control,0,6,4,9,6,19,4,15,true,true,true
pc-ff6aafb7-426,forschung_muskelkraft__mit_pc,control,0,6,2,7,6,15,2,13,true,false,false
pc-861d5efa-427,forschung_muskelkraft__mit_pc,control,0,6,2,7,6,15,2,13,true,false,false
pc-767da645-434,forschung_muskelkraft__mit_pc,control,0,6,4,7,6,17,4,13,true,false,true
pc-fd305587-435,forschung_muskelkraft__mit_pc,control,0,6,2,7,6,15,2,13,true,true,true
pc-9ead61d4-436,forschung_muskelkraft__mit_pc,control,0,7,3,9,6,18,3,15,true,false,false
pc-25601117-437,forschung_muskelkraft__mit_pc,control,0,9,3,8,4,15,3,12,true,false,false
pc-9148234f-438,forschung_muskelkraft__mit_pc,control,0,6,3,13,10,26,3,23,true,true,true
pc-17fad292-439,forschung_muskelkraft__mit_pc,control,0,11,2,5,2,9,2,7,true,true,true
pc-691867c0-444,forschung_muskelkraft__mit_pc,control,0,6,4,18,10,32,4,28,false,false,false
pc-9f6b9fe4-449,forschung_muskelkraft__mit_pc,control,0,7,3,3,2,8,3,5,true,false,false
pc-0b53b21d-450,forschung_muskelkraft__mit_pc,control,0,7,4,15,8,27,4,23,true,false,false
pc-33836dac-452,forschung_muskelkraft__mit_pc,control,0,6,3,14,10,27,3,24,true,false,false
pc-e323f68d-456,forschung_muskelkraft__mit_pc,control,0,10,2,6,2,10,2,8,true,true,true
pc-69d685d0-457,forschung_muskelkraft__mit_pc,control,0,7,3,9,6,18,3,15,true,true,true
pc-d5beb808-458,forschung_muskelkraft__mit_pc,control,0,6,5,4,4,13,5,8,true,false,false
pc-5c71474b-459,forschung_muskelkraft__mit_pc,control,0,7,4,7,4,15,4,11,true,false,false
pc-84a102da-461,forschung_muskelkraft__mit_pc,control,0,6,5,8,4,17,5,12,true,false,true
pc-f0893512-462,forschung_muskelkraft__mit_pc,control,0,6,5,3,2,10,5,5,false,false,false
pc-773bc455-463,forschung_muskelkraft__mit_pc,control,0,10,2,8,4,14,2,12,true,false,false
pc-f381ad52-466,forschung_muskelkraft__mit_pc,control,0,6,4,12,8,24,4,20,true,false,true
pc-7a345c95-467,forschung_muskelkraft__mit_pc,control,0,8,4,10,4,18,4,14,true,false,false
pc-1bb168e2-468,forschung_muskelkraft__mit_pc,control,0,6,5,7,6,18,5,13,true,false,false
pc-a2641824-469,forschung_muskelkraft__mit_pc,control,0,6,5,12,6,23,5,18,true,false,false
pc-0e4c2a5d-470,forschung_muskelkraft__mit_pc,control,0,6,4,9,6,19,4,15,true,false,false
pc-cb51f1c3-472,forschung_muskelkraft__mit_pc,control,0,6,5,10,8,23,5,18,true,false,false
pc-52048106-473,forschung_muskelkraft__mit_pc,control,0,6,4,13,10,27,4,23,true,false,true
pc-449f4281-475,forschung_muskelkraft__mit_pc,control,0,6,4,14,10,28,4,24,false,false,false
pc-6ccf1e10-477,forschung_muskelkraft__mit_pc,control,0,6,3,9,6,18,3,15,true,false,false
pc-d8b73048-478,forschung_muskelkraft__mit_pc,control,0,8,2,5,2,9,2,7,true,true,true
pc-1c6f86f2-481,forschung_muskelkraft__mit_pc,control,0,8,4,11,8,23,4,19,true,false,false
pc-0f0a486d-483,forschung_muskelkraft__mit_pc,control,0,10,5,13,10,28,5,23,true,false,false
pc-b08774b9-484,forschung_muskelkraft__mit_pc,control,0,6,5,12,8,25,5,20,false,false,false
pc-373a03fc-485,forschung_muskelkraft__mit_pc,control,0,6,5,6,6,17,5,12,true,false,false
pc-52c2bf16-490,forschung_muskelkraft__mit_pc,control,0,6,5,11,6,22,5,17,true,false,false
pc-d9754e58-491,forschung_muskelkraft__mit_pc,control,0,6,3,3,2,8,3,5,true,false,false
pc-7af27aa5-492,forschung_muskelkraft__mit_pc,control,0,11,2,6,4,12,2,10,true,true,true
pc-01a509e8-493,forschung_muskelkraft__mit_pc,control,0,6,5,2,0,7,5,2,true,false,true
pc-f43fcb62-495,forschung_muskelkraft__mit_pc,control,0,6,5,13,8,26,5,21,true,false,false
pc-5ded836b-497,forschung_muskelkraft__mit_pc,control,0,6,4,14,10,28,4,24,true,false,false
pc-508844e6-499,forschung_muskelkraft__mit_pc,control,0,7,2,8,8,18,2,16,true,false,false
pc-03140a99-502,forschung_muskelkraft__mit_pc,control,0,6,2,2,2,6,2,4,true,false,false
pc-dae44f09-504,forschung_muskelkraft__mit_pc,control,0,6,3,8,6,17,3,14,true,false,false
pc-5431bfc7-505,forschung_muskelkraft__mit_pc,control,0,6,3,4,4,11,3,8,true,true,true
pc-e8498d8e-506,forschung_muskelkraft__mit_pc,control,0,6,4,12,6,22,4,18,true,false,false
pc-c019d1ff-508,forschung_muskelkraft__mit_pc,control,0,7,4,8,6,18,4,14,true,true,true
pc-396722bd-509,forschung_muskelkraft__mit_pc,control,0,7,5,8,8,21,5,16,true,false,false
pc-46cc6142-511,forschung_muskelkraft__mit_pc,control,0,6,3,4,4,11,3,8,true,false,false
pc-a54f54f5-512,forschung_muskelkraft__mit_pc,control,0,9,3,5,4,12,3,9,true,false,true
pc-1e9ca5b3-513,forschung_muskelkraft__mit_pc,control,0,6,4,5,4,13,4,9,true,false,false
pc-b2b4937a-514,forschung_muskelkraft__mit_pc,control,0,6,4,6,6,16,4,12,true,true,true
pc-2c01e438-515,forschung_muskelkraft__mit_pc,control,0,6,4,9,6,19,4,15,true,false,false
pc-97ea1670-518,forschung_muskelkraft__mit_pc,control,0,6,2,6,6,14,2,12,false,false,false
pc-6fba5ae1-520,forschung_muskelkraft__mit_pc,control,0,6,3,3,2,8,3,5,false,false,false
pc-7d1f9966-522,forschung_muskelkraft__mit_pc,control,0,7,4,7,6,17,4,13,true,false,true
pc-62551c5c-526,forschung_muskelkraft__mit_pc,control,0,9,3,7,2,12,3,9,true,false,false
pc-dba26d19-527,forschung_muskelkraft__mit_pc,control,0,14,1,4,4,9,1,8,true,true,true
pc-b372b18a-529,forschung_muskelkraft__mit_pc,control,0,7,2,7,6,15,2,13,true,true,true
pc-478a9f52-530,forschung_muskelkraft__mit_pc,control,0,7,3,4,4,11,3,8,false,false,false
pc-cc02d464-532,forschung_muskelkraft__mit_pc,control,0,12,2,6,6,14,2,12,true,false,false
pc-45502522-533,forschung_muskelkraft__mit_pc,control,0,6,4,7,6,17,4,13,true,false,false
pc-d96812e9-534,forschung_muskelkraft__mit_pc,control,0,6,2,4,4,10,2,8,false,false,false
pc-2a85a818-537,forschung_muskelkraft__mit_pc,control,0,7,5,12,8,25,5,20,true,false,false
pc-be9d95df-538,forschung_muskelkraft__mit_pc,control,0,6,5,7,6,18,5,13,true,false,false
pc-37eae69d-539,forschung_muskelkraft__mit_pc,control,0,6,3,4,0,7,3,4,true,false,false
pc-0fbb2b0e-541,forschung_muskelkraft__mit_pc,control,0,10,4,12,8,24,4,20,true,true,true
pc-1d206993-543,forschung_muskelkraft__mit_pc,control,0,8,3,3,2,8,3,5,true,true,true
pc-7ba35d46-544,forschung_muskelkraft__mit_pc,control,0,7,5,5,4,14,5,9,true,false,false
pc-f4f0ae03-545,forschung_muskelkraft__mit_pc,control,0,6,3,5,4,12,3,9,true,false,false
pc-89089bcb-546,forschung_muskelkraft__mit_pc,control,0,6,2,8,8,18,2,16,true,false,false
pc-60d8c03c-548,forschung_muskelkraft__mit_pc,control,0,7,4,9,8,21,4,17,true,false,false
pc-460e4332-552,forschung_muskelkraft__mit_pc,control,0,6,2,4,4,10,2,8,true,true,true
pc-537381b7-554,forschung_muskelkraft__mit_pc,control,0,6,3,8,2,13,3,10,true,true,true
pc-2b43c628-556,forschung_muskelkraft__mit_pc,control,0,6,2,6,6,14,2,12,true,false,false
pc-a49136e5-557,forschung_muskelkraft__mit_pc,control,0,9,5,12,6,23,5,18,true,false,false
pc-38a904ad-558,forschung_muskelkraft__mit_pc,control,0,6,3,5,4,12,3,9,true,false,false
pc-1079491e-560,forschung_muskelkraft__mit_pc,control,0,9,1,4,4,9,1,8,true,false,true
pc-89c6b9db-561,forschung_muskelkraft__mit_pc,control,0,8,3,3,2,8,3,5,true,false,true
pc-1dde87a3-562,forschung_muskelkraft__mit_pc,control,0,6,3,5,2,10,3,7,true,false,false
pc-1ba42d73-565,forschung_muskelkraft__mit_pc,control,0,10,4,9,8,21,4,17,true,false,false
pc-afbc1b3a-566,forschung_muskelkraft__mit_pc,control,0,6,1,3,2,6,1,5,false,false,false
pc-29096bf8-567,forschung_muskelkraft__mit_pc,control,0,7,5,7,6,18,5,13,true,false,false
pc-00d9b069-569,forschung_muskelkraft__mit_pc,control,0,6,3,4,4,11,3,8,true,false,false
pc-94f19e30-570,forschung_muskelkraft__mit_pc,control,0,6,3,10,10,23,3,20,true,false,false
pc-6cc1c2a1-572,forschung_muskelkraft__mit_pc,control,0,7,4,4,4,12,4,8,true,false,false
pc-f37471e3-575,forschung_muskelkraft__mit_pc,control,0,8,3,4,4,11,3,8,true,true,true
pc-51f74597-576,forschung_muskelkraft__mit_pc,control,0,6,1,3,2,6,1,5,false,false,false
pc-cb44b654-577,forschung_muskelkraft__mit_pc,control,0,6,2,8,4,14,2,12,true,false,false
pc-5f5c841c-578,forschung_muskelkraft__mit_pc,control,0,6,5,7,6,18,5,13,true,false,false
pc-d8a9f4d9-579,forschung_muskelkraft__mit_pc,control,0,6,3,5,2,10,3,7,true,false,false
pc-372cc88d-580,forschung_muskelkraft__mit_pc,control,0,6,4,10,6,20,4,16,true,false,true
pc-b07a394a-581,forschung_muskelkraft__mit_pc,control,0,6,2,9,8,19,2,17,true,false,false
pc-1c624b83-584,forschung_muskelkraft__mit_pc,control,0,6,3,4,4,11,3,8,true,false,true
pc-95afbc40-585,forschung_muskelkraft__mit_pc,control,0,9,3,4,2,9,3,6,true,false,false
pc-29c78a08-586,forschung_muskelkraft__mit_pc,control,0,6,4,3,2,9,4,5,true,false,false
