matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
pc-bc642c01-952,solidaritaet_ueberleben__ohne_pc,control,1,1,1,12,2,15,12,43,25,11,13,10,0,0
pc-4316db44-953,forschung_muskelkraft__ohne_pc,control,0,1,0,15,2,22,14,53,56,12,17,9,0,0
pc-4316db44-953,solidaritaet_ueberleben__ohne_pc,control,1,0,1,15,0,19,19,62,47,18,8,7,0,0
pc-c9c96a86-954,forschung_muskelkraft__ohne_pc,control,0,0,0,8,-1,18,10,32,3,8,4,4,0,0
pc-c9c96a86-954,solidaritaet_ueberleben__ohne_pc,control,1,1,1,8,6,13,9,33,1,9,3,11,1,0
pc-507c19c9-955,forschung_muskelkraft__ohne_pc,control,0,1,0,16,1,22,18,67,53,16,19,15,0,0
pc-507c19c9-955,solidaritaet_ueberleben__ohne_pc,control,1,0,1,16,-6,22,20,64,60,19,11,8,0,0
pc-6c04b4e3-956,forschung_muskelkraft__ohne_pc,control,0,0,0,7,-1,15,8,25,1,6,5,7,0,0
pc-6c04b4e3-956,solidaritaet_ueberleben__ohne_pc,control,1,1,1,7,3,11,8,26,0,8,1,11,0,0
pc-f2b74425-957,forschung_muskelkraft__ohne_pc,control,0,1,0,7,9,12,7,24,2,6,5,10,0,0
pc-f2b74425-957,solidaritaet_ueberleben__ohne_pc,control,1,0,1,7,0,12,7,25,2,7,2,1,0,0
pc-7969f368-958,forschung_muskelkraft__ohne_pc,control,0,0,0,6,-1,12,4,17,4,4,2,0,0,0
pc-7969f368-958,solidaritaet_ueberleben__ohne_pc,control,1,1,1,6,10,9,5,18,1,5,2,11,0,0
pc-001c82ab-959,forschung_muskelkraft__ohne_pc,control,0,0,0,13,-3,22,14,55,27,12,11,7,0,0
pc-001c82ab-959,solidaritaet_ueberleben__ohne_pc,control,1,1,1,13,3,18,14,52,33,14,7,13,0,0
pc-86cf31ed-960,forschung_muskelkraft__ohne_pc,control,0,0,0,11,-4,21,10,40,21,8,11,9,0,0
pc-86cf31ed-960,solidaritaet_ueberleben__ohne_pc,control,1,1,1,11,1,16,14,41,17,13,3,14,0,0
pc-0d81c130-961,forschung_muskelkraft__ohne_pc,control,0,1,0,12,6,21,13,40,26,11,13,14,0,0
pc-0d81c130-961,solidaritaet_ueberleben__ohne_pc,control,1,0,1,12,-4,17,15,49,20,14,7,4,0,0
pc-94347072-962,forschung_muskelkraft__ohne_pc,control,0,1,0,10,6,18,9,31,14,7,15,16,0,0
pc-94347072-962,solidaritaet_ueberleben__ohne_pc,control,1,0,1,10,-6,15,14,44,6,14,3,4,0,0
pc-1ae71fb5-963,forschung_muskelkraft__ohne_pc,control,0,0,0,7,0,17,7,26,2,6,3,0,0,0
pc-1ae71fb5-963,solidaritaet_ueberleben__ohne_pc,control,1,1,1,7,10,12,7,24,3,7,2,10,0,0
pc-601bb27e-964,forschung_muskelkraft__ohne_pc,control,0,0,0,8,-1,17,9,30,4,8,6,7,0,0
pc-601bb27e-964,solidaritaet_ueberleben__ohne_pc,control,1,1,1,8,3,12,10,29,3,9,3,11,0,0
pc-e6ce41c0-965,forschung_muskelkraft__ohne_pc,control,0,1,0,7,6,15,8,26,1,6,5,11,0,0
pc-e6ce41c0-965,solidaritaet_ueberleben__ohne_pc,control,1,0,1,7,-1,13,9,23,2,9,2,4,0,0
pc-6d80f103-966,forschung_muskelkraft__ohne_pc,control,0,0,0,11,0,19,12,48,11,10,9,7,0,0
pc-6d80f103-966,solidaritaet_ueberleben__ohne_pc,control,1,1,1,11,3,15,13,40,15,13,5,10,0,0
pc-f4338045-967,forschung_muskelkraft__ohne_pc,control,0,1,0,9,3,18,9,30,7,7,12,13,0,0
pc-f4338045-967,solidaritaet_ueberleben__ohne_pc,control,1,0,1,9,-3,12,12,36,5,11,3,7,0,0
pc-7ae62f88-968,forschung_muskelkraft__ohne_pc,control,0,1,0,10,6,20,12,43,11,10,13,12,0,0
pc-7ae62f88-968,solidaritaet_ueberleben__ohne_pc,control,1,0,1,10,-2,15,14,42,12,14,5,4,0,0
pc-0198decb-969,forschung_muskelkraft__ohne_pc,control,0,0,0,8,-3,15,10,34,2,9,5,3,0,0
pc-0198decb-969,solidaritaet_ueberleben__ohne_pc,control,1,1,1,8,7,15,8,29,2,8,5,13,0,0
pc-884b6e0d-970,forschung_muskelkraft__ohne_pc,control,0,1,0,15,5,23,20,71,36,18,17,11,0,0
pc-884b6e0d-970,solidaritaet_ueberleben__ohne_pc,control,1,0,1,15,-1,18,18,59,50,17,14,5,0,0
pc-0efe1d50-971,forschung_muskelkraft__ohne_pc,control,0,1,0,12,6,20,12,44,22,10,13,13,0,0
pc-0efe1d50-971,solidaritaet_ueberleben__ohne_pc,control,1,0,1,12,-3,17,15,41,27,15,5,4,1,0
pc-2a86b86a-972,forschung_muskelkraft__ohne_pc,control,0,1,0,8,1,13,10,33,2,8,4,10,0,0
pc-2a86b86a-972,solidaritaet_ueberleben__ohne_pc,control,1,0,1,8,0,15,9,31,5,9,4,9,0,0
pc-b13947ac-973,forschung_muskelkraft__ohne_pc,control,0,1,0,6,6,12,6,20,1,5,8,12,0,0
pc-b13947ac-973,solidaritaet_ueberleben__ohne_pc,control,1,0,1,6,-2,12,9,19,1,9,0,4,0,0
pc-37ebf6ef-974,forschung_muskelkraft__ohne_pc,control,0,1,0,15,1,22,14,53,56,12,17,17,0,0
pc-37ebf6ef-974,solidaritaet_ueberleben__ohne_pc,control,1,0,1,15,-7,20,18,60,50,17,7,9,0,0
pc-be9e8631-975,forschung_muskelkraft__ohne_pc,control,0,0,0,8,-2,18,8,25,9,6,4,5,0,0
pc-be9e8631-975,solidaritaet_ueberleben__ohne_pc,control,1,1,1,8,5,13,10,33,2,9,2,12,0,0
pc-45513574-976,forschung_muskelkraft__ohne_pc,control,0,0,0,5,-1,11,4,13,2,4,2,2,0,0
pc-45513574-976,solidaritaet_ueberleben__ohne_pc,control,1,1,1,5,8,9,6,15,0,6,3,11,0,0
pc-cc03c4b6-977,forschung_muskelkraft__ohne_pc,control,0,0,0,14,-3,22,17,65,28,15,14,8,0,0
pc-cc03c4b6-977,solidaritaet_ueberleben__ohne_pc,control,1,1,1,14,2,20,18,56,40,17,11,13,1,0
pc-52b673f9-978,forschung_muskelkraft__ohne_pc,control,0,0,0,9,0,17,10,38,7,9,5,5,0,0
pc-52b673f9-978,solidaritaet_ueberleben__ohne_pc,control,1,1,1,9,5,14,10,32,6,9,5,10,0,0
pc-d969033b-979,forschung_muskelkraft__ohne_pc,control,0,1,0,8,3,15,9,32,1,8,4,12,0,0
pc-d969033b-979,solidaritaet_ueberleben__ohne_pc,control,1,0,1,8,-2,13,8,24,4,8,4,7,0,0
pc-cb45a6a6-980,forschung_muskelkraft__ohne_pc,control,0,0,0,8,-1,14,9,34,2,9,3,0,0,0
pc-cb45a6a6-980,solidaritaet_ueberleben__ohne_pc,control,1,1,1,8,10,14,7,30,4,7,4,11,0,0
pc-51f855e9-981,forschung_muskelkraft__ohne_pc,control,0,1,0,11,3,20,15,49,6,13,10,11,0,0
pc-51f855e9-981,solidaritaet_ueberleben__ohne_pc,control,1,0,1,11,-1,16,13,49,13,13,8,7,1,0
pc-d8aae52b-982,forschung_muskelkraft__ohne_pc,control,0,1,0,9,2,18,12,44,1,11,8,10,0,0
pc-d8aae52b-982,solidaritaet_ueberleben__ohne_pc,control,1,0,1,9,0,15,11,40,2,10,8,8,0,0
pc-5f5d946e-983,forschung_muskelkraft__ohne_pc,control,0,1,0,8,3,18,9,32,3,8,5,13,0,0
pc-5f5d946e-983,solidaritaet_ueberleben__ohne_pc,control,1,0,1,8,-3,13,8,33,3,8,4,7,0,0
pc-e61023b0-984,forschung_muskelkraft__ohne_pc,control,0,0,0,7,-1,12,7,18,3,5,4,8,0,0
pc-e61023b0-984,solidaritaet_ueberleben__ohne_pc,control,1,1,1,7,2,12,8,27,0,7,2,11,0,0
pc-6cc2d2f3-985,forschung_muskelkraft__ohne_pc,control,0,1,0,6,4,13,6,19,1,5,5,10,0,0
pc-6cc2d2f3-985,solidaritaet_ueberleben__ohne_pc,control,1,0,1,6,0,9,7,19,1,7,0,6,0,0
pc-f3756235-986,forschung_muskelkraft__ohne_pc,control,0,1,0,10,4,21,11,37,8,9,10,14,0,0
pc-f3756235-986,solidaritaet_ueberleben__ohne_pc,control,1,0,1,10,-4,15,13,42,7,13,4,6,0,0
pc-7a281178-987,forschung_muskelkraft__ohne_pc,control,0,1,0,16,2,22,20,71,49,18,10,8,0,0
pc-7a281178-987,solidaritaet_ueberleben__ohne_pc,control,1,0,1,16,-1,22,14,45,75,13,17,5,1,0
pc-95b0ac92-988,forschung_muskelkraft__ohne_pc,control,0,0,0,11,-3,20,12,46,18,10,11,6,0,0
pc-95b0ac92-988,solidaritaet_ueberleben__ohne_pc,control,1,1,1,11,4,16,14,48,13,13,5,13,0,0
pc-1c635bd5-989,forschung_muskelkraft__ohne_pc,control,0,1,0,11,1,21,11,41,19,9,13,12,0,0
pc-1c635bd5-989,solidaritaet_ueberleben__ohne_pc,control,1,0,1,11,-2,16,14,41,17,14,4,9,0,0
pc-a315eb17-990,forschung_muskelkraft__ohne_pc,control,0,0,0,10,-3,19,10,35,20,8,9,7,0,0
pc-a315eb17-990,solidaritaet_ueberleben__ohne_pc,control,1,1,1,10,3,15,13,45,3,12,3,13,1,0
pc-29c89a5a-991,forschung_muskelkraft__ohne_pc,control,0,1,0,14,3,21,14,53,42,12,16,13,0,0
pc-29c89a5a-991,solidaritaet_ueberleben__ohne_pc,control,1,0,1,14,-3,20,17,56,40,16,7,7,0,0
pc-b07b299c-992,forschung_muskelkraft__ohne_pc,control,0,1,0,10,4,19,10,38,7,9,13,14,0,0
pc-b07b299c-992,solidaritaet_ueberleben__ohne_pc,control,1,0,1,10,-4,15,14,44,6,14,5,6,0,0
pc-372dd8df-993,forschung_muskelkraft__ohne_pc,control,0,0,0,10,-3,18,10,37,13,8,8,5,0,0
pc-372dd8df-993,solidaritaet_ueberleben__ohne_pc,control,1,1,1,10,5,16,12,37,10,12,4,13,0,0
pc-bde06821-994,forschung_muskelkraft__ohne_pc,control,0,0,0,7,-1,15,7,24,2,6,4,9,0,0
pc-bde06821-994,solidaritaet_ueberleben__ohne_pc,control,1,1,1,7,1,12,8,27,1,8,2,11,2,0
pc-44931764-995,forschung_muskelkraft__ohne_pc,control,0,1,0,12,7,22,15,57,18,13,12,11,0,0
pc-44931764-995,solidaritaet_ueberleben__ohne_pc,control,1,0,1,12,-1,16,16,48,22,15,8,3,2,0
pc-89c7aa2d-996,forschung_muskelkraft__ohne_pc,control,0,0,0,7,0,15,7,25,1,6,2,5,0,0
pc-89c7aa2d-996,solidaritaet_ueberleben__ohne_pc,control,1,1,1,7,5,13,8,28,0,7,1,10,0,0
pc-107a5970-997,forschung_muskelkraft__ohne_pc,control,0,0,0,9,0,20,10,37,5,8,6,9,0,0
pc-107a5970-997,solidaritaet_ueberleben__ohne_pc,control,1,1,1,9,1,14,11,35,8,10,4,10,0,0
pc-972ce8b2-998,forschung_muskelkraft__ohne_pc,control,0,0,0,7,0,17,7,20,1,5,6,4,0,0
pc-972ce8b2-998,solidaritaet_ueberleben__ohne_pc,control,1,1,1,7,6,12,7,26,1,7,0,10,0,0
pc-1ddf97f5-999,forschung_muskelkraft__ohne_pc,control,0,0,0,8,0,17,7,21,7,5,6,3,0,0
pc-1ddf97f5-999,solidaritaet_ueberleben__ohne_pc,control,1,1,1,8,7,12,9,28,6,9,0,10,0,0
pc-2d9c5e7b-1000,forschung_muskelkraft__mit_pc,control,0,0,1,10,-3,18,8,31,14,7,8,0,0,0
pc-2d9c5e7b-1000,solidaritaet_ueberleben__mit_pc,control,1,1,0,10,10,14,11,38,10,10,3,13,3,0
pc-a6e9af38-1001,forschung_muskelkraft__mit_pc,control,0,1,1,12,3,22,10,34,32,8,8,11,0,0
pc-a6e9af38-1001,solidaritaet_ueberleben__mit_pc,control,1,0,0,12,-1,19,13,53,19,12,3,7,0,0
pc-3b019d00-1002,forschung_muskelkraft__mit_pc,control,0,1,1,10,8,17,8,29,22,7,13,10,0,0
pc-3b019d00-1002,solidaritaet_ueberleben__mit_pc,control,1,0,0,10,0,17,14,45,3,14,2,2,0,0
pc-b44eedbd-1003,forschung_muskelkraft__mit_pc,control,0,1,1,12,3,22,14,53,13,12,7,10,0,0
pc-b44eedbd-1003,solidaritaet_ueberleben__mit_pc,control,1,0,0,12,0,18,11,41,25,10,9,7,0,0
pc-4866db85-1004,forschung_muskelkraft__mit_pc,control,0,,1,16,0,23,13,50,75,11,17,8,0,0
pc-4866db85-1004,solidaritaet_ueberleben__mit_pc,control,1,,0,16,-1,21,20,68,57,19,8,7,0,0
pc-c1b42c42-1005,forschung_muskelkraft__mit_pc,control,0,0,1,14,-1,23,11,43,54,9,14,5,0,0
pc-c1b42c42-1005,solidaritaet_ueberleben__mit_pc,control,1,1,0,14,5,19,17,54,42,16,4,11,0,0
pc-55cc1a0a-1006,forschung_muskelkraft__mit_pc,control,0,1,1,10,4,19,10,39,12,9,14,10,0,0
pc-55cc1a0a-1006,solidaritaet_ueberleben__mit_pc,control,1,0,0,10,0,15,14,44,8,14,4,6,0,0
pc-cf196ac7-1007,forschung_muskelkraft__mit_pc,control,0,0,1,14,-4,23,14,55,41,12,12,8,0,0
pc-cf196ac7-1007,solidaritaet_ueberleben__mit_pc,control,1,1,0,14,2,19,17,58,33,16,8,14,0,0
pc-f8074466-1008,forschung_muskelkraft__mit_pc,control,0,1,1,8,3,16,5,22,6,5,5,10,0,0
pc-f8074466-1008,solidaritaet_ueberleben__mit_pc,control,1,0,0,8,0,13,7,21,7,7,1,7,0,0
pc-7154b524-1009,forschung_muskelkraft__mit_pc,control,0,1,1,12,6,22,12,48,23,10,14,16,0,0
pc-7154b524-1009,solidaritaet_ueberleben__mit_pc,control,1,0,0,12,-6,17,15,47,24,14,5,4,0,0
pc-056c82ec-1010,forschung_muskelkraft__mit_pc,control,0,0,1,8,0,18,9,30,3,7,4,0,0,0
pc-056c82ec-1010,solidaritaet_ueberleben__mit_pc,control,1,1,0,8,10,12,8,31,2,8,2,10,2,0
pc-7eb9f3a9-1011,forschung_muskelkraft__mit_pc,control,0,0,1,16,-1,22,13,53,72,11,8,1,0,0
pc-7eb9f3a9-1011,solidaritaet_ueberleben__mit_pc,control,1,1,0,16,6,22,14,57,70,13,6,8,0,0
pc-12d1c171-1012,forschung_muskelkraft__mit_pc,control,0,1,1,11,4,22,11,43,19,9,15,14,0,0
pc-12d1c171-1012,solidaritaet_ueberleben__mit_pc,control,1,0,0,11,-4,17,15,43,16,15,4,6,0,0
pc-8c1f322e-1013,forschung_muskelkraft__mit_pc,control,0,1,1,15,3,24,10,37,68,8,17,9,0,0
pc-8c1f322e-1013,solidaritaet_ueberleben__mit_pc,control,1,0,0,15,0,21,19,62,48,18,3,6,0,0
pc-20371ff6-1014,forschung_muskelkraft__mit_pc,control,0,1,1,8,7,15,7,25,4,6,5,13,0,0
pc-20371ff6-1014,solidaritaet_ueberleben__mit_pc,control,1,0,0,8,-3,11,10,33,1,9,1,3,0,0
pc-998470b3-1015,forschung_muskelkraft__mit_pc,control,0,1,1,14,4,22,14,54,41,12,15,14,0,0
pc-998470b3-1015,solidaritaet_ueberleben__mit_pc,control,1,0,0,14,-4,19,17,58,36,16,7,6,0,0
pc-c2724a52-1016,forschung_muskelkraft__mit_pc,control,0,1,1,12,9,21,14,59,7,13,12,12,0,0
pc-c2724a52-1016,solidaritaet_ueberleben__mit_pc,control,1,0,0,12,-2,19,14,49,17,14,10,1,0,0
pc-3bbfbb10-1017,forschung_muskelkraft__mit_pc,control,0,1,1,12,3,22,12,49,23,10,9,11,0,0
pc-3bbfbb10-1017,solidaritaet_ueberleben__mit_pc,control,1,0,0,12,-1,17,14,50,20,13,5,7,0,0
pc-cfd788d7-1018,forschung_muskelkraft__mit_pc,control,0,1,1,15,3,24,15,59,50,13,15,9,0,0
pc-cfd788d7-1018,solidaritaet_ueberleben__mit_pc,control,1,0,0,15,0,20,17,59,46,16,11,6,0,0
pc-4924f995-1019,forschung_muskelkraft__mit_pc,control,0,1,1,13,5,22,13,50,29,11,12,10,0,0
pc-4924f995-1019,solidaritaet_ueberleben__mit_pc,control,1,0,0,13,0,18,16,56,27,15,6,5,0,0
pc-dd3cc75c-1020,forschung_muskelkraft__mit_pc,control,0,1,1,9,8,18,9,32,9,8,9,12,0,0
pc-dd3cc75c-1020,solidaritaet_ueberleben__mit_pc,control,1,0,0,9,-2,15,13,38,1,12,3,2,0,0
pc-568a381a-1021,forschung_muskelkraft__mit_pc,control,0,1,1,14,6,21,13,50,41,11,15,14,0,0
pc-568a381a-1021,solidaritaet_ueberleben__mit_pc,control,1,0,0,14,-4,19,18,56,37,17,7,4,0,0
pc-eaa205e1-1022,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,13,5,14,1,4,1,0,0,0
pc-eaa205e1-1022,solidaritaet_ueberleben__mit_pc,control,1,1,0,5,10,12,5,14,0,5,1,10,0,0
pc-63ef769f-1023,forschung_muskelkraft__mit_pc,control,0,0,1,16,0,20,15,57,63,13,14,8,0,0
pc-63ef769f-1023,solidaritaet_ueberleben__mit_pc,control,1,1,0,16,1,21,17,61,65,16,11,9,0,0
pc-8cdd503e-1024,forschung_muskelkraft__mit_pc,control,0,0,1,13,-2,23,13,51,27,11,16,7,0,0
pc-8cdd503e-1024,solidaritaet_ueberleben__mit_pc,control,1,1,0,13,3,19,16,54,24,15,6,12,0,0
pc-062aa0fc-1025,forschung_muskelkraft__mit_pc,control,0,0,1,11,-1,19,14,48,7,12,7,3,0,0
pc-062aa0fc-1025,solidaritaet_ueberleben__mit_pc,control,1,1,0,11,7,16,11,45,10,10,7,11,1,0
pc-9a428ec3-1026,forschung_muskelkraft__mit_pc,control,0,1,1,15,2,23,17,65,48,15,18,14,0,0
pc-9a428ec3-1026,solidaritaet_ueberleben__mit_pc,control,1,0,0,15,-4,21,19,62,47,18,10,8,1,0
pc-138fff81-1027,forschung_muskelkraft__mit_pc,control,0,1,1,7,6,15,8,27,1,6,4,10,0,0
pc-138fff81-1027,solidaritaet_ueberleben__mit_pc,control,1,0,0,7,0,13,8,24,3,7,1,4,0,0
pc-a7a7cd48-1028,forschung_muskelkraft__mit_pc,control,0,1,1,12,4,23,13,51,21,11,12,12,0,0
pc-a7a7cd48-1028,solidaritaet_ueberleben__mit_pc,control,1,0,0,12,-2,18,16,55,15,15,7,6,0,0
pc-20f53e06-1029,forschung_muskelkraft__mit_pc,control,0,0,1,8,-1,14,6,20,8,5,5,0,0,0
pc-20f53e06-1029,solidaritaet_ueberleben__mit_pc,control,1,1,0,8,10,13,8,30,4,8,0,11,0,0
pc-b50d0bcd-1030,forschung_muskelkraft__mit_pc,control,0,1,1,15,2,23,20,75,36,18,15,11,0,0
pc-b50d0bcd-1030,solidaritaet_ueberleben__mit_pc,control,1,0,0,15,-1,21,19,66,42,18,13,8,0,0
pc-2e5a7c8b-1031,forschung_muskelkraft__mit_pc,control,0,0,1,5,0,12,4,13,2,4,2,1,0,0
pc-2e5a7c8b-1031,solidaritaet_ueberleben__mit_pc,control,1,1,0,5,9,10,5,14,1,5,2,10,0,0
pc-03f046cc-1032,forschung_muskelkraft__mit_pc,control,0,1,1,6,3,14,7,20,1,5,5,10,0,0
pc-03f046cc-1032,solidaritaet_ueberleben__mit_pc,control,1,0,0,6,0,9,8,20,1,8,1,7,0,0
pc-7d3db789-1033,forschung_muskelkraft__mit_pc,control,0,1,1,11,4,17,10,38,17,9,13,11,0,0
pc-7d3db789-1033,solidaritaet_ueberleben__mit_pc,control,1,0,0,11,-1,16,15,50,15,15,4,6,0,0
pc-11558551-1034,forschung_muskelkraft__mit_pc,control,0,1,1,9,4,17,7,22,14,5,7,14,0,0
pc-11558551-1034,solidaritaet_ueberleben__mit_pc,control,1,0,0,9,-4,14,11,42,2,10,0,6,0,0
pc-8aa2f60e-1035,forschung_muskelkraft__mit_pc,control,0,1,1,16,5,22,10,38,87,8,21,8,0,0
pc-8aa2f60e-1035,solidaritaet_ueberleben__mit_pc,control,1,0,0,16,-1,23,20,68,53,19,3,2,0,0
pc-1ebac3d6-1036,forschung_muskelkraft__mit_pc,control,0,0,1,8,-1,19,8,30,3,7,5,5,0,0
pc-1ebac3d6-1036,solidaritaet_ueberleben__mit_pc,control,1,1,0,8,5,12,9,31,1,8,2,11,0,0
pc-98083493-1037,forschung_muskelkraft__mit_pc,control,0,0,1,15,-1,23,12,43,62,10,10,7,0,0
pc-98083493-1037,solidaritaet_ueberleben__mit_pc,control,1,1,0,15,3,21,14,53,52,13,5,11,0,0
pc-2c20025b-1038,forschung_muskelkraft__mit_pc,control,0,0,1,14,-2,23,14,59,45,12,12,4,0,0
pc-2c20025b-1038,solidaritaet_ueberleben__mit_pc,control,1,1,0,14,6,21,17,58,34,16,7,12,2,0
pc-a56d7318-1039,forschung_muskelkraft__mit_pc,control,0,1,1,8,5,16,7,24,4,5,4,12,0,0
pc-a56d7318-1039,solidaritaet_ueberleben__mit_pc,control,1,0,0,8,-2,14,8,27,7,8,0,5,0,0
pc-ce5b4cb7-1040,forschung_muskelkraft__mit_pc,control,0,0,1,9,0,16,10,35,6,8,4,2,0,0
pc-ce5b4cb7-1040,solidaritaet_ueberleben__mit_pc,control,1,1,0,9,8,13,10,37,4,9,3,10,0,0
pc-47a8bd75-1041,forschung_muskelkraft__mit_pc,control,0,0,1,17,0,23,11,40,96,9,17,0,0,0
pc-47a8bd75-1041,solidaritaet_ueberleben__mit_pc,control,1,1,0,17,4,23,19,67,73,18,4,4,0,0
pc-dbc08b3c-1042,forschung_muskelkraft__mit_pc,control,0,1,1,8,6,16,8,26,2,6,6,10,0,0
pc-dbc08b3c-1042,solidaritaet_ueberleben__mit_pc,control,1,0,0,8,0,13,8,32,2,8,2,4,0,0
pc-550dfbfa-1043,forschung_muskelkraft__mit_pc,control,0,1,1,17,3,23,17,63,77,15,17,6,0,0
pc-550dfbfa-1043,solidaritaet_ueberleben__mit_pc,control,1,0,0,17,-2,22,20,68,72,19,11,1,1,0
pc-e925c9c1-1044,forschung_muskelkraft__mit_pc,control,0,1,1,14,4,23,13,50,41,11,17,12,0,0
pc-e925c9c1-1044,solidaritaet_ueberleben__mit_pc,control,1,0,0,14,-2,19,18,65,29,17,6,6,1,0
pc-62733a7f-1045,forschung_muskelkraft__mit_pc,control,0,0,1,15,-1,23,13,50,60,11,13,8,0,0
pc-62733a7f-1045,solidaritaet_ueberleben__mit_pc,control,1,1,0,15,2,18,17,57,48,17,8,11,0,0
pc-f68b0846-1046,forschung_muskelkraft__mit_pc,control,0,1,1,7,9,13,8,27,1,6,3,10,0,0
pc-f68b0846-1046,solidaritaet_ueberleben__mit_pc,control,1,0,0,7,0,12,8,26,1,8,2,1,0,0
pc-6fd87904-1047,forschung_muskelkraft__mit_pc,control,0,0,1,10,-1,21,13,50,5,12,5,0,0,0
pc-6fd87904-1047,solidaritaet_ueberleben__mit_pc,control,1,1,0,10,10,15,10,35,10,9,9,11,0,0
pc-98c652a3-1048,forschung_muskelkraft__mit_pc,control,0,1,1,17,4,22,15,63,73,13,19,10,0,0
pc-98c652a3-1048,solidaritaet_ueberleben__mit_pc,control,1,0,0,17,-3,22,20,68,68,19,8,3,0,0
pc-1213a361-1049,forschung_muskelkraft__mit_pc,control,0,1,1,17,1,23,8,27,109,6,21,18,0,0
pc-1213a361-1049,solidaritaet_ueberleben__mit_pc,control,1,0,0,17,-11,22,20,68,69,19,2,6,0,0
pc-a62b9128-1050,forschung_muskelkraft__mit_pc,control,0,1,1,9,9,20,10,33,3,8,9,10,0,0
pc-a62b9128-1050,solidaritaet_ueberleben__mit_pc,control,1,0,0,9,0,14,11,39,5,10,3,1,0,0
pc-1f78e1e6-1051,forschung_muskelkraft__mit_pc,control,0,1,1,7,6,18,8,26,2,6,4,10,0,0
pc-1f78e1e6-1051,solidaritaet_ueberleben__mit_pc,control,1,0,0,7,0,12,8,27,1,7,1,4,0,0
pc-b390cfad-1052,forschung_muskelkraft__mit_pc,control,0,0,1,7,0,12,7,25,2,6,2,8,0,0
pc-b390cfad-1052,solidaritaet_ueberleben__mit_pc,control,1,1,0,7,2,12,6,20,1,6,3,10,0,0
pc-2cde206b-1053,forschung_muskelkraft__mit_pc,control,0,1,1,13,6,21,12,46,32,10,16,14,0,0
pc-2cde206b-1053,solidaritaet_ueberleben__mit_pc,control,1,0,0,13,-4,19,17,61,20,16,5,4,0,0
pc-c0f60e32-1054,forschung_muskelkraft__mit_pc,control,0,1,1,10,8,19,9,27,18,7,12,14,0,0
pc-c0f60e32-1054,solidaritaet_ueberleben__mit_pc,control,1,0,0,10,-4,14,13,38,11,12,2,2,0,0
pc-3a437ef0-1055,forschung_muskelkraft__mit_pc,control,0,0,1,13,0,24,12,46,32,10,13,2,0,0
pc-3a437ef0-1055,solidaritaet_ueberleben__mit_pc,control,1,1,0,13,8,17,16,54,30,16,6,10,0,0
pc-6331588f-1056,forschung_muskelkraft__mit_pc,control,0,0,1,8,-2,14,10,34,2,9,4,2,0,0
pc-6331588f-1056,solidaritaet_ueberleben__mit_pc,control,1,1,0,8,8,14,8,31,5,8,5,12,2,0
pc-dc7ea94c-1057,forschung_muskelkraft__mit_pc,control,0,1,1,14,5,22,13,50,47,11,18,12,0,0
pc-dc7ea94c-1057,solidaritaet_ueberleben__mit_pc,control,1,0,0,14,-2,19,18,57,38,17,6,5,0,0
pc-70969714-1058,forschung_muskelkraft__mit_pc,control,0,1,1,11,8,17,9,31,24,7,13,13,0,0
pc-70969714-1058,solidaritaet_ueberleben__mit_pc,control,1,0,0,11,-3,16,15,47,13,14,2,2,1,0
pc-e9e3e7d1-1059,forschung_muskelkraft__mit_pc,control,0,1,1,15,2,23,14,57,48,12,18,14,0,0
pc-e9e3e7d1-1059,solidaritaet_ueberleben__mit_pc,control,1,0,0,15,-4,21,19,63,48,18,9,8,0,0
pc-7dfbd599-1060,forschung_muskelkraft__mit_pc,control,0,1,1,6,6,13,6,20,1,5,5,11,0,0
pc-7dfbd599-1060,solidaritaet_ueberleben__mit_pc,control,1,0,0,6,-1,11,6,21,0,6,0,4,0,0
pc-f7492656-1061,forschung_muskelkraft__mit_pc,control,0,0,1,13,-2,22,9,36,42,8,10,6,0,0
pc-f7492656-1061,solidaritaet_ueberleben__mit_pc,control,1,1,0,13,4,19,13,47,31,12,3,12,0,0
pc-8b61141e-1062,forschung_muskelkraft__mit_pc,control,0,1,1,11,8,23,10,33,22,8,15,10,0,0
pc-8b61141e-1062,solidaritaet_ueberleben__mit_pc,control,1,0,0,11,0,17,15,49,12,15,3,2,0,0
pc-04ae64dc-1063,forschung_muskelkraft__mit_pc,control,0,1,1,12,4,19,11,43,23,9,14,18,0,0
pc-04ae64dc-1063,solidaritaet_ueberleben__mit_pc,control,1,0,0,12,-8,17,15,49,21,14,4,6,1,0
pc-80f44dd9-1064,forschung_muskelkraft__mit_pc,control,0,0,1,12,0,23,12,48,18,11,11,8,0,0
pc-80f44dd9-1064,solidaritaet_ueberleben__mit_pc,control,1,1,0,12,2,19,15,51,21,14,7,10,0,0
pc-fa41be96-1065,forschung_muskelkraft__mit_pc,control,0,1,1,11,8,19,10,37,23,8,17,15,0,0
pc-fa41be96-1065,solidaritaet_ueberleben__mit_pc,control,1,0,0,11,-5,17,15,48,9,15,3,2,0,0
pc-8e598c5e-1066,forschung_muskelkraft__mit_pc,control,0,0,1,14,0,21,13,52,39,11,14,2,0,0
