matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-360b4495-131,rudeljaeger,standard,1,0,1,8,0,12,11,30,5,9,5,6,0,0
match-cb9f6e7c-132,forschung_muskelkraft,standard,0,1,0,10,2,14,11,39,9,8,8,10,0,0
match-cb9f6e7c-132,rudeljaeger,standard,1,0,1,10,0,14,14,38,13,12,5,8,0,0
match-52521dbf-133,forschung_muskelkraft,standard,0,0,0,8,-1,13,10,32,4,8,6,1,0,0
match-52521dbf-133,rudeljaeger,standard,1,1,1,8,9,14,11,31,3,10,5,11,0,0
match-be3a2ff7-134,forschung_muskelkraft,standard,0,1,0,6,1,11,5,20,1,4,5,12,0,0
match-be3a2ff7-134,rudeljaeger,standard,1,0,1,6,-2,9,6,19,1,6,3,9,0,0
match-44ecdf3a-135,forschung_muskelkraft,standard,0,1,0,10,2,16,10,39,7,7,13,11,0,0
match-44ecdf3a-135,rudeljaeger,standard,1,0,1,10,-1,16,14,42,11,13,6,8,0,0
match-b0d4f172-136,forschung_muskelkraft,standard,0,1,0,6,4,14,7,20,1,5,3,10,0,0
match-b0d4f172-136,rudeljaeger,standard,1,0,1,6,0,10,8,21,0,7,0,6,0,1
match-378780b5-137,forschung_muskelkraft,standard,0,0,0,5,-2,9,6,14,1,3,4,5,0,0
match-378780b5-137,rudeljaeger,standard,1,1,1,5,5,8,5,15,0,5,1,12,0,0
match-a36fb2ed-138,forschung_muskelkraft,standard,0,1,0,11,1,20,12,48,7,10,11,12,0,0
match-a36fb2ed-138,rudeljaeger,standard,1,0,1,11,-2,15,14,34,26,12,6,9,0,3
match-2a224230-139,forschung_muskelkraft,standard,0,1,0,9,4,17,11,32,8,8,9,11,0,0
match-2a224230-139,rudeljaeger,standard,1,0,1,9,-1,13,12,30,10,12,5,6,0,0
match-960a7468-140,forschung_muskelkraft,standard,0,1,0,10,4,21,13,46,4,11,11,13,0,0
match-960a7468-140,rudeljaeger,standard,1,0,1,10,-3,14,13,33,16,12,6,6,0,0
match-1cbd03ab-141,forschung_muskelkraft,standard,0,0,0,16,0,23,20,73,47,17,15,6,0,0
match-1cbd03ab-141,rudeljaeger,standard,1,1,1,16,3,22,19,51,69,17,18,9,0,0
match-88a535e3-142,forschung_muskelkraft,standard,0,1,0,14,4,22,18,69,31,15,15,14,0,0
match-88a535e3-142,rudeljaeger,standard,1,0,1,14,-4,18,18,49,47,16,12,6,0,1
match-0f57c526-143,forschung_muskelkraft,standard,0,1,0,14,2,22,19,71,25,16,14,12,0,0
match-0f57c526-143,rudeljaeger,standard,1,0,1,14,-2,19,18,50,45,16,15,8,0,0
match-7b3ff75e-144,forschung_muskelkraft,standard,0,1,0,9,6,16,10,35,5,8,11,14,0,0
match-7b3ff75e-144,rudeljaeger,standard,1,0,1,9,-4,14,13,33,6,12,5,4,0,1
match-01f286a1-145,forschung_muskelkraft,standard,0,1,0,9,3,18,9,30,6,7,12,10,0,0
match-01f286a1-145,rudeljaeger,standard,1,0,1,9,0,13,12,29,8,12,2,7,0,0
match-6ddab8d9-146,forschung_muskelkraft,standard,0,0,0,4,-2,10,4,7,1,3,0,0,0,0
match-6ddab8d9-146,rudeljaeger,standard,1,1,1,4,10,9,3,7,1,3,1,12,0,0
match-f48d481b-147,forschung_muskelkraft,standard,0,1,0,15,3,23,18,69,40,15,17,9,0,0
match-f48d481b-147,rudeljaeger,standard,1,0,1,15,0,19,19,54,53,18,13,6,0,0
match-36c962a5-148,forschung_muskelkraft,standard,0,1,0,10,1,18,11,43,8,9,12,11,0,0
match-36c962a5-148,rudeljaeger,standard,1,0,1,10,-1,14,13,34,14,12,7,9,0,0
match-bd7c11e7-149,forschung_muskelkraft,standard,0,1,0,10,2,18,12,47,4,10,4,11,0,0
match-bd7c11e7-149,rudeljaeger,standard,1,0,1,10,-1,15,9,31,14,8,5,8,0,1
match-29642420-150,forschung_muskelkraft,standard,0,0,0,4,0,9,4,8,1,2,1,0,0,0
match-29642420-150,rudeljaeger,standard,1,1,1,4,10,8,4,10,0,3,1,10,0,0
match-b016d362-151,forschung_muskelkraft,standard,0,0,0,7,-2,12,8,26,1,6,6,7,0,0
match-b016d362-151,rudeljaeger,standard,1,1,1,7,3,11,10,25,3,9,3,12,0,0
match-1bfee59b-152,forschung_muskelkraft,standard,0,0,0,12,-1,20,16,61,16,13,8,5,0,0
match-1bfee59b-152,rudeljaeger,standard,1,1,1,12,5,16,13,41,27,12,12,11,0,0
match-a2b194dd-153,forschung_muskelkraft,standard,0,0,0,6,-2,14,5,20,1,4,1,1,0,0
match-a2b194dd-153,rudeljaeger,standard,1,1,1,6,9,9,6,17,4,6,5,12,0,0
match-0e99a716-154,forschung_muskelkraft,standard,0,1,0,9,3,18,10,37,4,8,10,10,0,0
match-0e99a716-154,rudeljaeger,standard,1,0,1,9,0,13,12,38,7,12,4,7,0,0
match-954c5658-155,forschung_muskelkraft,standard,0,0,0,8,-1,16,7,31,5,7,5,9,0,0
match-954c5658-155,rudeljaeger,standard,1,1,1,8,1,12,9,27,8,8,3,11,0,0
match-01346891-156,forschung_muskelkraft,standard,0,1,0,10,2,20,12,43,7,9,10,13,0,0
match-01346891-156,rudeljaeger,standard,1,0,1,10,-3,15,14,41,9,12,6,8,0,0
match-87e717d3-157,forschung_muskelkraft,standard,0,1,0,14,4,21,17,67,28,14,13,11,0,0
match-87e717d3-157,rudeljaeger,standard,1,0,1,14,-1,19,17,47,47,15,11,6,0,0
match-f3cf2a0b-158,forschung_muskelkraft,standard,0,0,0,8,-1,16,10,35,1,9,7,4,0,0
match-f3cf2a0b-158,rudeljaeger,standard,1,1,1,8,6,14,11,28,5,10,7,11,0,1
match-7a81d94e-159,forschung_muskelkraft,standard,0,0,0,4,-1,10,3,7,3,2,0,2,0,0
match-7a81d94e-159,rudeljaeger,standard,1,1,1,4,8,9,5,9,0,4,0,11,0,0
match-e669eb86-160,forschung_muskelkraft,standard,0,0,0,6,-2,12,6,19,2,5,3,4,0,0
match-e669eb86-160,rudeljaeger,standard,1,1,1,6,6,9,6,19,1,5,2,12,0,0
match-6d1c9ac9-161,forschung_muskelkraft,standard,0,0,0,6,0,15,7,20,1,5,2,4,0,0
match-6d1c9ac9-161,rudeljaeger,standard,1,1,1,6,6,11,7,19,1,6,2,10,0,0
match-d904ad01-162,forschung_muskelkraft,standard,0,1,0,13,6,22,15,56,22,12,12,11,0,0
match-d904ad01-162,rudeljaeger,standard,1,0,1,13,-1,17,16,42,38,15,9,4,0,0
match-5fb75c44-163,forschung_muskelkraft,standard,0,1,0,12,2,21,16,62,9,14,11,12,0,0
match-5fb75c44-163,rudeljaeger,standard,1,0,1,12,-2,16,15,38,31,14,10,8,0,2
match-f54b662b-164,forschung_muskelkraft,standard,0,1,0,8,1,14,9,33,3,8,6,10,0,0
match-f54b662b-164,rudeljaeger,standard,1,0,1,8,0,13,11,29,3,10,4,9,0,0
match-7bfe156e-165,forschung_muskelkraft,standard,0,1,0,8,4,15,9,32,3,7,10,10,0,0
match-7bfe156e-165,rudeljaeger,standard,1,0,1,8,0,13,11,29,2,10,4,6,0,0
match-e7e627a6-166,forschung_muskelkraft,standard,0,0,0,9,0,19,10,39,5,8,6,6,0,0
match-e7e627a6-166,rudeljaeger,standard,1,1,1,9,4,13,12,35,4,11,7,10,0,0
match-6e98d6e9-167,forschung_muskelkraft,standard,0,,0,15,0,22,20,73,36,17,14,9,0,0
match-6e98d6e9-167,rudeljaeger,standard,1,,1,15,0,21,19,53,54,17,15,9,0,2
match-da80e921-168,forschung_muskelkraft,standard,0,0,0,6,0,12,6,20,1,4,5,4,0,0
match-da80e921-168,rudeljaeger,standard,1,1,1,6,6,10,8,20,0,7,3,10,0,1
match-61339864-169,forschung_muskelkraft,standard,0,1,0,9,3,19,10,38,3,9,7,12,0,0
match-61339864-169,rudeljaeger,standard,1,0,1,9,-2,15,11,31,8,9,4,7,0,0
match-cd1baa9c-170,forschung_muskelkraft,standard,0,1,0,10,3,18,8,33,12,6,11,10,0,0
match-cd1baa9c-170,rudeljaeger,standard,1,0,1,10,0,15,14,35,14,13,4,7,0,0
match-53ce59df-171,forschung_muskelkraft,standard,0,0,0,14,-2,22,20,73,26,17,12,8,0,0
match-53ce59df-171,rudeljaeger,standard,1,1,1,14,2,18,18,51,47,16,17,12,0,2
match-bfb66c17-172,forschung_muskelkraft,standard,0,1,0,12,2,20,14,55,16,12,12,10,0,0
match-bfb66c17-172,rudeljaeger,standard,1,0,1,12,0,17,15,39,29,13,9,8,0,0
match-46691b5a-173,forschung_muskelkraft,standard,0,0,0,3,-2,9,1,2,1,1,0,0,0,0
match-46691b5a-173,rudeljaeger,standard,1,1,1,3,10,7,3,6,0,3,1,12,0,0
match-b2512d92-174,forschung_muskelkraft,standard,0,1,0,11,3,20,12,44,11,9,12,11,0,0
match-b2512d92-174,rudeljaeger,standard,1,0,1,11,-1,15,14,41,19,12,6,7,0,0
match-3903dcd5-175,forschung_muskelkraft,standard,0,0,0,8,-2,14,9,35,1,7,4,0,0,0
match-3903dcd5-175,rudeljaeger,standard,1,1,1,8,10,13,10,29,3,8,6,12,0,0
match-a4ebef0d-176,forschung_muskelkraft,standard,0,0,0,15,0,22,14,56,49,11,14,8,0,0
match-a4ebef0d-176,rudeljaeger,standard,1,1,1,15,1,20,19,54,53,17,11,9,0,1
match-2b9e9e50-177,forschung_muskelkraft,standard,0,0,0,12,0,22,16,60,18,14,12,8,0,0
match-2b9e9e50-177,rudeljaeger,standard,1,1,1,12,2,18,16,44,24,15,11,10,0,1
match-9786b088-178,forschung_muskelkraft,standard,0,1,0,13,6,20,15,58,20,12,13,11,0,0
match-9786b088-178,rudeljaeger,standard,1,0,1,13,-1,17,17,47,33,15,9,4,0,1
match-1e395fcb-179,forschung_muskelkraft,standard,0,0,0,15,0,22,17,66,39,15,14,8,0,0
match-1e395fcb-179,rudeljaeger,standard,1,1,1,15,1,21,18,49,57,16,11,9,0,1
match-60757a54-180,forschung_muskelkraft,standard,0,1,0,12,2,22,15,54,18,13,11,10,0,0
match-60757a54-180,rudeljaeger,standard,1,0,1,12,0,17,15,40,32,13,8,8,0,1
match-e7280996-181,forschung_muskelkraft,standard,0,0,0,7,-2,13,7,26,1,6,3,4,0,0
match-e7280996-181,rudeljaeger,standard,1,1,1,7,6,13,8,26,0,7,5,12,0,0
match-53103bcf-182,forschung_muskelkraft,standard,0,0,0,10,0,16,10,41,13,8,8,4,0,0
match-53103bcf-182,rudeljaeger,standard,1,1,1,10,6,14,13,28,18,11,6,10,0,0
match-d9c2cb11-183,forschung_muskelkraft,standard,0,1,0,13,1,22,15,59,19,12,12,11,0,0
match-d9c2cb11-183,rudeljaeger,standard,1,0,1,13,-1,17,15,40,38,14,10,9,0,0
match-45aafd4a-184,forschung_muskelkraft,standard,0,0,0,5,0,9,4,14,1,3,1,4,0,0
match-45aafd4a-184,rudeljaeger,standard,1,1,1,5,6,9,5,14,1,4,3,10,0,0
match-cc5d8c8c-185,forschung_muskelkraft,standard,0,0,0,5,-1,13,4,13,2,4,4,5,0,0
match-cc5d8c8c-185,rudeljaeger,standard,1,1,1,5,5,9,6,14,1,6,1,11,0,0
match-3845bec5-186,forschung_muskelkraft,standard,0,1,0,9,2,15,9,35,6,8,11,12,0,0
match-3845bec5-186,rudeljaeger,standard,1,0,1,9,-2,13,12,30,10,10,3,8,0,1
match-bef84e07-187,forschung_muskelkraft,standard,0,1,0,8,4,18,9,32,2,7,8,12,0,0
match-bef84e07-187,rudeljaeger,standard,1,0,1,8,-2,14,11,29,7,9,2,6,0,0
match-2ae06040-188,forschung_muskelkraft,standard,0,1,0,6,7,14,7,20,1,5,4,10,0,0
match-2ae06040-188,rudeljaeger,standard,1,0,1,6,0,11,5,18,3,5,2,3,0,0
match-b1930f82-189,forschung_muskelkraft,standard,0,1,0,11,2,21,12,49,6,10,12,11,0,0
match-b1930f82-189,rudeljaeger,standard,1,0,1,11,-1,16,15,42,18,13,7,8,0,0
match-1d7b21bb-190,forschung_muskelkraft,standard,0,1,0,15,2,23,18,69,43,15,16,9,0,0
match-1d7b21bb-190,rudeljaeger,standard,1,0,1,15,0,19,19,52,60,17,14,7,0,1
match-a42dd0fd-191,forschung_muskelkraft,standard,0,0,0,7,-1,16,8,26,1,6,6,0,0,0
match-a42dd0fd-191,rudeljaeger,standard,1,1,1,7,10,11,10,27,1,10,4,11,0,0
match-1015e336-192,forschung_muskelkraft,standard,0,1,0,10,2,20,11,44,7,10,12,10,0,0
match-1015e336-192,rudeljaeger,standard,1,0,1,10,0,16,14,35,14,12,5,8,0,0
match-96c89278-193,forschung_muskelkraft,standard,0,0,0,4,-1,12,4,9,1,3,2,2,0,0
match-96c89278-193,rudeljaeger,standard,1,1,1,4,8,8,5,10,0,3,0,11,0,0
match-02b0a4b1-194,forschung_muskelkraft,standard,0,1,0,14,2,23,15,57,38,12,16,11,0,0
match-02b0a4b1-194,rudeljaeger,standard,1,0,1,14,-1,19,18,48,46,17,10,8,0,0
match-896353f3-195,forschung_muskelkraft,standard,0,1,0,11,2,20,11,42,13,10,13,14,0,0
match-896353f3-195,rudeljaeger,standard,1,0,1,11,-4,17,15,41,17,13,6,8,0,0
match-1ef77ddb-196,forschung_muskelkraft,standard,0,0,0,7,0,14,6,23,4,6,5,7,0,0
match-1ef77ddb-196,rudeljaeger,standard,1,1,1,7,3,13,9,26,1,7,4,10,0,0
match-a5aa0d1d-197,forschung_muskelkraft,standard,0,1,0,13,1,23,17,66,16,15,13,16,0,0
match-a5aa0d1d-197,rudeljaeger,standard,1,0,1,13,-6,18,16,45,37,15,12,9,0,1
match-11923f56-198,forschung_muskelkraft,standard,0,0,0,5,-1,9,3,12,3,2,1,1,0,0
match-11923f56-198,rudeljaeger,standard,1,1,1,5,9,9,4,11,4,3,2,11,0,0
match-9844ce98-199,forschung_muskelkraft,standard,0,1,0,13,1,22,14,52,26,11,17,16,0,0
match-9844ce98-199,rudeljaeger,standard,1,0,1,13,-6,19,17,49,31,16,8,9,0,0
match-999487e2-200,forschung_muskelkraft,standard,0,1,1,14,2,24,16,61,34,13,14,15,0,0
match-999487e2-200,solidaritaet_ueberleben,standard,1,0,0,14,-5,20,17,62,34,16,10,8,0,0
match-12e1f8a0-201,forschung_muskelkraft,standard,0,1,1,7,3,14,7,25,1,6,4,10,0,0
match-12e1f8a0-201,solidaritaet_ueberleben,standard,1,0,0,7,0,12,8,26,2,7,1,7,0,0
match-8c2f495d-202,forschung_muskelkraft,standard,0,0,1,9,0,18,9,37,8,8,6,8,0,0
match-8c2f495d-202,solidaritaet_ueberleben,standard,1,1,0,9,2,16,11,40,4,11,3,10,0,0
match-057cba1b-203,forschung_muskelkraft,standard,0,1,1,13,4,21,14,55,23,12,6,12,0,0
match-057cba1b-203,solidaritaet_ueberleben,standard,1,0,0,13,-2,20,11,38,40,10,7,6,0,0
match-b45f04ec-204,forschung_muskelkraft,standard,0,1,1,16,1,22,15,60,64,13,17,7,0,0
match-b45f04ec-204,solidaritaet_ueberleben,standard,1,0,0,16,0,21,19,67,56,18,10,6,0,0
match-2dac75aa-205,forschung_muskelkraft,standard,0,1,1,11,7,20,13,48,11,12,13,15,0,0
match-2dac75aa-205,solidaritaet_ueberleben,standard,1,0,0,11,-5,16,14,46,15,14,8,3,0,0
match-a6f9c667-206,forschung_muskelkraft,standard,0,1,1,11,4,19,13,44,13,11,10,10,0,0
match-a6f9c667-206,solidaritaet_ueberleben,standard,1,0,0,11,0,16,14,45,15,13,8,6,0,0
match-20473725-207,forschung_muskelkraft,standard,0,0,1,16,-1,23,15,61,67,12,17,4,0,0
match-20473725-207,solidaritaet_ueberleben,standard,1,1,0,16,3,20,19,64,58,18,9,8,0,0
match-cf2981f6-208,forschung_muskelkraft,standard,0,0,1,9,-2,17,10,32,9,8,7,9,0,0
match-cf2981f6-208,solidaritaet_ueberleben,standard,1,1,0,9,1,15,12,41,3,11,3,12,0,0
match-4876f2b4-209,forschung_muskelkraft,standard,0,0,1,8,-3,18,9,33,2,8,5,5,0,0
match-4876f2b4-209,solidaritaet_ueberleben,standard,1,1,0,8,5,13,9,30,6,9,3,13,0,0
match-c1c44371-210,forschung_muskelkraft,standard,0,0,1,11,-1,18,12,42,13,9,9,2,0,0
match-c1c44371-210,solidaritaet_ueberleben,standard,1,1,0,11,8,17,11,35,20,11,6,11,0,0
match-3b11b42f-211,forschung_muskelkraft,standard,0,0,1,6,0,12,6,20,1,5,0,0,0,0
match-3b11b42f-211,solidaritaet_ueberleben,standard,1,1,0,6,10,10,5,17,1,5,3,10,0,0
match-e9f41f00-212,forschung_muskelkraft,standard,0,0,1,14,-4,22,18,68,29,16,15,8,0,0
match-e9f41f00-212,solidaritaet_ueberleben,standard,1,1,0,14,2,20,18,62,31,17,11,14,0,0
match-63416fbe-213,forschung_muskelkraft,standard,0,0,1,8,0,14,8,26,8,5,4,2,0,0
match-63416fbe-213,solidaritaet_ueberleben,standard,1,1,0,8,8,11,9,33,2,9,2,10,0,0
match-dc8ec07b-214,forschung_muskelkraft,standard,0,1,1,10,3,20,12,44,11,10,9,10,0,0
match-dc8ec07b-214,solidaritaet_ueberleben,standard,1,0,0,10,0,16,14,49,2,13,7,7,0,0
match-55dc3139-215,forschung_muskelkraft,standard,0,1,1,7,4,17,9,27,1,7,4,12,0,0
match-55dc3139-215,solidaritaet_ueberleben,standard,1,0,0,7,-2,12,8,26,2,7,2,6,0,0
match-2e6a93ba-216,forschung_muskelkraft,standard,0,1,1,11,2,21,11,44,17,10,10,11,0,0
match-2e6a93ba-216,solidaritaet_ueberleben,standard,1,0,0,11,-1,17,14,51,10,13,5,8,0,0
match-a7b7e477-217,forschung_muskelkraft,standard,0,0,1,11,0,17,13,47,13,10,10,3,0,0
match-a7b7e477-217,solidaritaet_ueberleben,standard,1,1,0,11,7,15,13,48,14,12,10,10,0,0
match-21055535-218,forschung_muskelkraft,standard,0,0,1,13,-2,22,17,58,20,14,16,3,0,0
match-21055535-218,solidaritaet_ueberleben,standard,1,1,0,13,7,20,17,61,21,17,11,12,0,0
match-9a52a5f2-219,forschung_muskelkraft,standard,0,0,1,8,-4,13,8,25,3,5,6,5,0,0
match-9a52a5f2-219,solidaritaet_ueberleben,standard,1,1,0,8,5,11,8,30,3,8,2,14,0,0
match-493510c4-220,forschung_muskelkraft,standard,0,1,1,12,2,20,11,39,27,8,14,13,0,0
match-493510c4-220,solidaritaet_ueberleben,standard,1,0,0,12,-3,16,16,53,16,15,6,8,0,0
match-c2826181-221,forschung_muskelkraft,standard,0,1,1,9,3,16,9,37,5,8,8,16,0,0
match-c2826181-221,solidaritaet_ueberleben,standard,1,0,0,9,-6,13,12,37,2,11,4,7,0,0
match-3bcfd23f-222,forschung_muskelkraft,standard,0,0,1,9,0,15,10,39,2,8,9,5,0,0
match-3bcfd23f-222,solidaritaet_ueberleben,standard,1,1,0,9,5,12,11,41,1,11,8,10,0,0
match-b51d22fc-223,forschung_muskelkraft,standard,0,1,1,11,5,19,11,40,20,8,14,12,0,0
match-b51d22fc-223,solidaritaet_ueberleben,standard,1,0,0,11,-2,17,15,54,5,14,6,5,0,0
match-63ff8dce-224,forschung_muskelkraft,standard,0,1,1,9,5,18,11,38,3,9,4,10,0,0
match-63ff8dce-224,solidaritaet_ueberleben,standard,1,0,0,9,0,12,9,31,9,8,4,5,0,0
match-dd4cfe8b-225,forschung_muskelkraft,standard,0,0,1,10,-1,15,11,37,15,8,8,5,0,0
match-dd4cfe8b-225,solidaritaet_ueberleben,standard,1,1,0,10,5,16,11,37,8,10,6,11,0,0
match-569a4f49-226,forschung_muskelkraft,standard,0,0,1,9,0,14,8,27,15,5,9,6,0,0
match-569a4f49-226,solidaritaet_ueberleben,standard,1,1,0,9,4,13,11,39,5,11,2,10,0,0
match-cfe7a006-227,forschung_muskelkraft,standard,0,0,1,12,-2,19,12,47,19,10,11,5,0,0
match-cfe7a006-227,solidaritaet_ueberleben,standard,1,1,0,12,5,16,14,53,20,14,10,12,0,0
match-7eca0ad8-228,forschung_muskelkraft,standard,0,1,1,15,1,21,16,64,45,14,15,10,0,0
match-7eca0ad8-228,solidaritaet_ueberleben,standard,1,0,0,15,0,19,18,61,50,17,9,9,0,0
match-f8177b95-229,forschung_muskelkraft,standard,0,1,1,12,5,20,14,53,13,12,9,13,0,0
match-f8177b95-229,solidaritaet_ueberleben,standard,1,0,0,12,-3,17,13,42,24,12,9,5,0,0
match-7164cc53-230,forschung_muskelkraft,standard,0,0,1,11,-1,20,13,40,17,11,10,4,0,0
match-7164cc53-230,solidaritaet_ueberleben,standard,1,1,0,11,6,16,14,49,9,13,7,11,0,0
match-eab23d10-231,forschung_muskelkraft,standard,0,0,1,12,0,21,16,59,11,14,9,6,0,0
match-eab23d10-231,solidaritaet_ueberleben,standard,1,1,0,12,4,19,11,41,27,10,9,10,0,0
match-6fe89033-232,forschung_muskelkraft,standard,0,1,1,15,1,23,13,52,58,11,18,13,0,0
match-6fe89033-232,solidaritaet_ueberleben,standard,1,0,0,15,-3,22,19,65,44,18,6,9,0,0
match-e935e0f0-233,forschung_muskelkraft,standard,0,1,1,11,5,20,12,43,12,10,12,15,0,0
match-e935e0f0-233,solidaritaet_ueberleben,standard,1,0,0,11,-5,15,14,49,11,13,6,5,0,0
match-628351ae-234,forschung_muskelkraft,standard,0,1,1,8,6,15,8,27,2,5,9,11,0,0
match-628351ae-234,solidaritaet_ueberleben,standard,1,0,0,8,-1,13,11,32,1,11,2,4,0,0
match-dbd0a26b-235,forschung_muskelkraft,standard,0,1,1,10,6,16,10,40,5,9,12,11,0,0
match-dbd0a26b-235,solidaritaet_ueberleben,standard,1,0,0,10,-1,16,13,43,8,13,4,4,0,0
match-8ab30d3d-236,forschung_muskelkraft,standard,0,1,1,6,4,11,6,19,1,5,5,12,0,0
match-8ab30d3d-236,solidaritaet_ueberleben,standard,1,0,0,6,-2,9,6,16,5,6,1,6,0,0
match-04007dfb-237,forschung_muskelkraft,standard,0,1,1,12,8,20,14,53,19,12,14,10,0,0
match-04007dfb-237,solidaritaet_ueberleben,standard,1,0,0,12,0,18,16,52,16,15,10,2,0,0
match-7d4dceb8-238,forschung_muskelkraft,standard,0,0,1,14,-1,23,20,73,20,17,15,9,0,0
match-7d4dceb8-238,solidaritaet_ueberleben,standard,1,1,0,14,1,19,17,62,34,17,15,11,0,0
match-f69b3f75-239,forschung_muskelkraft,standard,0,1,1,9,5,16,11,37,8,9,10,10,0,0
match-f69b3f75-239,solidaritaet_ueberleben,standard,1,0,0,9,0,14,12,41,2,11,4,5,0,0
match-a57d8a47-240,forschung_muskelkraft,standard,0,0,1,13,-2,21,14,54,29,11,14,8,0,0
match-a57d8a47-240,solidaritaet_ueberleben,standard,1,1,0,13,2,18,17,59,23,16,8,12,0,0
match-1ecafb05-241,forschung_muskelkraft,standard,0,1,1,9,2,15,9,34,2,8,7,10,0,0
match-1ecafb05-241,solidaritaet_ueberleben,standard,1,0,0,9,0,13,12,40,3,11,5,8,0,0
match-98184bc2-242,forschung_muskelkraft,standard,0,1,1,11,4,20,11,42,13,8,9,12,0,0
match-98184bc2-242,solidaritaet_ueberleben,standard,1,0,0,11,-2,17,11,36,19,10,6,6,0,0
match-1165bc80-243,forschung_muskelkraft,standard,0,0,1,9,0,16,8,35,5,7,5,5,0,0
match-1165bc80-243,solidaritaet_ueberleben,standard,1,1,0,9,5,13,11,36,4,10,4,10,0,0
match-c0480751-244,forschung_muskelkraft,standard,0,0,1,12,-1,22,15,56,21,12,13,9,0,0
match-c0480751-244,solidaritaet_ueberleben,standard,1,1,0,12,1,16,16,51,23,16,8,11,0,0
match-3995780f-245,forschung_muskelkraft,standard,0,1,1,16,3,22,18,69,54,15,17,7,0,0
match-3995780f-245,solidaritaet_ueberleben,standard,1,0,0,16,0,22,20,69,56,19,14,4,0,0
match-b2e2c8cc-246,forschung_muskelkraft,standard,0,0,1,12,0,20,14,53,21,12,11,4,0,0
match-b2e2c8cc-246,solidaritaet_ueberleben,standard,1,1,0,12,6,18,16,52,19,15,7,10,0,0
match-2c30398a-247,forschung_muskelkraft,standard,0,0,1,8,-4,13,7,24,4,6,5,7,0,0
match-2c30398a-247,solidaritaet_ueberleben,standard,1,1,0,8,3,14,9,30,2,9,1,14,0,0
match-04be9c0b-248,forschung_muskelkraft,standard,0,1,1,14,6,23,14,56,39,12,13,14,0,0
match-04be9c0b-248,solidaritaet_ueberleben,standard,1,0,0,14,-4,18,17,55,38,16,8,4,0,0
match-7e0becc8-249,forschung_muskelkraft,standard,0,1,1,16,2,23,18,69,57,15,16,8,0,0
match-7e0becc8-249,solidaritaet_ueberleben,standard,1,0,0,16,-1,20,19,66,57,18,12,5,0,0
match-f7595d85-250,forschung_muskelkraft,standard,0,1,1,12,6,23,13,46,20,10,14,14,0,0
match-f7595d85-250,solidaritaet_ueberleben,standard,1,0,0,12,-4,16,15,51,19,14,7,4,0,0
match-70a6ae43-251,forschung_muskelkraft,standard,0,1,1,13,4,21,14,54,29,12,12,11,0,0
match-70a6ae43-251,solidaritaet_ueberleben,standard,1,0,0,13,-1,17,16,57,25,15,8,6,0,0
match-1f891915-252,forschung_muskelkraft,standard,0,1,1,15,1,22,20,73,37,17,19,9,0,0
match-1f891915-252,solidaritaet_ueberleben,standard,1,0,0,15,0,21,19,67,42,18,14,8,0,0
match-98d669d2-253,forschung_muskelkraft,standard,0,0,1,16,-4,22,20,73,49,17,16,6,0,0
match-98d669d2-253,solidaritaet_ueberleben,standard,1,1,0,16,3,22,20,69,57,19,15,13,0,0
match-1223da90-254,forschung_muskelkraft,standard,0,1,1,15,3,23,19,71,36,16,17,11,0,0
match-1223da90-254,solidaritaet_ueberleben,standard,1,0,0,15,-1,21,19,63,43,18,14,7,0,0
match-8b712b4d-255,forschung_muskelkraft,standard,0,1,1,13,4,22,15,59,24,12,15,12,0,0
match-8b712b4d-255,solidaritaet_ueberleben,standard,1,0,0,13,-2,20,17,58,25,16,10,6,0,0
match-3a53961f-256,forschung_muskelkraft,standard,0,1,1,15,2,21,17,67,38,14,15,10,0,0
match-3a53961f-256,solidaritaet_ueberleben,standard,1,0,0,15,0,20,18,60,51,17,11,8,0,0
match-b3a0e6dc-257,forschung_muskelkraft,standard,0,0,1,6,-1,13,5,19,2,5,0,4,0,0
match-b3a0e6dc-257,solidaritaet_ueberleben,standard,1,1,0,6,6,11,5,19,2,5,3,11,0,0
match-2cee579a-258,forschung_muskelkraft,standard,0,,1,15,0,22,17,66,47,15,15,9,0,0
match-2cee579a-258,solidaritaet_ueberleben,standard,1,,0,15,0,21,19,66,45,18,12,9,0,0
match-a63ba857-259,forschung_muskelkraft,standard,0,1,1,15,3,22,18,68,37,16,17,9,0,0
match-a63ba857-259,solidaritaet_ueberleben,standard,1,0,0,15,0,20,19,65,46,18,11,6,0,0
match-551e1329-260,forschung_muskelkraft,standard,0,0,1,13,-2,21,14,54,25,12,13,4,0,0
match-551e1329-260,solidaritaet_ueberleben,standard,1,1,0,13,6,21,16,60,20,15,7,12,0,0
match-ce6b63e6-261,forschung_muskelkraft,standard,0,0,1,11,0,20,13,48,7,10,10,3,0,0
match-ce6b63e6-261,solidaritaet_ueberleben,standard,1,1,0,11,7,18,14,51,10,13,9,10,0,0
match-47b8d4a4-262,forschung_muskelkraft,standard,0,0,1,9,0,14,9,29,11,6,9,9,0,0
match-47b8d4a4-262,solidaritaet_ueberleben,standard,1,1,0,9,1,13,10,36,6,10,3,10,0,0
match-c1062561-263,forschung_muskelkraft,standard,0,0,1,13,-1,21,18,66,17,15,13,9,0,0
