matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-f409c611-904,urzeitliche_kolosse,standard,1,0,1,5,0,11,4,10,5,4,4,4,0,0
match-6d5736cf-905,rudeljaeger,standard,0,0,0,8,0,12,11,29,2,9,4,8,0,0
match-6d5736cf-905,urzeitliche_kolosse,standard,1,1,1,8,2,13,8,31,5,7,4,10,0,0
match-016f0497-906,rudeljaeger,standard,0,1,0,7,4,11,9,23,2,8,4,11,0,0
match-016f0497-906,urzeitliche_kolosse,standard,1,0,1,7,-1,13,7,23,4,6,3,6,0,0
match-7abc7554-907,rudeljaeger,standard,0,1,0,7,4,10,10,27,0,10,3,11,0,0
match-7abc7554-907,urzeitliche_kolosse,standard,1,0,1,7,-1,11,6,22,6,5,7,6,0,0
match-0ed4431c-908,rudeljaeger,standard,0,1,0,8,1,12,12,27,4,11,5,11,0,0
match-0ed4431c-908,urzeitliche_kolosse,standard,1,0,1,8,-1,14,8,34,2,7,8,9,0,1
match-8821b3d9-909,rudeljaeger,standard,0,1,0,9,2,15,12,36,4,10,7,11,0,0
match-8821b3d9-909,urzeitliche_kolosse,standard,1,0,1,9,-1,13,11,44,1,10,8,8,0,0
match-1c3981a1-910,rudeljaeger,standard,0,0,0,6,0,11,6,17,3,5,2,3,0,0
match-1c3981a1-910,urzeitliche_kolosse,standard,1,1,1,6,7,11,6,20,1,6,0,10,0,0
match-9586f25e-911,rudeljaeger,standard,0,1,0,10,3,13,13,40,7,11,10,11,0,1
match-9586f25e-911,urzeitliche_kolosse,standard,1,0,1,10,-1,15,13,43,7,12,10,7,0,1
match-299ec026-912,rudeljaeger,standard,0,1,0,10,2,14,11,33,14,10,9,10,0,1
match-299ec026-912,urzeitliche_kolosse,standard,1,0,1,10,0,15,12,51,4,11,7,8,0,4
match-a2ec30e3-913,rudeljaeger,standard,0,1,0,9,3,14,12,32,9,10,4,13,0,1
match-a2ec30e3-913,urzeitliche_kolosse,standard,1,0,1,9,-3,15,8,39,6,8,7,7,0,2
match-37041eab-914,rudeljaeger,standard,0,0,0,6,-1,10,9,20,1,8,2,7,0,0
match-37041eab-914,urzeitliche_kolosse,standard,1,1,1,6,3,11,5,20,1,5,6,11,0,0
match-b0516f68-915,rudeljaeger,standard,0,1,0,7,7,11,9,24,2,9,3,12,0,0
match-b0516f68-915,urzeitliche_kolosse,standard,1,0,1,7,-2,12,6,25,3,6,6,3,0,1
match-6e1554df-916,rudeljaeger,standard,0,0,0,8,-2,13,11,29,3,9,4,6,0,0
match-6e1554df-916,urzeitliche_kolosse,standard,1,1,1,8,4,14,9,29,6,8,9,12,0,0
match-e762a59c-917,rudeljaeger,standard,0,1,0,5,7,9,5,14,0,5,0,11,0,0
match-e762a59c-917,urzeitliche_kolosse,standard,1,0,1,5,-1,10,3,12,3,3,2,3,0,0
match-7b7a9364-918,rudeljaeger,standard,0,1,0,7,4,11,8,23,2,8,3,10,0,0
match-7b7a9364-918,urzeitliche_kolosse,standard,1,0,1,7,0,12,7,26,1,7,5,6,0,1
match-f4c7e421-919,rudeljaeger,standard,0,1,0,8,5,12,11,26,4,10,5,10,0,0
match-f4c7e421-919,urzeitliche_kolosse,standard,1,0,1,8,0,11,9,32,4,8,6,5,0,0
match-88dfd1e9-920,rudeljaeger,standard,0,0,0,8,-2,11,11,26,5,9,3,4,0,0
match-88dfd1e9-920,urzeitliche_kolosse,standard,1,1,1,8,6,14,7,32,4,7,5,12,0,0
match-022d22a7-921,rudeljaeger,standard,0,0,0,9,0,13,12,34,9,10,3,6,0,0
match-022d22a7-921,urzeitliche_kolosse,standard,1,1,1,9,4,15,8,37,6,8,7,10,0,2
match-9645106e-922,rudeljaeger,standard,0,1,0,3,6,6,3,6,0,2,2,11,0,0
match-9645106e-922,urzeitliche_kolosse,standard,1,0,1,3,-1,8,3,6,0,3,0,4,0,0
match-0f92612c-923,rudeljaeger,standard,0,0,0,13,-1,17,16,43,37,14,9,6,0,2
match-0f92612c-923,urzeitliche_kolosse,standard,1,1,1,13,4,19,14,59,19,14,12,11,0,0
match-a3aa4ef3-924,rudeljaeger,standard,0,1,0,8,2,12,11,33,2,10,5,11,0,0
match-a3aa4ef3-924,urzeitliche_kolosse,standard,1,0,1,8,-1,13,10,32,4,9,5,8,0,0
match-1cf7bfb1-925,rudeljaeger,standard,0,0,0,11,-1,16,15,37,23,14,10,8,0,0
match-1cf7bfb1-925,urzeitliche_kolosse,standard,1,1,1,11,2,17,14,49,10,13,14,11,0,0
match-b10f8d78-926,rudeljaeger,standard,0,1,0,11,3,16,15,44,14,13,9,12,0,0
match-b10f8d78-926,urzeitliche_kolosse,standard,1,0,1,11,-2,18,14,58,4,13,10,7,0,1
match-2a5cfe36-927,rudeljaeger,standard,0,1,0,7,1,11,9,22,0,8,7,13,0,1
match-2a5cfe36-927,urzeitliche_kolosse,standard,1,0,1,7,-3,11,9,27,1,9,4,9,0,0
match-be74cbfd-928,rudeljaeger,standard,0,1,0,6,6,11,8,18,0,8,3,10,0,0
match-be74cbfd-928,urzeitliche_kolosse,standard,1,0,1,6,0,11,6,16,4,6,5,4,0,0
match-37c23cbb-929,rudeljaeger,standard,0,1,0,4,10,8,5,9,1,5,1,10,0,0
match-37c23cbb-929,urzeitliche_kolosse,standard,1,0,1,4,0,9,3,9,1,3,2,0,0,0
match-cbda0a82-930,rudeljaeger,standard,0,1,0,8,3,14,10,30,3,8,7,13,0,2
match-cbda0a82-930,urzeitliche_kolosse,standard,1,0,1,8,-3,13,10,32,4,10,3,7,0,0
match-45277b40-931,rudeljaeger,standard,0,0,0,14,0,20,18,47,48,16,12,9,0,0
match-45277b40-931,urzeitliche_kolosse,standard,1,1,1,14,1,20,17,65,30,16,15,10,0,1
match-af935158-932,rudeljaeger,standard,0,0,0,6,0,10,7,19,2,7,5,9,0,0
match-af935158-932,urzeitliche_kolosse,standard,1,1,1,6,1,10,7,20,1,7,4,10,0,0
match-28e0a216-933,rudeljaeger,standard,0,1,0,7,3,11,9,23,2,9,4,10,0,0
match-28e0a216-933,urzeitliche_kolosse,standard,1,0,1,7,0,12,8,26,1,7,6,7,0,2
match-bcf88fdd-934,rudeljaeger,standard,0,1,0,5,6,10,5,14,0,5,1,13,0,0
match-bcf88fdd-934,urzeitliche_kolosse,standard,1,0,1,5,-3,10,4,11,3,4,2,4,0,0
match-3645e09b-935,rudeljaeger,standard,0,0,0,8,0,11,11,26,3,9,6,8,0,0
match-3645e09b-935,urzeitliche_kolosse,standard,1,1,1,8,2,14,8,34,2,8,7,10,0,0
match-ca5dce62-936,rudeljaeger,standard,0,0,0,8,-1,12,10,29,5,9,7,6,0,0
match-ca5dce62-936,urzeitliche_kolosse,standard,1,1,1,8,4,13,10,36,0,10,6,11,0,0
match-43ab3f20-937,rudeljaeger,standard,0,0,0,6,0,9,8,20,0,7,3,5,0,1
match-43ab3f20-937,urzeitliche_kolosse,standard,1,1,1,6,5,10,7,21,0,7,3,10,0,0
match-d7c30ce7-938,rudeljaeger,standard,0,1,0,13,3,18,17,51,31,16,15,10,0,1
match-d7c30ce7-938,urzeitliche_kolosse,standard,1,0,1,13,0,18,16,55,26,15,14,7,0,1
match-51107da5-939,rudeljaeger,standard,0,1,0,5,1,9,5,14,1,5,1,11,0,0
match-51107da5-939,urzeitliche_kolosse,standard,1,0,1,5,-1,8,5,13,2,4,3,9,0,0
match-e5284b6c-940,rudeljaeger,standard,0,1,0,7,2,11,10,24,2,9,6,10,0,0
match-e5284b6c-940,urzeitliche_kolosse,standard,1,0,1,7,0,12,8,27,1,8,8,8,0,0
match-5e75bc2a-941,rudeljaeger,standard,0,1,0,7,5,11,8,24,0,8,5,12,0,1
match-5e75bc2a-941,urzeitliche_kolosse,standard,1,0,1,7,-2,12,8,26,2,8,3,5,0,2
match-f28d89f1-942,rudeljaeger,standard,0,1,0,4,6,10,4,8,2,4,3,10,0,0
match-f28d89f1-942,urzeitliche_kolosse,standard,1,0,1,4,0,9,4,10,0,4,1,4,0,0
match-6bdafaaf-943,rudeljaeger,standard,0,1,0,8,4,13,9,31,4,9,6,12,0,0
match-6bdafaaf-943,urzeitliche_kolosse,standard,1,0,1,8,-2,14,8,31,5,8,6,6,0,0
match-fff2c876-944,rudeljaeger,standard,0,1,0,7,4,10,9,23,0,9,6,13,0,0
match-fff2c876-944,urzeitliche_kolosse,standard,1,0,1,7,-3,12,8,26,2,8,6,6,0,0
match-79403934-945,rudeljaeger,standard,0,0,0,9,-2,13,11,34,9,9,3,4,0,1
match-79403934-945,urzeitliche_kolosse,standard,1,1,1,9,6,14,9,38,0,8,5,12,0,2
match-0d5806fc-946,rudeljaeger,standard,0,0,0,12,-3,18,15,39,31,15,8,4,0,0
match-0d5806fc-946,urzeitliche_kolosse,standard,1,1,1,12,6,18,13,51,15,12,13,13,0,4
match-86a577b9-947,rudeljaeger,standard,0,0,0,5,-2,10,7,14,1,7,1,8,0,0
match-86a577b9-947,urzeitliche_kolosse,standard,1,1,1,5,2,10,4,12,2,4,5,12,0,0
match-44695d30-948,rudeljaeger,standard,0,1,0,13,5,18,15,46,32,13,13,12,0,1
match-44695d30-948,urzeitliche_kolosse,standard,1,0,1,13,-2,18,16,66,22,16,10,5,0,2
match-bdb6aded-949,rudeljaeger,standard,0,0,0,10,-2,16,14,34,15,12,5,7,0,0
match-bdb6aded-949,urzeitliche_kolosse,standard,1,1,1,10,3,16,11,44,6,10,10,12,0,0
match-51ce9bb5-950,rudeljaeger,standard,0,0,0,6,0,11,7,20,1,7,3,5,0,0
match-51ce9bb5-950,urzeitliche_kolosse,standard,1,1,1,6,5,11,6,17,2,6,5,10,0,0
match-cb1bec72-951,rudeljaeger,standard,0,0,0,10,0,14,14,38,11,12,4,9,0,0
match-cb1bec72-951,urzeitliche_kolosse,standard,1,1,1,10,1,17,10,41,9,9,10,10,0,2
match-5f33da3a-952,rudeljaeger,standard,0,1,0,5,10,8,7,10,2,6,1,11,0,0
match-5f33da3a-952,urzeitliche_kolosse,standard,1,0,1,5,-1,11,4,13,2,3,3,0,0,0
match-d8812af7-953,rudeljaeger,standard,0,0,0,9,-1,13,12,26,12,10,7,4,0,1
match-d8812af7-953,urzeitliche_kolosse,standard,1,1,1,9,6,13,12,42,0,12,6,11,0,0
match-6c9918bf-954,rudeljaeger,standard,0,1,0,5,7,10,6,12,1,6,1,10,0,0
match-6c9918bf-954,urzeitliche_kolosse,standard,1,0,1,5,0,11,3,12,3,3,5,3,0,1
match-e5e6697c-955,rudeljaeger,standard,0,1,0,9,6,15,12,30,12,10,6,10,0,2
match-e5e6697c-955,urzeitliche_kolosse,standard,1,0,1,9,0,15,10,30,11,10,7,4,0,0
match-79fe5744-956,rudeljaeger,standard,0,0,0,8,0,13,11,30,2,10,5,4,0,1
match-79fe5744-956,urzeitliche_kolosse,standard,1,1,1,8,6,12,8,33,3,7,6,10,0,0
match-f34ba801-957,rudeljaeger,standard,0,0,0,6,-1,9,7,18,2,7,1,9,0,0
match-f34ba801-957,urzeitliche_kolosse,standard,1,1,1,6,1,12,5,18,3,5,6,11,0,0
match-876395c9-958,rudeljaeger,standard,0,0,0,7,-3,12,9,26,1,9,2,7,0,0
match-876395c9-958,urzeitliche_kolosse,standard,1,1,1,7,3,12,6,25,3,6,5,13,0,2
match-00b0e687-959,rudeljaeger,standard,0,0,0,9,-2,13,12,34,7,10,3,4,0,0
match-00b0e687-959,urzeitliche_kolosse,standard,1,1,1,9,6,13,9,34,5,8,7,12,0,0
match-94c8d44e-960,rudeljaeger,standard,0,1,0,4,8,8,5,10,0,5,1,10,0,0
match-94c8d44e-960,urzeitliche_kolosse,standard,1,0,1,4,0,10,4,10,0,3,2,2,0,0
match-0e16250c-961,rudeljaeger,standard,0,0,0,9,-2,13,12,31,9,10,3,9,0,0
match-0e16250c-961,urzeitliche_kolosse,standard,1,1,1,9,1,15,8,41,4,8,7,12,0,0
match-a22e12d3-962,rudeljaeger,standard,0,1,0,6,3,12,5,18,2,5,4,10,0,0
match-a22e12d3-962,urzeitliche_kolosse,standard,1,0,1,6,0,11,6,17,1,6,3,7,0,0
match-1b7b6391-963,rudeljaeger,standard,0,0,0,12,-1,18,15,41,26,14,9,7,0,1
match-1b7b6391-963,urzeitliche_kolosse,standard,1,1,1,12,3,16,14,51,19,14,9,11,0,4
match-85e759a9-964,rudeljaeger,standard,0,0,0,8,-3,12,11,30,5,10,3,5,0,0
match-85e759a9-964,urzeitliche_kolosse,standard,1,1,1,8,5,14,7,33,3,7,9,13,0,2
match-ff34aa66-965,rudeljaeger,standard,0,1,0,5,4,9,5,14,0,5,2,10,0,0
match-ff34aa66-965,urzeitliche_kolosse,standard,1,0,1,5,0,9,5,14,1,5,2,6,0,0
match-934c982e-966,rudeljaeger,standard,0,1,0,6,8,11,8,21,0,7,4,11,0,1
match-934c982e-966,urzeitliche_kolosse,standard,1,0,1,6,-1,12,6,18,3,6,3,2,0,0
match-0c99e8ec-967,rudeljaeger,standard,0,1,0,8,6,11,11,26,6,9,4,11,0,0
match-0c99e8ec-967,urzeitliche_kolosse,standard,1,0,1,8,-1,14,7,31,5,7,7,4,0,2
match-a0b1d6b3-968,rudeljaeger,standard,0,1,0,11,3,16,15,41,22,15,11,10,0,0
match-a0b1d6b3-968,urzeitliche_kolosse,standard,1,0,1,11,0,15,14,51,9,13,13,7,0,3
match-19ff2771-969,rudeljaeger,standard,0,1,0,5,5,9,5,11,1,5,1,10,0,0
match-19ff2771-969,urzeitliche_kolosse,standard,1,0,1,5,0,11,3,11,4,3,1,5,0,0
match-ae171538-970,rudeljaeger,standard,0,1,0,6,7,11,8,17,0,7,3,11,0,0
match-ae171538-970,urzeitliche_kolosse,standard,1,0,1,6,-1,10,5,18,3,5,3,3,0,0
match-276465f6-971,rudeljaeger,standard,0,0,0,7,-1,11,10,21,3,8,4,6,0,0
match-276465f6-971,urzeitliche_kolosse,standard,1,1,1,7,4,12,6,24,4,6,7,11,0,0
match-bb7c53bd-972,rudeljaeger,standard,0,1,0,4,6,8,4,10,0,4,2,11,0,0
match-bb7c53bd-972,urzeitliche_kolosse,standard,1,0,1,4,-1,10,4,10,0,4,1,4,0,0
match-34c9a47b-973,rudeljaeger,standard,0,0,0,10,-3,15,13,36,11,11,6,6,0,0
match-34c9a47b-973,urzeitliche_kolosse,standard,1,1,1,10,4,15,11,50,3,10,6,13,0,0
match-c8e19242-974,rudeljaeger,standard,0,0,0,10,-1,14,13,37,10,11,6,7,0,0
match-c8e19242-974,urzeitliche_kolosse,standard,1,1,1,10,3,15,11,43,5,10,8,11,0,4
match-422ee300-975,rudeljaeger,standard,0,0,0,6,0,9,7,20,1,7,4,6,0,0
match-422ee300-975,urzeitliche_kolosse,standard,1,1,1,6,4,12,6,20,1,6,5,10,0,1
match-d646d0c7-976,rudeljaeger,standard,0,1,0,8,1,11,9,28,6,8,4,12,0,0
match-d646d0c7-976,urzeitliche_kolosse,standard,1,0,1,8,-2,13,7,31,5,7,4,9,0,2
match-4f942185-977,rudeljaeger,standard,0,1,0,5,10,11,5,15,0,5,2,11,0,0
match-4f942185-977,urzeitliche_kolosse,standard,1,0,1,5,-1,10,4,13,2,4,2,0,0,0
match-e3ac0f4c-978,rudeljaeger,standard,0,1,0,5,3,9,5,14,0,5,2,12,0,0
match-e3ac0f4c-978,urzeitliche_kolosse,standard,1,0,1,5,-2,10,4,13,2,4,2,7,0,0
match-5cf9600a-979,rudeljaeger,standard,0,0,0,12,-1,17,16,45,24,15,8,9,0,1
match-5cf9600a-979,urzeitliche_kolosse,standard,1,1,1,12,1,17,14,50,16,13,14,11,0,4
match-1abd4581-980,rudeljaeger,standard,0,0,0,9,-2,12,12,32,6,10,7,6,0,0
match-1abd4581-980,urzeitliche_kolosse,standard,1,1,1,9,4,12,11,41,3,10,5,12,0,0
match-940ab63e-981,rudeljaeger,standard,0,0,0,8,0,14,12,32,4,11,3,8,0,0
match-940ab63e-981,urzeitliche_kolosse,standard,1,1,1,8,2,13,7,32,3,7,7,10,0,0
match-28228406-982,rudeljaeger,standard,0,0,0,8,-1,14,10,29,4,8,2,8,0,0
match-28228406-982,urzeitliche_kolosse,standard,1,1,1,8,2,12,8,30,3,7,4,11,0,2
match-a16ff4c3-983,rudeljaeger,standard,0,0,0,8,-3,11,9,27,5,8,3,8,0,1
match-a16ff4c3-983,urzeitliche_kolosse,standard,1,1,1,8,2,13,8,35,1,8,5,13,0,0
match-3587c28b-984,rudeljaeger,standard,0,0,0,11,0,16,15,42,20,14,8,5,0,0
match-3587c28b-984,urzeitliche_kolosse,standard,1,1,1,11,5,16,13,54,7,12,9,10,0,0
match-aed53348-985,rudeljaeger,standard,0,1,0,6,7,12,7,16,0,6,2,10,0,0
match-aed53348-985,urzeitliche_kolosse,standard,1,0,1,6,0,12,6,16,4,6,2,3,0,0
match-42ed0110-986,rudeljaeger,standard,0,1,0,12,1,17,15,39,29,13,12,13,0,4
match-42ed0110-986,urzeitliche_kolosse,standard,1,0,1,12,-3,16,15,53,17,14,10,9,0,0
match-bc3a71cd-987,rudeljaeger,standard,0,1,0,8,5,12,11,31,2,11,7,10,0,0
match-bc3a71cd-987,urzeitliche_kolosse,standard,1,0,1,8,0,13,9,33,3,9,9,5,0,0
match-50525f95-988,rudeljaeger,standard,0,0,0,15,-1,21,19,53,56,17,14,7,0,1
match-50525f95-988,urzeitliche_kolosse,standard,1,1,1,15,3,21,18,71,35,17,14,11,0,0
match-c99fb052-989,rudeljaeger,standard,0,1,0,5,3,9,6,14,1,6,3,11,0,0
match-c99fb052-989,urzeitliche_kolosse,standard,1,0,1,5,-1,11,5,13,2,5,3,7,0,0
match-5db79e1a-990,rudeljaeger,standard,0,0,0,8,-2,13,10,28,7,9,5,8,0,0
match-5db79e1a-990,urzeitliche_kolosse,standard,1,1,1,8,2,13,9,31,4,8,6,12,0,0
match-d704eed7-991,rudeljaeger,standard,0,0,0,9,-2,13,9,31,11,8,8,8,0,2
match-d704eed7-991,urzeitliche_kolosse,standard,1,1,1,9,2,14,12,44,1,11,4,12,0,2
match-6b1cdc9f-992,rudeljaeger,standard,0,1,0,9,5,13,12,34,5,12,10,10,0,1
match-6b1cdc9f-992,urzeitliche_kolosse,standard,1,0,1,9,0,12,12,38,4,11,10,5,0,0
match-e46a2d5c-993,rudeljaeger,standard,0,0,0,8,-1,14,7,24,4,6,4,7,0,2
match-e46a2d5c-993,urzeitliche_kolosse,standard,1,1,1,8,3,14,7,27,1,7,2,11,0,0
match-78821b24-994,rudeljaeger,standard,0,1,0,5,8,9,6,15,0,6,2,10,0,0
match-78821b24-994,urzeitliche_kolosse,standard,1,0,1,5,0,11,4,14,1,4,3,2,0,0
match-f1cf6be1-995,rudeljaeger,standard,0,1,0,8,3,11,11,26,3,10,6,11,0,0
match-f1cf6be1-995,urzeitliche_kolosse,standard,1,0,1,8,-1,13,8,29,4,8,8,7,0,0
match-5c3b41fa-996,rudeljaeger,standard,0,1,0,9,1,13,12,29,9,11,6,10,0,1
match-5c3b41fa-996,urzeitliche_kolosse,standard,1,0,1,9,0,14,10,40,3,9,9,9,0,5
match-d588b2b7-997,rudeljaeger,standard,0,0,0,13,-2,18,17,45,37,16,11,7,0,2
match-d588b2b7-997,urzeitliche_kolosse,standard,1,1,1,13,3,18,16,58,27,15,14,12,0,5
match-69a0807f-998,rudeljaeger,standard,0,1,0,4,3,9,5,10,0,5,1,11,0,0
match-69a0807f-998,urzeitliche_kolosse,standard,1,0,1,4,-1,10,3,8,2,3,3,7,0,0
match-e2edf13c-999,rudeljaeger,standard,0,1,0,5,4,9,6,14,1,6,3,10,0,0
match-e2edf13c-999,urzeitliche_kolosse,standard,1,0,1,5,0,10,5,14,1,5,3,6,0,0
match-061381ea-1000,solidaritaet_ueberleben,standard,0,0,1,7,-2,13,8,27,0,8,2,0,0,0
match-061381ea-1000,urzeitliche_kolosse,standard,1,1,0,7,10,12,8,25,2,7,6,12,0,0
match-7f60f2a7-1001,solidaritaet_ueberleben,standard,0,1,1,7,10,12,7,25,2,7,4,10,0,0
match-7f60f2a7-1001,urzeitliche_kolosse,standard,1,0,0,7,0,11,5,25,3,5,3,0,0,0
match-f8ae4364-1002,solidaritaet_ueberleben,standard,0,0,1,9,-3,13,10,32,10,9,5,8,0,0
match-f8ae4364-1002,urzeitliche_kolosse,standard,1,1,0,9,2,14,10,39,3,9,5,13,0,0
match-71fbb422-1003,solidaritaet_ueberleben,standard,0,1,1,14,1,21,17,58,39,16,13,10,0,0
match-71fbb422-1003,urzeitliche_kolosse,standard,1,0,0,14,0,20,17,64,32,16,13,9,0,2
match-20de1ef4-1004,solidaritaet_ueberleben,standard,0,0,1,11,0,17,13,45,14,13,8,8,0,0
match-20de1ef4-1004,urzeitliche_kolosse,standard,1,1,0,11,2,17,13,47,8,13,10,10,0,0
match-9a2b6fb1-1005,solidaritaet_ueberleben,standard,0,0,1,9,-4,14,9,31,5,8,5,8,0,0
match-9a2b6fb1-1005,urzeitliche_kolosse,standard,1,1,0,9,2,14,9,33,3,8,6,14,0,0
match-1378c06f-1006,solidaritaet_ueberleben,standard,0,0,1,12,-1,19,15,56,18,14,10,8,0,0
match-1378c06f-1006,urzeitliche_kolosse,standard,1,1,0,12,2,18,14,59,11,14,11,11,0,2
match-8cc6312c-1007,solidaritaet_ueberleben,standard,0,1,1,11,1,18,12,44,14,12,9,13,0,0
match-8cc6312c-1007,urzeitliche_kolosse,standard,1,0,0,11,-3,17,13,56,10,13,7,9,0,1
match-d07e87d5-1008,solidaritaet_ueberleben,standard,0,1,1,10,3,14,13,39,12,12,4,11,0,0
match-d07e87d5-1008,urzeitliche_kolosse,standard,1,0,0,10,-1,15,10,37,12,9,8,7,0,4
match-49cbf893-1009,solidaritaet_ueberleben,standard,0,0,1,9,-2,15,8,29,7,8,5,5,0,0
match-49cbf893-1009,urzeitliche_kolosse,standard,1,1,0,9,5,14,8,32,4,8,3,12,0,1
match-c3194950-1010,solidaritaet_ueberleben,standard,0,0,1,9,-2,16,9,33,9,9,6,0,0,0
match-c3194950-1010,urzeitliche_kolosse,standard,1,1,0,9,10,13,10,37,5,10,5,12,0,2
match-3c66ba0e-1011,solidaritaet_ueberleben,standard,0,0,1,9,-1,13,9,32,4,9,6,6,0,0
match-3c66ba0e-1011,urzeitliche_kolosse,standard,1,1,0,9,4,14,9,35,1,9,4,11,0,1
match-eb4904df-1012,solidaritaet_ueberleben,standard,0,0,1,9,-1,14,10,35,7,9,5,9,0,0
match-eb4904df-1012,urzeitliche_kolosse,standard,1,1,0,9,1,13,9,39,4,9,4,11,0,0
match-6496759d-1013,solidaritaet_ueberleben,standard,0,1,1,10,1,15,13,44,11,13,6,11,0,0
match-6496759d-1013,urzeitliche_kolosse,standard,1,0,0,10,-1,15,12,50,5,11,9,9,0,2
match-dde3c65a-1014,solidaritaet_ueberleben,standard,0,0,1,9,0,13,9,27,9,9,7,3,0,0
match-dde3c65a-1014,urzeitliche_kolosse,standard,1,1,0,9,7,15,10,41,3,10,5,10,0,2
match-57313718-1015,solidaritaet_ueberleben,standard,0,0,1,10,-2,14,13,44,6,13,6,6,0,0
match-57313718-1015,urzeitliche_kolosse,standard,1,1,0,10,4,14,11,46,4,11,9,12,0,4
match-713d9612-1016,solidaritaet_ueberleben,standard,0,1,1,9,3,15,9,39,5,9,1,12,0,0
match-713d9612-1016,urzeitliche_kolosse,standard,1,0,0,9,-2,15,7,31,13,6,6,7,0,2
match-ea8ae6cf-1017,solidaritaet_ueberleben,standard,0,0,1,11,-3,16,14,42,17,13,8,8,0,0
match-ea8ae6cf-1017,urzeitliche_kolosse,standard,1,1,0,11,2,16,14,54,7,13,9,13,0,0
match-63d8578d-1018,solidaritaet_ueberleben,standard,0,1,1,9,3,13,8,29,7,7,6,15,0,0
match-63d8578d-1018,urzeitliche_kolosse,standard,1,0,0,9,-5,14,9,40,3,8,3,7,0,0
match-dd25a84a-1019,solidaritaet_ueberleben,standard,0,0,1,4,0,9,4,8,1,4,1,0,0,0
match-dd25a84a-1019,urzeitliche_kolosse,standard,1,1,0,4,10,9,4,9,1,4,1,10,0,0
match-8c08131c-1020,solidaritaet_ueberleben,standard,0,0,1,8,-2,14,8,31,2,8,4,9,0,0
match-8c08131c-1020,urzeitliche_kolosse,standard,1,1,0,8,1,12,8,29,7,8,3,12,0,1
match-055563da-1021,solidaritaet_ueberleben,standard,0,0,1,12,0,17,15,50,19,14,10,7,0,0
match-055563da-1021,urzeitliche_kolosse,standard,1,1,0,12,3,16,14,55,18,14,11,10,0,1
match-7ea2d497-1022,solidaritaet_ueberleben,standard,0,0,1,8,0,14,8,25,3,7,5,8,0,0
match-7ea2d497-1022,urzeitliche_kolosse,standard,1,1,0,8,2,13,8,35,0,7,2,10,0,0
match-f7f02554-1023,solidaritaet_ueberleben,standard,0,0,1,6,-1,12,5,19,2,4,3,0,0,0
match-f7f02554-1023,urzeitliche_kolosse,standard,1,1,0,6,10,11,7,21,0,7,2,11,0,0
match-3ba89bfe-1024,solidaritaet_ueberleben,standard,0,0,1,10,-1,14,10,38,7,10,8,7,0,0
match-3ba89bfe-1024,urzeitliche_kolosse,standard,1,1,0,10,3,15,12,44,6,11,6,11,0,0
match-b4f5ecbb-1025,solidaritaet_ueberleben,standard,0,0,1,8,0,13,8,31,2,8,6,5,0,0
match-b4f5ecbb-1025,urzeitliche_kolosse,standard,1,1,0,8,5,14,10,36,0,9,4,10,0,1
match-2e435d79-1026,solidaritaet_ueberleben,standard,0,1,1,5,2,11,4,13,2,4,3,10,0,0
match-2e435d79-1026,urzeitliche_kolosse,standard,1,0,0,5,0,11,5,10,3,4,1,8,0,0
match-a790ae36-1027,solidaritaet_ueberleben,standard,0,0,1,8,0,13,9,27,4,8,4,9,0,0
match-a790ae36-1027,urzeitliche_kolosse,standard,1,1,0,8,1,14,8,32,3,7,5,10,0,2
match-56731908-1028,solidaritaet_ueberleben,standard,0,1,1,12,2,18,16,54,18,15,8,12,0,0
match-56731908-1028,urzeitliche_kolosse,standard,1,0,0,12,-2,17,13,51,20,12,11,8,0,0
match-cfc069c5-1029,solidaritaet_ueberleben,standard,0,0,1,8,-1,11,9,24,4,9,5,8,0,0
match-cfc069c5-1029,urzeitliche_kolosse,standard,1,1,0,8,2,14,9,35,1,9,4,11,0,0
match-490dda83-1030,solidaritaet_ueberleben,standard,0,0,1,9,0,14,10,35,5,9,6,4,0,0
match-490dda83-1030,urzeitliche_kolosse,standard,1,1,0,9,6,13,11,43,2,10,5,10,0,0
match-c25b2b40-1031,solidaritaet_ueberleben,standard,0,0,1,9,-1,13,11,34,2,11,6,6,0,0
match-c25b2b40-1031,urzeitliche_kolosse,standard,1,1,0,9,4,14,8,31,5,8,7,11,0,0
match-2fbf9999-1032,solidaritaet_ueberleben,standard,0,0,1,8,-2,12,7,24,10,7,5,4,0,0
match-2fbf9999-1032,urzeitliche_kolosse,standard,1,1,0,8,6,15,7,32,4,7,2,12,0,2
match-a90cea56-1033,solidaritaet_ueberleben,standard,0,0,1,6,-1,10,7,19,2,7,3,0,0,0
match-a90cea56-1033,urzeitliche_kolosse,standard,1,1,0,6,10,9,8,21,0,7,3,11,0,0
match-225a5b14-1034,solidaritaet_ueberleben,standard,0,0,1,7,-1,12,8,25,2,8,3,0,0,0
match-225a5b14-1034,urzeitliche_kolosse,standard,1,1,0,7,10,11,8,23,2,8,5,11,0,0
match-9ba7abd1-1035,solidaritaet_ueberleben,standard,0,0,1,11,-2,16,14,42,17,13,10,9,0,0
match-9ba7abd1-1035,urzeitliche_kolosse,standard,1,1,0,11,1,16,13,52,11,12,10,12,0,0
