matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
match-14efad08-807,urzeitliche_kolosse,standard,1,6,3,0,0,3,3,0,true,false,false
match-078a6e83-809,urzeitliche_kolosse,standard,1,8,3,0,0,3,3,0,false,false,false
match-660d4236-814,urzeitliche_kolosse,standard,1,6,2,8,6,16,10,6,false,false,false
match-660d4236-814,rudeljaeger,standard,0,8,3,12,15,30,15,15,true,true,true
match-df5ab2f3-815,rudeljaeger,standard,0,6,4,14,9,27,18,9,true,true,true
match-2efc0c02-816,rudeljaeger,standard,0,8,2,9,12,23,10,13,false,false,false
match-2196cd7d-818,urzeitliche_kolosse,standard,1,6,3,4,4,11,7,4,true,true,true
match-9ae43e3a-819,rudeljaeger,standard,0,6,2,7,8,17,10,7,true,true,true
match-14318ef8-820,rudeljaeger,standard,0,6,3,8,8,19,15,4,true,false,false
match-8d7effb5-821,rudeljaeger,standard,0,6,3,12,12,27,15,12,true,true,true
match-06cc5073-822,urzeitliche_kolosse,standard,1,6,1,4,4,9,5,4,true,false,false
match-06cc5073-822,rudeljaeger,standard,0,10,4,13,10,27,16,11,false,false,false
match-8019a130-823,rudeljaeger,standard,0,6,2,8,9,19,10,9,false,false,false
match-8019a130-823,urzeitliche_kolosse,standard,1,7,3,4,4,11,7,4,true,false,false
match-f96711ed-824,urzeitliche_kolosse,standard,1,7,5,12,6,23,15,8,false,false,false
match-72b462ab-825,rudeljaeger,standard,0,6,2,9,9,20,10,10,true,false,false
match-ec01d368-826,urzeitliche_kolosse,standard,1,6,1,4,4,9,5,4,true,false,false
match-ec01d368-826,rudeljaeger,standard,0,6,2,8,8,18,10,8,false,false,false
match-654f2426-827,urzeitliche_kolosse,standard,1,6,1,2,2,5,5,0,false,false,false
match-57e9e5a1-829,rudeljaeger,standard,0,6,3,11,10,24,15,9,false,false,false
match-57e9e5a1-829,urzeitliche_kolosse,standard,1,7,5,6,5,16,13,3,true,true,true
match-d137565e-830,rudeljaeger,standard,0,7,3,11,10,24,15,9,false,false,false
match-d137565e-830,urzeitliche_kolosse,standard,1,7,3,12,11,26,15,11,true,true,true
match-4a84a71c-831,urzeitliche_kolosse,standard,1,6,2,8,6,16,10,6,true,true,true
match-9a26002a-832,rudeljaeger,standard,0,8,3,15,16,34,15,19,true,false,false
match-9a26002a-832,urzeitliche_kolosse,standard,1,12,4,9,7,20,15,5,false,false,false
match-060e3263-835,urzeitliche_kolosse,standard,1,6,3,4,4,11,7,4,false,false,false
match-060e3263-835,rudeljaeger,standard,0,6,3,10,9,22,15,7,true,false,true
match-71f6449b-838,urzeitliche_kolosse,standard,1,6,4,6,4,14,10,4,false,false,false
match-71f6449b-838,rudeljaeger,standard,0,6,3,11,12,26,15,11,true,false,false
match-ddde76d3-841,urzeitliche_kolosse,standard,1,6,3,4,4,11,7,4,false,false,false
match-ddde76d3-841,rudeljaeger,standard,0,11,2,8,4,14,9,5,true,true,true
match-d079384e-843,urzeitliche_kolosse,standard,1,6,1,4,4,9,5,4,true,false,false
match-d079384e-843,rudeljaeger,standard,0,6,3,10,11,24,15,9,false,false,false
match-49c6890c-844,urzeitliche_kolosse,standard,1,6,3,7,6,16,12,4,true,false,false
match-49c6890c-844,rudeljaeger,standard,0,6,3,9,9,21,15,6,false,false,false
match-f7ead5cd-850,rudeljaeger,standard,0,7,4,0,0,4,4,0,false,false,false
match-7138268b-851,rudeljaeger,standard,0,6,3,11,12,26,15,11,true,false,true
match-ea859748-852,rudeljaeger,standard,0,6,3,11,10,24,15,9,true,false,false
match-ea859748-852,urzeitliche_kolosse,standard,1,10,3,8,8,19,15,4,false,false,false
match-dd2058c3-854,rudeljaeger,standard,0,6,1,5,5,11,5,6,true,false,false
match-cfbb1a3e-856,urzeitliche_kolosse,standard,1,7,5,8,4,17,11,6,true,true,true
match-49086afc-857,rudeljaeger,standard,0,6,3,13,13,29,15,14,true,true,true
match-c255dbb9-858,rudeljaeger,standard,0,9,3,0,0,3,3,0,false,false,false
match-b4f09d34-860,urzeitliche_kolosse,standard,1,6,1,4,4,9,5,4,true,false,true
match-b4f09d34-860,rudeljaeger,standard,0,6,3,9,9,21,15,6,false,false,false
match-a78b5eaf-862,urzeitliche_kolosse,standard,1,6,3,4,4,11,7,4,false,false,false
match-172a0738-864,rudeljaeger,standard,0,6,3,11,9,23,15,8,false,false,false
match-09c4c8b3-866,urzeitliche_kolosse,standard,1,6,2,4,4,10,6,4,false,false,false
match-09c4c8b3-866,rudeljaeger,standard,0,6,4,3,3,10,8,2,true,false,false
match-83123970-867,rudeljaeger,standard,0,6,3,4,4,11,7,4,false,false,false
match-fc5f8a2d-868,urzeitliche_kolosse,standard,1,7,4,8,8,20,12,8,true,false,false
match-fc5f8a2d-868,rudeljaeger,standard,0,9,5,0,0,5,5,0,false,false,false
match-75acfaeb-869,rudeljaeger,standard,0,7,2,5,4,11,8,3,false,false,false
match-75acfaeb-869,urzeitliche_kolosse,standard,1,7,5,10,9,24,17,7,true,false,true
match-eefa4ba8-870,urzeitliche_kolosse,standard,1,6,3,4,4,11,7,4,false,false,false
match-eefa4ba8-870,rudeljaeger,standard,0,6,3,9,7,19,13,6,true,false,true
match-5ae27de1-873,urzeitliche_kolosse,standard,1,6,4,6,6,16,12,4,true,false,false
match-5ae27de1-873,rudeljaeger,standard,0,6,3,11,12,26,15,11,false,false,false
match-4d7d3f5c-875,urzeitliche_kolosse,standard,1,6,3,6,6,15,11,4,true,false,false
match-82541b60-880,urzeitliche_kolosse,standard,1,10,3,2,0,5,5,0,false,false,false
match-82541b60-880,rudeljaeger,standard,0,14,4,10,12,26,12,14,true,true,true
match-fba16c1d-881,rudeljaeger,standard,0,9,3,8,7,18,11,7,false,false,false
match-fba16c1d-881,urzeitliche_kolosse,standard,1,9,5,3,3,11,9,2,true,false,false
match-74eedcdb-882,rudeljaeger,standard,0,7,3,10,10,23,15,8,false,false,false
match-67899e56-884,rudeljaeger,standard,0,6,3,10,10,23,15,8,true,true,true
match-5a245fd1-886,rudeljaeger,standard,0,6,4,9,9,22,12,10,true,false,true
match-d371b08e-887,urzeitliche_kolosse,standard,1,6,3,4,4,11,7,4,true,false,true
match-4cbf014c-888,urzeitliche_kolosse,standard,1,6,2,5,2,9,8,1,true,false,false
match-4cbf014c-888,rudeljaeger,standard,0,6,2,5,5,12,10,2,false,false,false
match-c60c7209-889,rudeljaeger,standard,0,6,3,13,13,29,15,14,true,false,false
match-c60c7209-889,urzeitliche_kolosse,standard,1,9,5,15,9,29,19,10,false,false,false
match-3f59c2c7-890,urzeitliche_kolosse,standard,1,6,1,4,4,9,5,4,false,false,false
match-b8a73384-891,rudeljaeger,standard,0,6,3,11,9,23,14,9,true,false,false
match-b8a73384-891,urzeitliche_kolosse,standard,1,7,4,6,5,15,12,3,false,false,false
match-ab41f4ff-893,urzeitliche_kolosse,standard,1,6,3,7,6,16,12,4,true,false,false
match-ab41f4ff-893,rudeljaeger,standard,0,6,2,6,5,13,10,3,false,false,false
match-9ddcb67a-895,rudeljaeger,standard,0,6,2,6,5,13,9,4,true,false,true
match-66cb6046-897,rudeljaeger,standard,0,6,4,13,8,25,18,7,true,false,true
match-66cb6046-897,urzeitliche_kolosse,standard,1,8,4,9,7,20,14,6,false,false,false
match-e018d103-898,rudeljaeger,standard,0,9,4,17,18,39,20,19,false,false,false
match-d93f4907-900,urzeitliche_kolosse,standard,1,6,5,13,7,25,20,5,true,false,false
match-528cb9c5-901,urzeitliche_kolosse,standard,1,8,5,9,6,20,13,7,false,false,false
match-e6a4878c-902,rudeljaeger,standard,0,7,3,10,10,23,14,9,false,false,false
match-e6a4878c-902,urzeitliche_kolosse,standard,1,8,5,4,4,13,9,4,true,false,false
match-7abc7554-907,rudeljaeger,standard,0,7,3,4,7,14,7,7,true,true,true
match-8821b3d9-909,rudeljaeger,standard,0,6,1,3,2,6,5,1,true,false,false
match-8821b3d9-909,urzeitliche_kolosse,standard,1,6,3,7,7,17,15,2,false,false,false
match-9586f25e-911,urzeitliche_kolosse,standard,1,6,2,7,6,15,10,5,false,false,false
match-299ec026-912,rudeljaeger,standard,0,6,1,4,4,9,5,4,true,false,false
match-37041eab-914,urzeitliche_kolosse,standard,1,6,2,8,6,16,10,6,true,true,true
match-b0516f68-915,urzeitliche_kolosse,standard,1,6,4,9,7,20,16,4,false,false,false
match-6e1554df-916,rudeljaeger,standard,0,7,3,13,16,32,15,17,false,false,false
match-7b7a9364-918,rudeljaeger,standard,0,6,2,5,5,12,6,6,true,true,true
match-7b7a9364-918,urzeitliche_kolosse,standard,1,7,3,7,7,17,15,2,false,false,false
match-f4c7e421-919,urzeitliche_kolosse,standard,1,6,2,7,4,13,8,5,false,false,false
match-022d22a7-921,rudeljaeger,standard,0,6,2,8,8,18,10,8,false,false,false
match-a3aa4ef3-924,rudeljaeger,standard,0,6,4,9,9,22,12,10,true,false,true
match-a3aa4ef3-924,urzeitliche_kolosse,standard,1,8,4,17,12,33,20,13,false,false,false
match-1cf7bfb1-925,urzeitliche_kolosse,standard,1,6,3,4,4,11,7,4,true,false,false
match-b10f8d78-926,rudeljaeger,standard,0,6,2,8,7,17,10,7,true,false,false
match-b10f8d78-926,urzeitliche_kolosse,standard,1,10,5,13,7,25,22,3,false,false,false
match-45277b40-931,urzeitliche_kolosse,standard,1,6,4,8,6,18,18,0,true,false,false
match-45277b40-931,rudeljaeger,standard,0,7,2,7,6,15,10,5,false,false,false
match-af935158-932,rudeljaeger,standard,0,6,0,0,0,0,0,0,false,false,false
match-3645e09b-935,urzeitliche_kolosse,standard,1,6,3,6,4,13,12,1,true,false,true
match-ca5dce62-936,rudeljaeger,standard,0,6,1,5,5,11,5,6,false,false,false
match-ca5dce62-936,urzeitliche_kolosse,standard,1,6,4,11,8,23,19,4,true,false,true
match-d7c30ce7-938,urzeitliche_kolosse,standard,1,6,3,10,10,23,15,8,false,false,false
match-d7c30ce7-938,rudeljaeger,standard,0,11,5,14,12,31,21,10,true,false,true
match-e5284b6c-940,urzeitliche_kolosse,standard,1,6,4,13,8,25,18,7,false,false,false
match-6bdafaaf-943,rudeljaeger,standard,0,7,4,8,7,19,12,7,true,true,true
match-79403934-945,urzeitliche_kolosse,standard,1,6,5,4,2,11,9,2,true,false,false
match-44695d30-948,urzeitliche_kolosse,standard,1,7,3,9,6,18,13,5,false,false,false
match-44695d30-948,rudeljaeger,standard,0,7,2,7,7,16,10,6,true,false,false
match-bdb6aded-949,rudeljaeger,standard,0,8,3,11,13,27,15,12,false,false,false
match-51ce9bb5-950,rudeljaeger,standard,0,6,3,9,8,20,15,5,false,false,false
match-cb1bec72-951,urzeitliche_kolosse,standard,1,6,5,6,6,17,13,4,true,false,false
match-d8812af7-953,urzeitliche_kolosse,standard,1,6,3,7,6,16,11,5,true,false,false
match-e5e6697c-955,urzeitliche_kolosse,standard,1,6,4,3,1,8,7,1,false,false,false
match-e5e6697c-955,rudeljaeger,standard,0,9,4,15,14,33,20,13,true,true,true
match-79fe5744-956,rudeljaeger,standard,0,6,1,4,4,9,5,4,false,false,false
match-f34ba801-957,urzeitliche_kolosse,standard,1,6,2,10,8,20,10,10,true,true,true
match-00b0e687-959,urzeitliche_kolosse,standard,1,6,5,5,4,14,9,5,true,false,false
match-0e16250c-961,urzeitliche_kolosse,standard,1,6,4,7,6,17,12,5,true,false,false
match-1b7b6391-963,rudeljaeger,standard,0,8,5,0,0,5,5,0,false,false,false
match-1b7b6391-963,urzeitliche_kolosse,standard,1,9,4,7,7,18,12,6,true,false,false
match-934c982e-966,urzeitliche_kolosse,standard,1,6,3,13,10,26,15,11,false,false,false
match-0c99e8ec-967,rudeljaeger,standard,0,6,2,7,7,16,10,6,true,false,true
match-a0b1d6b3-968,urzeitliche_kolosse,standard,1,6,3,11,6,20,13,7,false,false,false
match-a0b1d6b3-968,rudeljaeger,standard,0,11,5,21,19,45,25,20,true,true,true
match-ae171538-970,urzeitliche_kolosse,standard,1,6,5,8,3,16,14,2,false,false,false
match-34c9a47b-973,urzeitliche_kolosse,standard,1,6,4,11,6,21,16,5,true,false,false
match-34c9a47b-973,rudeljaeger,standard,0,7,2,7,10,19,10,9,false,false,false
match-c8e19242-974,urzeitliche_kolosse,standard,1,8,4,8,6,18,12,6,true,false,true
match-c8e19242-974,rudeljaeger,standard,0,9,4,4,7,15,8,7,false,false,false
match-d646d0c7-976,rudeljaeger,standard,0,6,2,6,6,14,10,4,true,false,true
match-5cf9600a-979,rudeljaeger,standard,0,6,1,4,4,9,5,4,false,false,false
match-5cf9600a-979,urzeitliche_kolosse,standard,1,11,2,3,2,7,7,0,true,true,true
match-1abd4581-980,rudeljaeger,standard,0,8,1,5,5,11,5,6,false,false,false
match-940ab63e-981,urzeitliche_kolosse,standard,1,6,4,3,2,9,8,1,true,false,true
match-940ab63e-981,rudeljaeger,standard,0,8,2,9,12,23,10,13,false,false,false
match-28228406-982,rudeljaeger,standard,0,6,3,0,0,3,3,0,false,false,false
match-a16ff4c3-983,urzeitliche_kolosse,standard,1,6,4,17,12,33,20,13,true,false,true
match-3587c28b-984,urzeitliche_kolosse,standard,1,6,4,9,8,21,12,9,true,false,false
match-3587c28b-984,rudeljaeger,standard,0,10,4,8,7,19,12,7,false,false,false
match-42ed0110-986,urzeitliche_kolosse,standard,1,6,3,10,8,21,15,6,false,false,false
match-bc3a71cd-987,rudeljaeger,standard,0,6,1,5,5,11,5,6,true,false,true
match-bc3a71cd-987,urzeitliche_kolosse,standard,1,6,3,9,7,19,15,4,false,false,false
match-50525f95-988,rudeljaeger,standard,0,8,1,4,7,12,5,7,false,false,false
match-50525f95-988,urzeitliche_kolosse,standard,1,8,3,10,9,22,15,7,true,false,false
match-5db79e1a-990,rudeljaeger,standard,0,6,1,2,0,3,3,0,false,false,false
match-d704eed7-991,rudeljaeger,standard,0,7,1,3,2,6,5,1,false,false,false
match-6b1cdc9f-992,rudeljaeger,standard,0,6,2,6,8,16,10,6,true,false,false
match-6b1cdc9f-992,urzeitliche_kolosse,standard,1,8,2,5,4,11,10,1,false,false,false
match-e46a2d5c-993,rudeljaeger,standard,0,6,2,7,5,14,8,6,false,false,false
match-e46a2d5c-993,urzeitliche_kolosse,standard,1,6,3,11,11,25,15,10,true,false,true
match-5c3b41fa-996,urzeitliche_kolosse,standard,1,6,3,8,8,19,11,8,false,false,false
match-d588b2b7-997,rudeljaeger,standard,0,6,2,9,9,20,10,10,false,false,false
match-7f60f2a7-1001,urzeitliche_kolosse,standard,1,6,3,10,11,24,15,9,false,false,false
match-7f60f2a7-1001,solidaritaet_ueberleben,standard,0,7,2,8,8,18,10,8,true,true,true
match-f8ae4364-1002,urzeitliche_kolosse,standard,1,9,5,9,11,25,13,12,true,true,true
match-71fbb422-1003,solidaritaet_ueberleben,standard,0,6,4,13,9,26,19,7,true,false,false
match-71fbb422-1003,urzeitliche_kolosse,standard,1,12,5,8,6,19,12,7,false,false,false
match-20de1ef4-1004,solidaritaet_ueberleben,standard,0,8,2,8,6,16,10,6,false,false,false
match-20de1ef4-1004,urzeitliche_kolosse,standard,1,9,5,4,4,13,9,4,true,false,true
match-1378c06f-1006,urzeitliche_kolosse,standard,1,6,2,6,9,17,10,7,true,false,false
match-1378c06f-1006,solidaritaet_ueberleben,standard,0,8,2,11,12,25,10,15,false,false,false
match-8cc6312c-1007,urzeitliche_kolosse,standard,1,8,3,11,13,27,15,12,false,false,false
match-d07e87d5-1008,urzeitliche_kolosse,standard,1,7,4,0,0,4,4,0,false,false,false
match-d07e87d5-1008,solidaritaet_ueberleben,standard,0,10,5,17,17,39,25,14,true,true,true
match-49cbf893-1009,urzeitliche_kolosse,standard,1,6,3,9,8,20,13,7,true,false,false
match-c3194950-1010,solidaritaet_ueberleben,standard,0,6,4,4,4,12,8,4,false,false,false
match-c3194950-1010,urzeitliche_kolosse,standard,1,9,5,14,12,31,20,11,true,true,true
match-eb4904df-1012,solidaritaet_ueberleben,standard,0,6,3,4,4,11,7,4,false,false,false
match-eb4904df-1012,urzeitliche_kolosse,standard,1,7,5,17,17,39,25,14,true,false,true
match-6496759d-1013,solidaritaet_ueberleben,standard,0,8,4,19,21,44,20,24,true,false,true
match-dde3c65a-1014,urzeitliche_kolosse,standard,1,6,5,11,16,32,23,9,true,false,false
match-57313718-1015,urzeitliche_kolosse,standard,1,6,3,10,12,25,15,10,true,false,false
match-57313718-1015,solidaritaet_ueberleben,standard,0,8,4,15,13,32,20,12,false,false,false
match-713d9612-1016,solidaritaet_ueberleben,standard,0,7,4,14,14,32,20,12,true,false,true
match-713d9612-1016,urzeitliche_kolosse,standard,1,7,5,10,11,26,13,13,false,false,false
match-ea8ae6cf-1017,urzeitliche_kolosse,standard,1,8,3,6,8,17,14,3,true,false,false
match-63d8578d-1018,solidaritaet_ueberleben,standard,0,6,4,3,4,11,8,3,true,false,false
match-055563da-1021,urzeitliche_kolosse,standard,1,9,3,14,18,35,15,20,true,false,false
match-055563da-1021,solidaritaet_ueberleben,standard,0,10,5,13,10,28,17,11,false,false,false
match-7ea2d497-1022,urzeitliche_kolosse,standard,1,6,4,14,17,35,20,15,true,false,true
match-f7f02554-1023,urzeitliche_kolosse,standard,1,6,1,4,4,9,5,4,true,true,true
match-3ba89bfe-1024,solidaritaet_ueberleben,standard,0,7,2,4,1,7,7,0,false,false,false
match-b4f5ecbb-1025,urzeitliche_kolosse,standard,1,6,3,7,11,21,14,7,true,false,true
match-b4f5ecbb-1025,solidaritaet_ueberleben,standard,0,6,4,13,11,28,20,8,false,false,false
match-56731908-1028,urzeitliche_kolosse,standard,1,6,2,5,7,14,9,5,false,false,false
match-56731908-1028,solidaritaet_ueberleben,standard,0,12,4,4,4,12,8,4,true,true,true
match-490dda83-1030,urzeitliche_kolosse,standard,1,7,4,14,18,36,19,17,true,false,true
match-c25b2b40-1031,solidaritaet_ueberleben,standard,0,6,3,9,9,21,14,7,false,false,false
match-2fbf9999-1032,solidaritaet_ueberleben,standard,0,6,4,14,14,32,20,12,false,false,false
match-4a8a16a3-1036,solidaritaet_ueberleben,standard,0,8,3,11,12,26,11,15,true,false,false
match-4a8a16a3-1036,urzeitliche_kolosse,standard,1,13,5,14,20,39,21,18,false,false,false
match-b67228db-1039,urzeitliche_kolosse,standard,1,6,2,6,10,18,10,8,false,false,false
match-b67228db-1039,solidaritaet_ueberleben,standard,0,6,2,8,8,18,10,8,true,false,false
match-fa2a9f84-1040,solidaritaet_ueberleben,standard,0,8,4,15,17,36,20,16,true,false,false
match-ecc540ff-1042,urzeitliche_kolosse,standard,1,6,3,7,10,20,14,6,false,false,false
match-ecc540ff-1042,solidaritaet_ueberleben,standard,0,8,2,12,8,22,10,12,true,true,true
match-6612b1bd-1043,urzeitliche_kolosse,standard,1,6,2,6,8,16,10,6,true,false,false
match-6612b1bd-1043,solidaritaet_ueberleben,standard,0,6,4,8,8,20,12,8,false,false,false
match-14f51c8f-1044,urzeitliche_kolosse,standard,1,6,4,12,19,35,19,16,false,false,false
match-078fde0a-1046,solidaritaet_ueberleben,standard,0,9,4,16,15,35,20,15,true,false,false
match-078fde0a-1046,urzeitliche_kolosse,standard,1,9,3,4,6,13,10,3,false,false,false
match-80dd2ec7-1047,solidaritaet_ueberleben,standard,0,8,3,15,17,35,15,20,true,true,true
match-9ae98dc1-1048,urzeitliche_kolosse,standard,1,6,1,4,4,9,5,4,false,false,false
match-1436fe7f-1049,solidaritaet_ueberleben,standard,0,6,4,14,13,31,19,12,false,false,false
match-8d844f3c-1050,urzeitliche_kolosse,standard,1,7,3,14,17,34,15,19,true,false,false
match-b5b40acb-1052,urzeitliche_kolosse,standard,1,6,2,5,9,16,10,6,false,false,false
match-b5b40acb-1052,solidaritaet_ueberleben,standard,0,6,4,12,13,29,20,9,true,false,false
match-2f017b89-1053,urzeitliche_kolosse,standard,1,6,4,10,13,27,19,8,true,false,true
match-219c3d04-1055,solidaritaet_ueberleben,standard,0,6,4,13,12,29,20,9,true,false,true
match-655493ad-1056,urzeitliche_kolosse,standard,1,10,3,5,7,15,11,4,false,false,false
match-655493ad-1056,solidaritaet_ueberleben,standard,0,11,4,0,0,4,4,0,true,false,false
match-dea1e46a-1057,urzeitliche_kolosse,standard,1,6,3,7,13,23,14,9,false,false,false
match-57ef5528-1058,solidaritaet_ueberleben,standard,0,6,2,8,9,19,10,9,false,false,false
match-57ef5528-1058,urzeitliche_kolosse,standard,1,12,3,9,11,23,14,9,true,false,true
match-d13ca5e5-1059,solidaritaet_ueberleben,standard,0,8,2,11,12,25,10,15,false,false,false
match-d13ca5e5-1059,urzeitliche_kolosse,standard,1,9,5,4,4,13,9,4,true,false,false
match-801f10b7-1060,urzeitliche_kolosse,standard,1,6,1,3,5,9,5,4,false,false,false
match-801f10b7-1060,solidaritaet_ueberleben,standard,0,6,2,8,8,18,10,8,true,false,false
match-72b9d232-1062,urzeitliche_kolosse,standard,1,7,5,19,20,44,22,22,true,false,true
match-ec0722ef-1063,solidaritaet_ueberleben,standard,0,6,3,13,13,29,15,14,true,false,false
match-b2bb928b-1064,urzeitliche_kolosse,standard,1,6,2,6,8,16,10,6,false,false,false
match-b2bb928b-1064,solidaritaet_ueberleben,standard,0,11,2,4,3,9,9,0,true,false,false
match-2c08e349-1065,urzeitliche_kolosse,standard,1,6,2,5,7,14,9,5,true,false,false
match-2c08e349-1065,solidaritaet_ueberleben,standard,0,6,3,11,11,25,15,10,false,false,false
match-a5565406-1066,urzeitliche_kolosse,standard,1,7,3,9,13,25,14,11,true,false,false
match-a5565406-1066,solidaritaet_ueberleben,standard,0,11,3,4,7,14,7,7,false,false,false
match-1ea3a4c4-1067,solidaritaet_ueberleben,standard,0,6,3,13,13,29,15,14,true,false,false
match-1ea3a4c4-1067,urzeitliche_kolosse,standard,1,7,5,11,12,28,17,11,false,false,false
match-cd860f95-1068,urzeitliche_kolosse,standard,1,6,3,10,11,24,14,10,true,true,true
match-c020d110-1070,urzeitliche_kolosse,standard,1,8,3,15,18,36,15,21,true,false,true
match-396e21ce-1071,urzeitliche_kolosse,standard,1,6,2,7,10,19,10,9,false,false,false
match-f673e934-1073,urzeitliche_kolosse,standard,1,8,4,12,17,33,17,16,true,false,true
match-8a8bd6fc-1078,solidaritaet_ueberleben,standard,0,6,4,13,12,29,20,9,false,false,false
match-03d927ba-1079,solidaritaet_ueberleben,standard,0,8,4,9,9,22,12,10,true,true,true
match-89cdb8ec-1083,solidaritaet_ueberleben,standard,0,6,3,11,10,24,15,9,false,false,false
match-38b003be-1084,solidaritaet_ueberleben,standard,0,8,4,21,17,42,20,22,false,false,false
match-38b003be-1084,urzeitliche_kolosse,standard,1,9,4,8,12,24,16,8,true,false,false
match-b1fd747b-1085,urzeitliche_kolosse,standard,1,7,3,10,9,22,13,9,true,false,false
match-2b4ac539-1086,solidaritaet_ueberleben,standard,0,6,3,11,11,25,15,10,false,false,false
match-a49835f6-1087,urzeitliche_kolosse,standard,1,6,2,0,0,2,2,0,false,false,false
match-e8508c9f-1088,solidaritaet_ueberleben,standard,0,8,4,6,4,14,8,6,true,true,true
match-5438bed8-1091,urzeitliche_kolosse,standard,1,9,5,15,14,34,25,9,false,false,false
match-031b09aa-1092,urzeitliche_kolosse,standard,1,7,3,11,12,26,15,11,true,false,true
match-7c687a67-1093,urzeitliche_kolosse,standard,1,6,2,6,9,17,10,7,false,false,false
match-7c687a67-1093,solidaritaet_ueberleben,standard,0,6,2,8,8,18,10,8,true,false,false
match-6f033be2-1095,solidaritaet_ueberleben,standard,0,6,4,14,14,32,20,12,false,false,false
match-dc678a3a-1096,urzeitliche_kolosse,standard,1,7,5,16,14,35,20,15,false,false,false
match-55b4faf8-1097,solidaritaet_ueberleben,standard,0,6,4,13,10,27,18,9,true,false,false
match-484fbc73-1099,urzeitliche_kolosse,standard,1,7,4,17,17,38,18,20,false,false,false
match-484fbc73-1099,solidaritaet_ueberleben,standard,0,10,4,16,13,33,19,14,true,true,true
match-bdf3b24f-1100,urzeitliche_kolosse,standard,1,6,4,13,19,36,20,16,false,false,false
match-bdf3b24f-1100,solidaritaet_ueberleben,standard,0,7,3,10,14,27,15,12,true,false,false
match-cb58f0d4-1102,urzeitliche_kolosse,standard,1,6,3,12,13,28,15,13,true,true,true
match-cb58f0d4-1102,solidaritaet_ueberleben,standard,0,7,4,3,4,11,8,3,false,false,false
match-520b8017-1103,urzeitliche_kolosse,standard,1,10,4,16,17,37,20,17,true,true,true
match-5f70de9c-1105,urzeitliche_kolosse,standard,1,9,4,9,13,26,19,7,true,false,false
match-5f70de9c-1105,solidaritaet_ueberleben,standard,0,12,4,12,10,26,18,8,false,false,false
match-e6236dde-1106,solidaritaet_ueberleben,standard,0,7,4,10,13,27,16,11,true,false,false
match-6cd61d21-1107,urzeitliche_kolosse,standard,1,6,3,9,15,27,15,12,false,false,false
match-6cd61d21-1107,solidaritaet_ueberleben,standard,0,10,2,8,7,17,10,7,true,true,true
match-0f11477e-1109,solidaritaet_ueberleben,standard,0,7,5,15,19,39,21,18,true,true,true
match-95c3f6c0-1110,solidaritaet_ueberleben,standard,0,6,2,6,4,12,10,2,false,false,false
match-29dbc488-1113,solidaritaet_ueberleben,standard,0,6,3,9,8,20,13,7,true,false,true
match-3741030d-1115,urzeitliche_kolosse,standard,1,6,4,17,21,42,20,22,false,false,false
match-291da678-1116,urzeitliche_kolosse,standard,1,8,4,10,12,26,12,14,false,false,false
match-afd055ba-1117,urzeitliche_kolosse,standard,1,6,4,16,18,38,20,18,true,false,false
match-afd055ba-1117,solidaritaet_ueberleben,standard,0,8,3,7,10,20,11,9,false,false,false
match-3682e4fd-1118,urzeitliche_kolosse,standard,1,6,4,16,17,37,19,18,false,false,false
match-3682e4fd-1118,solidaritaet_ueberleben,standard,0,7,3,11,10,24,15,9,true,false,false
match-bd35943f-1119,urzeitliche_kolosse,standard,1,6,5,16,25,46,23,23,true,false,false
match-43e82382-1120,solidaritaet_ueberleben,standard,0,7,3,9,13,25,15,10,true,false,false
match-ca9ad2c4-1121,solidaritaet_ueberleben,standard,0,9,2,10,8,20,10,10,false,false,false
match-514d6207-1122,urzeitliche_kolosse,standard,1,6,3,13,15,31,15,16,true,false,false
match-f388ac63-1124,urzeitliche_kolosse,standard,1,6,4,7,8,19,8,11,false,false,false
match-f388ac63-1124,solidaritaet_ueberleben,standard,0,7,4,16,15,35,20,15,true,false,false
match-7a3b5ba6-1125,urzeitliche_kolosse,standard,1,6,3,7,11,21,15,6,false,false,false
match-7a3b5ba6-1125,solidaritaet_ueberleben,standard,0,7,3,11,14,28,15,13,true,false,false
match-00edeae9-1126,urzeitliche_kolosse,standard,1,7,1,3,5,9,5,4,true,false,false
match-87a09a2b-1127,solidaritaet_ueberleben,standard,0,12,5,15,10,30,20,10,true,false,true
match-9505d8b0-1129,urzeitliche_kolosse,standard,1,6,5,8,9,22,9,13,false,false,false
match-a26b1735-1131,urzeitliche_kolosse,standard,1,7,2,8,8,18,10,8,false,false,false
match-a26b1735-1131,solidaritaet_ueberleben,standard,0,8,4,3,3,10,8,2,true,false,false
match-e79fa9fe-1132,urzeitliche_kolosse,standard,1,7,2,7,10,19,10,9,false,false,false
match-e79fa9fe-1132,solidaritaet_ueberleben,standard,0,9,4,14,18,36,20,16,true,false,false
match-6e525941-1133,solidaritaet_ueberleben,standard,0,6,1,5,5,11,5,6,false,false,false
match-f504e883-1134,solidaritaet_ueberleben,standard,0,7,5,18,14,37,23,14,false,false,false
match-f504e883-1134,urzeitliche_kolosse,standard,1,8,2,5,6,13,6,7,true,false,false
match-7bb797c6-1135,solidaritaet_ueberleben,standard,0,7,3,12,9,24,15,9,false,false,false
