matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
match-a9f55031-904,urzeitliche_kolosse,standard,1,1,1,8,8,14,6,33,3,6,7,11,0,1
match-2342a0ef-905,rudeljaeger,standard,0,1,0,5,10,9,8,15,0,8,3,11,0,0
match-2342a0ef-905,urzeitliche_kolosse,standard,1,0,1,5,-1,10,5,14,1,5,4,0,0,0
match-b75a8eb6-906,rudeljaeger,standard,0,1,0,8,4,13,11,30,2,10,5,11,0,2
match-b75a8eb6-906,urzeitliche_kolosse,standard,1,0,1,8,-1,12,8,28,6,8,5,6,0,2
match-30a7ff74-907,rudeljaeger,standard,0,1,0,5,1,8,7,15,0,6,4,11,0,0
match-30a7ff74-907,urzeitliche_kolosse,standard,1,0,1,5,-1,9,5,15,0,5,6,9,0,0
match-fa54c74f-908,rudeljaeger,standard,0,1,0,9,2,15,11,35,5,10,8,10,0,1
match-fa54c74f-908,urzeitliche_kolosse,standard,1,0,1,9,0,14,10,39,5,10,8,8,0,3
match-73a2380d-909,rudeljaeger,standard,0,1,0,11,5,16,15,45,13,13,9,13,0,0
match-73a2380d-909,urzeitliche_kolosse,standard,1,0,1,11,-3,17,14,52,10,13,11,5,0,0
match-07ba05d5-910,rudeljaeger,standard,0,1,0,4,4,9,3,9,1,3,1,10,0,0
match-07ba05d5-910,urzeitliche_kolosse,standard,1,0,1,4,0,8,4,9,1,4,0,6,0,0
match-81077692-911,rudeljaeger,standard,0,0,0,12,-1,15,15,40,31,13,11,8,0,2
match-81077692-911,urzeitliche_kolosse,standard,1,1,1,12,2,17,14,54,15,14,10,11,0,6
match-df8a4a45-912,rudeljaeger,standard,0,1,0,8,1,13,10,32,2,9,3,12,0,1
match-df8a4a45-912,urzeitliche_kolosse,standard,1,0,1,8,-2,13,8,28,7,7,6,9,0,0
match-58d7bb03-913,rudeljaeger,standard,0,1,0,5,2,10,5,15,0,5,4,10,0,0
match-58d7bb03-913,urzeitliche_kolosse,standard,1,0,1,5,0,11,7,15,0,6,3,8,0,0
match-ecef88ca-914,rudeljaeger,standard,0,1,0,5,10,8,5,15,0,5,1,10,0,0
match-ecef88ca-914,urzeitliche_kolosse,standard,1,0,1,5,0,11,3,11,3,3,3,0,0,0
match-663cf988-915,rudeljaeger,standard,0,0,0,13,-4,19,17,50,31,15,9,7,0,2
match-663cf988-915,urzeitliche_kolosse,standard,1,1,1,13,3,17,14,53,30,13,12,14,0,0
match-2fe9c164-916,rudeljaeger,standard,0,1,0,11,5,18,12,37,23,11,11,12,0,0
match-2fe9c164-916,urzeitliche_kolosse,standard,1,0,1,11,-2,16,14,57,5,13,9,5,0,1
match-a9373221-917,rudeljaeger,standard,0,1,0,12,3,18,16,50,18,14,12,11,0,1
match-a9373221-917,urzeitliche_kolosse,standard,1,0,1,12,-1,17,15,54,15,15,13,7,0,1
match-3d4f1fe9-918,rudeljaeger,standard,0,0,0,9,-5,12,12,33,7,11,4,6,0,0
match-3d4f1fe9-918,urzeitliche_kolosse,standard,1,1,1,9,4,15,10,37,6,9,9,15,0,0
match-b69c70a6-919,rudeljaeger,standard,0,1,0,7,8,12,8,23,4,7,5,12,0,0
match-b69c70a6-919,urzeitliche_kolosse,standard,1,0,1,7,-2,13,7,26,2,7,4,2,0,2
match-151f445a-920,rudeljaeger,standard,0,0,0,5,0,12,4,13,2,4,1,6,0,0
match-151f445a-920,urzeitliche_kolosse,standard,1,1,1,5,4,10,4,13,2,4,4,10,0,0
match-8e6cb517-921,rudeljaeger,standard,0,1,0,6,1,10,8,20,1,7,1,10,0,0
match-8e6cb517-921,urzeitliche_kolosse,standard,1,0,1,6,0,11,6,20,0,5,4,9,0,0
match-228482df-922,rudeljaeger,standard,0,0,0,10,-2,16,14,37,16,12,6,6,0,0
match-228482df-922,urzeitliche_kolosse,standard,1,1,1,10,4,16,12,49,3,11,9,12,0,0
match-9bd1f39c-923,rudeljaeger,standard,0,1,0,9,1,16,11,32,8,11,9,11,0,1
match-9bd1f39c-923,urzeitliche_kolosse,standard,1,0,1,9,-1,14,12,39,3,11,9,9,0,1
match-657edb78-924,rudeljaeger,standard,0,1,0,9,5,13,12,35,6,10,8,10,0,2
match-657edb78-924,urzeitliche_kolosse,standard,1,0,1,9,0,15,11,43,1,10,7,5,0,2
match-decc2c35-925,rudeljaeger,standard,0,0,0,9,0,14,11,32,4,11,6,8,0,2
match-decc2c35-925,urzeitliche_kolosse,standard,1,1,1,9,2,14,9,37,3,9,6,10,0,0
match-72e419fd-926,rudeljaeger,standard,0,1,0,7,4,12,8,21,1,8,7,14,0,0
match-72e419fd-926,urzeitliche_kolosse,standard,1,0,1,7,-4,13,8,25,3,8,5,6,0,0
match-ec316aba-927,rudeljaeger,standard,0,1,0,5,10,10,6,11,0,6,2,10,0,0
match-ec316aba-927,urzeitliche_kolosse,standard,1,0,1,5,0,10,4,13,1,4,3,0,0,0
match-4ab45e6e-928,rudeljaeger,standard,0,0,0,8,-1,13,11,28,5,10,5,9,0,0
match-4ab45e6e-928,urzeitliche_kolosse,standard,1,1,1,8,1,12,9,27,7,8,6,11,0,3
match-c401af2b-929,rudeljaeger,standard,0,0,0,9,-1,13,11,32,8,10,4,6,0,3
match-c401af2b-929,urzeitliche_kolosse,standard,1,1,1,9,4,14,8,38,5,8,7,11,0,0
match-58199cf3-930,rudeljaeger,standard,0,0,0,7,-2,11,10,22,3,8,3,6,0,0
match-58199cf3-930,urzeitliche_kolosse,standard,1,1,1,7,4,11,8,26,2,7,7,12,0,0
match-d166edb0-931,rudeljaeger,standard,0,1,0,6,6,9,7,17,0,6,3,12,0,0
match-d166edb0-931,urzeitliche_kolosse,standard,1,0,1,6,-2,12,5,15,0,5,3,4,0,0
match-9b13d58c-932,rudeljaeger,standard,0,0,0,10,-1,14,13,39,9,13,7,8,0,1
match-9b13d58c-932,urzeitliche_kolosse,standard,1,1,1,10,2,16,11,48,4,11,11,11,0,0
match-1461264a-933,rudeljaeger,standard,0,1,0,12,2,19,15,43,26,14,12,11,0,1
match-1461264a-933,urzeitliche_kolosse,standard,1,0,1,12,-1,18,15,59,10,15,10,8,0,1
match-a8791411-934,rudeljaeger,standard,0,1,0,4,7,9,5,9,1,3,1,10,0,0
match-a8791411-934,urzeitliche_kolosse,standard,1,0,1,4,0,10,3,9,1,3,1,3,0,0
match-21c664cf-935,rudeljaeger,standard,0,1,0,7,4,12,10,22,0,8,3,11,0,0
match-21c664cf-935,urzeitliche_kolosse,standard,1,0,1,7,-1,14,6,24,4,6,4,6,0,1
match-80495882-936,rudeljaeger,standard,0,1,0,12,3,18,16,47,23,15,12,10,0,1
match-80495882-936,urzeitliche_kolosse,standard,1,0,1,12,0,17,15,57,13,14,10,7,0,0
match-f996a93f-937,rudeljaeger,standard,0,0,0,7,-4,12,9,26,0,8,3,4,0,0
match-f996a93f-937,urzeitliche_kolosse,standard,1,1,1,7,6,13,6,26,2,6,5,14,0,0
match-8dae9707-938,rudeljaeger,standard,0,1,0,10,2,15,14,42,7,14,11,12,0,1
match-8dae9707-938,urzeitliche_kolosse,standard,1,0,1,10,-2,15,13,41,8,12,13,8,0,2
match-06fbe7c5-939,rudeljaeger,standard,0,0,0,4,-2,9,5,10,0,5,1,5,0,0
match-06fbe7c5-939,urzeitliche_kolosse,standard,1,1,1,4,5,9,4,10,0,3,3,12,0,0
match-d0a8cfa0-940,rudeljaeger,standard,0,0,0,8,0,13,8,24,4,8,3,8,0,2
match-d0a8cfa0-940,urzeitliche_kolosse,standard,1,1,1,8,2,14,7,33,3,7,3,10,0,2
match-49f6205e-941,rudeljaeger,standard,0,1,0,7,4,11,8,25,2,8,6,10,0,1
match-49f6205e-941,urzeitliche_kolosse,standard,1,0,1,7,0,13,8,25,3,7,5,6,0,0
match-de0e0e25-942,rudeljaeger,standard,0,1,0,12,2,17,15,44,24,13,10,14,0,2
match-de0e0e25-942,urzeitliche_kolosse,standard,1,0,1,12,-4,16,15,51,20,14,11,8,0,1
match-575b7ee3-943,rudeljaeger,standard,0,0,0,9,0,12,12,35,7,11,3,7,0,0
match-575b7ee3-943,urzeitliche_kolosse,standard,1,1,1,9,3,13,8,39,4,8,9,10,0,3
match-b5de5296-944,rudeljaeger,standard,0,0,0,11,-3,15,14,39,18,12,7,4,0,0
match-b5de5296-944,urzeitliche_kolosse,standard,1,1,1,11,6,16,13,54,5,12,10,13,0,0
match-2f2ba354-945,rudeljaeger,standard,0,0,0,6,-2,11,7,19,1,7,3,8,0,0
match-2f2ba354-945,urzeitliche_kolosse,standard,1,1,1,6,2,10,6,15,2,6,3,12,0,0
match-c343911b-946,rudeljaeger,standard,0,0,0,11,-1,16,15,43,14,13,10,5,0,1
match-c343911b-946,urzeitliche_kolosse,standard,1,1,1,11,5,16,14,49,10,14,14,11,0,4
match-3c90e1d9-947,rudeljaeger,standard,0,0,0,10,-1,15,14,36,15,13,6,6,0,0
match-3c90e1d9-947,urzeitliche_kolosse,standard,1,1,1,10,4,16,12,44,4,11,10,11,0,3
match-063dc9b5-948,rudeljaeger,standard,0,1,0,5,4,10,6,14,1,6,4,10,0,0
match-063dc9b5-948,urzeitliche_kolosse,standard,1,0,1,5,0,10,6,15,0,5,4,6,0,0
match-7f8b3a72-949,rudeljaeger,standard,0,0,0,9,-2,15,13,33,6,12,7,9,0,0
match-7f8b3a72-949,urzeitliche_kolosse,standard,1,1,1,9,1,15,11,40,5,10,12,12,0,0
match-13a3083a-950,rudeljaeger,standard,0,0,0,10,-2,13,13,41,8,13,8,6,0,0
match-13a3083a-950,urzeitliche_kolosse,standard,1,1,1,10,4,15,13,44,5,12,11,12,0,1
match-8cf078f7-951,rudeljaeger,standard,0,1,0,7,6,11,10,22,2,8,2,11,0,1
match-8cf078f7-951,urzeitliche_kolosse,standard,1,0,1,7,-1,12,5,24,4,5,4,4,0,2
match-eb734caa-952,rudeljaeger,standard,0,1,0,11,3,15,15,38,22,14,11,11,0,0
match-eb734caa-952,urzeitliche_kolosse,standard,1,0,1,11,-1,16,13,52,10,13,13,7,0,1
match-64c0bd68-953,rudeljaeger,standard,0,1,0,8,6,11,9,27,6,8,5,14,0,0
match-64c0bd68-953,urzeitliche_kolosse,standard,1,0,1,8,-4,13,8,33,3,8,3,4,0,1
match-f8d88b2f-954,rudeljaeger,standard,0,1,0,6,4,12,8,20,0,7,2,11,0,0
match-f8d88b2f-954,urzeitliche_kolosse,standard,1,0,1,6,-1,11,5,18,3,4,3,6,0,0
match-7225fbed-955,rudeljaeger,standard,0,1,0,4,7,10,5,8,1,4,0,11,0,0
match-7225fbed-955,urzeitliche_kolosse,standard,1,0,1,4,-1,9,2,7,3,2,2,3,0,0
match-3bd2c3c9-956,rudeljaeger,standard,0,0,0,10,0,15,13,32,14,12,7,9,0,0
match-3bd2c3c9-956,urzeitliche_kolosse,standard,1,1,1,10,1,16,11,37,13,10,8,10,0,0
match-b5203486-957,rudeljaeger,standard,0,1,0,5,10,10,5,14,1,4,1,12,0,0
match-b5203486-957,urzeitliche_kolosse,standard,1,0,1,5,-2,11,3,12,3,3,2,0,0,0
match-4938024e-958,rudeljaeger,standard,0,1,0,8,4,12,9,28,2,8,5,10,0,0
match-4938024e-958,urzeitliche_kolosse,standard,1,0,1,8,0,13,9,33,3,8,4,6,0,0
match-c285730b-959,rudeljaeger,standard,0,0,0,9,0,14,13,32,5,11,9,9,0,0
match-c285730b-959,urzeitliche_kolosse,standard,1,1,1,9,1,15,11,40,3,11,10,10,0,0
match-210846bf-960,rudeljaeger,standard,0,1,0,9,5,14,12,36,5,11,7,13,0,0
match-210846bf-960,urzeitliche_kolosse,standard,1,0,1,9,-3,13,11,43,1,11,7,5,0,0
match-9a55b77c-961,rudeljaeger,standard,0,0,0,9,-3,13,12,35,6,10,5,5,0,0
match-9a55b77c-961,urzeitliche_kolosse,standard,1,1,1,9,5,13,10,36,6,9,6,13,0,0
match-2e6d8544-962,rudeljaeger,standard,0,0,0,6,-1,11,4,18,3,4,3,5,0,0
match-2e6d8544-962,urzeitliche_kolosse,standard,1,1,1,6,5,11,6,19,1,6,1,11,0,0
match-a7baf601-963,rudeljaeger,standard,0,1,0,9,1,13,13,33,4,12,8,10,0,1
match-a7baf601-963,urzeitliche_kolosse,standard,1,0,1,9,0,13,9,31,5,9,12,9,0,0
match-7167dddd-964,rudeljaeger,standard,0,1,0,6,3,9,9,18,0,7,1,11,0,0
match-7167dddd-964,urzeitliche_kolosse,standard,1,0,1,6,-1,11,5,17,2,5,5,7,0,1
match-eab52e9a-965,rudeljaeger,standard,0,1,0,7,7,12,10,25,1,10,4,10,0,0
match-eab52e9a-965,urzeitliche_kolosse,standard,1,0,1,7,0,12,8,25,3,7,7,3,0,2
match-7ecd1c62-966,rudeljaeger,standard,0,1,0,5,4,11,6,14,1,5,0,11,0,0
match-7ecd1c62-966,urzeitliche_kolosse,standard,1,0,1,5,-1,11,3,12,3,3,2,6,0,0
match-f81a6d1f-967,rudeljaeger,standard,0,0,0,6,0,11,5,19,2,5,5,7,0,0
match-f81a6d1f-967,urzeitliche_kolosse,standard,1,1,1,6,3,12,7,18,2,6,3,10,0,1
match-569d40d3-968,rudeljaeger,standard,0,1,0,5,10,8,7,15,0,7,1,11,0,0
match-569d40d3-968,urzeitliche_kolosse,standard,1,0,1,5,-1,10,3,12,3,3,4,0,0,0
match-cfeab190-969,rudeljaeger,standard,0,0,0,10,-2,14,13,37,12,11,6,6,0,1
match-cfeab190-969,urzeitliche_kolosse,standard,1,1,1,10,4,15,10,46,3,10,8,12,0,0
match-64029f58-970,rudeljaeger,standard,0,1,0,9,2,15,11,34,5,10,9,11,0,0
match-64029f58-970,urzeitliche_kolosse,standard,1,0,1,9,-1,14,11,40,4,10,6,8,0,0
match-dd4ff015-971,rudeljaeger,standard,0,1,0,6,2,10,7,20,1,6,1,11,0,0
match-dd4ff015-971,urzeitliche_kolosse,standard,1,0,1,6,-1,11,6,21,0,5,1,8,0,1
match-a6fcd7f1-972,rudeljaeger,standard,0,0,0,9,-1,14,13,35,5,12,7,4,0,2
match-a6fcd7f1-972,urzeitliche_kolosse,standard,1,1,1,9,6,14,11,41,2,11,10,11,0,4
match-204a28af-973,rudeljaeger,standard,0,0,0,5,0,8,7,15,0,7,2,8,0,0
match-204a28af-973,urzeitliche_kolosse,standard,1,1,1,5,2,10,5,12,2,5,5,10,0,0
match-b4621676-974,rudeljaeger,standard,0,0,0,7,-1,10,10,23,3,10,3,7,0,0
match-b4621676-974,urzeitliche_kolosse,standard,1,1,1,7,3,12,8,24,3,8,9,11,0,2
match-2daf6734-975,rudeljaeger,standard,0,1,0,4,10,9,5,10,0,5,2,10,0,0
match-2daf6734-975,urzeitliche_kolosse,standard,1,0,1,4,0,9,3,9,1,3,2,0,0,0
match-8c325ae7-976,rudeljaeger,standard,0,0,0,6,-2,10,9,19,2,8,2,9,0,0
match-8c325ae7-976,urzeitliche_kolosse,standard,1,1,1,6,1,11,6,17,1,6,8,12,0,0
match-057faba5-977,rudeljaeger,standard,0,0,0,13,-1,19,17,43,38,15,8,4,0,0
match-057faba5-977,urzeitliche_kolosse,standard,1,1,1,13,6,17,14,55,26,13,13,11,0,3
match-9997996c-978,rudeljaeger,standard,0,0,0,5,0,9,4,14,1,4,2,4,0,0
match-9997996c-978,urzeitliche_kolosse,standard,1,1,1,5,6,9,5,15,0,5,3,10,0,0
match-12e4ea2a-979,rudeljaeger,standard,0,1,0,9,1,13,12,33,8,10,5,13,0,1
match-12e4ea2a-979,urzeitliche_kolosse,standard,1,0,1,9,-3,14,9,39,6,8,7,9,0,0
match-dc91d205-980,rudeljaeger,standard,0,1,0,5,4,9,4,13,2,4,3,10,0,0
match-dc91d205-980,urzeitliche_kolosse,standard,1,0,1,5,0,10,6,13,2,5,2,6,0,0
match-55df22c3-981,rudeljaeger,standard,0,0,0,6,-1,11,5,19,2,5,4,7,0,1
match-55df22c3-981,urzeitliche_kolosse,standard,1,1,1,6,3,10,6,15,3,6,1,11,0,0
match-e9f7108a-982,rudeljaeger,standard,0,1,0,5,6,10,6,15,0,5,1,10,0,0
match-e9f7108a-982,urzeitliche_kolosse,standard,1,0,1,5,0,10,3,12,3,3,2,4,0,0
match-63446148-983,rudeljaeger,standard,0,0,0,13,0,18,16,43,40,15,11,7,0,0
match-63446148-983,urzeitliche_kolosse,standard,1,1,1,13,3,17,16,61,19,15,14,10,0,7
match-c1c754fb-984,rudeljaeger,standard,0,1,0,6,10,11,7,20,0,6,1,10,0,0
match-c1c754fb-984,urzeitliche_kolosse,standard,1,0,1,6,0,12,5,18,3,4,2,0,0,0
match-3b14a5b9-985,rudeljaeger,standard,0,1,0,4,7,9,4,8,2,4,0,10,0,0
match-3b14a5b9-985,urzeitliche_kolosse,standard,1,0,1,4,0,10,2,7,3,2,3,3,0,0
match-cf2c9380-986,rudeljaeger,standard,0,0,0,6,-1,10,9,19,2,7,3,7,0,0
match-cf2c9380-986,urzeitliche_kolosse,standard,1,1,1,6,3,10,6,18,1,6,3,11,0,0
match-4879e43e-987,rudeljaeger,standard,0,0,0,8,-2,13,10,25,4,8,6,8,0,0
match-4879e43e-987,urzeitliche_kolosse,standard,1,1,1,8,2,12,9,34,2,8,6,12,0,0
match-1226cc1a-988,rudeljaeger,standard,0,1,0,10,1,15,13,38,15,12,11,11,0,1
match-1226cc1a-988,urzeitliche_kolosse,standard,1,0,1,10,-1,15,13,46,8,13,10,9,0,0
match-8b743cd7-989,rudeljaeger,standard,0,1,0,5,6,9,5,12,0,5,3,10,0,0
match-8b743cd7-989,urzeitliche_kolosse,standard,1,0,1,5,0,10,5,12,3,5,3,4,0,0
match-1f8c0a9f-990,rudeljaeger,standard,0,0,0,10,-1,14,13,35,14,12,6,7,0,0
match-1f8c0a9f-990,urzeitliche_kolosse,standard,1,1,1,10,3,14,11,43,5,10,8,11,0,0
match-98d97b5c-991,rudeljaeger,standard,0,1,0,8,2,13,10,29,3,8,5,10,0,1
match-98d97b5c-991,urzeitliche_kolosse,standard,1,0,1,8,0,13,9,34,2,8,3,8,0,3
match-f75c4f0f-992,rudeljaeger,standard,0,0,0,15,-2,20,19,54,53,17,12,5,0,0
match-f75c4f0f-992,urzeitliche_kolosse,standard,1,1,1,15,5,21,18,64,44,17,17,12,0,4
match-70a9bfcd-993,rudeljaeger,standard,0,0,0,4,0,8,6,10,0,5,1,6,0,0
match-70a9bfcd-993,urzeitliche_kolosse,standard,1,1,1,4,4,10,3,8,2,3,3,10,0,0
match-04c18d95-994,rudeljaeger,standard,0,1,0,6,6,11,7,19,1,7,3,12,0,0
match-04c18d95-994,urzeitliche_kolosse,standard,1,0,1,6,-2,11,6,14,1,6,5,4,0,0
match-7e0efe52-995,rudeljaeger,standard,0,0,0,9,-2,14,13,32,9,12,4,2,0,1
match-7e0efe52-995,urzeitliche_kolosse,standard,1,1,1,9,8,13,8,30,13,8,12,12,0,2
match-47bbc62e-996,rudeljaeger,standard,0,0,0,9,-4,15,9,33,5,8,7,7,0,1
match-47bbc62e-996,urzeitliche_kolosse,standard,1,1,1,9,3,15,9,37,3,9,4,14,0,2
match-c10936eb-997,rudeljaeger,standard,0,1,0,7,3,11,8,24,1,8,5,11,0,2
match-c10936eb-997,urzeitliche_kolosse,standard,1,0,1,7,-1,14,7,26,2,7,6,7,0,0
match-552104b3-998,rudeljaeger,standard,0,1,0,10,4,15,13,42,5,12,6,12,0,0
match-552104b3-998,urzeitliche_kolosse,standard,1,0,1,10,-2,16,11,43,5,10,9,6,0,1
match-ce6e7570-999,rudeljaeger,standard,0,0,0,8,-2,13,11,29,4,10,5,5,0,0
match-ce6e7570-999,urzeitliche_kolosse,standard,1,1,1,8,5,13,9,33,3,9,7,12,0,1
match-d26e3e0c-1000,solidaritaet_ueberleben,standard,0,0,1,16,-1,22,19,63,62,18,13,4,0,0
match-d26e3e0c-1000,urzeitliche_kolosse,standard,1,1,0,16,3,20,17,68,56,16,16,8,0,3
match-5920cd4f-1001,solidaritaet_ueberleben,standard,0,0,1,4,0,9,4,9,0,4,1,1,0,0
match-5920cd4f-1001,urzeitliche_kolosse,standard,1,1,0,4,9,9,4,10,0,3,1,10,0,0
match-dfd37c91-1002,solidaritaet_ueberleben,standard,0,1,1,13,5,18,12,51,27,11,13,11,0,0
match-dfd37c91-1002,urzeitliche_kolosse,standard,1,0,0,13,-1,18,16,58,23,15,6,5,0,1
match-66860bd4-1003,solidaritaet_ueberleben,standard,0,1,1,8,2,13,8,32,2,8,9,15,0,0
match-66860bd4-1003,urzeitliche_kolosse,standard,1,0,0,8,-5,13,10,33,3,10,4,8,0,0
match-b7a3a102-1004,solidaritaet_ueberleben,standard,0,0,1,11,-2,17,14,43,18,13,7,0,0,0
match-b7a3a102-1004,urzeitliche_kolosse,standard,1,1,0,11,10,16,12,48,7,12,8,12,0,0
match-3e565045-1005,solidaritaet_ueberleben,standard,0,1,1,7,3,13,6,25,2,6,6,10,0,0
match-3e565045-1005,urzeitliche_kolosse,standard,1,0,0,7,0,11,8,27,1,8,2,7,0,1
match-c508ff87-1006,solidaritaet_ueberleben,standard,0,1,1,7,3,11,8,26,2,7,6,10,0,0
match-c508ff87-1006,urzeitliche_kolosse,standard,1,0,0,7,0,11,8,23,5,8,4,7,0,0
match-4bbb8eca-1007,solidaritaet_ueberleben,standard,0,0,1,10,-1,15,12,38,7,11,8,4,0,0
match-4bbb8eca-1007,urzeitliche_kolosse,standard,1,1,0,10,6,16,12,45,7,11,8,11,0,2
match-9cd923f8-1008,solidaritaet_ueberleben,standard,0,1,1,15,1,20,18,63,49,17,12,9,0,0
match-9cd923f8-1008,urzeitliche_kolosse,standard,1,0,0,15,0,20,17,68,41,17,15,8,0,1
match-238bd33b-1009,solidaritaet_ueberleben,standard,0,0,1,6,-1,11,5,19,2,4,3,6,0,0
match-238bd33b-1009,urzeitliche_kolosse,standard,1,1,0,6,4,11,7,19,2,7,1,11,0,1
match-aa3e627d-1010,solidaritaet_ueberleben,standard,0,1,1,11,1,17,14,51,8,13,9,11,0,0
match-aa3e627d-1010,urzeitliche_kolosse,standard,1,0,0,11,-1,16,14,47,13,13,10,9,0,4
match-30f111c0-1011,solidaritaet_ueberleben,standard,0,1,1,11,1,15,14,47,17,14,10,10,0,0
match-30f111c0-1011,urzeitliche_kolosse,standard,1,0,0,11,0,16,14,52,6,13,12,9,0,0
match-820ea6ee-1012,solidaritaet_ueberleben,standard,0,1,1,10,5,15,12,40,14,12,11,11,0,0
match-820ea6ee-1012,urzeitliche_kolosse,standard,1,0,0,10,-1,15,13,42,10,12,8,5,0,2
match-08c15631-1013,solidaritaet_ueberleben,standard,0,0,1,13,-2,18,17,54,27,17,11,6,0,0
match-08c15631-1013,urzeitliche_kolosse,standard,1,1,0,13,4,18,15,60,28,15,16,12,0,3
match-8f73e573-1014,solidaritaet_ueberleben,standard,0,0,1,13,-2,19,17,55,27,16,9,4,0,0
match-8f73e573-1014,urzeitliche_kolosse,standard,1,1,0,13,6,18,15,53,33,14,14,12,0,1
match-162694b6-1015,solidaritaet_ueberleben,standard,0,0,1,9,0,13,10,34,11,10,5,7,0,0
match-162694b6-1015,urzeitliche_kolosse,standard,1,1,0,9,3,14,9,39,4,9,5,10,0,1
match-3d983235-1016,solidaritaet_ueberleben,standard,0,0,1,6,-1,10,7,19,2,7,2,3,0,0
match-3d983235-1016,urzeitliche_kolosse,standard,1,1,0,6,7,9,6,19,1,6,3,11,0,0
match-c44ac177-1017,solidaritaet_ueberleben,standard,0,1,1,6,2,10,7,19,0,7,2,10,0,0
match-c44ac177-1017,urzeitliche_kolosse,standard,1,0,0,6,0,10,6,19,1,5,4,8,0,1
match-4afd70ba-1018,solidaritaet_ueberleben,standard,0,0,1,11,0,16,12,44,17,11,5,6,0,0
match-4afd70ba-1018,urzeitliche_kolosse,standard,1,1,0,11,4,17,11,53,6,10,8,10,0,0
match-d1b01ffc-1019,solidaritaet_ueberleben,standard,0,0,1,10,0,15,9,34,11,9,5,2,0,0
match-d1b01ffc-1019,urzeitliche_kolosse,standard,1,1,0,10,8,15,10,37,8,10,6,10,0,0
match-22cdb52b-1020,solidaritaet_ueberleben,standard,0,1,1,13,1,19,14,56,29,13,12,10,0,0
match-22cdb52b-1020,urzeitliche_kolosse,standard,1,0,0,13,0,17,16,62,23,15,12,9,0,3
match-a980446d-1021,solidaritaet_ueberleben,standard,0,0,1,7,-1,10,7,18,10,7,2,2,0,0
match-a980446d-1021,urzeitliche_kolosse,standard,1,1,0,7,8,12,8,22,1,7,3,11,0,1
match-3032f3b0-1022,solidaritaet_ueberleben,standard,0,1,1,10,1,15,11,35,13,11,9,10,0,0
match-3032f3b0-1022,urzeitliche_kolosse,standard,1,0,0,10,0,14,13,49,4,12,7,9,0,0
match-b6e582f2-1023,solidaritaet_ueberleben,standard,0,1,1,11,4,15,14,51,11,14,11,14,0,0
match-b6e582f2-1023,urzeitliche_kolosse,standard,1,0,0,11,-4,16,14,52,8,14,9,6,0,0
match-08033821-1024,solidaritaet_ueberleben,standard,0,1,1,10,2,15,11,41,8,11,6,10,0,0
match-08033821-1024,urzeitliche_kolosse,standard,1,0,0,10,0,16,12,40,9,11,8,8,0,0
match-8eb5c763-1025,solidaritaet_ueberleben,standard,0,1,1,10,1,15,12,42,9,11,6,12,0,0
match-8eb5c763-1025,urzeitliche_kolosse,standard,1,0,0,10,-2,15,11,43,11,11,7,9,0,0
match-156876a6-1026,solidaritaet_ueberleben,standard,0,0,1,9,0,14,10,37,7,9,7,8,0,0
match-156876a6-1026,urzeitliche_kolosse,standard,1,1,0,9,2,14,9,37,6,9,4,10,0,0
match-9c1b05e8-1027,solidaritaet_ueberleben,standard,0,1,1,8,2,13,8,33,3,7,4,12,0,0
match-9c1b05e8-1027,urzeitliche_kolosse,standard,1,0,0,8,-2,13,9,32,3,8,3,8,0,5
match-ed38bb16-1028,solidaritaet_ueberleben,standard,0,0,1,13,-1,19,14,48,34,13,11,5,0,0
match-ed38bb16-1028,urzeitliche_kolosse,standard,1,1,0,13,5,18,16,56,27,15,8,11,0,1
match-73eb4a59-1029,solidaritaet_ueberleben,standard,0,0,1,9,-4,13,11,35,7,11,4,9,0,0
match-73eb4a59-1029,urzeitliche_kolosse,standard,1,1,0,9,1,15,9,38,7,8,6,14,0,0
match-fa9df99b-1030,solidaritaet_ueberleben,standard,0,0,1,9,-1,13,10,34,5,10,7,6,0,0
match-fa9df99b-1030,urzeitliche_kolosse,standard,1,1,0,9,4,13,11,40,1,10,7,11,0,1
match-815088de-1031,solidaritaet_ueberleben,standard,0,1,1,10,1,15,11,40,15,11,5,10,0,0
match-815088de-1031,urzeitliche_kolosse,standard,1,0,0,10,0,16,11,38,9,10,8,9,0,1
match-fc1a35bb-1032,solidaritaet_ueberleben,standard,0,1,1,11,4,17,10,40,21,10,13,11,0,0
match-fc1a35bb-1032,urzeitliche_kolosse,standard,1,0,0,11,-1,16,14,52,6,14,5,6,0,2
match-82ccc4fe-1033,solidaritaet_ueberleben,standard,0,0,1,10,-3,15,10,38,13,9,6,9,0,0
match-82ccc4fe-1033,urzeitliche_kolosse,standard,1,1,0,10,1,14,10,47,6,10,5,13,0,0
match-097f7441-1034,solidaritaet_ueberleben,standard,0,0,1,5,-2,10,5,14,1,5,0,2,0,0
match-097f7441-1034,urzeitliche_kolosse,standard,1,1,0,5,8,11,4,13,2,4,2,12,0,0
match-90320383-1035,solidaritaet_ueberleben,standard,0,1,1,9,1,13,10,33,5,10,8,12,0,0
match-90320383-1035,urzeitliche_kolosse,standard,1,0,0,9,-2,13,12,41,4,11,8,9,0,2
