matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
pc-bc4e9fd0-356,forschung_muskelkraft__mit_pc,control,0,7,3,6,6,15,11,4,true,false,false
pc-aee9414b-358,forschung_muskelkraft__mit_pc,control,0,7,5,16,14,35,25,10,false,false,false
pc-aee9414b-358,rudeljaeger__mit_pc,control,1,8,4,15,20,39,20,19,true,false,true
pc-2836b209-359,rudeljaeger__mit_pc,control,1,6,4,16,19,39,20,19,false,false,false
pc-2836b209-359,forschung_muskelkraft__mit_pc,control,0,9,3,10,10,23,15,8,true,false,true
pc-d7191cda-360,forschung_muskelkraft__mit_pc,control,0,6,1,4,4,9,5,4,true,true,true
pc-d7191cda-360,rudeljaeger__mit_pc,control,1,6,4,13,17,34,20,14,false,false,false
pc-43012f13-363,rudeljaeger__mit_pc,control,1,8,4,18,26,48,20,28,false,false,false
pc-43012f13-363,forschung_muskelkraft__mit_pc,control,0,9,3,11,8,22,13,9,true,false,true
pc-acaee71b-365,rudeljaeger__mit_pc,control,1,6,4,15,20,39,20,19,true,false,false
pc-acaee71b-365,forschung_muskelkraft__mit_pc,control,0,9,5,16,14,35,25,10,false,false,false
pc-25fc57d9-366,forschung_muskelkraft__mit_pc,control,0,6,3,4,4,11,7,4,true,false,false
pc-9f49a896-367,rudeljaeger__mit_pc,control,1,7,3,12,14,29,15,14,false,false,false
pc-4e2c1368-368,rudeljaeger__mit_pc,control,1,6,5,19,25,49,25,24,true,false,true
pc-4e2c1368-368,forschung_muskelkraft__mit_pc,control,0,8,2,7,8,17,10,7,false,false,false
pc-c7796425-369,rudeljaeger__mit_pc,control,1,7,2,8,10,20,10,10,true,true,true
pc-40c6d4e3-370,rudeljaeger__mit_pc,control,1,6,3,14,17,34,15,19,false,false,false
pc-40c6d4e3-370,forschung_muskelkraft__mit_pc,control,0,7,5,8,6,19,13,6,true,false,false
pc-7719ed07-373,forschung_muskelkraft__mit_pc,control,0,7,5,11,10,26,18,8,true,false,true
pc-f0675dc4-374,forschung_muskelkraft__mit_pc,control,0,6,3,3,2,8,7,1,true,false,false
pc-18971954-376,forschung_muskelkraft__mit_pc,control,0,7,4,7,4,15,10,5,true,false,false
pc-0b31dacf-378,forschung_muskelkraft__mit_pc,control,0,13,4,11,8,23,18,5,true,true,true
pc-847f2b8c-379,forschung_muskelkraft__mit_pc,control,0,6,3,9,8,20,15,5,true,false,false
pc-847f2b8c-379,rudeljaeger__mit_pc,control,1,6,2,7,7,16,10,6,false,false,false
pc-c8378235-380,rudeljaeger__mit_pc,control,1,6,4,17,19,40,20,20,true,false,false
pc-c8378235-380,forschung_muskelkraft__mit_pc,control,0,7,3,8,8,19,11,8,false,false,false
pc-4184f2f3-381,forschung_muskelkraft__mit_pc,control,0,6,3,4,4,11,7,4,false,false,false
pc-4184f2f3-381,rudeljaeger__mit_pc,control,1,6,3,12,14,29,15,14,true,false,false
pc-bad243b0-382,rudeljaeger__mit_pc,control,1,6,4,16,20,40,20,20,false,false,false
pc-bad243b0-382,forschung_muskelkraft__mit_pc,control,0,7,5,8,8,21,17,4,true,false,false
pc-e3021f3f-384,rudeljaeger__mit_pc,control,1,7,4,16,20,40,20,20,false,false,false
pc-e3021f3f-384,forschung_muskelkraft__mit_pc,control,0,7,4,7,8,19,12,7,true,false,false
pc-5c4f6ffd-385,forschung_muskelkraft__mit_pc,control,0,6,4,4,4,12,8,4,false,false,false
pc-5c4f6ffd-385,rudeljaeger__mit_pc,control,1,6,3,11,14,28,15,13,true,false,false
pc-4eea3178-387,forschung_muskelkraft__mit_pc,control,0,6,4,8,8,20,12,8,true,false,false
pc-92a28821-388,rudeljaeger__mit_pc,control,1,6,3,14,15,32,15,17,false,false,false
pc-92a28821-388,forschung_muskelkraft__mit_pc,control,0,7,4,6,6,16,12,4,true,false,false
pc-853d499c-390,forschung_muskelkraft__mit_pc,control,0,6,4,4,4,12,8,4,true,false,false
pc-853d499c-390,rudeljaeger__mit_pc,control,1,14,4,4,5,13,8,5,false,false,false
pc-fe8aba59-391,rudeljaeger__mit_pc,control,1,6,3,13,13,29,15,14,true,false,true
pc-a007c6a6-394,rudeljaeger__mit_pc,control,1,6,3,14,17,34,15,19,false,false,false
pc-a007c6a6-394,forschung_muskelkraft__mit_pc,control,0,8,4,7,8,19,12,7,true,false,false
pc-19553764-395,rudeljaeger__mit_pc,control,1,7,3,13,17,33,15,18,false,false,false
pc-19553764-395,forschung_muskelkraft__mit_pc,control,0,7,3,7,8,18,11,7,true,false,false
pc-09b59eaf-396,rudeljaeger__mit_pc,control,1,6,3,14,16,33,15,18,true,false,false
pc-fc504029-398,rudeljaeger__mit_pc,control,1,7,3,15,16,34,15,19,false,false,false
pc-fc504029-398,forschung_muskelkraft__mit_pc,control,0,7,4,7,8,19,12,7,true,false,false
pc-759db0e7-399,rudeljaeger__mit_pc,control,1,6,2,7,8,17,10,7,true,true,true
pc-ec2cd31b-402,forschung_muskelkraft__mit_pc,control,0,6,4,10,8,22,12,10,true,false,false
pc-657a23d9-403,forschung_muskelkraft__mit_pc,control,0,6,4,4,4,12,8,4,true,false,false
pc-d1625611-406,forschung_muskelkraft__mit_pc,control,0,8,4,10,8,22,16,6,true,false,false
pc-227feb40-413,forschung_muskelkraft__mit_pc,control,0,6,4,11,10,25,16,9,true,false,true
pc-64bc05c9-416,forschung_muskelkraft__mit_pc,control,0,6,4,10,8,22,14,8,true,false,true
pc-5756c744-418,forschung_muskelkraft__mit_pc,control,0,11,3,7,6,16,11,5,true,true,true
pc-d0a43801-419,forschung_muskelkraft__mit_pc,control,0,10,3,8,6,17,11,6,true,false,true
pc-c33ef97c-421,forschung_muskelkraft__mit_pc,control,0,8,5,11,10,26,17,9,true,false,false
pc-3c8c4a3a-422,forschung_muskelkraft__mit_pc,control,0,8,4,9,8,21,12,9,true,false,false
pc-2f270bb5-424,forschung_muskelkraft__mit_pc,control,0,12,4,12,10,26,18,8,true,false,true
pc-2e68eda5-437,forschung_muskelkraft__mit_pc,control,0,7,4,9,8,21,12,9,true,false,false
pc-a7b65e62-438,forschung_muskelkraft__mit_pc,control,0,8,5,9,6,20,14,6,true,false,false
pc-9a511fdd-440,forschung_muskelkraft__mit_pc,control,0,7,2,3,2,7,6,1,false,false,false
pc-7f8682d3-444,forschung_muskelkraft__mit_pc,control,0,8,5,6,6,17,13,4,true,false,false
pc-3b100e1a-448,forschung_muskelkraft__mit_pc,control,0,6,3,9,6,18,13,5,false,false,false
pc-b45d7ed7-449,forschung_muskelkraft__mit_pc,control,0,6,2,7,6,15,10,5,false,false,false
pc-2daacf95-450,forschung_muskelkraft__mit_pc,control,0,6,2,9,8,19,10,9,false,false,false
pc-12e0528b-454,forschung_muskelkraft__mit_pc,control,0,10,3,8,6,17,11,6,true,false,true
pc-8c2da348-455,forschung_muskelkraft__mit_pc,control,0,6,4,13,6,23,16,7,false,false,false
pc-057b1406-456,forschung_muskelkraft__mit_pc,control,0,6,3,7,4,14,11,3,true,false,false
pc-f815d580-458,forschung_muskelkraft__mit_pc,control,0,13,3,11,6,20,13,7,true,true,true
pc-5698a934-463,forschung_muskelkraft__mit_pc,control,0,6,3,13,10,26,15,11,true,false,false
pc-4cea00ff-464,forschung_muskelkraft__mit_pc,control,0,8,4,9,6,19,14,5,true,false,true
pc-c63771bc-465,forschung_muskelkraft__mit_pc,control,0,6,4,13,8,25,18,7,false,false,false
pc-9e07b62d-471,forschung_muskelkraft__mit_pc,control,0,10,2,4,4,10,6,4,true,true,true
pc-ef254b5b-478,forschung_muskelkraft__mit_pc,control,0,8,4,7,6,17,12,5,true,false,false
pc-316165e5-481,forschung_muskelkraft__mit_pc,control,0,6,3,10,10,23,15,8,true,false,false
pc-aaaed6a2-482,forschung_muskelkraft__mit_pc,control,0,8,4,12,10,26,16,10,false,false,false
pc-23fc2760-483,forschung_muskelkraft__mit_pc,control,0,6,3,7,6,16,12,4,false,false,false
pc-9d49981d-484,forschung_muskelkraft__mit_pc,control,0,6,4,9,8,21,12,9,true,false,false
pc-0931aa56-487,forschung_muskelkraft__mit_pc,control,0,7,1,2,2,5,5,0,true,false,false
pc-827f1b13-488,forschung_muskelkraft__mit_pc,control,0,6,4,4,4,12,8,4,true,false,false
pc-e101eec6-493,forschung_muskelkraft__mit_pc,control,0,11,2,4,4,10,6,4,true,true,true
pc-233e0950-496,forschung_muskelkraft__mit_pc,control,0,8,5,11,10,26,17,9,true,false,false
pc-e424c072-500,forschung_muskelkraft__mit_pc,control,0,6,4,7,6,17,12,5,true,false,false
pc-5d723130-501,forschung_muskelkraft__mit_pc,control,0,6,3,9,8,20,15,5,false,false,false
pc-f18a1ef7-502,forschung_muskelkraft__mit_pc,control,0,7,3,12,10,25,15,10,true,false,true
pc-6ad76fb5-503,forschung_muskelkraft__mit_pc,control,0,9,5,7,6,18,14,4,true,false,true
pc-d6bf81ed-506,forschung_muskelkraft__mit_pc,control,0,6,2,9,8,19,10,9,false,false,false
pc-500cf2ab-507,forschung_muskelkraft__mit_pc,control,0,6,2,9,8,19,10,9,true,false,false
pc-ae8fc65e-508,forschung_muskelkraft__mit_pc,control,0,7,3,9,8,20,15,5,false,false,false
pc-93c54954-512,forschung_muskelkraft__mit_pc,control,0,6,3,8,8,19,15,4,true,false,true
pc-1a77f897-515,forschung_muskelkraft__mit_pc,control,0,9,3,8,8,19,11,8,true,true,true
pc-4f4ed49b-516,forschung_muskelkraft__mit_pc,control,0,11,2,6,4,12,8,4,true,true,true
pc-41e99616-522,forschung_muskelkraft__mit_pc,control,0,7,3,9,8,20,11,9,true,true,true
pc-feef5d7c-528,forschung_muskelkraft__mit_pc,control,0,7,2,4,4,10,6,4,true,true,true
pc-783cae3a-529,forschung_muskelkraft__mit_pc,control,0,12,2,6,4,12,8,4,true,false,true
pc-ba78c8c3-532,forschung_muskelkraft__mit_pc,control,0,6,4,9,8,21,12,9,true,false,false
pc-84e3ceaf-540,forschung_muskelkraft__mit_pc,control,0,7,4,7,6,17,12,5,true,false,false
pc-92490d34-542,forschung_muskelkraft__mit_pc,control,0,6,2,3,2,7,6,1,true,false,false
pc-0b967df2-543,forschung_muskelkraft__mit_pc,control,0,8,4,7,6,17,13,4,true,true,true
pc-777e902a-546,forschung_muskelkraft__mit_pc,control,0,11,2,6,4,12,10,2,true,false,false
pc-0ad85fe2-552,forschung_muskelkraft__mit_pc,control,0,12,1,4,4,9,5,4,true,true,true
pc-8425b09f-553,forschung_muskelkraft__mit_pc,control,0,12,3,13,10,26,15,11,true,true,true
pc-183d9e67-554,forschung_muskelkraft__mit_pc,control,0,11,5,17,12,34,21,13,true,false,false
pc-fd73015c-558,forschung_muskelkraft__mit_pc,control,0,7,4,11,10,25,16,9,true,false,false
pc-5bf5f510-563,forschung_muskelkraft__mit_pc,control,0,6,4,8,8,20,12,8,true,false,false
pc-177f6057-567,forschung_muskelkraft__mit_pc,control,0,6,2,9,8,19,10,9,false,false,false
pc-095c03c2-582,forschung_muskelkraft__mit_pc,control,0,8,2,3,2,7,6,1,true,true,true
pc-67def775-587,forschung_muskelkraft__mit_pc,control,0,8,4,6,2,12,10,2,false,false,false
pc-c661cb28-588,forschung_muskelkraft__mit_pc,control,0,9,2,4,0,6,4,2,true,true,true
pc-3faf3be6-589,forschung_muskelkraft__mit_pc,control,0,9,4,10,4,18,12,6,true,true,true
pc-24e4bedc-593,forschung_muskelkraft__mit_pc,control,0,6,4,13,12,29,20,9,true,false,false
pc-b8fc8ca3-594,forschung_muskelkraft__mit_pc,control,0,6,2,7,6,15,10,5,false,false,false
pc-3249fd61-595,forschung_muskelkraft__mit_pc,control,0,8,1,4,4,9,5,4,true,true,true
pc-e06e2a22-597,forschung_muskelkraft__mit_pc,control,0,6,4,8,6,18,12,6,true,false,false
pc-20d945e0-600,rudeljaeger__mit_pc,control,1,14,5,11,10,26,13,13,true,false,true
pc-a78bf522-603,rudeljaeger__mit_pc,control,1,6,3,11,14,28,15,13,false,false,false
pc-b4f133a7-605,rudeljaeger__mit_pc,control,1,6,3,13,11,27,14,13,false,false,false
pc-4909016f-606,rudeljaeger__mit_pc,control,1,6,4,16,13,33,19,14,true,false,true
pc-c256722c-607,rudeljaeger__mit_pc,control,1,6,2,9,10,21,10,11,false,false,false
pc-566e5ff4-608,rudeljaeger__mit_pc,control,1,6,2,7,13,22,10,12,false,false,false
pc-cfbbb0b1-609,rudeljaeger__mit_pc,control,1,10,4,11,12,27,12,15,false,false,false
pc-63d39e79-610,rudeljaeger__mit_pc,control,1,6,2,8,10,20,10,10,true,false,false
pc-dd20ef36-611,rudeljaeger__mit_pc,control,1,6,2,7,8,17,10,7,false,false,false
pc-f7eb6c40-615,rudeljaeger__mit_pc,control,1,6,3,10,13,26,15,11,true,false,false
pc-8c035a08-616,rudeljaeger__mit_pc,control,1,6,3,12,12,27,14,13,true,false,false
pc-201b27d0-621,rudeljaeger__mit_pc,control,1,6,3,11,13,27,15,12,true,false,true
pc-b4331597-622,rudeljaeger__mit_pc,control,1,8,2,9,12,23,10,13,false,false,false
pc-2d806655-623,rudeljaeger__mit_pc,control,1,11,5,18,22,45,21,24,false,false,false
pc-c198541c-624,rudeljaeger__mit_pc,control,1,13,4,15,16,35,16,19,true,true,true
pc-3ae5a4da-625,rudeljaeger__mit_pc,control,1,6,2,8,10,20,10,10,false,false,false
pc-63156069-631,rudeljaeger__mit_pc,control,1,6,4,0,0,4,4,0,false,false,false
pc-4a855d8f-632,rudeljaeger__mit_pc,control,1,6,4,14,17,35,20,15,false,false,false
pc-654fda99-636,rudeljaeger__mit_pc,control,1,6,4,15,14,33,19,14,false,false,false
pc-de9d2b56-637,rudeljaeger__mit_pc,control,1,6,3,11,11,25,14,11,true,false,false
pc-ec0269db-639,rudeljaeger__mit_pc,control,1,6,3,12,15,30,15,15,true,true,true
pc-801a57a3-640,rudeljaeger__mit_pc,control,1,6,2,9,9,20,10,10,true,true,true
pc-06cce6e6-643,rudeljaeger__mit_pc,control,1,6,1,5,6,12,5,7,false,false,false
pc-9ae4d4ad-644,rudeljaeger__mit_pc,control,1,6,1,5,6,12,5,7,false,false,false
pc-a84a1332-646,rudeljaeger__mit_pc,control,1,6,3,11,13,27,15,12,true,true,true
pc-219763f0-647,rudeljaeger__mit_pc,control,1,6,2,9,9,20,10,10,true,true,true
pc-3c61e0fa-651,rudeljaeger__mit_pc,control,1,6,2,7,8,17,10,7,false,false,false
pc-49c73f7f-653,rudeljaeger__mit_pc,control,1,6,3,13,15,31,15,16,false,false,false
pc-dddf0d46-654,rudeljaeger__mit_pc,control,1,7,3,10,15,28,15,13,false,false,false
pc-eb444bcb-656,rudeljaeger__mit_pc,control,1,6,3,12,12,27,15,12,false,false,false
pc-1374075b-662,rudeljaeger__mit_pc,control,1,6,3,12,12,27,15,12,true,true,true
pc-8cc17818-663,rudeljaeger__mit_pc,control,1,6,1,5,6,12,5,7,true,true,true
pc-46cea73f-665,rudeljaeger__mit_pc,control,1,11,5,22,24,51,21,30,false,false,false
pc-5433e5c4-667,rudeljaeger__mit_pc,control,1,6,4,16,16,36,20,16,false,false,false
pc-f5b11210-670,rudeljaeger__mit_pc,control,1,6,2,8,10,20,10,10,false,false,false
pc-107b8f1b-674,rudeljaeger__mit_pc,control,1,6,2,8,10,20,10,10,false,false,false
pc-1de0cda0-676,rudeljaeger__mit_pc,control,1,6,2,8,10,20,10,10,true,true,true
pc-972e3e5d-677,rudeljaeger__mit_pc,control,1,6,2,8,9,19,10,9,false,false,false
pc-2b460c25-678,rudeljaeger__mit_pc,control,1,6,4,15,18,37,20,17,false,false,false
pc-38ab4aaa-680,rudeljaeger__mit_pc,control,1,6,3,10,12,25,15,10,false,false,false
pc-b1f8bb67-681,rudeljaeger__mit_pc,control,1,8,3,14,13,30,14,16,false,false,false
pc-4610892f-682,rudeljaeger__mit_pc,control,1,7,5,25,28,58,25,33,true,false,true
pc-7ba58343-690,rudeljaeger__mit_pc,control,1,6,3,0,0,3,3,0,true,true,true
pc-f4f2f400-691,rudeljaeger__mit_pc,control,1,6,3,12,12,27,15,12,true,false,true
pc-f72d4e30-696,rudeljaeger__mit_pc,control,1,6,2,8,10,20,10,10,false,false,false
pc-707abeee-697,rudeljaeger__mit_pc,control,1,6,1,4,3,8,5,3,false,false,false
pc-5f6c0588-700,rudeljaeger__mit_pc,control,1,7,2,9,14,25,10,15,true,false,true
pc-d8b97645-701,rudeljaeger__mit_pc,control,1,6,4,15,16,35,19,16,false,false,false
pc-bdeef93b-705,rudeljaeger__mit_pc,control,1,6,4,17,20,41,20,21,false,false,false
pc-373c49f9-706,rudeljaeger__mit_pc,control,1,6,5,6,7,18,9,9,false,false,false
pc-b089bab6-707,rudeljaeger__mit_pc,control,1,8,4,17,18,39,20,19,true,false,false
pc-29d70b74-708,rudeljaeger__mit_pc,control,1,8,4,20,24,48,20,28,false,false,false
pc-a3247c31-709,rudeljaeger__mit_pc,control,1,8,5,21,29,55,25,30,false,false,false
pc-0f0c8e6a-712,rudeljaeger__mit_pc,control,1,6,3,12,12,27,14,13,true,false,true
pc-7af4a0a2-715,rudeljaeger__mit_pc,control,1,6,3,14,15,32,15,17,false,false,false
pc-e6dcd2da-718,rudeljaeger__mit_pc,control,1,7,3,0,0,3,3,0,false,false,false
pc-455fa68e-723,rudeljaeger__mit_pc,control,1,6,3,14,16,33,15,18,false,false,false
pc-1d2feaff-729,rudeljaeger__mit_pc,control,1,6,3,12,13,28,15,13,true,false,true
pc-967d5bbc-730,rudeljaeger__mit_pc,control,1,10,5,6,6,17,9,8,false,false,false
pc-0fcaac7a-731,rudeljaeger__mit_pc,control,1,6,2,10,11,23,10,13,false,false,false
pc-af0d7e96-733,rudeljaeger__mit_pc,control,1,6,4,18,20,42,20,22,true,true,true
pc-a1a82011-735,rudeljaeger__mit_pc,control,1,8,5,24,26,55,25,30,false,false,false
pc-0d90524a-738,rudeljaeger__mit_pc,control,1,11,2,3,5,10,6,4,false,false,false
pc-86dda307-739,rudeljaeger__mit_pc,control,1,6,3,13,16,32,15,17,false,false,false
pc-002b13c5-740,rudeljaeger__mit_pc,control,1,6,3,14,15,32,15,17,false,false,false
pc-f2c5d53f-742,rudeljaeger__mit_pc,control,1,7,3,11,10,24,15,9,false,false,false
pc-6c1325fd-743,rudeljaeger__mit_pc,control,1,6,3,14,16,33,15,18,false,false,false
pc-5eade778-745,rudeljaeger__mit_pc,control,1,6,3,12,16,31,15,16,true,false,false
pc-5148a8f3-747,rudeljaeger__mit_pc,control,1,6,4,18,17,39,20,19,true,true,true
pc-43e36a6e-749,rudeljaeger__mit_pc,control,1,9,5,0,0,5,5,0,false,false,false
pc-bd30db2b-750,rudeljaeger__mit_pc,control,1,6,5,18,19,42,24,18,true,false,true
pc-a2665e21-754,rudeljaeger__mit_pc,control,1,8,5,21,17,43,22,21,false,false,false
pc-1bb3aedf-755,rudeljaeger__mit_pc,control,1,6,3,14,13,30,15,15,false,false,false
pc-95011f9c-756,rudeljaeger__mit_pc,control,1,6,3,12,17,32,15,17,false,false,false
pc-879bc117-758,rudeljaeger__mit_pc,control,1,6,4,13,14,31,19,12,false,false,false
pc-e61eb4ca-763,rudeljaeger__mit_pc,control,1,6,3,13,18,34,15,19,true,false,false
pc-b2c414e6-764,rudeljaeger__mit_pc,control,1,6,3,14,16,33,15,18,false,false,false
pc-a55ed661-766,rudeljaeger__mit_pc,control,1,6,4,19,19,42,20,22,true,false,true
pc-03e1aa15-771,rudeljaeger__mit_pc,control,1,6,3,12,17,32,15,17,true,true,true
pc-dbb1ee85-777,rudeljaeger__mit_pc,control,1,7,2,8,10,20,10,10,false,false,false
pc-c0e7717b-781,rudeljaeger__mit_pc,control,1,6,3,14,16,33,15,18,false,false,false
pc-3a34c239-782,rudeljaeger__mit_pc,control,1,7,2,9,12,23,10,13,false,false,false
pc-b38232f6-783,rudeljaeger__mit_pc,control,1,6,2,9,10,21,10,11,true,true,true
pc-98b7b5ec-787,rudeljaeger__mit_pc,control,1,9,4,17,19,40,20,20,false,false,false
pc-120506aa-788,rudeljaeger__mit_pc,control,1,6,3,14,16,33,15,18,false,false,false
pc-f73a899f-792,rudeljaeger__mit_pc,control,1,6,4,17,21,42,20,22,false,false,false
