matchId,deckId,botType,side,round,targetsAffected,attackRemoved,healthRemoved,boardValueBefore,boardValueAfter,boardValueRemoved,won,winWithinOneRound,winWithinTwoRounds
pc-5937f84b-1392,rudeljaeger__mit_pc,control,0,8,5,17,21,43,10,33,false,false,false
pc-669d36d0-1394,solidaritaet_ueberleben__mit_pc,control,1,10,2,5,4,11,4,7,true,false,false
pc-669d36d0-1394,rudeljaeger__mit_pc,control,0,11,5,4,6,15,6,9,false,false,false
pc-ed4fc612-1395,solidaritaet_ueberleben__mit_pc,control,1,8,2,7,6,15,4,11,true,false,false
pc-ed4fc612-1395,rudeljaeger__mit_pc,control,0,9,5,0,0,5,5,0,false,false,false
pc-fab50497-1397,rudeljaeger__mit_pc,control,0,10,2,8,8,18,4,14,false,false,false
pc-ec91a802-1398,rudeljaeger__mit_pc,control,0,9,4,1,3,8,5,3,false,false,false
pc-ec91a802-1398,solidaritaet_ueberleben__mit_pc,control,1,14,5,15,16,36,9,27,true,false,false
pc-4ddd33d9-1401,rudeljaeger__mit_pc,control,0,6,2,9,10,21,4,17,false,false,false
pc-b9c54611-1404,rudeljaeger__mit_pc,control,0,6,3,13,13,29,6,23,true,false,false
pc-3312b6cf-1405,rudeljaeger__mit_pc,control,0,6,4,11,15,30,8,22,false,false,false
pc-c72a8496-1406,rudeljaeger__mit_pc,control,0,6,2,6,8,16,4,12,false,false,false
pc-83722ded-1409,rudeljaeger__mit_pc,control,0,6,4,10,10,24,7,17,true,false,false
pc-24ef5a3a-1420,rudeljaeger__mit_pc,control,0,12,4,7,13,24,7,17,true,true,true
pc-9e3caaf7-1421,rudeljaeger__mit_pc,control,0,6,2,9,12,23,4,19,true,true,true
pc-aba1e97c-1423,rudeljaeger__mit_pc,control,0,6,5,9,18,32,10,22,false,false,false
pc-754ed158-1424,rudeljaeger__mit_pc,control,0,7,3,12,13,28,6,22,true,false,false
pc-ee9c2215-1425,rudeljaeger__mit_pc,control,0,6,5,7,8,20,6,14,true,false,true
pc-fc01609a-1427,rudeljaeger__mit_pc,control,0,6,5,13,13,31,10,21,false,false,false
pc-5a84544e-1428,rudeljaeger__mit_pc,control,0,6,3,13,15,31,6,25,false,false,false
pc-aae3cb6c-1432,rudeljaeger__mit_pc,control,0,8,5,13,15,33,10,23,false,false,false
pc-b84909f1-1434,rudeljaeger__mit_pc,control,0,6,3,12,13,28,6,22,true,false,false
pc-0966bf20-1437,rudeljaeger__mit_pc,control,0,7,2,6,6,14,3,11,false,false,false
pc-9d7e8ce7-1438,rudeljaeger__mit_pc,control,0,7,3,13,15,31,6,25,false,false,false
pc-16cbfda5-1439,rudeljaeger__mit_pc,control,0,6,4,11,14,29,8,21,true,false,false
pc-d31386fb-1446,rudeljaeger__mit_pc,control,0,7,3,8,11,22,6,16,true,true,true
pc-4c60f7b9-1447,rudeljaeger__mit_pc,control,0,6,3,13,14,30,6,24,true,false,false
pc-8f5b3052-1449,rudeljaeger__mit_pc,control,0,6,3,14,15,32,6,26,true,false,false
pc-bf2291ed-1450,rudeljaeger__mit_pc,control,0,6,3,6,9,18,6,12,true,false,false
pc-386fe2ab-1451,rudeljaeger__mit_pc,control,0,6,1,4,4,9,2,7,false,false,false
pc-533a7fb5-1455,rudeljaeger__mit_pc,control,0,11,5,12,17,34,8,26,true,false,false
pc-45d52130-1457,rudeljaeger__mit_pc,control,0,12,3,11,11,25,5,20,false,false,false
pc-e7524d7c-1460,rudeljaeger__mit_pc,control,0,6,2,6,8,16,4,12,false,false,false
pc-0f82090c-1462,rudeljaeger__mit_pc,control,0,7,4,15,20,39,8,31,true,false,false
pc-88cf79c9-1463,rudeljaeger__mit_pc,control,0,9,5,16,22,43,10,33,false,false,false
pc-2a4c8616-1466,rudeljaeger__mit_pc,control,0,7,3,12,13,28,6,22,false,false,false
pc-1ce74791-1468,rudeljaeger__mit_pc,control,0,6,4,0,0,4,4,0,false,false,false
pc-9634b84e-1469,rudeljaeger__mit_pc,control,0,6,2,5,4,11,3,8,true,false,false
pc-d92ef0e7-1475,rudeljaeger__mit_pc,control,0,6,2,5,6,13,4,9,true,false,false
pc-527c41a5-1476,rudeljaeger__mit_pc,control,0,6,4,7,12,23,8,15,false,false,false
pc-cbc9b262-1477,rudeljaeger__mit_pc,control,0,14,3,7,9,19,6,13,true,true,true
pc-f3f96df1-1479,rudeljaeger__mit_pc,control,0,6,4,0,0,4,4,0,false,false,false
pc-6d46deaf-1480,rudeljaeger__mit_pc,control,0,8,4,10,13,27,8,19,true,false,true
pc-95769a3e-1482,rudeljaeger__mit_pc,control,0,6,3,0,0,3,3,0,false,false,false
pc-0ec3eafc-1483,rudeljaeger__mit_pc,control,0,6,5,9,9,23,7,16,false,false,false
pc-015eac77-1485,rudeljaeger__mit_pc,control,0,8,3,1,0,4,3,1,false,false,false
pc-a2dbd8c3-1488,rudeljaeger__mit_pc,control,0,8,2,5,6,13,4,9,false,false,false
pc-4458e510-1491,rudeljaeger__mit_pc,control,0,8,3,12,13,28,6,22,false,false,false
pc-bda655cd-1492,rudeljaeger__mit_pc,control,0,7,5,20,21,46,9,37,true,false,false
pc-36f3a68b-1493,rudeljaeger__mit_pc,control,0,8,2,3,4,9,3,6,true,true,true
pc-5f23621a-1495,rudeljaeger__mit_pc,control,0,6,4,9,15,28,8,20,true,false,true
pc-d870d2d7-1496,rudeljaeger__mit_pc,control,0,9,4,0,0,4,4,0,true,false,false
pc-45db6d25-1500,solidaritaet_ueberleben__mit_pc,control,1,12,2,9,8,19,4,15,true,false,true
pc-cc8e1c67-1501,solidaritaet_ueberleben__mit_pc,control,1,9,4,15,8,27,7,20,false,false,false
pc-38762ea0-1502,solidaritaet_ueberleben__mit_pc,control,1,6,3,3,2,8,4,4,true,false,false
pc-1dabb196-1506,solidaritaet_ueberleben__mit_pc,control,1,6,3,0,0,3,3,0,true,false,false
pc-96f90253-1509,solidaritaet_ueberleben__mit_pc,control,1,13,5,16,10,31,9,22,true,true,true
pc-8993c3ce-1511,solidaritaet_ueberleben__mit_pc,control,1,6,4,4,4,12,5,7,false,false,false
pc-f57bf606-1512,solidaritaet_ueberleben__mit_pc,control,1,7,4,8,6,18,6,12,true,false,false
pc-7c2e8549-1513,solidaritaet_ueberleben__mit_pc,control,1,6,2,0,0,2,2,0,true,false,false
pc-b105614d-1516,solidaritaet_ueberleben__mit_pc,control,1,6,3,4,4,11,4,7,true,false,true
pc-37b81090-1517,solidaritaet_ueberleben__mit_pc,control,1,6,1,3,2,6,2,4,false,false,false
pc-a3a022c8-1518,solidaritaet_ueberleben__mit_pc,control,1,6,4,6,4,14,5,9,true,false,false
pc-1ced9386-1521,solidaritaet_ueberleben__mit_pc,control,1,6,3,11,10,24,6,18,true,false,false
pc-0f885501-1523,solidaritaet_ueberleben__mit_pc,control,1,10,3,7,4,14,5,9,true,true,true
pc-0223167c-1525,solidaritaet_ueberleben__mit_pc,control,1,6,3,9,6,18,5,13,true,false,false
pc-f4bdd7f6-1527,solidaritaet_ueberleben__mit_pc,control,1,12,3,8,4,15,5,10,true,false,true
pc-60a5ea2f-1528,solidaritaet_ueberleben__mit_pc,control,1,6,2,8,6,16,4,12,false,false,false
pc-e7589971-1529,solidaritaet_ueberleben__mit_pc,control,1,8,1,3,2,6,2,4,true,false,false
pc-d9f35aec-1531,solidaritaet_ueberleben__mit_pc,control,1,7,4,8,8,20,6,14,true,true,true
pc-e8d4d591-1535,solidaritaet_ueberleben__mit_pc,control,1,7,4,7,4,15,5,10,true,false,true
pc-db6f970c-1537,solidaritaet_ueberleben__mit_pc,control,1,7,2,4,4,10,4,6,true,false,false
pc-4757a945-1538,solidaritaet_ueberleben__mit_pc,control,1,6,3,5,4,12,5,7,true,false,false
pc-ce0a5887-1539,solidaritaet_ueberleben__mit_pc,control,1,6,3,4,4,11,4,7,false,false,false
pc-2c8d2c3b-1542,solidaritaet_ueberleben__mit_pc,control,1,13,3,9,6,18,5,13,true,true,true
pc-b33fdb7d-1543,solidaritaet_ueberleben__mit_pc,control,1,6,1,4,4,9,2,7,true,false,false
pc-a5da9cf8-1545,solidaritaet_ueberleben__mit_pc,control,1,12,3,8,4,15,5,10,true,false,true
pc-11c2af31-1546,solidaritaet_ueberleben__mit_pc,control,1,7,5,7,4,16,6,10,true,false,true
pc-6164083f-1549,solidaritaet_ueberleben__mit_pc,control,1,10,1,2,2,5,2,3,true,false,false
pc-9c564e2f-1552,solidaritaet_ueberleben__mit_pc,control,1,6,5,13,10,28,9,19,true,false,true
pc-15a3beed-1553,solidaritaet_ueberleben__mit_pc,control,1,8,5,24,16,45,10,35,true,true,true
pc-3dd37a7c-1555,solidaritaet_ueberleben__mit_pc,control,1,6,4,4,4,12,5,7,true,false,false
pc-306e3bf7-1557,solidaritaet_ueberleben__mit_pc,control,1,6,4,9,8,21,6,15,true,false,true
pc-ed73e35d-1559,solidaritaet_ueberleben__mit_pc,control,1,6,3,7,6,16,5,11,true,false,false
pc-66c1541b-1560,solidaritaet_ueberleben__mit_pc,control,1,7,2,5,4,11,4,7,true,false,false
pc-e00ea4d8-1561,solidaritaet_ueberleben__mit_pc,control,1,6,4,18,12,34,8,26,true,false,false
pc-8ef10faa-1562,solidaritaet_ueberleben__mit_pc,control,1,7,4,17,12,33,7,26,true,true,true
pc-14e580dd-1566,solidaritaet_ueberleben__mit_pc,control,1,8,4,12,8,24,7,17,true,false,false
pc-07804258-1568,solidaritaet_ueberleben__mit_pc,control,1,6,5,3,2,10,6,4,false,false,false
pc-df5086c8-1574,solidaritaet_ueberleben__mit_pc,control,1,6,5,8,6,19,7,12,true,false,false
pc-73687490-1579,solidaritaet_ueberleben__mit_pc,control,1,6,5,7,6,18,7,11,true,false,true
pc-c60245de-1584,solidaritaet_ueberleben__mit_pc,control,1,6,5,9,6,20,8,12,true,false,false
pc-3f4fb69c-1585,solidaritaet_ueberleben__mit_pc,control,1,15,4,3,2,9,5,4,false,false,false
pc-ee32016d-1586,solidaritaet_ueberleben__mit_pc,control,1,6,4,15,8,27,7,20,true,false,false
pc-677f722b-1587,solidaritaet_ueberleben__mit_pc,control,1,6,5,9,8,22,7,15,true,false,false
pc-e0ccc2e8-1588,solidaritaet_ueberleben__mit_pc,control,1,6,4,7,6,17,6,11,true,false,false
pc-5a1a33a6-1589,solidaritaet_ueberleben__mit_pc,control,1,6,5,13,6,24,7,17,true,false,false
pc-906d4bca-1592,solidaritaet_ueberleben__mit_pc,control,1,6,5,12,8,25,8,17,true,false,false
pc-09babc88-1593,solidaritaet_ueberleben__mit_pc,control,1,8,3,9,4,16,4,12,true,false,false
pc-b89d0759-1594,solidaritaet_ueberleben__mit_pc,control,1,6,4,12,8,24,7,17,true,false,false
pc-31ea7817-1595,solidaritaet_ueberleben__mit_pc,control,1,6,5,8,4,17,6,11,true,false,false
pc-b7dee949-1599,solidaritaet_ueberleben__mit_pc,control,1,6,2,7,6,15,4,11,true,false,false
pc-d976efff-1700,urzeitliche_kolosse__mit_pc,control,1,6,2,4,4,10,3,7,false,false,false
pc-d976efff-1700,rudeljaeger__mit_pc,control,0,6,3,12,13,28,6,22,true,false,false
pc-52c440bd-1703,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,2,7,false,false,false
pc-52c440bd-1703,rudeljaeger__mit_pc,control,0,6,3,12,15,30,6,24,true,false,false
pc-f4416d09-1704,rudeljaeger__mit_pc,control,0,6,2,7,6,15,4,11,true,true,true
pc-7af41c4c-1705,urzeitliche_kolosse__mit_pc,control,1,6,3,0,0,3,3,0,false,false,false
pc-7af41c4c-1705,rudeljaeger__mit_pc,control,0,11,4,12,11,27,7,20,true,false,true
pc-6d8eddc7-1707,urzeitliche_kolosse__mit_pc,control,1,6,2,0,0,2,2,0,true,false,false
pc-6d8eddc7-1707,rudeljaeger__mit_pc,control,0,6,2,6,7,15,4,11,false,false,false
pc-2a94852e-1709,urzeitliche_kolosse__mit_pc,control,1,6,4,4,4,12,5,7,false,false,false
pc-2a94852e-1709,rudeljaeger__mit_pc,control,0,8,5,23,25,53,10,43,true,false,false
pc-1d2f46a9-1711,rudeljaeger__mit_pc,control,0,6,4,14,14,32,8,24,false,false,false
pc-1d2f46a9-1711,urzeitliche_kolosse__mit_pc,control,1,8,5,15,14,34,9,25,true,false,false
pc-455f0238-1713,urzeitliche_kolosse__mit_pc,control,1,6,3,10,10,23,6,17,true,false,false
pc-455f0238-1713,rudeljaeger__mit_pc,control,0,9,3,16,14,33,6,27,false,false,false
pc-b1473470-1714,rudeljaeger__mit_pc,control,0,9,1,0,0,1,1,0,true,false,true
pc-37f9c3b3-1715,urzeitliche_kolosse__mit_pc,control,1,6,1,3,2,6,2,4,false,false,false
pc-6e4cfbd7-1716,rudeljaeger__mit_pc,control,0,6,3,12,11,26,6,20,true,false,false
pc-f4ff8b19-1717,urzeitliche_kolosse__mit_pc,control,1,6,3,7,2,12,4,8,false,false,false
pc-f4ff8b19-1717,rudeljaeger__mit_pc,control,0,11,3,7,11,21,5,16,true,false,true
pc-60e7bd52-1718,urzeitliche_kolosse__mit_pc,control,1,6,2,9,8,19,4,15,false,false,false
pc-60e7bd52-1718,rudeljaeger__mit_pc,control,0,6,3,12,13,28,6,22,true,false,false
pc-7bb23a5c-1722,rudeljaeger__mit_pc,control,0,6,5,8,5,18,7,11,true,false,true
pc-0264c99f-1723,rudeljaeger__mit_pc,control,0,6,3,3,1,7,4,3,false,false,false
pc-0264c99f-1723,urzeitliche_kolosse__mit_pc,control,1,8,2,7,8,17,4,13,true,false,true
pc-b2055280-1727,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,2,7,true,false,false
pc-b2055280-1727,rudeljaeger__mit_pc,control,0,9,1,3,2,6,2,4,false,false,false
pc-461d2048-1730,urzeitliche_kolosse__mit_pc,control,1,6,3,0,0,3,3,0,false,false,false
pc-461d2048-1730,rudeljaeger__mit_pc,control,0,6,2,8,10,20,4,16,true,false,false
pc-cccfcf8a-1731,urzeitliche_kolosse__mit_pc,control,1,6,2,7,6,15,4,11,true,false,false
pc-cccfcf8a-1731,rudeljaeger__mit_pc,control,0,6,3,11,14,28,6,22,false,false,false
pc-a265b9cb-1734,urzeitliche_kolosse__mit_pc,control,1,7,4,12,8,24,7,17,false,false,false
pc-2918490e-1735,urzeitliche_kolosse__mit_pc,control,1,6,3,4,4,11,4,7,true,false,true
pc-43e2c618-1739,rudeljaeger__mit_pc,control,0,7,3,5,6,14,5,9,false,false,false
pc-7a35fe3c-1740,urzeitliche_kolosse__mit_pc,control,1,6,2,2,0,4,2,2,false,false,false
pc-7a35fe3c-1740,rudeljaeger__mit_pc,control,0,6,4,13,12,29,7,22,true,false,false
pc-f3834ef9-1743,rudeljaeger__mit_pc,control,0,7,2,7,6,15,4,11,false,false,false
pc-95007b46-1744,rudeljaeger__mit_pc,control,0,13,2,6,4,12,3,9,false,false,false
pc-95007b46-1744,urzeitliche_kolosse__mit_pc,control,1,13,5,12,12,29,8,21,true,false,false
pc-879b3cc1-1746,urzeitliche_kolosse__mit_pc,control,1,7,3,9,6,18,5,13,false,false,false
pc-c409bed1-1750,urzeitliche_kolosse__mit_pc,control,1,6,4,6,4,14,6,8,true,false,false
pc-ded43bdb-1754,urzeitliche_kolosse__mit_pc,control,1,6,2,7,6,15,4,11,false,false,false
pc-ded43bdb-1754,rudeljaeger__mit_pc,control,0,9,4,16,16,36,8,28,true,false,false
pc-6586cb1e-1755,rudeljaeger__mit_pc,control,0,6,2,6,8,16,4,12,true,false,true
pc-228c9285-1761,urzeitliche_kolosse__mit_pc,control,1,6,3,15,12,30,6,24,true,false,false
pc-a93f21c7-1762,urzeitliche_kolosse__mit_pc,control,1,6,4,3,0,7,4,3,true,false,false
pc-2ff1d10a-1763,urzeitliche_kolosse__mit_pc,control,1,10,3,3,2,8,4,4,true,true,true
pc-58dfaaa9-1766,rudeljaeger__mit_pc,control,0,6,2,8,7,17,4,13,false,false,false
pc-df9259eb-1767,rudeljaeger__mit_pc,control,0,6,3,11,10,24,6,18,true,false,true
pc-810f6638-1772,urzeitliche_kolosse__mit_pc,control,1,6,3,9,8,20,6,14,false,false,false
pc-d22d1b66-1781,rudeljaeger__mit_pc,control,0,6,4,15,13,32,8,24,true,false,true
pc-21105665-1783,urzeitliche_kolosse__mit_pc,control,1,6,3,7,6,16,5,11,true,true,true
pc-2e7594ea-1785,urzeitliche_kolosse__mit_pc,control,1,6,4,8,8,20,7,13,true,false,false
pc-b528242c-1786,rudeljaeger__mit_pc,control,0,6,2,7,6,15,4,11,false,false,false
pc-3bdad36f-1787,urzeitliche_kolosse__mit_pc,control,1,6,4,10,8,22,7,15,false,false,false
pc-3bdad36f-1787,rudeljaeger__mit_pc,control,0,10,4,10,8,22,6,16,true,false,false
pc-c28d62b1-1788,urzeitliche_kolosse__mit_pc,control,1,6,5,11,8,24,7,17,false,false,false
pc-c28d62b1-1788,rudeljaeger__mit_pc,control,0,9,5,20,21,46,10,36,true,false,true
pc-eb7b5c50-1791,urzeitliche_kolosse__mit_pc,control,1,6,4,8,8,20,6,14,true,false,false
pc-722deb93-1792,rudeljaeger__mit_pc,control,0,7,4,12,10,26,7,19,true,true,true
pc-f8e09ad5-1793,rudeljaeger__mit_pc,control,0,6,1,2,0,3,1,2,true,true,true
pc-13ab17e0-1797,urzeitliche_kolosse__mit_pc,control,1,8,5,14,10,29,9,20,true,false,false
pc-a9dc9cac-1800,rudeljaeger__mit_pc,control,0,6,2,7,6,15,4,11,false,false,false
pc-2329ed6a-1801,rudeljaeger__mit_pc,control,0,6,4,13,11,28,7,21,true,false,false
pc-15c4aee5-1803,rudeljaeger__mit_pc,control,0,6,4,13,14,31,8,23,true,true,true
pc-c4a719b6-1804,rudeljaeger__mit_pc,control,0,6,3,9,8,20,5,15,true,true,true
pc-df7196c0-1808,rudeljaeger__mit_pc,control,0,6,2,6,4,12,4,8,true,false,false
pc-4b59a8f9-1811,rudeljaeger__mit_pc,control,0,8,4,6,4,14,5,9,true,false,false
pc-fa3c13ca-1812,rudeljaeger__mit_pc,control,0,6,2,8,9,19,4,15,true,false,false
pc-3eb28884-1816,rudeljaeger__mit_pc,control,0,6,2,7,6,15,4,11,true,false,false
pc-b7fff941-1817,rudeljaeger__mit_pc,control,0,6,3,11,10,24,6,18,true,true,true
pc-597d058e-1820,rudeljaeger__mit_pc,control,0,6,0,0,0,0,0,0,false,false,false
pc-d2ca764b-1821,rudeljaeger__mit_pc,control,0,6,4,5,5,14,5,9,true,true,true
pc-c56537c6-1823,rudeljaeger__mit_pc,control,0,6,4,3,4,11,5,6,true,false,true
pc-ed94f355-1825,rudeljaeger__mit_pc,control,0,8,3,8,7,18,5,13,true,false,false
pc-66e24413-1826,rudeljaeger__mit_pc,control,0,6,4,3,1,8,5,3,true,true,true
pc-8f121fa2-1828,rudeljaeger__mit_pc,control,0,6,3,9,8,20,6,14,false,false,false
pc-fafa31da-1831,rudeljaeger__mit_pc,control,0,6,2,6,5,13,4,9,true,false,true
pc-72cb4678-1834,rudeljaeger__mit_pc,control,0,6,4,10,8,22,7,15,true,true,true
pc-ec18b735-1835,rudeljaeger__mit_pc,control,0,6,1,3,4,8,2,6,true,true,true
pc-d0901c1b-1844,rudeljaeger__mit_pc,control,0,6,4,15,15,34,8,26,true,false,false
pc-49dd6cd9-1845,rudeljaeger__mit_pc,control,0,6,3,10,9,22,6,16,true,false,true
pc-8e53e192-1849,rudeljaeger__mit_pc,control,0,8,5,19,14,38,9,29,false,false,false
pc-af39c888-1854,rudeljaeger__mit_pc,control,0,6,2,9,9,20,4,16,true,true,true
pc-ca044592-1858,rudeljaeger__mit_pc,control,0,6,1,3,4,8,2,6,true,true,true
pc-4351b650-1859,rudeljaeger__mit_pc,control,0,6,2,7,8,17,4,13,false,false,false
pc-5e1c335a-1863,rudeljaeger__mit_pc,control,0,6,1,2,1,4,2,2,true,false,true
pc-29455756-1866,rudeljaeger__mit_pc,control,0,7,3,11,9,23,5,18,true,true,true
pc-517512e5-1872,rudeljaeger__mit_pc,control,0,6,2,7,7,16,4,12,true,false,false
pc-cac263a2-1873,rudeljaeger__mit_pc,control,0,10,4,0,0,4,4,0,false,false,false
pc-6c3f8fef-1876,rudeljaeger__mit_pc,control,0,6,2,8,8,18,4,14,true,true,true
pc-f2f23f31-1879,rudeljaeger__mit_pc,control,0,6,1,3,4,8,2,6,false,false,false
pc-00577db7-1881,rudeljaeger__mit_pc,control,0,6,1,4,4,9,2,7,true,false,false
pc-6ac353cf-1882,rudeljaeger__mit_pc,control,0,6,3,8,7,18,6,12,true,false,false
pc-78289254-1884,rudeljaeger__mit_pc,control,0,6,2,7,6,15,4,11,false,false,false
pc-f175e311-1885,rudeljaeger__mit_pc,control,0,6,3,0,0,3,3,0,false,false,false
pc-270afd26-1893,rudeljaeger__mit_pc,control,0,9,4,17,15,36,7,29,false,false,false
pc-34703bab-1895,rudeljaeger__mit_pc,control,0,6,3,7,6,16,5,11,true,false,true
pc-4a7121a9-1901,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,2,7,true,false,true
pc-b65953e1-1904,urzeitliche_kolosse__mit_pc,control,1,7,3,7,6,16,5,11,true,false,false
pc-141e0985-1910,urzeitliche_kolosse__mit_pc,control,1,6,3,6,4,13,4,9,false,false,false
pc-8d6b7a42-1911,urzeitliche_kolosse__mit_pc,control,1,6,3,2,2,7,4,3,true,true,true
pc-653bbeb3-1913,urzeitliche_kolosse__mit_pc,control,1,6,2,4,4,10,3,7,false,false,false
pc-72a0fd38-1915,urzeitliche_kolosse__mit_pc,control,1,6,2,0,0,2,2,0,false,false,false
pc-49b30399-1918,urzeitliche_kolosse__mit_pc,control,1,6,1,3,2,6,2,4,true,false,true
pc-71e2df28-1924,urzeitliche_kolosse__mit_pc,control,1,10,4,12,8,24,7,17,true,false,true
pc-7f481dad-1926,urzeitliche_kolosse__mit_pc,control,1,6,3,0,0,3,3,0,true,true,true
pc-f8956e6a-1927,urzeitliche_kolosse__mit_pc,control,1,10,4,8,4,16,5,11,true,false,false
pc-5718421e-1928,urzeitliche_kolosse__mit_pc,control,1,9,2,3,0,5,2,3,false,false,false
pc-647d80a3-1930,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,2,7,true,true,true
pc-facfc89a-1932,urzeitliche_kolosse__mit_pc,control,1,6,3,4,4,11,4,7,false,false,false
pc-e0054b90-1936,urzeitliche_kolosse__mit_pc,control,1,6,3,7,4,14,4,10,false,false,false
pc-ed6a8a15-1938,urzeitliche_kolosse__mit_pc,control,1,6,1,4,4,9,2,7,true,true,true
pc-a9b2336c-1941,urzeitliche_kolosse__mit_pc,control,1,7,4,10,8,22,8,14,true,false,false
pc-159a45a5-1944,urzeitliche_kolosse__mit_pc,control,1,6,4,4,4,12,5,7,true,false,true
pc-9c4cf4e7-1947,urzeitliche_kolosse__mit_pc,control,1,6,3,11,10,24,6,18,true,true,true
pc-65f9dcc3-1948,urzeitliche_kolosse__mit_pc,control,1,9,5,3,0,8,5,3,true,true,true
pc-0fb69094-1950,urzeitliche_kolosse__mit_pc,control,1,9,3,0,0,3,3,0,true,true,true
pc-8903e151-1951,urzeitliche_kolosse__mit_pc,control,1,6,5,9,6,20,7,13,true,false,false
pc-7b9ea2cc-1953,urzeitliche_kolosse__mit_pc,control,1,6,3,2,2,7,4,3,false,false,false
pc-be98fb65-1959,urzeitliche_kolosse__mit_pc,control,1,6,4,12,6,22,7,15,true,false,false
pc-37e64c23-1960,urzeitliche_kolosse__mit_pc,control,1,6,4,10,6,20,6,14,true,false,false
pc-601607b2-1962,urzeitliche_kolosse__mit_pc,control,1,6,3,4,4,11,4,7,true,true,true
pc-52b0c92d-1964,urzeitliche_kolosse__mit_pc,control,1,6,4,13,8,25,7,18,true,false,false
pc-cbfe39ea-1965,urzeitliche_kolosse__mit_pc,control,1,6,5,8,8,21,7,14,true,false,false
pc-6d7b4637-1968,urzeitliche_kolosse__mit_pc,control,1,9,4,5,2,11,5,6,true,true,true
pc-0ef87284-1971,urzeitliche_kolosse__mit_pc,control,1,6,3,8,6,17,5,12,false,false,false
pc-8845c341-1972,urzeitliche_kolosse__mit_pc,control,1,7,4,9,8,21,7,14,true,false,false
pc-019333ff-1973,urzeitliche_kolosse__mit_pc,control,1,6,4,12,8,24,7,17,false,false,false
pc-29c2ef8e-1975,urzeitliche_kolosse__mit_pc,control,1,6,5,4,4,13,6,7,true,false,false
pc-a310404b-1976,urzeitliche_kolosse__mit_pc,control,1,6,3,9,6,18,5,13,true,false,false
pc-448d6c98-1979,urzeitliche_kolosse__mit_pc,control,1,6,3,4,4,11,4,7,false,false,false
pc-bddadd55-1980,urzeitliche_kolosse__mit_pc,control,1,6,3,9,8,20,6,14,true,false,true
pc-2bfd49be-1984,urzeitliche_kolosse__mit_pc,control,1,11,1,2,0,3,1,2,true,true,true
pc-a54aba7b-1985,urzeitliche_kolosse__mit_pc,control,1,6,4,9,6,19,6,13,true,false,false
pc-542d054d-1986,urzeitliche_kolosse__mit_pc,control,1,8,4,6,6,16,6,10,true,true,true
pc-c0153785-1989,urzeitliche_kolosse__mit_pc,control,1,6,4,10,6,20,7,13,true,true,true
pc-6ef78257-1990,urzeitliche_kolosse__mit_pc,control,1,6,5,8,8,21,7,14,true,false,false
pc-e844f314-1991,urzeitliche_kolosse__mit_pc,control,1,6,5,3,2,10,6,4,true,false,false
pc-89c21f61-1994,urzeitliche_kolosse__mit_pc,control,1,6,5,17,8,30,8,22,true,false,false
pc-030f701f-1995,urzeitliche_kolosse__mit_pc,control,1,6,1,3,2,6,2,4,true,false,true
pc-7c5cc0dc-1996,urzeitliche_kolosse__mit_pc,control,1,10,2,5,2,9,3,6,true,false,true
pc-1dd9ed29-1999,urzeitliche_kolosse__mit_pc,control,1,8,3,6,4,13,4,9,true,false,true
pc-f9fe32fa-2101,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,12,26,6,20,true,false,false
pc-8e1600c2-2102,solidaritaet_ueberleben__mit_pc,control,0,6,3,12,13,28,6,22,true,false,false
pc-07637180-2103,urzeitliche_kolosse__mit_pc,control,1,6,3,9,10,22,6,16,false,false,false
pc-07637180-2103,solidaritaet_ueberleben__mit_pc,control,0,6,3,10,14,27,6,21,true,false,false
pc-df33b5f0-2105,urzeitliche_kolosse__mit_pc,control,1,6,3,4,4,11,4,7,true,false,true
pc-df33b5f0-2105,solidaritaet_ueberleben__mit_pc,control,0,6,4,15,15,34,8,26,false,false,false
pc-734b83b8-2106,urzeitliche_kolosse__mit_pc,control,1,6,2,5,7,14,4,10,true,false,false
pc-734b83b8-2106,solidaritaet_ueberleben__mit_pc,control,0,6,4,13,12,29,8,21,false,false,false
pc-ec98f475-2107,urzeitliche_kolosse__mit_pc,control,1,6,1,3,5,9,2,7,false,false,false
pc-4b1bc829-2108,urzeitliche_kolosse__mit_pc,control,1,8,4,9,9,22,6,16,true,false,false
pc-4b1bc829-2108,solidaritaet_ueberleben__mit_pc,control,0,8,5,19,23,47,10,37,false,false,false
pc-c46938e6-2109,urzeitliche_kolosse__mit_pc,control,1,9,5,4,3,12,6,6,true,false,false
pc-588106ae-2110,urzeitliche_kolosse__mit_pc,control,1,6,4,12,14,30,8,22,false,false,false
pc-d1ce776b-2111,urzeitliche_kolosse__mit_pc,control,1,6,4,9,13,26,8,18,true,false,false
pc-3db689a4-2114,solidaritaet_ueberleben__mit_pc,control,0,6,3,11,11,25,6,19,true,false,true
pc-b703fa61-2115,urzeitliche_kolosse__mit_pc,control,1,7,4,11,17,32,8,24,true,false,true
pc-ebdad665-2116,solidaritaet_ueberleben__mit_pc,control,0,6,3,12,13,28,6,22,false,false,false
pc-ebdad665-2116,urzeitliche_kolosse__mit_pc,control,1,10,5,7,7,19,8,11,true,false,false
