matchId,deckId,botType,side,winner,startingPlayer,roundsPlayed,baseHealth,cardsDrawn,cardsPlayed,energySpent,energyUnused,creaturesSummoned,creaturesDestroyed,baseDamage,healing,laneMoves
pc-1cb30cd6-548,forschung_muskelkraft__mit_pc,control,0,1,1,13,6,21,13,50,34,11,12,15,0,0
pc-1cb30cd6-548,solidaritaet_ueberleben__mit_pc,control,1,0,0,13,-5,17,16,50,32,15,7,4,0,0
pc-96007d93-549,forschung_muskelkraft__mit_pc,control,0,0,1,15,-3,21,20,75,34,18,13,2,0,0
pc-96007d93-549,solidaritaet_ueberleben__mit_pc,control,1,1,0,15,8,19,17,60,51,16,16,13,0,0
pc-9ca250b4-550,forschung_muskelkraft__mit_pc,control,0,0,0,15,0,21,12,47,64,10,8,0,0,0
pc-9ca250b4-550,solidaritaet_ueberleben__mit_pc,control,1,1,1,15,9,19,12,44,61,11,5,9,0,0
pc-15efa172-551,forschung_muskelkraft__mit_pc,control,0,1,0,10,8,17,11,44,7,9,8,10,0,0
pc-15efa172-551,solidaritaet_ueberleben__mit_pc,control,1,0,1,10,0,17,12,37,8,11,4,2,0,0
pc-aa078f39-552,forschung_muskelkraft__mit_pc,control,0,1,0,11,5,22,8,34,21,8,9,10,0,0
pc-aa078f39-552,solidaritaet_ueberleben__mit_pc,control,1,0,1,11,0,15,12,36,19,11,3,5,2,0
pc-2354fff7-553,forschung_muskelkraft__mit_pc,control,0,1,0,13,8,22,13,53,29,11,14,10,0,0
pc-2354fff7-553,solidaritaet_ueberleben__mit_pc,control,1,0,1,13,0,18,17,59,20,16,7,2,0,0
pc-b76ccdbe-554,forschung_muskelkraft__mit_pc,control,0,0,0,17,-1,23,8,34,108,6,15,0,0,0
pc-b76ccdbe-554,solidaritaet_ueberleben__mit_pc,control,1,1,1,17,4,20,19,67,73,18,1,5,0,0
pc-30ba3e7c-555,forschung_muskelkraft__mit_pc,control,0,1,0,9,6,19,7,29,7,7,11,11,0,0
pc-30ba3e7c-555,solidaritaet_ueberleben__mit_pc,control,1,0,1,9,-1,14,12,35,4,12,2,4,0,0
pc-c4d20c43-556,forschung_muskelkraft__mit_pc,control,0,1,0,9,3,14,7,23,13,5,10,10,0,0
pc-c4d20c43-556,solidaritaet_ueberleben__mit_pc,control,1,0,1,9,0,17,13,39,4,12,0,7,0,0
pc-3e1f7d01-557,forschung_muskelkraft__mit_pc,control,0,0,0,9,-4,18,11,39,5,9,5,7,0,0
pc-3e1f7d01-557,solidaritaet_ueberleben__mit_pc,control,1,1,1,9,3,13,8,32,4,8,4,14,2,0
pc-670d56a0-558,forschung_muskelkraft__mit_pc,control,0,1,0,15,1,23,15,61,44,13,17,10,0,0
pc-670d56a0-558,solidaritaet_ueberleben__mit_pc,control,1,0,1,15,0,20,18,60,47,17,8,9,0,0
pc-e05aa75d-559,forschung_muskelkraft__mit_pc,control,0,,0,17,-2,22,13,55,86,11,10,6,0,0
pc-e05aa75d-559,solidaritaet_ueberleben__mit_pc,control,1,,1,17,-2,22,15,59,80,14,6,6,0,0
pc-74729525-560,forschung_muskelkraft__mit_pc,control,0,0,0,13,-2,23,15,61,21,13,11,2,0,0
pc-74729525-560,solidaritaet_ueberleben__mit_pc,control,1,1,1,13,8,19,15,56,30,14,8,12,0,0
pc-edbfe5e2-561,forschung_muskelkraft__mit_pc,control,0,1,0,9,4,17,8,32,13,7,6,11,0,0
pc-edbfe5e2-561,solidaritaet_ueberleben__mit_pc,control,1,0,1,9,-1,15,11,40,1,10,2,6,0,0
pc-81d7d3aa-562,forschung_muskelkraft__mit_pc,control,0,0,0,12,-1,23,12,51,20,10,9,9,0,0
pc-81d7d3aa-562,solidaritaet_ueberleben__mit_pc,control,1,1,1,12,1,16,12,43,23,11,6,11,0,0
pc-fb252467-563,forschung_muskelkraft__mit_pc,control,0,0,0,16,0,23,10,37,89,8,7,0,0,0
pc-fb252467-563,solidaritaet_ueberleben__mit_pc,control,1,1,1,16,7,21,12,46,78,11,3,7,0,0
pc-8f3d122f-564,forschung_muskelkraft__mit_pc,control,0,1,0,10,4,21,9,31,15,7,13,14,0,0
pc-8f3d122f-564,solidaritaet_ueberleben__mit_pc,control,1,0,1,10,-4,13,13,46,2,12,2,6,0,0
pc-088a62ed-565,forschung_muskelkraft__mit_pc,control,0,1,0,10,2,20,10,38,12,8,8,10,0,0
pc-088a62ed-565,solidaritaet_ueberleben__mit_pc,control,1,0,1,10,0,15,8,28,17,8,5,8,2,0
pc-07cc44dd-566,forschung_muskelkraft__mit_pc,control,0,1,0,6,6,14,6,19,2,5,2,12,0,0
pc-07cc44dd-566,solidaritaet_ueberleben__mit_pc,control,1,0,1,6,-2,12,6,20,1,5,1,4,0,0
pc-8119b59a-567,forschung_muskelkraft__mit_pc,control,0,0,0,8,-1,18,9,32,2,8,2,3,0,0
pc-8119b59a-567,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,7,12,7,26,2,7,3,11,0,0
pc-15318362-568,forschung_muskelkraft__mit_pc,control,0,0,0,17,-1,22,10,39,97,8,13,0,0,0
pc-15318362-568,solidaritaet_ueberleben__mit_pc,control,1,1,1,17,4,22,16,62,74,15,3,5,0,0
pc-8e7ef41f-569,forschung_muskelkraft__mit_pc,control,0,1,0,15,1,23,13,50,55,11,16,9,0,0
pc-8e7ef41f-569,solidaritaet_ueberleben__mit_pc,control,1,0,1,15,0,19,19,66,44,18,7,8,0,0
pc-2296c1e7-570,forschung_muskelkraft__mit_pc,control,0,1,0,17,1,24,16,61,75,14,17,9,0,0
pc-2296c1e7-570,solidaritaet_ueberleben__mit_pc,control,1,0,1,17,-2,22,20,68,68,19,12,6,2,0
pc-9be432a4-571,forschung_muskelkraft__mit_pc,control,0,0,0,7,0,11,7,22,5,5,3,6,0,0
pc-9be432a4-571,solidaritaet_ueberleben__mit_pc,control,1,1,1,7,4,12,8,26,2,8,0,10,0,0
pc-2ffc006c-572,forschung_muskelkraft__mit_pc,control,0,1,0,10,5,19,8,29,16,6,11,12,0,0
pc-2ffc006c-572,solidaritaet_ueberleben__mit_pc,control,1,0,1,10,-2,15,13,40,10,12,1,5,0,0
pc-a9497129-573,forschung_muskelkraft__mit_pc,control,0,1,0,15,2,23,19,73,38,17,16,11,0,0
pc-a9497129-573,solidaritaet_ueberleben__mit_pc,control,1,0,1,15,-1,21,19,64,47,18,13,8,4,0
pc-d2374ac8-574,forschung_muskelkraft__mit_pc,control,0,,0,17,0,23,14,52,84,12,19,6,0,0
pc-d2374ac8-574,solidaritaet_ueberleben__mit_pc,control,1,,1,17,-2,22,20,68,69,19,7,4,1,0
pc-4b84bb86-575,forschung_muskelkraft__mit_pc,control,0,0,0,8,0,14,7,25,3,6,5,3,0,0
pc-4b84bb86-575,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,7,14,8,30,2,8,1,10,0,0
pc-df9c894d-576,forschung_muskelkraft__mit_pc,control,0,0,0,14,-2,23,13,53,48,11,10,7,0,0
pc-df9c894d-576,solidaritaet_ueberleben__mit_pc,control,1,1,1,14,3,19,15,53,38,14,6,12,0,0
pc-58e9fa0b-577,forschung_muskelkraft__mit_pc,control,0,1,0,13,4,23,14,54,24,12,13,11,0,0
pc-58e9fa0b-577,solidaritaet_ueberleben__mit_pc,control,1,0,1,13,-1,19,16,61,22,15,7,6,1,0
pc-ed01c7d2-578,forschung_muskelkraft__mit_pc,control,0,1,0,7,6,12,3,15,6,3,2,10,0,0
pc-ed01c7d2-578,solidaritaet_ueberleben__mit_pc,control,1,0,1,7,0,12,6,15,6,6,0,4,0,0
pc-664f3890-579,forschung_muskelkraft__mit_pc,control,0,0,0,13,-1,22,11,43,41,9,12,9,0,0
pc-664f3890-579,solidaritaet_ueberleben__mit_pc,control,1,1,1,13,1,16,16,49,32,15,4,11,1,0
pc-fa670657-580,forschung_muskelkraft__mit_pc,control,0,1,0,11,3,21,11,40,15,9,8,10,0,0
pc-fa670657-580,solidaritaet_ueberleben__mit_pc,control,1,0,1,11,0,15,12,39,22,12,4,7,0,0
pc-73b47715-581,forschung_muskelkraft__mit_pc,control,0,1,0,6,6,14,6,19,1,5,5,10,0,0
pc-73b47715-581,solidaritaet_ueberleben__mit_pc,control,1,0,1,6,0,11,6,21,0,6,1,4,0,0
pc-72f65905-582,forschung_muskelkraft__mit_pc,control,0,,0,15,0,22,13,51,60,11,16,9,0,0
pc-72f65905-582,solidaritaet_ueberleben__mit_pc,control,1,,1,15,0,20,19,62,44,18,7,9,0,0
pc-ec43a9c2-583,forschung_muskelkraft__mit_pc,control,0,0,0,14,-3,22,11,44,53,9,14,7,0,0
pc-ec43a9c2-583,solidaritaet_ueberleben__mit_pc,control,1,1,1,14,3,20,17,54,43,16,5,13,0,0
pc-805b978a-584,forschung_muskelkraft__mit_pc,control,0,1,0,15,5,21,12,42,63,10,19,10,0,0
pc-805b978a-584,solidaritaet_ueberleben__mit_pc,control,1,0,1,15,0,21,19,66,40,18,5,5,0,0
pc-f9a8e847-585,forschung_muskelkraft__mit_pc,control,0,0,0,7,0,14,8,27,1,6,4,5,0,0
pc-f9a8e847-585,solidaritaet_ueberleben__mit_pc,control,1,1,1,7,5,12,8,28,0,7,1,10,0,0
pc-8dc0d60f-586,forschung_muskelkraft__mit_pc,control,0,1,0,15,2,22,14,54,55,12,18,10,0,0
pc-8dc0d60f-586,solidaritaet_ueberleben__mit_pc,control,1,0,1,15,0,21,19,62,48,18,7,8,0,0
pc-070e26cd-587,forschung_muskelkraft__mit_pc,control,0,0,0,15,0,23,15,56,61,13,10,6,0,0
pc-070e26cd-587,solidaritaet_ueberleben__mit_pc,control,1,1,1,15,3,19,14,53,56,13,8,9,0,0
pc-9b261494-588,forschung_muskelkraft__mit_pc,control,0,1,0,14,2,22,15,59,36,13,17,20,0,0
pc-9b261494-588,solidaritaet_ueberleben__mit_pc,control,1,0,1,14,-10,18,17,61,33,17,8,8,0,0
pc-14736552-589,forschung_muskelkraft__mit_pc,control,0,0,0,14,-3,20,8,33,58,6,8,7,0,0
pc-14736552-589,solidaritaet_ueberleben__mit_pc,control,1,1,1,14,3,19,11,45,46,11,1,13,0,0
pc-3d615ef1-590,forschung_muskelkraft__mit_pc,control,0,1,0,12,4,22,11,39,27,9,9,11,0,0
pc-3d615ef1-590,solidaritaet_ueberleben__mit_pc,control,1,0,1,12,-1,17,13,48,24,13,4,6,0,0
pc-b6aeafae-591,forschung_muskelkraft__mit_pc,control,0,1,0,9,7,19,10,35,6,8,8,11,0,0
pc-b6aeafae-591,solidaritaet_ueberleben__mit_pc,control,1,0,1,9,-1,13,10,36,8,10,3,3,1,0
pc-4ac69d76-592,forschung_muskelkraft__mit_pc,control,0,0,0,8,0,19,8,26,8,6,3,5,0,0
pc-4ac69d76-592,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,5,12,9,30,2,8,1,10,0,0
pc-c413ee33-593,forschung_muskelkraft__mit_pc,control,0,1,0,6,8,12,6,20,1,5,2,10,0,0
pc-c413ee33-593,solidaritaet_ueberleben__mit_pc,control,1,0,1,6,0,12,6,20,1,5,0,2,0,0
pc-582bdbfb-594,forschung_muskelkraft__mit_pc,control,0,1,0,13,7,23,14,55,29,12,12,10,0,0
pc-582bdbfb-594,solidaritaet_ueberleben__mit_pc,control,1,0,1,13,0,18,17,62,19,16,8,3,0,0
pc-d1792cb8-595,forschung_muskelkraft__mit_pc,control,0,0,0,13,-2,21,9,32,46,7,8,7,0,0
pc-d1792cb8-595,solidaritaet_ueberleben__mit_pc,control,1,1,1,13,3,17,13,49,35,13,2,12,0,0
pc-65911a80-596,forschung_muskelkraft__mit_pc,control,0,0,0,8,-1,17,7,23,5,5,4,7,0,0
pc-65911a80-596,solidaritaet_ueberleben__mit_pc,control,1,1,1,8,3,13,8,27,1,7,1,11,0,0
pc-dede6b3d-597,forschung_muskelkraft__mit_pc,control,0,1,0,7,4,13,7,26,1,6,3,13,0,0
pc-dede6b3d-597,solidaritaet_ueberleben__mit_pc,control,1,0,1,7,-3,10,8,23,2,8,1,6,0,0
pc-de204d2d-598,forschung_muskelkraft__mit_pc,control,0,1,0,15,4,22,17,69,41,15,19,9,0,0
pc-de204d2d-598,solidaritaet_ueberleben__mit_pc,control,1,0,1,15,0,21,19,66,41,18,10,5,0,0
pc-576dbdeb-599,forschung_muskelkraft__mit_pc,control,0,0,0,7,0,17,7,26,2,7,3,3,0,0
pc-576dbdeb-599,solidaritaet_ueberleben__mit_pc,control,1,1,1,7,7,11,7,24,3,7,2,10,0,0
pc-6196473f-600,forschung_muskelkraft__mit_pc,control,0,1,1,8,5,15,5,22,6,5,6,11,0,0
pc-6196473f-600,solidaritaet_ueberleben__ohne_pc,control,1,0,0,8,-1,13,8,19,9,8,1,5,0,0
pc-dae3b7fc-601,forschung_muskelkraft__mit_pc,control,0,0,1,8,0,18,8,27,1,7,5,5,0,0
pc-dae3b7fc-601,solidaritaet_ueberleben__ohne_pc,control,1,1,0,8,5,14,8,29,3,7,2,10,0,0
pc-6efb85c4-602,forschung_muskelkraft__mit_pc,control,0,1,1,7,2,13,8,26,1,6,5,10,0,0
pc-6efb85c4-602,solidaritaet_ueberleben__ohne_pc,control,1,0,0,7,0,10,7,25,3,7,2,8,0,0
pc-e848f681-603,forschung_muskelkraft__mit_pc,control,0,1,1,10,4,16,10,37,8,8,10,11,0,0
pc-e848f681-603,solidaritaet_ueberleben__ohne_pc,control,1,0,0,10,-1,13,13,39,9,12,3,6,5,0
pc-7c60c449-604,forschung_muskelkraft__mit_pc,control,0,1,1,16,4,23,11,38,82,9,16,7,0,0
pc-7c60c449-604,solidaritaet_ueberleben__ohne_pc,control,1,0,0,16,0,19,18,58,69,17,4,3,0,0
pc-f5ae3506-605,forschung_muskelkraft__mit_pc,control,0,1,1,11,5,22,10,33,22,8,14,14,0,0
pc-f5ae3506-605,solidaritaet_ueberleben__ohne_pc,control,1,0,0,11,-4,18,15,49,10,14,3,5,0,0
pc-89c602ce-606,forschung_muskelkraft__mit_pc,control,0,1,1,7,6,13,7,21,1,5,7,13,0,0
pc-89c602ce-606,solidaritaet_ueberleben__ohne_pc,control,1,0,0,7,-3,12,9,25,1,9,0,4,1,0
pc-0313738c-607,forschung_muskelkraft__mit_pc,control,0,0,1,8,-4,18,8,26,9,7,4,5,0,0
pc-0313738c-607,solidaritaet_ueberleben__ohne_pc,control,1,1,0,8,5,13,9,33,2,9,2,14,0,0
pc-2c014d2b-608,forschung_muskelkraft__mit_pc,control,0,1,1,6,5,11,6,20,1,5,6,11,0,0
pc-2c014d2b-608,solidaritaet_ueberleben__ohne_pc,control,1,0,0,6,-1,10,7,20,1,7,0,5,0,0
pc-a54ebde8-609,forschung_muskelkraft__mit_pc,control,0,0,1,7,0,15,8,26,1,6,4,2,0,0
pc-a54ebde8-609,solidaritaet_ueberleben__ohne_pc,control,1,1,0,7,8,12,8,26,1,7,2,10,0,0
pc-39668bb0-610,forschung_muskelkraft__mit_pc,control,0,1,1,15,4,21,17,67,42,15,14,11,0,0
pc-39668bb0-610,solidaritaet_ueberleben__ohne_pc,control,1,0,0,15,-1,19,18,56,52,17,12,6,0,0
pc-b2b3fc6d-611,forschung_muskelkraft__mit_pc,control,0,1,1,11,7,23,12,48,14,10,5,10,0,0
pc-b2b3fc6d-611,solidaritaet_ueberleben__ohne_pc,control,1,0,0,11,0,16,11,35,24,10,5,3,0,0
pc-46cbca35-612,forschung_muskelkraft__mit_pc,control,0,1,1,15,5,22,13,49,56,11,16,13,0,0
pc-46cbca35-612,solidaritaet_ueberleben__ohne_pc,control,1,0,0,15,-3,20,19,62,47,18,6,5,0,0
pc-c0193af2-613,forschung_muskelkraft__mit_pc,control,0,1,1,11,6,19,9,31,30,7,11,12,0,0
pc-c0193af2-613,solidaritaet_ueberleben__ohne_pc,control,1,0,0,11,-2,18,14,40,19,13,2,4,0,0
pc-543108ba-614,forschung_muskelkraft__mit_pc,control,0,1,1,14,7,23,10,37,54,8,13,12,0,0
pc-543108ba-614,solidaritaet_ueberleben__ohne_pc,control,1,0,0,14,-2,18,17,49,45,16,3,3,0,0
pc-cd7e7977-615,forschung_muskelkraft__mit_pc,control,0,1,1,10,6,17,9,30,15,8,10,10,0,0
pc-cd7e7977-615,solidaritaet_ueberleben__ohne_pc,control,1,0,0,10,0,16,13,40,10,13,5,4,0,0
pc-ccc05b67-616,forschung_muskelkraft__mit_pc,control,0,1,1,9,10,18,9,32,10,7,11,12,0,0
pc-ccc05b67-616,solidaritaet_ueberleben__ohne_pc,control,1,0,0,9,-2,13,12,36,2,11,2,0,0,0
pc-460dac25-617,forschung_muskelkraft__mit_pc,control,0,1,1,15,3,22,15,59,51,13,17,9,0,0
pc-460dac25-617,solidaritaet_ueberleben__ohne_pc,control,1,0,0,15,0,20,19,63,46,18,9,6,1,0
pc-da2599ec-618,forschung_muskelkraft__mit_pc,control,0,0,1,15,-3,22,17,69,40,15,15,5,0,0
pc-da2599ec-618,solidaritaet_ueberleben__ohne_pc,control,1,1,0,15,5,20,17,57,53,16,10,13,0,0
pc-5372eaaa-619,forschung_muskelkraft__mit_pc,control,0,1,1,16,2,22,15,57,63,13,18,7,0,0
pc-5372eaaa-619,solidaritaet_ueberleben__ohne_pc,control,1,0,0,16,0,23,20,64,62,19,8,5,2,0
pc-e78ad871-620,forschung_muskelkraft__mit_pc,control,0,1,1,13,3,24,14,55,28,12,14,10,0,0
pc-e78ad871-620,solidaritaet_ueberleben__ohne_pc,control,1,0,0,13,0,17,17,53,29,16,7,7,3,0
pc-60d8292f-621,forschung_muskelkraft__mit_pc,control,0,1,1,11,2,23,11,43,18,10,9,10,0,0
pc-60d8292f-621,solidaritaet_ueberleben__ohne_pc,control,1,0,0,11,0,15,13,38,17,12,8,8,0,0
pc-f4f016f6-622,forschung_muskelkraft__mit_pc,control,0,1,1,14,4,21,15,59,36,13,15,13,0,0
pc-f4f016f6-622,solidaritaet_ueberleben__ohne_pc,control,1,0,0,14,-3,19,18,59,36,17,10,6,0,0
pc-6e3d67b4-623,forschung_muskelkraft__mit_pc,control,0,0,1,10,-1,22,11,42,13,9,2,6,0,0
pc-6e3d67b4-623,solidaritaet_ueberleben__ohne_pc,control,1,1,0,10,4,14,8,30,15,7,5,11,0,0
pc-972b4153-624,forschung_muskelkraft__mit_pc,control,0,1,1,11,3,22,11,39,16,9,12,11,0,0
pc-972b4153-624,solidaritaet_ueberleben__ohne_pc,control,1,0,0,11,-1,16,15,53,10,14,5,7,0,0
pc-1078b211-625,forschung_muskelkraft__mit_pc,control,0,0,1,7,0,17,8,27,1,6,5,2,0,0
pc-1078b211-625,solidaritaet_ueberleben__ohne_pc,control,1,1,0,7,8,12,8,27,0,8,1,10,1,0
pc-a4909fd8-626,forschung_muskelkraft__mit_pc,control,0,0,1,8,-1,15,7,25,3,6,7,6,0,0
pc-a4909fd8-626,solidaritaet_ueberleben__ohne_pc,control,1,1,0,8,4,11,10,30,2,9,1,11,0,0
pc-1dddf096-627,forschung_muskelkraft__mit_pc,control,0,0,1,8,-2,17,8,31,4,8,5,7,0,0
pc-1dddf096-627,solidaritaet_ueberleben__ohne_pc,control,1,1,0,8,3,14,8,27,6,7,3,12,0,0
pc-b1f5de5d-628,forschung_muskelkraft__mit_pc,control,0,0,1,7,0,16,5,22,6,5,2,0,0,0
pc-b1f5de5d-628,solidaritaet_ueberleben__ohne_pc,control,1,1,0,7,10,13,6,24,3,6,2,10,0,0
pc-2b432f1b-629,forschung_muskelkraft__mit_pc,control,0,1,1,11,6,22,10,33,22,8,15,12,0,0
pc-2b432f1b-629,solidaritaet_ueberleben__ohne_pc,control,1,0,0,11,-2,17,15,48,13,15,3,4,0,0
pc-bf5b1ce2-630,forschung_muskelkraft__mit_pc,control,0,,1,15,0,22,13,50,60,11,16,9,0,0
pc-bf5b1ce2-630,solidaritaet_ueberleben__ohne_pc,control,1,,0,15,0,21,18,61,49,17,8,9,0,0
pc-38a86da0-631,forschung_muskelkraft__mit_pc,control,0,1,1,11,7,18,8,30,25,6,11,10,0,0
pc-38a86da0-631,solidaritaet_ueberleben__ohne_pc,control,1,0,0,11,0,16,14,49,9,13,1,3,0,0
pc-8b425eee-632,forschung_muskelkraft__mit_pc,control,0,1,1,7,8,15,6,23,4,5,5,10,0,0
pc-8b425eee-632,solidaritaet_ueberleben__ohne_pc,control,1,0,0,7,0,12,8,25,3,8,0,2,0,0
pc-048fafac-633,forschung_muskelkraft__mit_pc,control,0,1,1,11,8,18,10,38,23,8,13,17,0,0
pc-048fafac-633,solidaritaet_ueberleben__ohne_pc,control,1,0,0,11,-7,17,15,46,15,14,3,2,0,0
pc-98a79d73-634,forschung_muskelkraft__mit_pc,control,0,1,1,8,6,16,8,26,2,6,8,12,0,0
pc-98a79d73-634,solidaritaet_ueberleben__ohne_pc,control,1,0,0,8,-2,14,10,30,2,10,2,4,0,0
pc-11f4ee31-635,forschung_muskelkraft__mit_pc,control,0,1,1,11,4,22,13,49,17,11,12,12,0,0
pc-11f4ee31-635,solidaritaet_ueberleben__ohne_pc,control,1,0,0,11,-2,16,15,49,10,14,6,6,3,0
pc-a60cdbf8-636,forschung_muskelkraft__mit_pc,control,0,1,1,6,7,14,6,19,1,5,3,11,0,0
pc-a60cdbf8-636,solidaritaet_ueberleben__ohne_pc,control,1,0,0,6,-1,11,6,20,1,6,0,3,0,0
pc-1f5a2cb6-637,forschung_muskelkraft__mit_pc,control,0,0,1,8,-2,17,9,27,2,7,8,8,0,0
pc-1f5a2cb6-637,solidaritaet_ueberleben__ohne_pc,control,1,1,0,8,2,15,10,33,1,10,2,12,2,0
pc-b3721a7d-638,forschung_muskelkraft__mit_pc,control,0,0,1,7,-2,17,7,25,2,6,3,0,0,0
pc-b3721a7d-638,solidaritaet_ueberleben__ohne_pc,control,1,1,0,7,10,12,8,27,0,8,3,12,0,0
pc-2cbf6b3b-639,forschung_muskelkraft__mit_pc,control,0,1,1,9,2,17,10,33,5,8,9,11,0,0
pc-2cbf6b3b-639,solidaritaet_ueberleben__ohne_pc,control,1,0,0,9,-1,12,12,35,7,11,3,8,0,0
pc-55ad44da-640,forschung_muskelkraft__mit_pc,control,0,1,1,7,5,18,7,25,1,6,2,10,0,0
pc-55ad44da-640,solidaritaet_ueberleben__ohne_pc,control,1,0,0,7,0,11,6,20,7,6,1,5,0,0
pc-cefab597-641,forschung_muskelkraft__mit_pc,control,0,1,1,14,3,22,12,43,48,10,11,16,0,0
pc-cefab597-641,solidaritaet_ueberleben__ohne_pc,control,1,0,0,14,-6,20,15,55,38,14,5,7,0,0
pc-6312835f-642,forschung_muskelkraft__mit_pc,control,0,0,1,10,-1,21,10,32,13,8,9,5,0,0
pc-6312835f-642,solidaritaet_ueberleben__ohne_pc,control,1,1,0,10,5,16,12,42,7,11,4,11,0,0
pc-dc5ff41c-643,forschung_muskelkraft__mit_pc,control,0,1,1,9,3,17,9,33,8,8,9,12,0,0
pc-dc5ff41c-643,solidaritaet_ueberleben__ohne_pc,control,1,0,0,9,-2,14,12,39,4,11,3,7,0,0
pc-7077c1e4-644,forschung_muskelkraft__mit_pc,control,0,1,1,7,7,16,7,24,2,6,2,11,0,0
pc-7077c1e4-644,solidaritaet_ueberleben__ohne_pc,control,1,0,0,7,-1,11,7,19,2,7,2,3,0,0
pc-e9c532a1-645,forschung_muskelkraft__mit_pc,control,0,0,1,5,-1,12,5,14,1,4,3,0,0,0
pc-e9c532a1-645,solidaritaet_ueberleben__ohne_pc,control,1,1,0,5,10,9,5,15,0,5,2,11,0,0
pc-7ddd0069-646,forschung_muskelkraft__mit_pc,control,0,1,1,7,6,14,7,24,2,6,7,10,0,0
pc-7ddd0069-646,solidaritaet_ueberleben__ohne_pc,control,1,0,0,7,0,11,8,22,1,8,3,4,1,0
pc-f72a7126-647,forschung_muskelkraft__mit_pc,control,0,1,1,9,9,20,9,32,10,7,11,10,0,0
pc-f72a7126-647,solidaritaet_ueberleben__ohne_pc,control,1,0,0,9,0,14,12,38,3,11,2,1,0,0
pc-f66c5316-648,forschung_muskelkraft__mit_pc,control,0,1,1,11,8,22,10,38,18,8,14,12,0,0
pc-f66c5316-648,solidaritaet_ueberleben__ohne_pc,control,1,0,0,11,-2,17,15,46,13,14,3,2,0,0
pc-6fb9a3d4-649,forschung_muskelkraft__mit_pc,control,0,0,1,13,0,23,12,50,37,10,14,9,0,0
pc-6fb9a3d4-649,solidaritaet_ueberleben__ohne_pc,control,1,1,0,13,1,19,17,54,28,16,5,10,0,0
pc-fdb627af-650,forschung_muskelkraft__mit_pc,control,0,1,0,8,4,17,10,33,2,8,7,10,0,0
pc-fdb627af-650,solidaritaet_ueberleben__ohne_pc,control,1,0,1,8,0,13,10,30,3,9,4,6,0,0
pc-8468d6f2-651,forschung_muskelkraft__mit_pc,control,0,1,0,8,5,16,7,29,4,7,6,10,0,0
pc-8468d6f2-651,solidaritaet_ueberleben__ohne_pc,control,1,0,1,8,0,14,10,28,6,10,2,5,0,0
pc-0b1b6635-652,forschung_muskelkraft__mit_pc,control,0,1,0,12,1,22,15,55,11,13,12,13,0,0
pc-0b1b6635-652,solidaritaet_ueberleben__ohne_pc,control,1,0,1,12,-3,16,15,53,19,14,8,9,0,0
pc-91ce1577-653,forschung_muskelkraft__mit_pc,control,0,1,0,14,1,23,13,51,50,11,16,13,0,0
pc-91ce1577-653,solidaritaet_ueberleben__ohne_pc,control,1,0,1,14,-3,20,18,58,37,17,7,9,0,0
pc-e2ebaaa5-654,forschung_muskelkraft__mit_pc,control,0,1,0,10,5,18,8,30,15,6,11,11,0,0
pc-e2ebaaa5-654,solidaritaet_ueberleben__ohne_pc,control,1,0,1,10,-1,15,14,40,7,13,1,5,0,0
pc-699e59e8-655,forschung_muskelkraft__mit_pc,control,0,1,0,7,4,14,7,19,2,5,8,12,0,0
pc-699e59e8-655,solidaritaet_ueberleben__ohne_pc,control,1,0,1,7,-2,12,10,24,3,10,0,6,0,0
pc-f050e92a-656,forschung_muskelkraft__mit_pc,control,0,0,0,7,0,14,8,27,1,7,2,4,0,0
pc-f050e92a-656,solidaritaet_ueberleben__ohne_pc,control,1,1,1,7,6,13,7,25,3,6,3,10,0,0
pc-7703986d-657,forschung_muskelkraft__mit_pc,control,0,1,0,9,8,19,9,27,9,7,10,11,0,0
pc-7703986d-657,solidaritaet_ueberleben__ohne_pc,control,1,0,1,9,-1,15,12,36,2,11,2,2,0,0
pc-c8212d9b-658,forschung_muskelkraft__mit_pc,control,0,1,0,13,9,23,10,40,43,8,14,12,0,0
pc-c8212d9b-658,solidaritaet_ueberleben__ohne_pc,control,1,0,1,13,-2,19,16,45,38,15,3,1,0,0
pc-4ed3dcde-659,forschung_muskelkraft__mit_pc,control,0,1,0,10,3,21,8,32,13,6,10,14,0,0
pc-4ed3dcde-659,solidaritaet_ueberleben__ohne_pc,control,1,0,1,10,-4,16,11,38,13,11,1,7,0,0
pc-d5866c20-660,forschung_muskelkraft__mit_pc,control,0,,0,16,-1,23,13,53,67,11,20,8,0,0
pc-d5866c20-660,solidaritaet_ueberleben__ohne_pc,control,1,,1,16,-1,22,20,64,60,19,7,8,1,0
pc-5c391b63-661,forschung_muskelkraft__mit_pc,control,0,0,0,9,0,17,9,33,8,8,6,0,0,0
pc-5c391b63-661,solidaritaet_ueberleben__ohne_pc,control,1,1,1,9,10,14,10,35,10,10,3,10,0,0
pc-ad56b091-662,forschung_muskelkraft__mit_pc,control,0,1,0,14,3,23,12,47,44,10,17,10,0,0
pc-ad56b091-662,solidaritaet_ueberleben__ohne_pc,control,1,0,1,14,0,20,18,54,38,17,6,7,0,0
pc-34095fd4-663,forschung_muskelkraft__mit_pc,control,0,0,0,6,0,12,5,19,2,5,2,0,0,0
